# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
2039200 302.207 63.8099 -20806.7 3380.78 54760 1.04177
2039300 300.418 283.229 -20889.4 3360.77 54656.2 1.04375
2039400 299.906 -112.641 -20903.4 3355.05 54921.9 1.03871
2039500 302.67 -178.324 -20828.3 3385.97 55162.3 1.03417
2039600 298.628 -189.819 -20831.4 3340.75 55066.2 1.03599
2039700 296.012 336.709 -20959.8 3311.48 54641.4 1.04404
2039800 298.562 100.074 -20974.5 3340.01 54461.3 1.04749
2039900 300.446 187.155 -20918.8 3361.08 54488.1 1.04697
2040000 305.319 -96.8038 -20877.5 3415.6 54796.9 1.04107
2040100 298.487 -100.284 -20866.9 3339.16 54993.6 1.03735
2040200 301.85 -179.222 -20854.7 3376.79 55074.7 1.03582
2040300 300.324 -178.527 -20885 3359.71 55014.9 1.03695
2040400 299.524 89.167 -20948.8 3350.76 54726.6 1.04241
2040500 302.059 447.834 -20864.7 3379.13 54566.4 1.04547
2040600 300.219 -182.597 -20795.1 3358.55 54919.7 1.03875
2040700 303.783 -216.656 -20763.5 3398.42 55087.1 1.03559
2040800 303.674 -139.655 -20791.9 3397.19 54930.7 1.03854
2040900 299.059 147.808 -20852.7 3345.57 54730.3 1.04234
2041000 297.678 -15.7523 -20914.2 3330.12 54662.6 1.04363
2041100 301.039 53.6266 -20963.1 3367.72 54534.8 1.04608
2041200 298.077 158.593 -20911.6 3334.59 54448.3 1.04774
2041300 292.61 -140.105 -20963.9 3273.42 54651.3 1.04385
2041400 300.296 137.833 -20915.1 3359.41 54681.2 1.04327
2041500 299.895 -99.5222 -20984.7 3354.92 54715.7 1.04262
2041600 298.552 172.509 -21012.2 3339.9 54545.6 1.04587
2041700 300.362 -74.9185 -20971.6 3360.14 54533.2 1.04611
2041800 299.698 -174.27 -20934.7 3352.72 54539.3 1.04599
2041900 302.365 408.679 -20883.5 3382.55 54358.1 1.04947
2042000 300.994 -228.142 -20778.9 3367.21 54669.2 1.04351
2042100 302.822 -346.61 -20723.5 3387.67 54841.5 1.04023
2042200 298.668 -11.0918 -20815.2 3341.19 54393.9 1.0488
2042300 301.577 483.703 -20866.4 3373.74 54106.9 1.05435
2042400 295.966 -73.7005 -20899.9 3310.97 54404.2 1.04859
2042500 300.709 68.9251 -20831.2 3364.03 54577.6 1.04526
2042600 300.125 -258.639 -20820.4 3357.49 54832.3 1.0404
2042700 298.29 -192.38 -20830 3336.97 54779.3 1.04141
2042800 304.381 336.213 -20801.4 3405.1 54603.4 1.04476
2042900 298.652 -289.192 -20835.4 3341.02 54818.8 1.04066
2043000 303.854 164.33 -20831.4 3399.21 54828.5 1.04047
2043100 304.596 -173.158 -20743 3407.51 54999.3 1.03724
2043200 298.381 -232.948 -20791.5 3337.99 54971 1.03778
2043300 301.462 621.994 -20749.6 3372.45 54629.5 1.04426
2043400 305.661 -72.0542 -20696.5 3419.42 54902.6 1.03908
2043500 301.596 -249.158 -20794.4 3373.95 55206.9 1.03334
2043600 298.281 -235.262 -20861.9 3336.86 55147 1.03446
2043700 302.249 130.454 -20804.4 3381.25 54838.4 1.04029
2043800 303.778 65.771 -20788.6 3398.35 54652 1.04383
2043900 301.688 -106.236 -20840.9 3374.98 54591.2 1.04499
2044000 297.06 175.749 -20868.1 3323.21 54439.4 1.04791
2044100 299.401 252.669 -20880.6 3349.4 54418.2 1.04832
2044200 302.59 -140.861 -20828 3385.07 54473.6 1.04725
2044300 298.662 138.143 -20893.3 3341.12 54482.7 1.04708
2044400 298.841 27.699 -20874.3 3343.13 54662.6 1.04363
2044500 300.955 -108.545 -20822.5 3366.78 54740.4 1.04215
2044600 298.462 -354.67 -20860.5 3338.88 54578.4 1.04524
2044700 305.032 404.026 -20871.9 3412.39 54280.7 1.05097
2044800 298.293 -4.49316 -20876.7 3336.99 54408.8 1.0485
2044900 297.417 -40.1905 -20910.9 3327.2 54634.1 1.04417
2045000 301.602 -127.737 -20899.3 3374.01 54704.9 1.04282
2045100 299.19 -38.4065 -20869.8 3347.04 54747.9 1.042
2045200 304.213 2.47773 -20771.4 3403.22 54714.1 1.04265
2045300 299.677 -13.081 -20804.2 3352.48 54753.7 1.04189
2045400 298.085 -404.948 -20862.4 3334.67 54773.5 1.04152
2045500 304.499 107.498 -20814.2 3406.42 54408.9 1.0485
2045600 300.164 236.427 -20841 3357.93 54141.3 1.05368
2045700 298.674 342.124 -20939.2 3341.26 54220.6 1.05214
2045800 298.298 -414.398 -20867.8 3337.05 54647.9 1.04391
2045900 302.211 -165.805 -20791.5 3380.82 54670.7 1.04348
2046000 299.669 258.078 -20845.9 3352.39 54433.8 1.04802
2046100 298.528 -301.05 -20867.5 3339.62 54445.8 1.04778
2046200 301.506 217.542 -20750.7 3372.94 54313.4 1.05034
2046300 299.446 -60.5491 -20805.6 3349.89 54276.7 1.05105
2046400 299.757 287.02 -20855.4 3353.37 54233.6 1.05188
2046500 295.602 -233.195 -20897.3 3306.89 54278.1 1.05102
2046600 300.184 203.679 -20851.1 3358.16 54346.5 1.0497
2046700 299.993 -104.507 -20758.5 3356.02 54607 1.04469
2046800 302.18 217.493 -20777.4 3380.49 54798.2 1.04105
2046900 296.052 -187.671 -20837.4 3311.93 55008.5 1.03707
2047000 302.355 -192.751 -20821.6 3382.44 54917.4 1.03879
2047100 298.869 260.774 -20859 3343.44 54740.3 1.04215
2047200 297.085 -112.564 -20896.3 3323.48 54775.9 1.04147
2047300 301.663 45.7421 -20875.2 3374.7 54686.6 1.04317
2047400 301.226 -77.4549 -20909.4 3369.81 54570.3 1.04539
2047500 293.339 114.475 -20950 3281.58 54489.2 1.04695
2047600 300.656 42.2281 -20912.3 3363.43 54460.7 1.0475
2047700 300.029 23.336 -20877.7 3356.41 54505.3 1.04664
2047800 301.445 254.292 -20857.2 3372.26 54569.2 1.04542
2047900 298.059 -140.467 -20816.5 3334.38 54862.9 1.03982
2048000 303.94 8.40875 -20804.1 3400.17 55064.3 1.03602
2048100 297.07 -307.274 -20821.8 3323.31 55172.4 1.03399
2048200 300.552 -14.0109 -20848.8 3362.27 54889.8 1.03931
2048300 299.661 177.848 -20874.9 3352.3 54708.6 1.04275
2048400 295.984 136.056 -20894.7 3311.17 54739.3 1.04217
2048500 301.924 -215.219 -20835.1 3377.62 54927.3 1.0386
2048600 298.906 -431.255 -20855.8 3343.86 54893.7 1.03924
2048700 299.323 7.89086 -20943.1 3348.52 54303.9 1.05054
2048800 303.272 288.074 -20858.6 3392.7 53898.1 1.05843
2048900 300.28 33.6162 -20806.3 3359.22 54035.6 1.05574
2049000 301.055 242.807 -20841.9 3367.89 54159 1.05333
2049100 295.505 -208.837 -20894.2 3305.8 54347.5 1.04968
2049200 300.767 323.158 -20866.4 3364.67 54387 1.04892
2049300 299.769 82.9262 -20869.9 3353.51 54649.2 1.04389
2049400 300.618 -253.139 -20866.5 3363.01 54865.5 1.03977
2049500 303.761 175.507 -20768.6 3398.17 54788.9 1.04122
2049600 299.903 -74.6246 -20819.2 3355.01 54836.2 1.04032
2049700 300.566 -12.1475 -20821.2 3362.43 54785.4 1.04129
2049800 300.955 -15.4133 -20851.6 3366.78 54612.5 1.04459
2049900 299.051 210.535 -20940.2 3345.48 54538.6 1.046
2050000 301.57 -88.2381 -20893.3 3373.65 54583 1.04515
2050100 301.393 94.9809 -20807.2 3371.68 54565.7 1.04548
2050200 298.15 -58.6785 -20871.8 3335.4 54566.9 1.04546
2050300 297.679 -18.3743 -20899.7 3330.12 54595.8 1.04491
2050400 301.955 69.1674 -20841.3 3377.97 54711.4 1.0427
2050500 300.443 -51.7875 -20905.7 3361.04 54888.3 1.03934
2050600 294.195 -259.514 -21009.3 3291.15 54980.2 1.0376
2050700 296.292 10.5472 -21052.7 3314.61 54752 1.04193
2050800 299.967 488.67 -20984 3355.73 54458.1 1.04755
2050900 300.497 -36.3291 -20884.3 3361.65 54751.5 1.04194
2051000 303.373 -187.687 -20786.9 3393.83 55027.5 1.03671
2051100 298.783 -360.554 -20807.9 3342.48 54973.8 1.03772
2051200 300.597 217.003 -20862.4 3362.77 54559.7 1.0456
2051300 297.613 178.484 -20900.8 3329.39 54281.7 1.05095
2051400 302.142 -0.422751 -20865.5 3380.06 54266.9 1.05124
2051500 300.406 79.8934 -20864.8 3360.63 54443.4 1.04783
2051600 297.958 -359.044 -20902.7 3333.25 54770.6 1.04157
2051700 302.637 -228.204 -20830.4 3385.59 54753.8 1.04189
2051800 300.31 83.2364 -20849.7 3359.57 54500.5 1.04673
2051900 300.871 283.497 -20868.6 3365.84 54310.1 1.0504
2052000 300.082 -97.5183 -20892.5 3357.01 54548 1.04583
2052100 296.421 -365.878 -20925 3316.06 54693.8 1.04303
2052200 294.83 164.67 -20908.8 3298.26 54389.8 1.04887
2052300 300.224 198.103 -20833.1 3358.6 54273.6 1.05111
2052400 298.5 -438.421 -20819.4 3339.32 54381.8 1.04902
2052500 298.234 178.758 -20879.6 3336.33 54104.1 1.0544
2052600 301.287 386.519 -20825.3 3370.49 54006 1.05632
2052700 298.43 -138.608 -20856 3338.53 54239.2 1.05178
2052800 299.204 -78.5356 -20903.4 3347.19 54438.3 1.04793
2052900 300.147 -211.979 -20872.6 3357.73 54482 1.04709
2053000 302.766 -99.7605 -20871.5 3387.04 54381.6 1.04902
2053100 298.994 -103.052 -20932.7 3344.84 54293 1.05073
2053200 298.1 455.091 -20928.1 3334.83 54195.1 1.05263
2053300 300.091 -45.3567 -20845.2 3357.12 54544.2 1.0459
2053400 301.132 -243.85 -20820.2 3368.75 54838.1 1.04029
2053500 301.902 -208.162 -20838.4 3377.38 54749.3 1.04198
2053600 299.522 96.8052 -20865.2 3350.75 54383.2 1.049
2053700 301.57 644.705 -20920.4 3373.66 54331.6 1.04999
2053800 295.918 -221.596 -20926.2 3310.43 54935.7 1.03845
2053900 300.196 33.7332 -20855.7 3358.29 55112.6 1.03511
2054000 299.976 -188.475 -20857.6 3355.83 55113.8 1.03509
2054100 296.328 -135.494 -20899.5 3315.02 54987.4 1.03747
2054200 300.574 -91.1933 -20882.1 3362.51 54786.2 1.04128
2054300 299.983 293.145 -20863.5 3355.9 54541.1 1.04596
2054400 297.467 150.737 -20927.5 3327.76 54541.3 1.04595
2054500 295.685 -95.315 -20981.6 3307.82 54711.1 1.0427
2054600 300.189 -324.093 -20911.1 3358.21 54666.8 1.04355
2054700 300.344 462.941 -20904.3 3359.94 54403.7 1.0486
2054800 293.769 -280.95 -20981.6 3286.39 54452.5 1.04765
2054900 293.443 -101.827 -20973.9 3282.75 54301.1 1.05058
2055000 301.845 507.631 -20903.1 3376.73 54155.2 1.05341
2055100 300.88 -92.003 -20812.9 3365.94 54642.9 1.04402
2055200 302.068 -510.101 -20719.3 3379.23 55046 1.03636
2055300 301.111 78.8232 -20831.1 3368.52 54852.2 1.04002
2055400 298.608 76.5749 -20883.6 3340.52 54697 1.04297
2055500 304.359 9.0231 -20839.1 3404.86 54703.3 1.04285
2055600 300.025 -214.94 -20850.6 3356.37 54749.2 1.04198
2055700 301.005 330.518 -20914.6 3367.34 54675.5 1.04338
2055800 294.424 -205.355 -20851.8 3293.72 54791.8 1.04117
2055900 303.555 -71.9655 -20823.5 3395.86 54663.4 1.04362
2056000 295.844 105.068 -20814.2 3309.6 54552.4 1.04574
2056100 303.383 98.5348 -20808.7 3393.94 54546.6 1.04585
2056200 300.185 -204.516 -20804.2 3358.16 54601.3 1.0448
2056300 300.847 299.922 -20833.4 3365.57 54522.2 1.04632
2056400 299.595 2.77214 -20916.8 3351.56 54664.7 1.04359
2056500 297.763 79.3841 -20929.2 3331.07 54853.2 1.04
2056600 303.377 -3.5461 -20880 3393.87 55040.6 1.03646
2056700 299.946 -253.35 -20885.3 3355.49 55185.6 1.03374
2056800 301.269 144.816 -20893.4 3370.29 55058 1.03614
2056900 296.465 -220.622 -20962.4 3316.55 54873.8 1.03962
2057000 299.469 259.471 -20977.9 3350.16 54593.5 1.04495
2057100 300.878 43.3966 -20920.4 3365.91 54668.4 1.04352
2057200 301.78 -82.7455 -20838.6 3376 54867.6 1.03973
2057300 305.259 -134.852 -20817.3 3414.93 54911.7 1.03889
2057400 300.426 -18.3005 -20892 3360.86 54782.2 1.04135
2057500 296.443 24.3514 -20940.3 3316.3 54507.9 1.04659
2057600 300.498 112.11 -20887 3361.67 54402.4 1.04862
2057700 300.561 158.732 -20892.1 3362.37 54636.4 1.04413
2057800 295.643 -399.475 -20851 3307.36 54882.8 1.03944
2057900 302.413 82.5505 -20844.6 3383.08 54689.1 1.04312
2058000 299.552 113.86 -20908.2 3351.09 54507.6 1.0466
2058100 299.831 111.598 -20960.2 3354.2 54464.2 1.04743
2058200 297.833 253.544 -20894.9 3331.85 54813.4 1.04077
2058300 298.805 -535.737 -20820.6 3342.72 55496.2 1.02796
2058400 302.938 -256.958 -20787.6 3388.96 55637.6 1.02534
2058500 297.565 45.9872 -20838.3 3328.85 55398.4 1.02977
2058600 302.098 175.933 -20883.4 3379.57 55197.5 1.03352
2058700 296.981 2.36848 -20900.7 3322.32 55094.6 1.03545
2058800 300.826 -14.8841 -20921.5 3365.33 55053.3 1.03622
2058900 300.356 -314.317 -20849.9 3360.07 55104.9 1.03525
2059000 303.761 372.706 -20929.5 3398.17 54969.7 1.0378
2059100 297.355 -334.183 -20927.6 3326.5 55043.7 1.0364
2059200 301.4 280.068 -20878.1 3371.75 54793.2 1.04114
2059300 305.375 25.8412 -20836.9 3416.22 54845.1 1.04016
2059400 296.408 -161.5 -20808.2 3315.92 54983.4 1.03754
2059500 300.524 106.993 -20824.9 3361.96 55053 1.03623
2059600 302.353 -16.1324 -20678 3382.42 55215.8 1.03317
2059700 301.659 -332.491 -20774.5 3374.66 55239.8 1.03272
2059800 300.086 6.93761 -20790.3 3357.06 54903.3 1.03906
2059900 301.878 247.43 -20804.2 3377.1 54650.7 1.04386
2060000 297.677 -51.968 -20827 3330.1 54587.3 1.04507
2060100 302.452 12.0292 -20790.8 3383.53 54571.2 1.04538
2060200 299.962 -133.618 -20786.3 3355.67 54552 1.04575
2060300 297.159 236.145 -20869.3 3324.31 54221.9 1.05211
2060400 300.016 420.052 -20870.7 3356.27 54190.1 1.05273
2060500 301.509 -88.8603 -20790.9 3372.97 54577.6 1.04526
2060600 296.543 -294.503 -20829.5 3317.42 54869.1 1.0397
2060700 302.145 147.074 -20892 3380.09 54728 1.04238
2060800 297.179 -200.639 -20898.3 3324.54 54754.5 1.04188
2060900 300.561 21.0221 -20912.3 3362.37 54690.5 1.0431
2061000 299.843 97.7779 -20861 3354.33 54683.2 1.04324
2061100 299.593 44.609 -20858.1 3351.54 54753.3 1.0419
2061200 300.352 219.239 -20866.2 3360.03 54805.8 1.0409
2061300 297.016 -237.586 -20918 3322.71 54897.3 1.03917
2061400 297.007 -187.658 -20882.3 3322.61 54744.2 1.04208
2061500 302.527 301.073 -20877.8 3384.36 54574.8 1.04531
2061600 297.562 30.8025 -20915.6 3328.82 54695.1 1.04301
2061700 299.859 -115.289 -20877.7 3354.52 54818.2 1.04067
2061800 300.164 -249.824 -20888.8 3357.93 54843.9 1.04018
2061900 294.121 29.1303 -20914 3290.32 54576.1 1.04529
2062000 298.763 335.226 -20849.1 3342.26 54398.9 1.04869
2062100 303.18 25.1548 -20795.3 3391.66 54528.9 1.04619
2062200 300.564 -127.02 -20861.2 3362.4 54781.1 1.04137
2062300 297.336 -272.395 -20880.3 3326.29 54794.2 1.04112
2062400 300.261 91.9109 -20832.9 3359.01 54455.1 1.04761
2062500 300.343 543.488 -20850.7 3359.93 54321.5 1.05018
2062600 293.351 -147.524 -20899.7 3281.71 54672 1.04345
2062700 297.943 -65.9342 -20844.8 3333.08 54756.7 1.04184
2062800 301.066 -71.4892 -20793.5 3368.02 54721.9 1.0425
2062900 296.587 10.8417 -20840 3317.92 54524.5 1.04627
2063000 296.599 148.78 -20932.3 3318.05 54296.8 1.05066
2063100 300.555 75.62 -20839.2 3362.3 54345.8 1.04972
2063200 300.662 -183.078 -20824 3363.5 54498.9 1.04676
2063300 295.578 1.09428 -20905.9 3306.62 54292.3 1.05075
2063400 296.025 245.512 -20905.7 3311.63 54181.4 1.0529
2063500 301.491 226.33 -20845 3372.78 54367.1 1.0493
2063600 298.364 -149.283 -20909.3 3337.79 54633.3 1.04419
2063700 298.688 -289.545 -20941 3341.42 54625.4 1.04434
2063800 300.459 -69.2794 -20912.5 3361.22 54376.1 1.04913
2063900 297.747 221.904 -20957 3330.89 54131.8 1.05386
2064000 297.788 88.9186 -20964.7 3331.35 54170.5 1.05311
2064100 299.225 174.032 -20853.7 3347.42 54379.3 1.04907
2064200 301.183 -258.513 -20851.7 3369.33 54833.4 1.04039
2064300 296.977 -361.449 -20783.6 3322.27 54996.1 1.0373
2064400 304.916 100.602 -20818.1 3411.09 54674.9 1.0434
2064500 301.41 77.9182 -20911.9 3371.87 54455.6 1.0476
2064600 297.132 -14.7619 -20850.8 3324.01 54476.9 1.04719
2064700 302.728 -39.1137 -20847.8 3386.61 54523.9 1.04628
2064800 301.094 321.871 -20962.7 3368.34 54525.8 1.04625
2064900 298.519 -144.49 -20954.7 3339.52 54816.6 1.0407
2065000 304.888 -125.382 -20892.7 3410.78 54874.3 1.0396
2065100 300.37 -79.1455 -20918.8 3360.23 54785.2 1.04129
2065200 298.037 -5.82573 -21000.9 3334.14 54558.8 1.04562
2065300 302.698 424.274 -20949.8 3386.27 54419.8 1.04829
2065400 300.213 -67.9241 -20835.8 3358.48 54783.9 1.04132
2065500 303.176 -437.951 -20770.7 3391.62 54860.1 1.03987
2065600 305.48 437.047 -20818.2 3417.39 54592.7 1.04497
2065700 298.421 122.347 -20838.6 3338.43 54732.8 1.04229
2065800 301.624 -272.403 -20796.9 3374.26 54920 1.03874
2065900 305.389 69.713 -20765.2 3416.38 54796.4 1.04108
2066000 300.396 144.786 -20825.6 3360.53 54838.8 1.04028
2066100 297.924 107.302 -20885.8 3332.87 55075 1.03582
2066200 303.727 -117.929 -20876 3397.79 55261.3 1.03232
2066300 299.584 -342.532 -20827.6 3351.44 55240.1 1.03272
2066400 303.417 -123.761 -20819.1 3394.32 54884.9 1.03941
2066500 301.791 240.497 -20848.8 3376.13 54401.4 1.04864
2066600 298.371 -106.463 -20915.6 3337.87 54190.3 1.05273
2066700 302.894 600.599 -20882.6 3388.47 54085.7 1.05476
2066800 304.155 -5.91898 -20784.5 3402.57 54683.3 1.04326
2066900 296.494 -614.1 -20787.7 3316.87 55187.4 1.0337
2067000 302.882 140.228 -20799.1 3388.34 54943.3 1.0383
2067100 302.331 448.239 -20816.9 3382.17 54795.9 1.04109
2067200 296.34 -365.276 -20839.6 3315.15 55074.3 1.03583
2067300 300.065 -81.6655 -20774.2 3356.82 54959 1.038
2067400 299.895 173.703 -20808.4 3354.92 54593 1.04496
2067500 298.01 1.80132 -20798.3 3333.83 54477.3 1.04718
2067600 300.22 96.2103 -20762.9 3358.55 54530.9 1.04615
2067700 305.112 82.1398 -20685.7 3413.28 54775 1.04149
2067800 302.259 -190.357 -20679.1 3381.36 55016 1.03693
2067900 299.741 -188.185 -20733.6 3353.19 54968.1 1.03783
2068000 297.949 182.666 -20774.2 3333.15 54634.6 1.04417
2068100 304.867 408.16 -20738.2 3410.54 54520.2 1.04636
2068200 301.11 -291.996 -20797.1 3368.51 54805.6 1.04091
2068300 298.976 -297.283 -20759.8 3344.64 54731.2 1.04232
2068400 305.31 200.884 -20748.3 3415.49 54417.2 1.04834
2068500 299.007 197.845 -20785.2 3344.98 54379 1.04907
2068600 299.539 -76.2115 -20796.4 3350.93 54499.2 1.04676
2068700 304.703 79.6212 -20738.6 3408.7 54648.7 1.0439
2068800 299.24 -344.32 -20766.8 3347.6 54783.6 1.04132
2068900 299.649 38.2809 -20833.9 3352.17 54622.6 1.04439
2069000 300.87 -29.5698 -20889.6 3365.82 54467.3 1.04737
2069100 298.681 -0.892001 -20920.5 3341.34 54336 1.0499
2069200 298.109 111.494 -20886.9 3334.94 54300.5 1.05059
2069300 303.332 -7.48407 -20884.9 3393.37 54402.7 1.04862
2069400 298.113 -485.898 -20898.9 3334.98 54376.6 1.04912
2069500 303.319 519.247 -20916 3393.23 53893.5 1.05853
2069600 295.484 122.808 -20956.8 3305.57 54014.5 1.05615
2069700 299.352 -118.329 -20872.6 3348.85 54268.6 1.05121
2069800 301.796 75.3805 -20854.1 3376.18 54299.8 1.0506
2069900 295.774 -43.8585 -20878.7 3308.82 54317 1.05027
2070000 300.558 395.212 -20833.7 3362.33 54381.5 1.04903
2070100 301.085 -472.739 -20837.4 3368.23 54727.6 1.04239
2070200 302.007 -117.936 -20826.8 3378.55 54663.2 1.04362
2070300 303.656 -182.467 -20808.9 3396.99 54404.2 1.04859
2070400 302.963 517.108 -20938.9 3389.24 54199.2 1.05255
2070500 297.714 -373.978 -20915.2 3330.52 54316.3 1.05028
2070600 299.205 43.832 -20850.6 3347.2 54262.8 1.05132
2070700 299.352 124.379 -20827.5 3348.84 54149.8 1.05351
2070800 299.663 424.741 -20885.9 3352.32 54243.3 1.0517
2070900 295.777 -307.061 -20895.4 3308.85 54786.4 1.04128
2071000 299.851 -101.343 -20823.9 3354.42 55014.2 1.03696
2071100 299.574 -217.589 -20834.4 3351.33 55033.7 1.03659
2071200 302.149 17.8639 -20827.3 3380.13 54924.3 1.03866
2071300 297.761 10.2413 -20854.4 3331.05 54769.7 1.04159
2071400 299.764 311.178 -20856.7 3353.45 54772.4 1.04154
2071500 303.478 -376.724 -20752.6 3395 54987.2 1.03747
2071600 301.125 144.316 -20815.8 3368.68 54945.2 1.03826
2071700 299.273 75.8194 -20894.9 3347.96 54932.5 1.0385
2071800 298.625 -412.842 -20862.7 3340.71 54904.1 1.03904
2071900 302.395 105.726 -20770 3382.88 54660.7 1.04367
2072000 299.43 -92.233 -20821.7 3349.72 54469.9 1.04732
2072100 298.76 47.3063 -20937.9 3342.23 54314.9 1.05031
2072200 298.391 194.199 -20990.4 3338.09 54262.1 1.05133
2072300 298.88 145.39 -20864.5 3343.56 54515.1 1.04646
2072400 301.231 -306.885 -20871.6 3369.87 54823.1 1.04057
2072500 295.694 -99.4711 -20943.7 3307.92 54722.7 1.04248
2072600 298.226 164.242 -20949.1 3336.25 54478.2 1.04716
2072700 302.918 101.212 -20946.9 3388.73 54415.4 1.04837
2072800 297.728 -51.264 -20946.9 3330.67 54389.2 1.04888
2072900 300.141 116.505 -20900.2 3357.67 54373 1.04919
2073000 297.456 -333.711 -20814 3327.63 54505.7 1.04663
2073100 304.693 61.5996 -20802.5 3408.59 54299.8 1.0506
2073200 301.476 373.758 -20872.7 3372.6 54112.5 1.05424
2073300 297.287 -234.261 -20880.1 3325.74 54387.3 1.04891
2073400 300.947 -14.9153 -20790.1 3366.69 54550.9 1.04577
2073500 300.938 -134.285 -20828.9 3366.59 54563.9 1.04552
2073600 298.969 141.002 -20834.8 3344.56 54399.5 1.04868
2073700 302.069 211.587 -20782.7 3379.24 54433.6 1.04802
2073800 305.952 -87.1882 -20740.8 3422.68 54624.7 1.04435
2073900 297.945 -89.1825 -20784.8 3333.1 54787.9 1.04124
2074000 303.207 -190.042 -20786.9 3391.97 54813.6 1.04075
2074100 302.16 -22.8042 -20872.1 3380.26 54635.6 1.04415
2074200 298.54 340.847 -20918.7 3339.76 54400.6 1.04866
2074300 301.194 112.756 -20851 3369.45 54634.8 1.04417
2074400 299.715 -719.496 -20784.3 3352.91 55137.7 1.03464
2074500 300.537 23.2856 -20808 3362.1 54881.6 1.03947
2074600 298.77 327.019 -20903.5 3342.33 54450.2 1.0477
2074700 300.948 121.801 -20937.4 3366.7 54455 1.04761
2074800 302.729 22.8571 -20863.5 3386.63 54778.9 1.04142
2074900 296.79 -543.982 -20903.8 3320.18 55146.6 1.03447
2075000 298.307 -123.664 -20887.5 3337.15 54883.5 1.03943
2075100 302.322 204.469 -20879.1 3382.07 54512.7 1.0465
2075200 298.702 145.721 -20903.3 3341.58 54557.8 1.04563
2075300 305.462 -157.688 -20870.2 3417.19 54750.2 1.04196
2075400 299.139 38.7071 -20894.7 3346.47 54721.2 1.04251
2075500 298.175 -2.55795 -20897.6 3335.67 54644.3 1.04398
2075600 303.051 186.031 -20813.5 3390.22 54630.1 1.04425
2075700 295.287 -214.023 -20790.5 3303.37 54829 1.04046
2075800 295.559 4.54938 -20869.1 3306.41 54877.6 1.03954
2075900 300.867 -24.1805 -20811.5 3365.79 54845.7 1.04014
2076000 299.16 -89.699 -20860.8 3346.7 54795.7 1.04109
2076100 298.501 144.938 -20920.6 3339.33 54738 1.04219
2076200 299.542 -165.247 -20871.5 3350.97 54794.7 1.04111
2076300 298.861 -144.303 -20853.2 3343.35 54759.1 1.04179
2076400 301.598 106.371 -20786.2 3373.97 54671.9 1.04345
2076500 305.252 178.41 -20758.7 3414.85 54680.6 1.04329
2076600 298.38 -360.96 -20776.3 3337.97 54756.9 1.04183
2076700 300.449 160.383 -20815 3361.11 54411.8 1.04844
2076800 299.315 255.23 -20896.9 3348.43 54164.9 1.05322
2076900 295.896 12.2028 -20914.8 3310.18 54185.6 1.05282
2077000 299.725 63.9699 -20878.2 3353.01 54277.7 1.05103
2077100 300.209 -216.393 -20802.6 3358.43 54573.5 1.04534
2077200 304.316 -18.0724 -20716.2 3404.38 54618.3 1.04448
2077300 299.842 233.158 -20733.8 3354.32 54352 1.04959
2077400 301.119 208.183 -20820.5 3368.61 54318.9 1.05024
2077500 299.503 -246.298 -20814 3350.53 54529.6 1.04617
2077600 304.872 115.204 -20782.3 3410.6 54550.5 1.04577
2077700 300.727 -97.1692 -20889 3364.23 54708.7 1.04275
2077800 297.914 -96.5163 -20926.7 3332.76 54711.9 1.04269
2077900 301.346 30.2313 -20926 3371.15 54562.7 1.04554
2078000 301.288 66.9134 -20871.2 3370.5 54494.7 1.04685
2078100 295.568 -151.596 -20899.7 3306.51 54639.9 1.04406
2078200 302.035 -178.235 -20907.9 3378.86 54501.9 1.04671
2078300 301.467 75.3033 -20886.2 3372.51 54227.4 1.05201
2078400 301.454 236.314 -20953.9 3372.36 54176.1 1.053
2078500 297.664 -151.38 -20949.9 3329.97 54556.8 1.04566
2078600 302.024 -247.807 -20897.8 3378.73 54705.7 1.04281
2078700 302.176 459.38 -20900.1 3380.44 54620.4 1.04444
2078800 301.159 88.7491 -20960.2 3369.06 55074.4 1.03584
2078900 296.533 -607.081 -20934 3317.31 55447.8 1.02885
2079000 301.169 17.3586 -20846.2 3369.17 55112.7 1.03511
2079100 300.79 222.304 -20889.4 3364.93 54718.2 1.04257
2079200 296.054 100.246 -20877.8 3311.95 54624.5 1.04436
2079300 300.879 -48.8992 -20851.9 3365.93 54628 1.04429
2079400 299.779 208.846 -20865.4 3353.62 54590.6 1.045
2079500 297.179 172.861 -20936 3324.54 54726.2 1.04242
2079600 299.745 -249.603 -20843 3353.24 54925.3 1.03864
2079700 303.201 -59.5162 -20865.1 3391.91 54764.5 1.04169
2079800 298.99 -22.2762 -20910.3 3344.8 54473.3 1.04726
2079900 300.386 290.362 -20855.2 3360.41 54194.2 1.05265
2080000 302.246 -49.829 -20855.9 3381.22 54179.6 1.05293
2080100 297.461 -26.665 -20920.1 3327.69 54167.4 1.05317
2080200 301.097 216.721 -20864.6 3368.37 54194.4 1.05265
2080300 299.756 -317.068 -20788.1 3353.36 54388.3 1.04889
2080400 301.942 150.146 -20742.3 3377.82 54283.6 1.05092
2080500 299.904 -55.5268 -20709.3 3355.02 54282.5 1.05094
2080600 299.668 -2.76267 -20831.4 3352.38 54361.3 1.04941
2080700 298.901 70.4607 -20878.8 3343.8 54302 1.05056
2080800 295.278 166.67 -20955.1 3303.27 54437.1 1.04795
