# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
643200 295.996 -230.436 -21370.5 3311.3 54208.8 1.05237
643300 299.977 4.33996 -21361.6 3355.84 54241.9 1.05172
643400 304.011 125.1 -21301.1 3400.96 54218.2 1.05218
643500 296.992 -496.966 -21315.7 3322.45 54110.6 1.05428
643600 295.972 221.334 -21409.8 3311.04 53568.9 1.06494
643700 297.832 549.235 -21464.7 3331.84 53484 1.06663
643800 301.947 -129.911 -21414.6 3377.88 53985.8 1.05672
643900 298.239 -341.929 -21481.2 3336.39 54332.1 1.04998
644000 292.573 -352.474 -21499.6 3273.01 54124.7 1.05401
644100 303.34 550.528 -21489.1 3393.45 53741.4 1.06152
644200 297.091 -141.358 -21464.4 3323.55 53875.2 1.05888
644300 300.36 -9.61741 -21387.2 3360.12 53950.4 1.05741
644400 301.085 70.3695 -21381.3 3368.23 54035 1.05575
644500 297.812 -402.9 -21430.9 3331.62 54106 1.05437
644600 304.325 312.63 -21388.5 3404.47 53814.6 1.06008
644700 299.49 95.6546 -21428.4 3350.39 53741.6 1.06151
644800 298.767 78.7553 -21446.9 3342.3 53804.9 1.06027
644900 303.374 54.7023 -21387 3393.84 54040.4 1.05565
645000 298.817 -158.495 -21380.5 3342.86 54299.1 1.05062
645100 297.082 -127.828 -21471.6 3323.45 54301.8 1.05056
645200 299.571 3.76262 -21453.4 3351.3 54025.9 1.05593
645300 302.669 31.9958 -21417.5 3385.95 53835.8 1.05966
645400 300.228 -144.935 -21451.7 3358.64 53722 1.0619
645500 297.432 254.497 -21532.3 3327.37 53547 1.06537
645600 292.962 210.728 -21539.9 3277.36 53640.5 1.06352
645700 298.548 -89.928 -21451.8 3339.85 54068.9 1.05509
645800 301.724 -149.904 -21349.4 3375.38 54332.5 1.04997
645900 299.55 -341.792 -21353.8 3351.06 54343.9 1.04975
646000 301.277 -55.0278 -21385.6 3370.38 54094.4 1.0546
646100 301.121 448.326 -21430.3 3368.64 53785.5 1.06065
646200 297.079 95.1268 -21453.2 3323.42 53903.2 1.05834
646300 299.545 -116.051 -21345.8 3351 54227 1.05201
646400 298.982 -225.047 -21340.3 3344.7 54314.6 1.05031
646500 298.969 28.165 -21448.2 3344.56 54154.2 1.05343
646600 295.85 254.176 -21482.5 3309.67 54089.3 1.05469
646700 300.543 6.75093 -21429.6 3362.17 54472.8 1.04728
646800 299.116 -517.748 -21360 3346.2 54843.2 1.04019
646900 302.942 153.742 -21339.8 3389 54588.3 1.04505
647000 295.372 -27.5278 -21385.3 3304.32 54424 1.0482
647100 303.59 77.2721 -21396.8 3396.26 54394.8 1.04877
647200 298.205 -128.63 -21369.1 3336.01 54463.9 1.04744
647300 299.968 -82.6338 -21352.1 3355.74 54356.8 1.0495
647400 299.504 -181.642 -21331 3350.54 54229.3 1.05197
647500 302.92 258.782 -21255.4 3388.76 54051.6 1.05543
647600 303.374 129.945 -21286.9 3393.84 54217.8 1.0522
647700 300.114 -255.756 -21333.7 3357.37 54574.8 1.04531
647800 298.474 -12.1022 -21314.6 3339.02 54500.8 1.04673
647900 304.176 231.834 -21303.8 3402.81 54370.3 1.04924
648000 298.594 -214.372 -21346.6 3340.36 54574.9 1.04531
648100 302.65 -170.874 -21377.2 3385.74 54545.8 1.04586
648200 296.452 -135.915 -21428.1 3316.41 54483.1 1.04707
648300 300.896 105.207 -21397.7 3366.12 54211.2 1.05232
648400 305.603 354.69 -21287.5 3418.77 54142.6 1.05365
648500 301.643 -259.836 -21280 3374.47 54324.1 1.05013
648600 300.793 86.7189 -21354.8 3364.97 54204 1.05246
648700 296.049 -0.927375 -21412.3 3311.89 54176.9 1.05299
648800 295.641 31.6495 -21407.1 3307.32 54156.7 1.05338
648900 299.969 -341.316 -21390.9 3355.74 54153.6 1.05344
649000 299.864 -167.584 -21301.7 3354.57 53839.5 1.0596
649100 302.508 499.357 -21317 3384.15 53493.4 1.06644
649200 298.331 29.7308 -21346.5 3337.42 53800.3 1.06036
649300 298.942 -71.1643 -21302.6 3344.26 54072.4 1.05502
649400 300.673 -139.254 -21323.4 3363.62 53998.1 1.05647
649500 298.598 380.578 -21408.8 3340.41 53940.4 1.0576
649600 297.098 -444.103 -21391.7 3323.63 54183.9 1.05285
649700 298.704 -57.6855 -21303.2 3341.6 53933.5 1.05774
649800 303.054 467.545 -21333.3 3390.26 53604.7 1.06423
649900 298.773 198.102 -21330.5 3342.37 53915.6 1.0581
650000 299.174 -265.704 -21316 3346.85 54324.8 1.05012
650100 302.132 -186.298 -21237.9 3379.94 54404.8 1.04857
650200 301.121 32.6437 -21240.9 3368.64 54426.4 1.04816
650300 301.05 -186.417 -21311.5 3367.84 54470.6 1.04731
650400 297.671 -100.189 -21368 3330.04 54230.2 1.05195
650500 303.881 487.887 -21326.2 3399.51 53857.1 1.05924
650600 300.247 108.61 -21329.2 3358.85 53959.2 1.05723
650700 300.498 73.67 -21302.1 3361.66 54239.2 1.05178
650800 302.787 246.955 -21257.1 3387.27 54494.3 1.04685
650900 298.319 -234.009 -21328.5 3337.28 54878.5 1.03953
651000 301.266 -103.101 -21339 3370.26 55050.8 1.03627
651100 297.204 -309.656 -21365.9 3324.82 55014.5 1.03695
651200 301.656 13.7531 -21361.3 3374.62 54599.7 1.04484
651300 300.775 64.6672 -21325.6 3364.76 54407.3 1.04853
651400 299.991 53.179 -21298 3356 54413.8 1.0484
651500 300.595 26.9854 -21322.6 3362.75 54465.1 1.04741
651600 298.614 -155.627 -21326.8 3340.59 54451.7 1.04767
651700 301.121 -1.67458 -21358.6 3368.63 54335.5 1.04991
651800 295.127 19.0428 -21431.2 3301.58 54281.5 1.05096
651900 297.987 -26.9939 -21413.3 3333.58 54206.4 1.05241
652000 298.268 127.44 -21345.8 3336.72 54162.3 1.05327
652100 302.327 63.2954 -21344.6 3382.13 54318.7 1.05024
652200 293.299 -324.538 -21358.1 3281.14 54522.1 1.04632
652300 301.87 -207.791 -21351.8 3377.01 54209.6 1.05236
652400 298.78 473.868 -21378.7 3342.44 53877.2 1.05884
652500 302.465 -30.3657 -21363.7 3383.67 53983.8 1.05675
652600 306.223 -25.8507 -21332.5 3425.72 54148.7 1.05353
652700 299.203 -74.3708 -21366.3 3347.18 54254 1.05149
652800 296.012 -82.1841 -21438.6 3311.48 54078.8 1.0549
652900 297.367 164.537 -21470 3326.64 53804.1 1.06028
653000 299.446 90.2329 -21390.2 3349.9 53819.9 1.05997
653100 300.475 33.0278 -21290.6 3361.4 53991 1.05661
653200 303.626 61.5073 -21253.5 3396.66 54184.5 1.05284
653300 302.958 -325.616 -21337.5 3389.18 54281.5 1.05096
653400 299.018 85.177 -21414.1 3345.11 53990.7 1.05662
653500 295.568 326.531 -21460 3306.52 53745.6 1.06144
653600 298.257 -136.016 -21459.5 3336.6 53810.6 1.06015
653700 300.215 -182.839 -21360.6 3358.49 53893.4 1.05852
653800 303.748 113.777 -21313.9 3398.02 53893.2 1.05853
653900 301.743 249.243 -21329.9 3375.59 53877.3 1.05884
654000 299.799 -175.081 -21420.6 3353.84 53976.8 1.05689
654100 295.078 117.302 -21479.8 3301.03 53951 1.05739
654200 296.517 -144.398 -21442.4 3317.13 54152.2 1.05347
654300 301.277 29.7136 -21413.4 3370.38 54286.1 1.05087
654400 297.507 76.9223 -21391.3 3328.2 54337.1 1.04988
654500 301.382 24.6118 -21356.5 3371.55 54533.4 1.04611
654600 301.433 -298.61 -21226.1 3372.13 54708.6 1.04275
654700 305.734 51.9285 -21265.1 3420.24 54502.2 1.0467
654800 301.392 131.667 -21370.9 3371.67 54258.5 1.0514
654900 295.494 207.935 -21428.1 3305.68 54112.6 1.05424
655000 300.441 36.7135 -21379.2 3361.02 54242.5 1.05171
655100 299.24 -160.701 -21344.6 3347.59 54546.3 1.04586
655200 303.503 -462.923 -21310.8 3395.28 54605.8 1.04472
655300 297.512 3.31559 -21364.4 3328.26 54099.9 1.05449
655400 301.778 471.638 -21375.3 3375.99 53737.3 1.0616
655500 304.478 89.0945 -21279.8 3406.19 53943.9 1.05754
655600 299.965 -183.556 -21295.9 3355.71 54175.4 1.05301
655700 298.906 -287.814 -21297.4 3343.85 54153.9 1.05343
655800 306.234 349.769 -21267.7 3425.84 53936.8 1.05767
655900 299.995 -85.6646 -21333.3 3356.04 54013.4 1.05617
656000 300.772 25.5466 -21333.9 3364.73 53962.5 1.05717
656100 301.738 343.002 -21330 3375.54 53913.5 1.05813
656200 295.191 -390.738 -21386 3302.3 54163.6 1.05324
656300 301.229 -40.1288 -21389.5 3369.84 54073.2 1.05501
656400 299.35 449.985 -21337.2 3348.82 53871.6 1.05895
656500 303.504 187.685 -21273.6 3395.3 54006.8 1.05631
656600 301.792 -247.59 -21353.4 3376.14 54282.4 1.05094
656700 299.977 74.2761 -21375.2 3355.83 54217.7 1.05219
656800 298.655 -193.079 -21363 3341.05 54034.1 1.05577
656900 301.37 124.512 -21388.2 3371.42 53695.8 1.06243
657000 295.109 469.453 -21452.8 3301.37 53541.3 1.06549
657100 298.706 60.3801 -21390.3 3341.62 53841.3 1.05955
657200 302.039 73.127 -21339.9 3378.9 54107.7 1.05433
657300 296.616 -304.57 -21349 3318.24 54271.7 1.05115
657400 302.937 262.551 -21332.7 3388.95 54112.2 1.05425
657500 303.295 71.2377 -21290.4 3392.96 54035.3 1.05574
657600 299.781 -59.4054 -21321.2 3353.65 53960.4 1.05721
657700 298.139 -87.347 -21378.3 3335.28 53793.8 1.06049
657800 297.872 158.317 -21473.8 3332.29 53667.9 1.06297
657900 301.857 -61.2126 -21369.9 3376.87 53813.1 1.0601
658000 299.219 -148.758 -21288.6 3347.36 53947 1.05747
658100 303.588 -232.108 -21210.5 3396.23 53972.6 1.05697
658200 303.743 227.595 -21285.1 3397.97 53817.4 1.06002
658300 299.884 -162.697 -21360 3354.8 53986.1 1.05671
658400 300.138 -216.29 -21289.4 3357.63 54078 1.05491
658500 301.593 366.461 -21259.1 3373.92 54034.1 1.05577
658600 299.716 70.5563 -21297.4 3352.92 54311.2 1.05039
658700 294.804 -827.849 -21338.7 3297.97 54535.7 1.04606
658800 305.571 426.943 -21359.1 3418.41 53993.1 1.05658
658900 298.664 12.2783 -21369.1 3341.15 53760.7 1.06114
659000 303.609 609.56 -21327.1 3396.47 53682.8 1.06268
659100 299.868 -362.906 -21291.7 3354.62 54208.5 1.05238
659200 296.983 -357.547 -21417.2 3322.35 54317.4 1.05026
659300 301.134 4.64121 -21431.7 3368.78 53952.8 1.05736
659400 299.573 220.487 -21480.2 3351.31 53664.5 1.06304
659500 295.804 -199.286 -21481.9 3309.15 53734.4 1.06166
659600 299.318 -56.5732 -21363.3 3348.47 53796.2 1.06044
659700 300.588 478.783 -21312.1 3362.68 53829.7 1.05978
659800 297.997 -349.198 -21408.4 3333.69 54096.7 1.05455
659900 299.301 180.563 -21430.7 3348.27 53975.7 1.05691
660000 306.606 47.9102 -21386.9 3430 53984.2 1.05674
660100 300.914 -181.23 -21411.5 3366.31 54038.4 1.05569
660200 300.692 85.6228 -21483.4 3363.83 53822.3 1.05992
660300 296.31 -25.713 -21483.4 3314.81 53744.5 1.06146
660400 300.309 178.078 -21449.1 3359.56 53754.3 1.06126
660500 298.629 -20.2039 -21462.5 3340.76 53914.9 1.0581
660600 296.573 16.8961 -21508.2 3317.76 54028.7 1.05587
660700 302.639 153.874 -21455.8 3385.62 54216.9 1.05221
660800 299.774 -216.236 -21400.6 3353.57 54461 1.04749
660900 303.461 -99.69 -21335.4 3394.82 54430.5 1.04808
661000 298.975 100.749 -21403.5 3344.62 54369.5 1.04925
661100 299.331 -120.656 -21400.4 3348.61 54469.1 1.04734
661200 301.777 -57.4345 -21275.8 3375.97 54477.6 1.04717
661300 304.118 -23.171 -21319.9 3402.16 54323.4 1.05015
661400 299.129 218.342 -21374.3 3346.35 54215.5 1.05223
661500 300.094 -102.425 -21326 3357.14 54258.6 1.0514
661600 303.279 211.306 -21288.4 3392.78 54247.7 1.05161
661700 299.077 -239.888 -21350.6 3345.77 54347.4 1.04968
661800 297.88 186.983 -21354.5 3332.38 54258.7 1.0514
661900 303.867 102.818 -21292.1 3399.36 54372.1 1.04921
662000 298.692 -292.57 -21311.8 3341.46 54531.7 1.04613
662100 298.849 74.5617 -21271.7 3343.22 54378.9 1.04908
662200 302.447 197.291 -21286.7 3383.46 54289.3 1.05081
662300 297.074 -86.291 -21314.5 3323.36 54340.6 1.04981
662400 301.793 -151.223 -21300.3 3376.15 54239 1.05178
662500 305.065 236.723 -21234.7 3412.75 54059.6 1.05527
662600 300.539 -25.8188 -21294 3362.12 53964.7 1.05713
662700 300.528 289.484 -21377.9 3362 53874.3 1.0589
662800 293.742 -378.115 -21418.9 3286.09 54272.7 1.05113
662900 300.133 -221.726 -21362.9 3357.58 54321.7 1.05018
663000 300.317 -17.7219 -21337.6 3359.64 54005.6 1.05633
663100 297.514 523.476 -21411.3 3328.29 53609.9 1.06412
663200 296.816 9.06394 -21340.7 3320.48 53814.2 1.06009
663300 298.768 -7.13165 -21343 3342.31 54227 1.05202
663400 299.953 -190.179 -21286.6 3355.57 54352 1.04959
663500 299.61 207.013 -21259.2 3351.73 54123.9 1.05402
663600 298.511 29.0533 -21322.1 3339.44 54178.7 1.05295
663700 298.32 -188.974 -21364.3 3337.3 54219.7 1.05215
663800 299.646 482.077 -21355.5 3352.14 54114.5 1.0542
663900 301.013 -383.639 -21298.3 3367.43 54442.6 1.04785
664000 302.972 -516.571 -21221 3389.35 54433.4 1.04803
664100 300.395 391.365 -21297.6 3360.52 53780.6 1.06076
664200 298.73 385.171 -21317.9 3341.88 53524 1.06583
664300 301.353 423.603 -21262 3371.23 53891 1.05858
664400 300.338 -474.071 -21225.8 3359.87 54486.6 1.047
664500 295.442 -446.753 -21302.1 3305.11 54450.8 1.04769
664600 305.596 296.575 -21308.4 3418.7 54077.1 1.05493
664700 301.168 172.08 -21312.4 3369.16 54134 1.05382
664800 297.871 -235.048 -21348.9 3332.28 54295.3 1.05069
664900 302.466 59.789 -21317.5 3383.68 54173.4 1.05305
665000 297.463 35.5174 -21387.8 3327.71 53970.3 1.05702
665100 301.807 276.978 -21422.7 3376.31 53843 1.05951
665200 298.227 -266.773 -21391.7 3336.26 54073.1 1.05501
665300 300.254 80.9394 -21381.7 3358.94 53956.2 1.0573
665400 304.034 115.67 -21312.7 3401.23 53730.2 1.06174
665500 297.997 -71.4594 -21353.4 3333.68 53736 1.06162
665600 300.834 41.5944 -21348.2 3365.43 53815.6 1.06005
665700 300.866 56.8584 -21291.1 3365.79 53956.8 1.05728
665800 300.683 66.9043 -21252.8 3363.74 54075.4 1.05496
665900 301.212 -184.899 -21315.2 3369.65 54217.5 1.0522
666000 295.448 -231.576 -21361.5 3305.17 54217 1.05221
666100 300.825 177.764 -21312.5 3365.32 54018.9 1.05607
666200 299.665 203.236 -21278.2 3352.34 53982 1.05679
666300 298.189 -98.0344 -21310.7 3335.83 54189.5 1.05274
666400 296.307 -353.661 -21342.3 3314.78 54401.9 1.04863
666500 302.428 90.5668 -21286 3383.26 54196.3 1.05261
666600 301.254 169.131 -21354.9 3370.12 54087.6 1.05473
666700 298.143 -182.784 -21311.5 3335.32 54273.4 1.05111
666800 299.719 -120.615 -21272 3352.95 54097.9 1.05452
666900 299.912 312.946 -21289.7 3355.11 53978.1 1.05686
667000 295.861 -190.142 -21354 3309.79 54227.1 1.05201
667100 300.189 -143.639 -21272 3358.21 54374.1 1.04917
667200 300.896 -157.015 -21289 3366.11 54206.9 1.05241
667300 296.999 419.212 -21324.2 3322.52 54070.3 1.05506
667400 300.106 -152.327 -21308.2 3357.28 54255.4 1.05146
667500 303.496 266.337 -21259.2 3395.21 54211.5 1.05231
667600 299.187 -456.149 -21346 3347 54186.7 1.0528
667700 301.235 428.944 -21320.2 3369.91 53898.8 1.05842
667800 295.919 -264.078 -21315.1 3310.44 53963 1.05716
667900 299.521 327.535 -21346.1 3350.74 53984.3 1.05674
668000 301.454 -608.956 -21234.9 3372.36 54327.6 1.05007
668100 298.851 -54.1066 -21242.9 3343.24 54105.5 1.05438
668200 297.186 312.368 -21402.8 3324.61 53669.4 1.06294
668300 299.162 274.167 -21329.8 3346.72 53687.5 1.06259
668400 299.535 -339.428 -21258.6 3350.89 54046.8 1.05552
668500 306.086 72.4733 -21219.2 3424.18 54063.1 1.0552
668600 300.943 109.923 -21232.7 3366.65 54074.8 1.05497
668700 299.599 -262.195 -21303 3351.61 54065.1 1.05516
668800 295.553 251.758 -21378.3 3306.35 53750.3 1.06135
668900 296.037 250.304 -21444.6 3311.76 53632.7 1.06367
669000 299.63 -49.1369 -21338.1 3351.95 53887.9 1.05864
669100 301.73 -17.2032 -21317.1 3375.45 53985.3 1.05672
669200 299.267 -22.2002 -21416 3347.9 53934.6 1.05772
669300 299.075 -92.9199 -21452.6 3345.75 53782.6 1.06071
669400 303.408 64.3153 -21357.4 3394.21 53704.8 1.06224
669500 298.104 -64.4197 -21333.2 3334.89 53791.5 1.06053
669600 297.149 -134.234 -21374.6 3324.2 53698.7 1.06236
669700 303.483 0.418868 -21392.3 3395.06 53506 1.06619
669800 299.073 199.451 -21323.8 3345.72 53492.7 1.06645
669900 299.394 232.127 -21443.4 3349.32 53759.5 1.06117
670000 295.865 -148.035 -21359.9 3309.83 54113.5 1.05422
670100 300.291 18.3744 -21277.7 3359.35 54281 1.05097
670200 299.655 -270.674 -21298.5 3352.23 54384.3 1.04897
670300 297.069 510.023 -21390.4 3323.3 54220.2 1.05215
670400 297.511 -298.542 -21346.4 3328.25 54421.1 1.04826
670500 300.469 -7.43312 -21329.7 3361.34 54372.2 1.0492
670600 296.772 95.021 -21359 3319.99 54291.1 1.05077
670700 302.073 201.85 -21362.2 3379.28 54244.7 1.05167
670800 301.172 -213.181 -21330 3369.21 54443.5 1.04783
670900 298.314 -102.82 -21451.9 3337.23 54611.3 1.04461
671000 298.531 -177.191 -21392.1 3339.66 54541.8 1.04594
671100 301.878 275.449 -21373.5 3377.11 54228.2 1.05199
671200 296.146 83.5623 -21410.4 3312.98 54208.9 1.05236
671300 298.922 61.0491 -21312 3344.04 54224.9 1.05205
671400 301.217 -217.767 -21300 3369.71 54247.3 1.05162
671500 299.118 263.759 -21360.3 3346.22 54047.7 1.0555
671600 294.244 135.943 -21391.5 3291.71 54010.1 1.05624
671700 299.266 -270.139 -21318.1 3347.88 54211.8 1.05231
671800 300.683 26.6525 -21267.5 3363.73 54130.3 1.05389
671900 303.128 353.888 -21303.7 3391.09 53913.2 1.05814
672000 297.563 243.828 -21327.9 3328.83 53993.6 1.05656
672100 301.246 -370.826 -21247.8 3370.03 54364.7 1.04935
672200 302.928 -141.151 -21286.7 3388.85 54520.7 1.04635
672300 297.054 -136.384 -21291.7 3323.14 54446.9 1.04776
672400 302.494 292.744 -21317.8 3384 54288.6 1.05082
672500 299.431 -404.833 -21314.9 3349.73 54349.4 1.04964
672600 302.501 322.199 -21355.6 3384.07 53972.9 1.05697
672700 298.16 267.52 -21436.5 3335.51 53800.1 1.06036
672800 299.318 -235.172 -21367.9 3348.46 54041.2 1.05563
672900 303.182 -231.74 -21305.7 3391.69 54101.7 1.05445
673000 297.619 286.559 -21338.1 3329.45 53898.4 1.05843
673100 300.702 240.256 -21319.8 3363.95 53874.3 1.0589
673200 301.911 -30.9268 -21224.1 3377.47 54063.6 1.05519
673300 301.079 16.3871 -21351.8 3368.16 54269.9 1.05118
673400 299.363 -268.904 -21342.6 3348.97 54433.3 1.04802
673500 301.01 75.0378 -21226.3 3367.39 54384.1 1.04897
673600 301.375 -49.4218 -21263.4 3371.47 54403.3 1.0486
673700 298.686 -81.8309 -21265.4 3341.4 54368 1.04929
673800 303.658 177.274 -21205.1 3397.02 54150.2 1.0535
673900 305.113 97.3265 -21177.7 3413.3 54122.5 1.05404
674000 299.946 -278.503 -21175.3 3355.49 54324 1.05013
674100 303.509 41.4611 -21222.9 3395.35 54411.8 1.04844
674200 298.943 -330.351 -21289.7 3344.27 54580.1 1.04521
674300 302.475 79.8096 -21240.7 3383.78 54429.5 1.0481
674400 300.11 41.5422 -21330.1 3357.33 54083.8 1.0548
674500 299.274 241.886 -21374.5 3347.97 53848 1.05942
674600 301.086 291.672 -21337.4 3368.25 53896.1 1.05847
674700 302.35 -251.49 -21284.3 3382.38 54205.9 1.05242
674800 296.808 -170.933 -21342.5 3320.39 54235.3 1.05185
674900 300.487 -115.241 -21327.7 3361.54 53944.1 1.05753
675000 302.979 715.996 -21329.4 3389.42 53696.7 1.0624
675100 297.498 -134.485 -21399.8 3328.1 54095.6 1.05457
675200 300.777 -151.539 -21370.7 3364.79 54317.8 1.05025
675300 300.788 6.749 -21346.9 3364.91 54252.8 1.05151
675400 293.56 -166.313 -21387.4 3284.05 54193.2 1.05267
675500 298.35 156.679 -21366.1 3337.63 53962.2 1.05718
675600 302.02 394.628 -21388.4 3378.7 53889.1 1.05861
675700 297.536 -206.86 -21404.9 3328.53 54332.6 1.04998
675800 299.967 -12.1236 -21355.6 3355.73 54648.1 1.04391
675900 301.619 -293.435 -21362.3 3374.21 54721.2 1.04251
676000 297.21 -6.13275 -21396.4 3324.88 54501.2 1.04672
676100 299.911 182.673 -21388 3355.1 54217.4 1.0522
676200 301.411 -6.4993 -21303.4 3371.88 54183.7 1.05285
676300 304.756 -59.3848 -21260.4 3409.3 54152.9 1.05345
676400 302.278 58.7458 -21314.5 3381.58 53993.1 1.05657
676500 297.078 -124.441 -21345.3 3323.4 53939.7 1.05761
676600 305.466 261.409 -21318.6 3417.24 53767.2 1.06101
676700 301.156 35.0308 -21329 3369.02 53797 1.06042
676800 299.786 -156.953 -21329.4 3353.7 53991.1 1.05661
676900 302.365 84.0652 -21286.2 3382.56 53972 1.05698
677000 300.413 34.5779 -21396.6 3360.72 54052.6 1.05541
677100 299.661 77.934 -21393.9 3352.3 54137.5 1.05375
677200 300.059 -52.3572 -21249.2 3356.75 54236 1.05184
677300 303.34 212.81 -21274.8 3393.46 54349.3 1.04965
677400 297.158 -407.403 -21267.5 3324.3 54574.1 1.04532
677500 302.443 -161.729 -21245.2 3383.42 54304.3 1.05052
677600 304.026 352.939 -21306.5 3401.13 53846.1 1.05946
677700 297.653 257.339 -21349.5 3329.83 53854.2 1.0593
677800 303.219 -183.32 -21364.8 3392.1 54256.9 1.05144
677900 302.887 -66.8288 -21237.6 3388.39 54466.8 1.04738
678000 298.167 -349.411 -21308 3335.59 54327.5 1.05007
678100 301.404 300.798 -21364.9 3371.8 53939 1.05763
678200 295.64 30.1961 -21395.6 3307.32 53844.8 1.05948
678300 298.672 202.842 -21390 3341.24 53883.9 1.05871
678400 298.759 -227.924 -21333.4 3342.21 54202.5 1.05249
678500 301.319 70.4693 -21268.1 3370.85 54249.2 1.05158
678600 300.039 -238.641 -21279.7 3356.53 54169.9 1.05312
678700 300.554 33.5986 -21374.8 3362.3 53945 1.05751
678800 296.539 261.551 -21426.9 3317.37 53805.4 1.06026
678900 296.765 -27.781 -21462.1 3319.9 53956.1 1.05729
679000 299.913 189.049 -21373 3355.12 54083.9 1.0548
679100 302.528 -109.458 -21342.2 3384.37 54252.9 1.05151
679200 296.6 -131.929 -21359.8 3318.06 54293.5 1.05072
679300 300.533 30.8417 -21409.7 3362.05 54237.2 1.05181
679400 296.887 -42.5711 -21379.3 3321.27 54134.1 1.05382
679500 304.35 222.94 -21351.3 3404.76 54082.5 1.05482
679600 301.224 -299.236 -21417.4 3369.79 54307.5 1.05045
679700 300.604 44.7041 -21373.6 3362.85 54206.1 1.05242
679800 304.598 117.563 -21366.2 3407.53 54122 1.05405
679900 300.58 -166.091 -21391.1 3362.59 54222.2 1.05211
680000 300.588 -144.64 -21391 3362.67 54088.8 1.0547
680100 302.084 456.976 -21402.9 3379.41 53846.5 1.05945
680200 294.618 -65.021 -21381 3295.88 54014 1.05616
680300 300.417 -10.6051 -21355.7 3360.76 54250.3 1.05156
680400 299.278 -344.894 -21324.7 3348.01 54355.8 1.04952
680500 305.192 441.471 -21334.8 3414.18 54146.9 1.05357
680600 297.488 -123.905 -21342.8 3327.99 54354.8 1.04954
680700 302.576 -214.035 -21300.6 3384.91 54571 1.04538
680800 300.309 -225.362 -21329 3359.56 54411.3 1.04846
680900 302.012 448.121 -21399.9 3378.61 53969.5 1.05703
681000 298.47 197.911 -21401.1 3338.98 54096 1.05456
