# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1113400 301.618 17.1055 -20730.9 3374.2 54544.8 1.04588
1113500 295.953 143.936 -20725.5 3310.83 54509.1 1.04657
1113600 300.615 -70.9998 -20665 3362.98 54681.5 1.04327
1113700 299.193 -3.62335 -20615.3 3347.07 54720 1.04253
1113800 301.929 7.00667 -20557.3 3377.68 54714.5 1.04264
1113900 300.455 -208.544 -20659.1 3361.18 54698.1 1.04295
1114000 300.343 311.147 -20725.7 3359.93 54496.4 1.04681
1114100 296.749 58.4179 -20715.7 3319.73 54522.2 1.04632
1114200 300.694 216.334 -20654.1 3363.86 54600.1 1.04482
1114300 299.814 -114.723 -20652.5 3354.01 54667.9 1.04353
1114400 295.266 -235.182 -20711.7 3303.13 54676 1.04337
1114500 298.235 0.340433 -20637.1 3336.35 54417.6 1.04833
1114600 302.69 285.513 -20616.8 3386.19 53996.4 1.05651
1114700 299.075 40.2055 -20691.3 3345.74 53930.5 1.0578
1114800 298.286 -117.929 -20724.9 3336.92 54032.2 1.05581
1114900 303.433 30.247 -20705.6 3394.5 54124.8 1.054
1115000 297.412 -190.382 -20748.4 3327.14 54175.5 1.05301
1115100 299.406 101.834 -20741.9 3349.45 54079.5 1.05488
1115200 305.138 118.973 -20651 3413.58 54046.3 1.05553
1115300 300.479 158.251 -20631.6 3361.45 54140.7 1.05369
1115400 297.069 -290.205 -20662.8 3323.31 54342.4 1.04978
1115500 300.399 130.3 -20538.5 3360.55 54356.4 1.04951
1115600 301.325 121.099 -20566.1 3370.91 54454.5 1.04762
1115700 297.761 -34.2122 -20656.8 3331.05 54716.9 1.0426
1115800 291.831 -379.301 -20730.1 3264.71 54864.8 1.03978
1115900 296.681 130.953 -20690.9 3318.97 54658.3 1.04371
1116000 301.449 48.1105 -20629.2 3372.3 54630.1 1.04425
1116100 300.687 -123.824 -20634.8 3363.78 54665.4 1.04358
1116200 296.958 -19.2282 -20710.7 3322.07 54530.5 1.04616
1116300 301.56 321.448 -20689.7 3373.55 54505.9 1.04663
1116400 294.824 -402.812 -20740.8 3298.19 54728.7 1.04237
1116500 298.548 294.095 -20749.4 3339.85 54540.3 1.04597
1116600 301.532 354.074 -20717 3373.23 54530.4 1.04616
1116700 298.515 -530.284 -20659.9 3339.48 54807.1 1.04088
1116800 302.923 285.34 -20651 3388.8 54624 1.04437
1116900 298.295 145.367 -20677.9 3337.02 54616.9 1.0445
1117000 296.484 -247.359 -20738.3 3316.76 54740.5 1.04214
1117100 302.801 228.591 -20690.8 3387.43 54739.9 1.04216
1117200 301.666 -471.815 -20707.3 3374.73 54768.8 1.04161
1117300 299.145 443.935 -20761.2 3346.53 54412.4 1.04843
1117400 300.525 282.287 -20739.2 3361.97 54601.2 1.04481
1117500 299.384 -346.314 -20702.9 3349.2 54995.6 1.03731
1117600 300.33 -11.9676 -20717 3359.78 54914.7 1.03884
1117700 300.383 76.0542 -20725.7 3360.38 54799 1.04103
1117800 300.099 -38.4663 -20783.2 3357.2 54663.1 1.04362
1117900 302.881 77.2598 -20671.5 3388.32 54542.2 1.04593
1118000 300.644 165.475 -20694.8 3363.3 54668.6 1.04351
1118100 297.804 -110.497 -20729.7 3331.53 54918.1 1.03877
1118200 301.843 -185.81 -20681 3376.71 55077.3 1.03577
1118300 294.674 142.708 -20699.9 3296.51 55010.6 1.03703
1118400 301.48 63.008 -20716.8 3372.65 55031.7 1.03663
1118500 297.691 -96.6649 -20687 3330.26 55134.9 1.03469
1118600 299.305 -115.472 -20614 3348.32 55019.4 1.03686
1118700 301.232 402.746 -20596.5 3369.88 54938.5 1.03839
1118800 298.144 -298.774 -20651.5 3335.33 55122.8 1.03492
1118900 299.884 -67.4163 -20643.1 3354.79 55049.7 1.03629
1119000 300.914 222.097 -20628.9 3366.32 54880.9 1.03948
1119100 298.209 -23.8282 -20694.6 3336.06 54778.1 1.04143
1119200 295.63 86.3429 -20784.8 3307.2 54700.5 1.0429
1119300 299.605 -87.2386 -20704.1 3351.67 54764.8 1.04168
1119400 298.649 59.7949 -20664.8 3340.98 54900.6 1.0391
1119500 302.951 -211.23 -20633.2 3389.1 55103.5 1.03528
1119600 300.466 -59.5171 -20627.1 3361.31 55305.5 1.0315
1119700 298.232 -114.689 -20688.3 3336.32 55315.4 1.03131
1119800 300.547 42.9221 -20751.8 3362.21 55142.2 1.03455
1119900 295.508 -269.513 -20784.6 3305.84 54976.9 1.03767
1120000 297.871 233.922 -20707.5 3332.27 54599.1 1.04484
1120100 301.687 351.555 -20670.7 3374.97 54587.5 1.04507
1120200 298.325 -361.148 -20738.5 3337.36 55017.5 1.0369
1120300 298.864 -262.972 -20721.5 3343.39 54975.9 1.03768
1120400 303.923 -36.6984 -20664.7 3399.98 54567.4 1.04545
1120500 299.292 294.424 -20722.6 3348.17 54202.4 1.05249
1120600 300.434 366.945 -20743.1 3360.94 54175.2 1.05302
1120700 293.438 53.089 -20711.2 3282.69 54679.7 1.04331
1120800 300.77 -201.034 -20660.3 3364.71 55057.8 1.03614
1120900 300.718 196.856 -20615 3364.12 55092.3 1.03549
1121000 305.492 -231.521 -20616.5 3417.53 55248.1 1.03257
1121100 298.095 -106.412 -20644.9 3334.78 55217 1.03315
1121200 302.084 176.754 -20607 3379.41 54984.7 1.03752
1121300 298.133 111.149 -20674.4 3335.21 55049.2 1.0363
1121400 299.696 64.7796 -20668.6 3352.69 55244.6 1.03263
1121500 302.725 -65.3793 -20631.4 3386.58 55372.8 1.03024
1121600 296.986 -400.196 -20678.2 3322.38 55458 1.02866
1121700 300.47 304.735 -20702.1 3361.36 55194.7 1.03357
1121800 302.88 -190.464 -20726.8 3388.31 55121.1 1.03495
1121900 296.909 82.3891 -20770.3 3321.51 55041 1.03645
1122000 300.528 -47.693 -20706.6 3362 54954.9 1.03808
1122100 299.136 132.368 -20731.4 3346.42 54782.7 1.04134
1122200 298.946 4.05442 -20688.4 3344.3 54805.7 1.04091
1122300 301.914 -203.893 -20663 3377.51 54860.7 1.03986
1122400 298.191 62.0162 -20670 3335.86 54702.9 1.04286
1122500 302.702 249.408 -20592.6 3386.32 54602.8 1.04477
1122600 299.658 -113.442 -20613.5 3352.26 54648.1 1.04391
1122700 298.237 120.292 -20721.9 3336.37 54517.7 1.0464
1122800 300.56 107.844 -20716 3362.36 54469.1 1.04734
1122900 303.223 -14.0678 -20598.9 3392.15 54680.7 1.04329
1123000 303.625 -2.05106 -20510.4 3396.65 54884.5 1.03941
1123100 300.16 -173.261 -20580.7 3357.88 55017.2 1.0369
1123200 298.506 8.53517 -20627.2 3339.38 54906.8 1.03899
1123300 297.001 148.446 -20695.2 3322.55 54639.8 1.04407
1123400 300.799 70.5644 -20650.3 3365.03 54484.3 1.04704
1123500 301.484 465.797 -20721 3372.69 54622.9 1.04439
1123600 299.568 -634.778 -20683.1 3351.26 55119.9 1.03497
1123700 304.432 -12.9084 -20627 3405.68 55000.5 1.03722
1123800 302.722 231.332 -20703.7 3386.55 54816.6 1.0407
1123900 296.138 0.405399 -20729 3312.89 54942.1 1.03832
1124000 301.123 -88.2398 -20710.2 3368.66 55013.9 1.03696
1124100 300.094 -118.352 -20718 3357.14 54924.3 1.03866
1124200 290.549 215.227 -20777.8 3250.36 54811 1.0408
1124300 296.218 -90.9518 -20760.4 3313.78 54768.1 1.04162
1124400 299.769 12.5334 -20671.4 3353.51 54693.8 1.04303
1124500 302.237 -64.1678 -20616.3 3381.11 54682.6 1.04325
1124600 301.545 133.009 -20668.9 3373.38 54565.3 1.04549
1124700 299.194 86.0485 -20700.9 3347.08 54581.2 1.04519
1124800 299.263 -31.3995 -20694.1 3347.85 54675.9 1.04338
1124900 300.51 70.8612 -20570.6 3361.8 54775.9 1.04147
1125000 303.837 45.1126 -20588.3 3399.02 54974.4 1.03771
1125100 300.138 -455.983 -20582.7 3357.63 55144.1 1.03452
1125200 300.647 257.275 -20650.8 3363.33 54931.3 1.03852
1125300 298.316 -67.088 -20696.6 3337.26 54942.8 1.03831
1125400 302.889 222.006 -20627.1 3388.41 54994.3 1.03733
1125500 300.506 -370.104 -20628.4 3361.75 55076.3 1.03579
1125600 298.757 261.289 -20668.2 3342.19 54924.9 1.03864
1125700 301.077 -19.314 -20579.2 3368.14 55006.8 1.0371
1125800 301.26 -14.2358 -20587.7 3370.19 55151.2 1.03438
1125900 299.498 -332.522 -20593.6 3350.48 55295.5 1.03168
1126000 303.317 68.1639 -20625.3 3393.2 55096.4 1.03541
1126100 297.784 156.614 -20690.7 3331.3 54773.8 1.04151
1126200 299.468 247.605 -20695.4 3350.14 54602.2 1.04478
1126300 302.311 82.2276 -20590 3381.94 54829.3 1.04046
1126400 301.068 -429.892 -20563 3368.04 55232.7 1.03286
1126500 298.557 -4.40397 -20648.9 3339.95 55187.5 1.03371
1126600 297.26 -40.6823 -20669.9 3325.45 54901.7 1.03908
1126700 302.242 163.732 -20591.7 3381.17 54622 1.04441
1126800 301.807 161.283 -20603 3376.31 54506.4 1.04662
1126900 296.872 110.216 -20680.5 3321.1 54550.7 1.04577
1127000 300.862 12.8577 -20662.9 3365.73 54723.9 1.04246
1127100 298.332 -320.073 -20712.2 3337.44 55045.2 1.03638
1127200 295.266 -85.2659 -20719.8 3303.13 55129.2 1.0348
1127300 301.46 189.865 -20647.8 3372.43 54958.5 1.03801
1127400 301.401 211.356 -20704.4 3371.76 54978.3 1.03764
1127500 299.65 -231.531 -20699.2 3352.18 55344.7 1.03077
1127600 298.312 -155.95 -20664.8 3337.21 55405.9 1.02963
1127700 293.361 -66.0216 -20754 3281.82 55189.4 1.03367
1127800 298.05 136.384 -20700.5 3334.28 54978.2 1.03764
1127900 301.094 55.9815 -20620 3368.34 54809.4 1.04083
1128000 301.416 -252.07 -20656.4 3371.93 54830.8 1.04043
1128100 300.533 238.865 -20669.5 3362.06 54727.2 1.0424
1128200 297.51 -16.9503 -20668.4 3328.23 54737.4 1.0422
1128300 297.074 86.2836 -20674 3323.36 54828.5 1.04047
1128400 301.902 -234.796 -20626.7 3377.37 55160.7 1.03421
1128500 296.365 -351.213 -20680.2 3315.43 55194.6 1.03357
1128600 297.012 461.206 -20701.9 3322.67 54829.3 1.04046
1128700 298.953 129.372 -20709.4 3344.38 54972.1 1.03776
1128800 301.826 -208.461 -20651.3 3376.53 55341.3 1.03083
1128900 300.028 28.5281 -20586.4 3356.41 55333.8 1.03097
1129000 297.327 -119.182 -20643.9 3326.19 55101.3 1.03532
1129100 297.998 277.998 -20728 3333.7 54739.3 1.04217
1129200 301.45 172.127 -20649.8 3372.32 54731.7 1.04231
1129300 302.478 16.8753 -20663.3 3383.82 55076.2 1.03579
1129400 298.618 -243.707 -20677.4 3340.64 55396.5 1.0298
1129500 299.801 -119.646 -20716.1 3353.87 55472.2 1.0284
1129600 295.673 36.6766 -20764.8 3307.69 55407.9 1.02959
1129700 300.478 48.4857 -20739.4 3361.44 55365.2 1.03039
1129800 299.644 -189.899 -20737.2 3352.11 55353.7 1.0306
1129900 297.529 -67.3783 -20750.9 3328.45 55158.4 1.03425
1130000 302.069 147.431 -20685.4 3379.24 54951 1.03815
1130100 297.963 64.7217 -20706.6 3333.3 54989.3 1.03743
1130200 299.907 165.557 -20697.8 3355.06 54995.8 1.03731
1130300 299.564 -6.66571 -20688 3351.22 55066.6 1.03597
1130400 300.961 -179.134 -20745.8 3366.85 55171.4 1.034
1130500 296.381 11.0993 -20750.2 3315.61 55099 1.03536
1130600 301.977 1.04111 -20679.7 3378.22 55007.8 1.03708
1130700 299.092 -53.0252 -20684.9 3345.94 55070.4 1.0359
1130800 294.865 -224.203 -20730.6 3298.65 55078.9 1.03574
1130900 302.405 198.241 -20716.4 3383 54962.7 1.03793
1131000 301.011 -73.654 -20741.3 3367.41 55041.3 1.03645
1131100 297.796 204.461 -20806.8 3331.44 55084.4 1.03564
1131200 298.945 -336.468 -20688.8 3344.29 55315.3 1.03132
1131300 301.454 -280.648 -20636.1 3372.36 55073.3 1.03587
1131400 302.346 536.631 -20711.2 3382.34 54493.6 1.04687
1131500 300.235 112.902 -20766.7 3358.72 54632.5 1.04421
1131600 298.968 -116.135 -20746.7 3344.55 54929.5 1.03856
1131700 300.397 -131.279 -20603.7 3360.53 55040.9 1.03646
1131800 300.608 -97.2317 -20644.6 3362.9 54911.6 1.0389
1131900 298.474 107.722 -20702.8 3339.02 54669.8 1.04349
1132000 299.044 135.22 -20737.7 3345.4 54561.8 1.04556
1132100 301.268 -12.756 -20658.5 3370.27 54604.8 1.04473
1132200 300.874 -20.5167 -20694.7 3365.87 54576.7 1.04527
1132300 300.402 -53.1179 -20747.2 3360.59 54460.2 1.04751
1132400 303.976 -69.635 -20683.8 3400.57 54359.4 1.04945
1132500 303.469 299.107 -20723.5 3394.9 54308.2 1.05044
1132600 297.894 -246.203 -20740.2 3332.54 54626.9 1.04431
1132700 302.182 -35.9403 -20673.5 3380.51 54853.6 1.04
1132800 298.369 -85.0233 -20641.6 3337.85 54978 1.03764
1132900 300.104 -138.525 -20649.7 3357.25 54976.8 1.03766
1133000 300.829 -183.199 -20632.7 3365.36 54809.8 1.04083
1133100 297.695 260.824 -20718.4 3330.31 54514 1.04648
1133200 299.821 242.693 -20698.3 3354.1 54508.1 1.04659
1133300 301.714 -231.304 -20616.1 3375.27 54760.1 1.04177
1133400 303.633 62.4696 -20587.2 3396.74 54899.4 1.03913
1133500 299.219 -85.9883 -20680.8 3347.36 55175.2 1.03393
1133600 299.674 -254.943 -20652.4 3352.45 55119.2 1.03499
1133700 302.773 176.133 -20589.9 3387.12 54728.3 1.04238
1133800 298.562 -6.37103 -20665.8 3340 54461.6 1.04748
1133900 297.034 380.495 -20731 3322.92 54242.3 1.05171
1134000 301.803 270.582 -20662.3 3376.26 54503.6 1.04668
1134100 299.254 -350.129 -20629.5 3347.75 55052.7 1.03624
1134200 304.642 -22.3312 -20571.4 3408.02 55156.1 1.03429
1134300 300.219 -56.1282 -20640.2 3358.54 55136.4 1.03466
1134400 302.061 84.4823 -20663.9 3379.15 55183.7 1.03377
1134500 297.203 -276.45 -20675.7 3324.81 55227.6 1.03295
1134600 299.285 237.23 -20667 3348.1 54939.6 1.03837
1134700 301.609 202.512 -20682.9 3374.09 54883.9 1.03942
1134800 300.181 -402.513 -20616.4 3358.11 55066.4 1.03598
1134900 301.384 -31.9151 -20568.1 3371.57 54888.3 1.03934
1135000 297.448 97.1163 -20626.1 3327.54 54691.9 1.04307
1135100 300.715 132.339 -20658.6 3364.1 54634.2 1.04417
1135200 298.858 62.5107 -20660.4 3343.32 54686.9 1.04317
1135300 297.286 95.2144 -20700.9 3325.74 54772.8 1.04153
1135400 300.822 -57.1713 -20692.8 3365.29 54879.6 1.0395
1135500 301.896 -368.453 -20579.8 3377.3 54819.9 1.04064
1135600 305.573 262.259 -20550.9 3418.44 54460.2 1.04751
1135700 301.93 20.2277 -20638.5 3377.68 54437.3 1.04795
1135800 296.738 23.8738 -20688.6 3319.6 54569.7 1.04541
1135900 299.857 -120.704 -20611.6 3354.49 54808.1 1.04086
1136000 299.893 -126.17 -20602.8 3354.9 54803.6 1.04095
1136100 295.761 193.108 -20629.6 3308.67 54583 1.04515
1136200 299.61 56.5248 -20637.7 3351.73 54592.4 1.04497
1136300 300.979 -113.248 -20558.4 3367.05 54654.8 1.04378
1136400 297.747 -194.639 -20581.1 3330.89 54659.8 1.04368
1136500 301.747 242.595 -20633.6 3375.64 54447.4 1.04776
1136600 297.52 -73.7714 -20662.2 3328.35 54533.7 1.0461
1136700 299.681 153.406 -20679.8 3352.53 54741.1 1.04213
1136800 303.092 83.8033 -20570.1 3390.68 55042.5 1.03643
1136900 300.078 -471.487 -20537.9 3356.96 55315.9 1.0313
1137000 298.696 33.1323 -20657.6 3341.51 55063.1 1.03604
1137100 301.986 299.547 -20665.8 3378.32 54830 1.04044
1137200 297.912 -191.09 -20661.8 3332.73 54961.2 1.03796
1137300 305.698 357.121 -20619.7 3419.83 54964.8 1.03789
1137400 299.139 -322.177 -20653.9 3346.46 55219.7 1.0331
1137500 302.094 -146.168 -20641.9 3379.52 55248.1 1.03257
1137600 299.665 -99.9185 -20623.4 3352.34 55057 1.03615
1137700 300.348 376.973 -20677.3 3359.99 54870.7 1.03967
1137800 298.752 145.422 -20678.1 3342.13 54879 1.03951
1137900 300.087 -134.977 -20632.5 3357.06 55122.9 1.03492
1138000 302.995 -129.537 -20564 3389.6 55203.6 1.0334
1138100 300.703 -164.089 -20678.2 3363.96 55024.4 1.03677
1138200 296.895 461.937 -20688.5 3321.35 54650.8 1.04386
1138300 303.343 481.261 -20688.6 3393.5 54599.5 1.04484
1138400 299.991 -438.707 -20778.5 3356 55013.9 1.03697
1138500 297.02 76.3535 -20737.2 3322.75 55193.9 1.03358
1138600 301.324 -304.185 -20734.4 3370.9 55288.7 1.03181
1138700 299.352 187.005 -20689.7 3348.84 55124.8 1.03488
1138800 304.325 137.764 -20624.5 3404.47 55129.4 1.03479
1138900 298.53 -201.303 -20655.1 3339.65 55248.2 1.03257
1139000 301.169 86.9555 -20730.5 3369.17 55237.5 1.03277
1139100 295.891 -292.963 -20760.9 3310.13 55287.9 1.03182
1139200 300.228 225.561 -20742.4 3358.65 55066.4 1.03598
1139300 300.788 153.551 -20636.1 3364.91 55012.8 1.03699
1139400 301.781 -267.026 -20585.1 3376.02 55248.1 1.03257
1139500 300.037 -401.816 -20613.1 3356.51 55161.4 1.0342
1139600 300.105 213.164 -20697.1 3357.27 54665.5 1.04358
1139700 296.057 365.332 -20717.4 3311.99 54526.1 1.04624
1139800 299.219 77.1658 -20671.5 3347.36 54871.9 1.03966
1139900 300.851 -413.334 -20675.1 3365.61 55184.4 1.03376
1140000 295.871 0.791299 -20698.9 3309.9 54930.3 1.03855
1140100 302.552 455.47 -20683.1 3384.65 54656.8 1.04374
1140200 299.72 -181.36 -20664 3352.96 54832.7 1.04039
1140300 294.813 -147.217 -20733 3298.07 54692.8 1.04306
1140400 302.096 151.71 -20712 3379.55 54471.9 1.04728
1140500 301.501 117.115 -20712.1 3372.88 54522.3 1.04632
1140600 298.869 318.974 -20731 3343.44 54638.9 1.04408
1140700 299.819 -91.2522 -20665.6 3354.07 55031 1.03665
1140800 301.883 -90.0004 -20636.8 3377.16 55205.1 1.03337
1140900 299.91 -99.9368 -20667.7 3355.09 55138.1 1.03463
1141000 299.221 -36.5819 -20677 3347.38 54927.7 1.03859
1141100 302.713 168.065 -20629.5 3386.44 54738.2 1.04219
1141200 299.481 18.9622 -20617.8 3350.29 54813.5 1.04076
1141300 297.754 -87.5163 -20638 3330.97 54928.1 1.03858
1141400 302.937 -213.689 -20586.4 3388.95 54835.6 1.04034
1141500 301.533 278.783 -20665.4 3373.24 54555.4 1.04568
1141600 295.99 -17.7849 -20715.6 3311.23 54570.3 1.04539
1141700 299.727 248.907 -20685.1 3353.04 54830.2 1.04045
1141800 299.644 -341.307 -20623.6 3352.11 55348.2 1.03071
1141900 304.668 -106.18 -20621.3 3408.32 55391 1.02991
1142000 299.525 -112.822 -20669.7 3350.78 55173.1 1.03398
1142100 297.054 273.557 -20726.4 3323.14 54897.2 1.03917
1142200 298.344 -42.3944 -20801.2 3337.57 54909.7 1.03893
1142300 302.866 87.1428 -20694.5 3388.16 54832.8 1.04039
1142400 298.868 297.879 -20653.5 3343.42 55014.4 1.03696
1142500 299.65 -511.231 -20592.4 3352.18 55252.6 1.03249
1142600 303.308 295.988 -20625.4 3393.1 54908.2 1.03896
1142700 299.061 -4.59435 -20623.3 3345.59 54898.6 1.03914
1142800 301.783 -31.0723 -20676.2 3376.03 54981.8 1.03757
1142900 298.417 -105.102 -20684.8 3338.38 55022.4 1.0368
1143000 302.268 -178.819 -20622 3381.46 54874.6 1.0396
1143100 300.138 100.421 -20673.4 3357.64 54541.8 1.04594
1143200 298.123 241.47 -20735.4 3335.1 54415.9 1.04836
1143300 301.376 -153.667 -20674.2 3371.48 54618.8 1.04447
1143400 301.069 109.141 -20584.5 3368.05 54836.5 1.04032
1143500 303.951 -186.151 -20610.5 3400.29 55003.6 1.03716
1143600 298.425 -80.052 -20653.7 3338.48 55023.4 1.03679
1143700 302.325 132.844 -20609.4 3382.11 54846.4 1.04013
1143800 299.659 -37.5552 -20624.1 3352.28 54850.4 1.04005
1143900 299.274 -165.427 -20734.1 3347.97 54697.6 1.04296
1144000 303.031 448.995 -20690.8 3390 54555.2 1.04568
1144100 300.576 -40.9879 -20636.2 3362.54 54910.3 1.03893
1144200 299.18 -451.777 -20622.9 3346.92 55138.2 1.03463
1144300 301.075 387.375 -20609.9 3368.12 54979.7 1.03761
1144400 302.114 -438.439 -20661 3379.74 55095.4 1.03543
1144500 299.073 107.961 -20775.1 3345.72 54803.6 1.04095
1144600 300.641 454.564 -20740.7 3363.26 54628.6 1.04428
1144700 301.214 -236.82 -20699.8 3369.68 54851.2 1.04004
1144800 299.497 -157.82 -20696.7 3350.47 54900.7 1.0391
1144900 298.858 61.3708 -20724.7 3343.32 54676.5 1.04337
1145000 303.414 -70.2811 -20665.3 3394.29 54515.6 1.04644
1145100 300.175 153.025 -20739.4 3358.05 54369.7 1.04925
1145200 299.137 274.764 -20790.1 3346.44 54346.9 1.04969
1145300 301.406 39.6858 -20698.9 3371.82 54653 1.04382
1145400 300.386 -279.729 -20684.6 3360.41 55026 1.03674
1145500 295.458 -288.777 -20739.1 3305.28 54977.8 1.03765
1145600 300.23 490.861 -20743 3358.67 54670.1 1.04349
1145700 299.684 -33.6514 -20672.7 3352.56 54754.7 1.04187
1145800 302.275 -246.867 -20681.9 3381.55 54787.2 1.04125
1145900 301.271 -9.50073 -20775 3370.31 54638.9 1.04408
1146000 297.512 357.794 -20826.6 3328.27 54495.8 1.04682
1146100 299.967 -154.423 -20807.2 3355.72 54782.5 1.04135
1146200 298.313 -68.5084 -20724.9 3337.22 54857.9 1.03992
1146300 301.144 396.492 -20723.7 3368.89 54769.1 1.0416
1146400 292.985 -312.544 -20788.7 3277.62 55072.4 1.03586
1146500 294.537 -162.983 -20753.8 3294.98 55032.4 1.03662
1146600 299.223 183.174 -20650.1 3347.4 54858 1.03991
1146700 302.338 173.96 -20596.2 3382.25 54841.2 1.04023
1146800 301.426 38.4901 -20606.9 3372.04 55065.5 1.036
1146900 299.704 -259.142 -20738.3 3352.78 55291 1.03177
1147000 298.272 -82.8157 -20744.3 3336.76 55245 1.03263
1147100 303.361 28.0307 -20689 3393.7 55097.7 1.03539
1147200 297.28 -18.0512 -20700.4 3325.66 54943.4 1.0383
1147300 304.294 360.319 -20662.9 3404.13 54787.3 1.04125
1147400 303.532 -165.555 -20600.4 3395.61 55111.7 1.03513
1147500 299.013 -298.843 -20651.3 3345.06 55283.7 1.0319
1147600 301.322 -114.461 -20694.5 3370.89 54987.1 1.03747
1147700 299.444 -47.0737 -20686.5 3349.87 54695.7 1.043
1147800 301.156 216.199 -20714.6 3369.03 54495.7 1.04683
1147900 295.545 -69.1452 -20741.3 3306.25 54746 1.04204
1148000 298.971 -316.234 -20686.7 3344.58 54900.8 1.0391
1148100 299.201 36.2798 -20617.7 3347.16 54712 1.04269
1148200 301.968 378.12 -20509.5 3378.11 54710.6 1.04271
1148300 301.457 -415.278 -20560.8 3372.4 54938.8 1.03838
1148400 301.029 68.7204 -20618.7 3367.61 54681.4 1.04327
1148500 297.448 28.1596 -20614 3327.54 54464.1 1.04743
1148600 299.271 168.304 -20631.9 3347.94 54308.1 1.05044
1148700 304.383 150.272 -20628.8 3405.12 54296.4 1.05067
1148800 299.024 -221.723 -20666.3 3345.18 54662.2 1.04364
1148900 300.702 -75.546 -20610.1 3363.95 54930.6 1.03854
1149000 302.617 -86.2077 -20590.8 3385.37 54906.7 1.03899
1149100 298.865 260.724 -20618.8 3343.4 54703 1.04286
1149200 299.722 -43.3343 -20602.1 3352.98 54759 1.04179
1149300 303.652 -305.867 -20600.1 3396.95 54836.5 1.04032
1149400 298.976 -13.387 -20641.9 3344.64 54801.8 1.04098
1149500 303.204 106.416 -20730.3 3391.94 54654.2 1.04379
1149600 299.662 277.11 -20773.5 3352.31 54698.1 1.04295
1149700 300.542 136.797 -20671.7 3362.16 55145.4 1.0345
1149800 306.148 -638.057 -20586.7 3424.88 55633.5 1.02542
1149900 302.425 -187.713 -20627.3 3383.22 55457.8 1.02867
1150000 298.613 268.842 -20677.5 3340.58 54935.2 1.03846
1150100 295.433 176.331 -20743.6 3305 54750 1.04196
1150200 297.356 -93.005 -20680.9 3326.52 54846.5 1.04013
1150300 302.717 -15.7274 -20607.2 3386.49 54857 1.03993
1150400 299.369 -242.346 -20635.9 3349.04 54791.8 1.04117
1150500 299.32 464.91 -20691.6 3348.49 54676.3 1.04337
1150600 299.475 -92.3176 -20708 3350.22 54970.7 1.03779
1150700 296.696 21.6385 -20774.9 3319.13 55115.3 1.03506
1150800 302.23 -125.041 -20761.4 3381.04 55186.9 1.03372
1150900 300.721 18.7655 -20680.8 3364.16 55119.2 1.03498
1151000 303.574 -44.3679 -20656.4 3396.07 54861.8 1.03984
1151100 301.283 156.816 -20763.4 3370.45 54570.5 1.04539
