# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
642500 298.121 -65.3625 -20465.1 3335.08 55045.8 1.03636
642600 299.361 32.0112 -20469.1 3348.94 55037 1.03653
642700 303.371 114.283 -20405.8 3393.8 55044.2 1.03639
642800 297.89 -177.12 -20457.7 3332.48 55165.6 1.03411
642900 298.032 67.0046 -20467.7 3334.07 55242.5 1.03267
643000 303.025 -281.676 -20410.8 3389.93 55269.9 1.03216
643100 299.242 -71.5409 -20416 3347.62 55141.6 1.03456
643200 301.219 36.9166 -20434.5 3369.74 54877.4 1.03955
643300 298.717 139.636 -20494 3341.74 54531.1 1.04615
643400 295.396 2.91866 -20559.8 3304.59 54320.6 1.0502
643500 301.209 550.832 -20545.9 3369.62 54147.8 1.05355
643600 299.052 66.4504 -20494.8 3345.48 54470.5 1.04732
643700 302.643 -89.0288 -20450.6 3385.66 55055.6 1.03619
643800 295.743 -256.458 -20510.2 3308.47 55343 1.0308
643900 297.845 -116.311 -20579.7 3331.99 55107.8 1.0352
644000 301.325 219.232 -20567.1 3370.91 54826.7 1.04051
644100 295.609 18.9732 -20552.2 3306.97 54790.1 1.0412
644200 300.605 134.381 -20513 3362.87 54802.3 1.04097
644300 301.828 28.656 -20512.5 3376.54 54921.2 1.03872
644400 297.298 11.319 -20569.3 3325.86 55101.9 1.03531
644500 296.955 -161.117 -20518 3322.02 55200.3 1.03346
644600 300.855 -29.3659 -20443.7 3365.66 55113.5 1.03509
644700 299.787 84.9577 -20477.2 3353.71 54917.2 1.03879
644800 294.457 115.865 -20569.3 3294.08 54817.5 1.04068
644900 297.975 68.2145 -20528.8 3333.44 54941.2 1.03834
645000 299.824 -315.662 -20445 3354.12 55078.9 1.03574
645100 302.945 21.9014 -20326.2 3389.04 54912.6 1.03888
645200 302.263 445.202 -20276 3381.41 54932.2 1.03851
645300 300.416 -403.656 -20363 3360.75 55244 1.03265
645400 301.092 -60.7072 -20377.7 3368.31 55298.9 1.03162
645500 301.662 -238.04 -20341.7 3374.68 55222.2 1.03305
645600 300.321 132.485 -20451.7 3359.68 54956.3 1.03805
645700 298.394 224.999 -20460.8 3338.13 54934.7 1.03846
645800 300.689 -366.4 -20442.2 3363.8 55076 1.0358
645900 301.279 292.465 -20402.8 3370.4 54865.7 1.03977
646000 299.248 -5.47499 -20498.3 3347.68 54811.5 1.04079
646100 298.379 -26.9017 -20536.1 3337.96 54961.9 1.03795
646200 303.885 -162.978 -20464 3399.56 55135 1.03469
646300 298.825 -22.6911 -20465.8 3342.95 55145.3 1.03449
646400 300.53 -65.1276 -20518.2 3362.02 55060.6 1.03609
646500 302.6 264.111 -20427.9 3385.18 54938.3 1.03839
646600 301.593 -355.15 -20473.5 3373.92 55093.4 1.03547
646700 298.353 77.9452 -20522.9 3337.67 54951.8 1.03814
646800 300.572 301.096 -20545.8 3362.5 54934.7 1.03846
646900 296.098 -219.712 -20543.2 3312.44 55260 1.03235
647000 299.474 -160.921 -20441.5 3350.2 55264.8 1.03226
647100 300.159 49.0055 -20457.9 3357.87 54980.3 1.0376
647200 296.506 290.538 -20538.4 3317.01 54665.6 1.04357
647300 302.634 281.652 -20509.4 3385.56 54630.9 1.04424
647400 299.813 -78.6294 -20447.6 3354 54959.5 1.038
647500 296.438 -222.719 -20466.8 3316.25 55295.5 1.03168
647600 295.982 -159.962 -20528.4 3311.15 55224.8 1.03301
647700 300.829 168.625 -20454.3 3365.37 54973.4 1.03773
647800 297.877 -194.133 -20418.9 3332.35 55004 1.03715
647900 304.735 -94.8171 -20455.8 3409.07 54938.7 1.03838
648000 300.536 239.274 -20503.3 3362.09 54711 1.04271
648100 298.463 -23.2041 -20574.1 3338.9 54680.5 1.04329
648200 299.695 -81.1469 -20571.1 3352.68 54801.4 1.04099
648300 296.816 -50.9875 -20595.9 3320.47 54964.5 1.0379
648400 297.501 -161.705 -20650.9 3328.14 54992.1 1.03738
648500 298.522 100.904 -20613.6 3339.56 54845.2 1.04015
648600 300.616 158.436 -20538.1 3362.98 54899.8 1.03912
648700 297.579 -210.353 -20555 3329.01 55139.6 1.0346
648800 296.061 10.3949 -20633.5 3312.02 55067.3 1.03596
648900 302.586 68.714 -20601.9 3385.03 54943.6 1.03829
649000 297.466 53.411 -20545.1 3327.75 54837.1 1.04031
649100 299.99 44.4396 -20536.1 3355.98 54701.1 1.0429
649200 302.453 384.014 -20516.8 3383.54 54709.8 1.04273
649300 301.699 -253.951 -20522.3 3375.1 55208 1.03333
649400 298.213 -126.357 -20529.1 3336.11 55445 1.0289
649500 301.816 -48.4748 -20448.1 3376.41 55303.2 1.03154
649600 301.473 13.4302 -20432.2 3372.57 55134.2 1.0347
649700 299.804 181.156 -20487.1 3353.9 54931.9 1.03851
649800 295.659 38.3297 -20567.9 3307.53 54894.7 1.03922
649900 300.474 358.346 -20555.7 3361.4 55052.1 1.03625
650000 303.501 -218.482 -20512.3 3395.26 55644.3 1.02523
650100 299.484 -400.135 -20516.9 3350.33 55946.7 1.01968
650200 299.999 -15.8719 -20555 3356.08 55673.5 1.02468
650300 300.382 -38.636 -20618.5 3360.37 55406.3 1.02962
650400 295.844 -84.4471 -20619.2 3309.61 55232.5 1.03286
650500 301.761 308.31 -20566.5 3375.79 55049.7 1.03629
650600 296.39 -235.53 -20531.4 3315.71 55068.5 1.03594
650700 302.284 161.939 -20491.4 3381.64 54941.9 1.03832
650800 299.445 -144.425 -20494.6 3349.89 54978 1.03764
650900 299.431 -118.76 -20537.9 3349.73 54927.8 1.03859
651000 301.95 277.185 -20526.4 3377.91 54732 1.04231
651100 300.082 134.694 -20518.9 3357.01 54714.5 1.04264
651200 297.683 -153.777 -20567.5 3330.18 54813.8 1.04075
651300 300.978 51.8641 -20527 3367.03 54750.7 1.04195
651400 302.019 53.4289 -20408.2 3378.68 54773.4 1.04152
651500 298.82 -123.189 -20449.5 3342.89 55121.7 1.03494
651600 298.535 -196.008 -20470.1 3339.7 55386.6 1.02999
651700 303.05 -70.1472 -20412.9 3390.21 55317.9 1.03127
651800 298.664 41.5273 -20471.4 3341.15 55178.7 1.03387
651900 297.388 -156.531 -20469.7 3326.87 55018.9 1.03687
652000 301.528 67.6502 -20417.7 3373.19 54834.6 1.04036
652100 298.353 316.329 -20483.6 3337.67 54751.1 1.04194
652200 294.38 -132.491 -20532.6 3293.23 54987.8 1.03746
652300 298.459 -283.182 -20406.8 3338.86 55208.4 1.03331
652400 305.08 84.9933 -20415.2 3412.93 54936 1.03844
652500 300.931 222.295 -20503.1 3366.51 54507.4 1.0466
652600 295.978 424.939 -20527.4 3311.1 54228.6 1.05198
652700 302.753 142.036 -20494.4 3386.89 54350.7 1.04962
652800 300.951 -341.283 -20531.4 3366.73 54729.2 1.04236
652900 297.55 91.5022 -20552.9 3328.69 54613.6 1.04457
653000 300.39 75.2104 -20506.9 3360.46 54535.4 1.04606
653100 301.172 -100.615 -20486.3 3369.21 54724.2 1.04246
653200 299.329 -11.1908 -20464.9 3348.59 54790.3 1.0412
653300 301.142 80.6553 -20395.1 3368.87 54816.3 1.0407
653400 303.178 191.503 -20306.9 3391.64 55090.9 1.03552
653500 300.881 -415.793 -20396.7 3365.95 55408 1.02959
653600 300.086 -21.9343 -20456.5 3357.05 55346.4 1.03073
653700 298.75 113.305 -20562.4 3342.11 55100.3 1.03534
653800 299.954 -37.9425 -20583.4 3355.58 55030.1 1.03666
653900 304.851 -30.4828 -20474.8 3410.37 55077.4 1.03577
654000 301.095 128.115 -20431.1 3368.35 55270 1.03216
654100 297.674 -660.178 -20401 3330.07 55649.1 1.02513
654200 305.369 -1.14909 -20361.8 3416.16 55422.6 1.02933
654300 302.824 489.001 -20368.5 3387.69 55060.8 1.03608
654400 297.658 -41.2841 -20440.7 3329.9 55222.2 1.03305
654500 300.221 -275.637 -20480.5 3358.57 55285.7 1.03187
654600 300.18 199.361 -20545.7 3358.11 55089.7 1.03554
654700 299.645 172.899 -20577.9 3352.12 54955.8 1.03806
654800 305.778 -105.245 -20507.3 3420.73 54985.2 1.03751
654900 302.565 -22.1935 -20445 3384.79 55210.8 1.03327
655000 298.627 -112.706 -20483.5 3340.74 55464.7 1.02854
655100 299.729 -213.785 -20523.6 3353.07 55468.9 1.02846
655200 299.156 87.4932 -20596.9 3346.65 55312.5 1.03137
655300 297.809 325.916 -20550.6 3331.59 55291.1 1.03177
655400 302.415 -166.978 -20474.2 3383.11 55650.2 1.02511
655500 298.22 -687.096 -20492.6 3336.18 55764.9 1.023
655600 297.905 337.077 -20573.3 3332.66 55090.8 1.03553
655700 298.085 604.953 -20537.9 3334.67 54832.6 1.0404
655800 297.673 -95.4645 -20488.2 3330.06 55319.1 1.03125
655900 300.227 -287.581 -20416.8 3358.63 55670.3 1.02474
656000 302.801 97.2881 -20428.4 3387.43 55564.3 1.02669
656100 297.739 -25.5182 -20495.7 3330.8 55519.7 1.02752
656200 301.724 -45.5159 -20465.7 3375.38 55565.6 1.02667
656300 299.333 -489.704 -20459.9 3348.63 55665.4 1.02483
656400 299.766 169.262 -20547.8 3353.47 55408.7 1.02958
656500 301.964 267.751 -20458.7 3378.07 55311.9 1.03138
656600 301.49 70.6456 -20454.2 3372.77 55429.6 1.02919
656700 297.947 -85.9755 -20495.1 3333.12 55534.5 1.02724
656800 303.048 -58.8857 -20464.1 3390.19 55540.5 1.02713
656900 302.247 -49.6818 -20455.3 3381.23 55544.3 1.02706
657000 298.374 -4.84529 -20500.8 3337.91 55458 1.02866
657100 303.121 136.887 -20442 3391.01 55235.4 1.03281
657200 302.297 -62.8814 -20454 3381.79 55299.4 1.03161
657300 299.033 -226.586 -20503.1 3345.28 55314.6 1.03133
657400 299.265 574.632 -20496.6 3347.88 54977.7 1.03765
657500 301.743 -27.2922 -20432.6 3375.59 55206.5 1.03335
657600 302.835 -356.022 -20379.4 3387.81 55464.9 1.02853
657700 299.287 108.777 -20458.7 3348.11 55212.9 1.03323
657800 297.445 260.994 -20514.2 3327.51 54969.2 1.03781
657900 297.816 46.3311 -20518.2 3331.66 55105.2 1.03525
658000 301.015 -366.619 -20426.8 3367.45 55414.8 1.02946
658100 301.407 28.6732 -20441.7 3371.83 55300.5 1.03159
658200 298.859 -42.6854 -20432.2 3343.33 55165.3 1.03412
658300 299.705 201.556 -20440.1 3352.79 55215.5 1.03318
658400 297.63 -314.233 -20507.1 3329.58 55424.7 1.02928
658500 296.261 -150.975 -20492.4 3314.26 55181.2 1.03383
658600 302.314 502.622 -20467.2 3381.98 54919.7 1.03874
658700 296.163 -383.623 -20500.3 3313.16 55210.5 1.03327
658800 303.873 -52.6768 -20484 3399.42 55197.7 1.03351
658900 298.953 -112.004 -20456.4 3344.38 55061.1 1.03608
659000 298.516 117.549 -20604.3 3339.49 54802.3 1.04097
659100 297.818 166.702 -20622 3331.68 54697.1 1.04297
659200 297.307 -162.496 -20492 3325.97 54839.6 1.04026
659300 300.702 158.186 -20439.8 3363.95 54891.4 1.03928
659400 300.309 -287.594 -20506 3359.55 54870.5 1.03967
659500 298.767 131.107 -20542.7 3342.31 54682.7 1.04325
659600 299.819 317.182 -20469.6 3354.06 54727.6 1.04239
659700 302.895 -640.071 -20415.5 3388.48 55105.1 1.03525
659800 300.587 -76.8502 -20417.4 3362.66 55024.6 1.03677
659900 298.58 -19.6142 -20561.1 3340.21 54658.8 1.04371
660000 301.889 564.871 -20625.7 3377.22 54351.1 1.04961
660100 295.788 -37.8653 -20625 3308.98 54728 1.04239
660200 299.359 -218.973 -20565 3348.93 54998.8 1.03725
660300 299.528 198.826 -20489.1 3350.82 54935.6 1.03844
660400 303.258 -61.3602 -20469.1 3392.54 54956.7 1.03804
660500 300.341 -147.288 -20522 3359.91 55003.4 1.03716
660600 299.087 -30.7406 -20500.9 3345.88 54956.3 1.03805
660700 302.6 29.4728 -20381.1 3385.18 54945.1 1.03826
660800 299.723 -361.639 -20439 3353 54897.8 1.03916
660900 299.177 130.345 -20534.8 3346.88 54497.7 1.04679
661000 297.194 456.485 -20617.8 3324.7 54328.7 1.05004
661100 298.366 202.725 -20554.1 3337.82 54809.7 1.04084
661200 300.943 -306.542 -20517.2 3366.64 55381 1.03009
661300 301.778 -596.823 -20517 3375.99 55452.9 1.02876
661400 298.514 -70.6698 -20516 3339.47 55038 1.03652
661500 303.596 485.913 -20529.8 3396.32 54745.7 1.04204
661600 299.259 -214.149 -20560.3 3347.81 54939.2 1.03838
661700 298.418 -61.8932 -20528.1 3338.4 54940.4 1.03835
661800 302.629 310.639 -20491.5 3385.5 54841.3 1.04023
661900 297.717 -211.342 -20525.5 3330.55 54991 1.0374
662000 302.806 -107.934 -20467.7 3387.49 54824.1 1.04056
662100 301.478 129.97 -20476.7 3372.63 54561.6 1.04556
662200 298.988 174.202 -20502.8 3344.77 54465.4 1.04741
662300 302.235 112.449 -20487.1 3381.09 54530.7 1.04615
662400 296.989 -120.966 -20514 3322.4 54681.2 1.04327
662500 301.416 63.1664 -20508.4 3371.93 54719.7 1.04254
662600 303.447 226.324 -20456.6 3394.66 54892 1.03927
662700 298.977 -329.824 -20484.8 3344.65 55343.9 1.03078
662800 300.728 -287.034 -20433.3 3364.24 55334.3 1.03096
662900 302.521 42.4501 -20500.2 3384.3 55037.5 1.03652
663000 299.267 286.928 -20554.4 3347.89 54843.5 1.04019
663100 301.654 74.4786 -20484.1 3374.59 54948.3 1.0382
663200 299.975 -258.581 -20444.3 3355.82 55195.6 1.03355
663300 302.062 112.748 -20492.4 3379.16 55125.3 1.03487
663400 298.531 -156.618 -20572.9 3339.67 55050.9 1.03627
663500 299.755 59.3473 -20597.1 3353.35 54882.9 1.03944
663600 302.515 349.32 -20518 3384.23 54922.6 1.03869
663700 304.475 4.50408 -20428.4 3406.15 55242.5 1.03268
663800 301.05 -432.846 -20500.2 3367.84 55484.1 1.02818
663900 300.066 -67.1608 -20559.4 3356.83 55354.2 1.03059
664000 301.705 21.742 -20563.9 3375.16 55178.7 1.03387
664100 298.19 33.0633 -20601.4 3335.85 54972.7 1.03774
664200 298.595 -99.253 -20574.7 3340.37 54727.9 1.04239
664300 299.8 195.864 -20535.5 3353.85 54624.6 1.04436
664400 300.899 139.514 -20517.5 3366.16 54795.8 1.04109
664500 299.274 -108.377 -20557.8 3347.97 55150.2 1.03441
664600 297.562 -471.555 -20508.1 3328.82 55320.9 1.03121
664700 301.202 218.699 -20480.2 3369.54 54952.8 1.03812
664800 297.809 8.68985 -20534 3331.58 54800.6 1.041
664900 300.336 87.3029 -20520.5 3359.85 54692.5 1.04306
665000 301.949 162.953 -20454.7 3377.9 54622.5 1.04439
665100 296.353 -50.3347 -20460.8 3315.3 54738.2 1.04219
665200 303.873 -34.3337 -20413.5 3399.42 55016 1.03693
665300 299.549 -97.2567 -20477.8 3351.05 55317.3 1.03128
665400 298.531 -241.978 -20514.5 3339.66 55377.7 1.03015
665500 300.394 91.213 -20523.7 3360.5 55126.7 1.03485
665600 300.494 162.177 -20552.8 3361.63 54934.8 1.03846
665700 296.067 76.496 -20551.5 3312.09 54909.2 1.03894
665800 302.773 122.152 -20566.3 3387.11 54986.9 1.03747
665900 297.356 -488.7 -20489.3 3326.51 55166.6 1.03409
666000 303.112 436.627 -20444.5 3390.91 54861.9 1.03984
666100 300.547 69.6633 -20446.9 3362.21 54881.8 1.03946
666200 298.294 -236.832 -20444.5 3337.01 55035.2 1.03656
666300 299.9 -182.657 -20439.6 3354.98 55071.3 1.03588
666400 301.738 498.279 -20349.6 3375.54 55038.9 1.03649
666500 300.028 -319.995 -20324.3 3356.4 55419.4 1.02939
666600 297.078 -552.694 -20427.8 3323.41 55669.8 1.02475
666700 301.822 221.023 -20440.1 3376.48 55176 1.03393
666800 296.647 235.396 -20490.3 3318.59 54789.6 1.04121
666900 297.718 375.76 -20439.2 3330.56 54867.6 1.03973
667000 299.638 -34.6479 -20378.4 3352.04 55244.7 1.03264
667100 304.72 -328.164 -20326.9 3408.9 55546.7 1.02702
667200 301.583 -268.375 -20360.4 3373.81 55518.6 1.02754
667300 300.443 44.8362 -20421.3 3361.05 55312.1 1.03138
667400 298.179 -183.194 -20447.3 3335.72 55118.5 1.035
667500 305.324 397.843 -20470.8 3415.66 54743.3 1.04209
667600 297.684 269.272 -20515.8 3330.19 54816.2 1.04071
667700 300.924 -355.78 -20479.7 3366.43 55167.6 1.03408
667800 300.52 80.872 -20459.2 3361.91 55149.4 1.03442
667900 298.26 -215.415 -20539.7 3336.63 55091.6 1.0355
668000 298.935 382.198 -20459.4 3344.18 55144.6 1.03451
668100 304.861 -199.446 -20398.4 3410.48 55424 1.02929
668200 299.9 -46.5227 -20392.2 3354.98 55447.9 1.02885
668300 299.142 -121.605 -20402.1 3346.49 55268.7 1.03219
668400 304.691 -18.2303 -20381.4 3408.57 54955.7 1.03807
668500 300.219 77.5503 -20430.7 3358.54 54680.5 1.04329
668600 300.793 262.952 -20412.5 3364.96 54716.8 1.0426
668700 300.983 -102.687 -20480.7 3367.09 54945.6 1.03825
668800 298.476 238.97 -20505.7 3339.04 55033.7 1.03659
668900 302.632 -90.667 -20420.9 3385.54 55254.4 1.03245
669000 300.195 -410.521 -20383 3358.28 55358.8 1.0305
669100 301.871 -139.788 -20402.7 3377.02 55129.1 1.0348
669200 300.251 117.463 -20450.3 3358.9 54778.3 1.04143
669300 298.176 537.512 -20542.5 3335.69 54802.2 1.04098
669400 299.221 -146.802 -20531.5 3347.37 55202.6 1.03342
669500 301.831 -334.803 -20460.1 3376.58 55322.3 1.03118
669600 297.842 -50.4594 -20517 3331.96 55123 1.03491
669700 297.998 126.081 -20569 3333.69 54866.2 1.03976
669800 302.071 217.263 -20512.3 3379.26 54785.9 1.04128
669900 300.844 -22.2912 -20490.7 3365.54 54963.6 1.03791
670000 299.212 -28.8635 -20513.1 3347.28 55139.1 1.03461
670100 298.592 -138.283 -20524 3340.35 55251.8 1.0325
670200 301.915 97.2156 -20457.4 3377.52 55224.2 1.03302
670300 297.098 -79.068 -20452.3 3323.63 55274.9 1.03207
670400 297.453 -172.556 -20468.9 3327.6 55315.1 1.03132
670500 301.304 168.799 -20441.8 3370.68 55112 1.03512
670600 297.727 41.143 -20471.6 3330.67 55031.8 1.03663
670700 299.447 -248.387 -20426.8 3349.9 55094.3 1.03545
670800 302.091 104.372 -20316.3 3379.48 54941.2 1.03834
670900 300.497 -127.054 -20391.8 3361.65 54881.7 1.03946
671000 300.28 186.606 -20397.5 3359.23 54902.9 1.03906
671100 300.299 -35.0854 -20390.6 3359.44 54992.6 1.03737
671200 295.652 -285.162 -20456.9 3307.45 55174.3 1.03395
671300 300.898 77.2305 -20425.1 3366.14 54998.4 1.03726
671400 300.124 150.642 -20461.8 3357.48 54823.7 1.04056
671500 299.783 251.795 -20490.8 3353.67 54876.4 1.03956
671600 300.034 -46.8371 -20521.4 3356.47 55170.4 1.03403
671700 298.18 -285.644 -20468.2 3335.73 55557.4 1.02682
671800 301.858 104.009 -20470.8 3376.88 55657.6 1.02497
671900 296.313 -234.282 -20526 3314.85 55661.5 1.0249
672000 298.503 -8.9642 -20570.2 3339.35 55402.6 1.0297
672100 300.12 -33.585 -20455.9 3357.43 55089.8 1.03554
672200 301.069 120.141 -20485.1 3368.05 54857.8 1.03992
672300 296.539 299.991 -20530.3 3317.38 54724.3 1.04245
672400 299.687 72.9937 -20471.2 3352.59 55020.2 1.03685
672500 299.697 -248.615 -20416.9 3352.71 55452 1.02877
672600 301.65 -351.243 -20423.3 3374.55 55604.7 1.02595
672700 297.975 155.364 -20480.3 3333.44 55355 1.03058
672800 301.835 200.146 -20455 3376.62 55191.6 1.03363
672900 302.52 -316.163 -20355.1 3384.29 55272.4 1.03212
673000 307.711 122.675 -20426.7 3442.36 55004.4 1.03715
673100 299.358 77.3784 -20514.8 3348.92 54834.4 1.04036
673200 297.41 -5.74366 -20462.8 3327.12 54824.1 1.04056
673300 302.892 -41.8779 -20422.3 3388.44 54917.6 1.03878
673400 299.402 -319.227 -20484.3 3349.4 55072 1.03587
673500 298.947 227.777 -20501.3 3344.31 54924.3 1.03866
673600 302.296 377.449 -20461.5 3381.78 54888.7 1.03933
673700 300.017 -426.893 -20390.6 3356.28 55278.8 1.032
673800 297.012 -284.548 -20463.1 3322.66 55197.5 1.03353
673900 302.15 429.531 -20423.9 3380.15 54653.2 1.04381
674000 299.491 244.291 -20484 3350.4 54620.3 1.04444
674100 299.385 -42.8803 -20516.5 3349.21 54927.6 1.0386
674200 300.813 28.857 -20435.4 3365.19 55201.6 1.03344
674300 305.085 -243.912 -20406.8 3412.98 55416.7 1.02943
674400 300.998 -35.5295 -20475.3 3367.26 55369.2 1.03031
674500 298.465 114.074 -20533.2 3338.92 55387.6 1.02997
674600 298.997 -128.494 -20422.9 3344.88 55574.2 1.02651
674700 302.938 158.855 -20467.3 3388.96 55607.3 1.0259
674800 299.075 -286.663 -20522.6 3345.74 55737.7 1.0235
674900 305.119 100.308 -20491.8 3413.36 55812.6 1.02213
675000 296.532 -500.884 -20490.3 3317.3 55811.3 1.02215
675100 302.235 475.82 -20520.2 3381.1 55261.3 1.03233
675200 296.421 -137.392 -20551 3316.06 55116.4 1.03504
675300 299.228 440.123 -20567.7 3347.46 54860.8 1.03986
675400 300.045 188.795 -20521.4 3356.6 54963 1.03793
675500 299.955 -396.763 -20479.5 3355.59 55537.7 1.02719
675600 302.237 -379.762 -20448.2 3381.12 55734.9 1.02355
675700 300.663 -142.373 -20475.8 3363.51 55371.6 1.03027
675800 296.446 401.723 -20497 3316.34 54882 1.03946
675900 301.138 314.047 -20441.6 3368.82 54877.5 1.03954
676000 298.588 -121.542 -20414.7 3340.29 55383.4 1.03005
676100 304.663 -436.69 -20347.3 3408.26 55646.3 1.02518
676200 304.908 81.2718 -20409.8 3411 55361.6 1.03046
676300 298.902 -170.402 -20474.7 3343.81 55106.7 1.03522
676400 302.367 62.1283 -20514.4 3382.57 54833.6 1.04038
676500 297.703 327.362 -20560.1 3330.4 54713.3 1.04266
676600 297.438 -143.926 -20620 3327.43 54855.8 1.03995
676700 301.899 230.488 -20552.8 3377.33 54883.9 1.03942
676800 298.865 -5.54116 -20535 3343.4 55098.6 1.03537
676900 300.499 -223.604 -20528.8 3361.67 55301.7 1.03157
677000 301.598 -0.56515 -20422.4 3373.97 55216.5 1.03316
677100 300.268 -97.3073 -20375.6 3359.09 55067.2 1.03596
677200 303.074 98.8017 -20436.3 3390.48 54900.9 1.0391
677300 299.503 274.07 -20535 3350.53 54897.1 1.03917
677400 296.644 -95.9495 -20586.2 3318.55 55105.9 1.03524
677500 299.67 -88.1358 -20506.5 3352.4 55362.5 1.03043
677600 297.931 -401.839 -20483.5 3332.95 55405.5 1.02964
677700 303.254 151.691 -20478.5 3392.5 55132.8 1.03473
677800 298.981 -202.761 -20490.7 3344.69 54988.4 1.03745
677900 298.924 221.054 -20547.8 3344.06 54767.7 1.04163
678000 301.416 67.5961 -20499.9 3371.93 54712 1.04269
678100 305.37 351.825 -20440 3416.17 54834.8 1.04035
678200 297.335 -209.798 -20460.2 3326.28 55348.5 1.0307
678300 301.547 -371.007 -20460 3373.4 55614.8 1.02576
678400 300.452 37.8297 -20464.4 3361.15 55335.1 1.03095
678500 297.811 302.343 -20555 3331.6 55020 1.03685
678600 301.186 50.9695 -20518.2 3369.36 54987.1 1.03747
678700 301.023 -104.808 -20469.9 3367.53 54986.8 1.03748
678800 300.199 225.053 -20566.1 3358.32 55022.1 1.03681
678900 297.213 -195.267 -20540.7 3324.92 55309.3 1.03143
679000 300.766 37.8356 -20497.6 3364.66 55433.4 1.02912
679100 296.281 -178.001 -20536.9 3314.49 55406.5 1.02962
679200 298.368 288.415 -20552.1 3337.84 55291 1.03177
679300 300.747 -70.2369 -20508.4 3364.45 55478.5 1.02828
679400 299.585 -196.653 -20512.5 3351.45 55579.4 1.02641
679500 297.419 226.435 -20563 3327.22 55329 1.03106
679600 297.567 -95.5433 -20605.8 3328.88 55289.6 1.03179
679700 301.284 93.083 -20535.3 3370.46 55224 1.03302
679800 301.242 -8.04843 -20476.3 3369.99 55197 1.03352
679900 302.778 -38.0888 -20429 3387.17 55099.2 1.03536
680000 298.017 129.169 -20515.8 3333.91 55100 1.03535
680100 300.243 -414.898 -20505.5 3358.81 55291.2 1.03176
680200 303.739 211.376 -20441.1 3397.92 55189.8 1.03366
680300 301.537 261.471 -20516.8 3373.29 55159.6 1.03423
680400 298.84 -4.6749 -20548.2 3343.11 55475.8 1.02834
680500 296.63 -499.896 -20547.2 3318.4 55820.2 1.02199
680600 301.853 -63.9018 -20487.8 3376.82 55662.3 1.02489
680700 299.156 106.621 -20549.8 3346.65 55278.7 1.032
680800 296.621 441.637 -20575.5 3318.29 55044.5 1.03639
680900 297.289 31.5746 -20491.4 3325.77 55293.5 1.03173
