# Time-averaged data for fix rdf_CO_avg
# TimeStep Number-of-rows
# Row c_rdf_CO[1] c_rdf_CO[2] c_rdf_CO[3]
610000 150
51 4.1441 0.84441 5.39611
52 4.22616 0.91801 5.96278
53 4.30822 0.95773 6.57722
54 4.39028 0.918206 7.18889
55 4.47234 0.934674 7.835
56 4.5544 0.879586 8.46556
57 4.63647 0.889079 9.12611
58 4.71853 0.82524 9.76111
59 4.80059 0.797178 10.3961
60 4.88265 0.795676 11.0517
61 4.96471 0.770887 11.7083
62 5.04677 0.7555 12.3733
63 5.12883 0.748102 13.0533
64 5.21089 0.748809 13.7561
65 5.29296 0.781022 14.5122
66 5.37502 0.781856 15.2928
67 5.45708 0.803146 16.1194
68 5.53914 0.836155 17.0061
69 5.6212 0.859744 17.945
70 5.70326 0.920129 18.9794
71 5.78532 0.955754 20.085
72 5.86739 1.02728 21.3072
73 5.94945 1.06311 22.6078
74 6.03151 1.05351 23.9322
75 6.11357 1.06965 25.3139
76 6.19563 1.11222 26.7894
77 6.27769 1.10912 28.3
78 6.35975 1.09057 29.8244
79 6.44181 1.10559 31.41
80 6.52388 1.07068 32.985
81 6.60594 1.10587 34.6528
82 6.688 1.10345 36.3583
83 6.77006 1.07448 38.0606
84 6.85212 1.10242 39.8494
85 6.93418 1.14269 41.7483
86 7.01624 1.11051 43.6378
87 7.09831 1.14061 45.6239
88 7.18037 1.12119 47.6217
89 7.26243 1.14569 49.71
90 7.34449 1.15571 51.8644
91 7.42655 1.13489 54.0278
92 7.50861 1.15992 56.2878
93 7.59067 1.17015 58.6178
94 7.67273 1.13019 60.9172
95 7.7548 1.14951 63.3061
96 7.83686 1.16235 65.7733
97 7.91892 1.19608 68.3656
98 8.00098 1.17316 70.9611
99 8.08304 1.16719 73.5967
100 8.1651 1.20271 76.3678
101 8.24716 1.16108 79.0972
102 8.32923 1.18428 81.9367
103 8.41129 1.23871 84.9656
104 8.49335 1.2051 87.97
105 8.57541 1.2298 91.0956
106 8.65747 1.22033 94.2567
107 8.73953 1.22296 97.485
108 8.82159 1.17123 100.635
109 8.90365 1.17092 103.843
110 8.98572 1.16188 107.085
111 9.06778 1.13785 110.318
112 9.14984 1.10595 113.518
113 9.2319 1.07751 116.692
114 9.31396 1.03044 119.782
115 9.39602 1.02047 122.895
116 9.47808 0.954991 125.86
117 9.56015 0.967138 128.915
118 9.64221 0.931413 131.908
119 9.72427 0.966281 135.066
120 9.80633 0.959114 138.253
121 9.88839 0.938056 141.423
122 9.97045 0.98375 144.803
123 10.0525 0.979454 148.224
124 10.1346 0.985986 151.724
125 10.2166 0.994723 155.312
126 10.2987 1.01012 159.015
127 10.3808 0.995887 162.724
128 10.4628 1.00251 166.517
129 10.5449 1.01632 170.422
130 10.6269 1.01745 174.393
131 10.709 1.02171 178.443
132 10.7911 1.03782 182.619
133 10.8731 1.03629 186.853
134 10.9552 1.04978 191.208
135 11.0372 1.05182 195.636
136 11.1193 1.05729 200.154
137 11.2014 1.04587 204.689
138 11.2834 1.05602 209.336
139 11.3655 1.05668 214.053
140 11.4476 1.04523 218.787
141 11.5296 1.03347 223.535
142 11.6117 1.02807 228.326
143 11.6937 1.01156 233.106
144 11.7758 1.01084 237.951
145 11.8579 0.989487 242.759
146 11.9399 0.980804 247.591
147 12.022 0.983214 252.502
148 12.104 0.969339 257.411
149 12.1861 0.968449 262.381
150 12.2682 0.958009 267.364
1520000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.00896484 0.00277778
38 3.0773 0.0676236 0.025
39 3.15936 0.375195 0.155
40 3.24142 0.632508 0.385556
41 3.32348 1.05253 0.788889
42 3.40555 1.15028 1.25167
43 3.48761 1.11419 1.72167
44 3.56967 1.03084 2.17722
45 3.65173 0.994358 2.63722
46 3.73379 0.891392 3.06833
47 3.81585 0.826144 3.48556
48 3.89791 0.839161 3.92778
49 3.97997 0.769383 4.35056
50 4.06204 0.809734 4.81389
51 4.1441 0.890703 5.34444
52 4.22616 0.936042 5.92444
53 4.30822 0.923462 6.51889
54 4.39028 0.915021 7.13056
55 4.47234 0.920104 7.76889
56 4.5544 0.930762 8.43833
57 4.63647 0.860877 9.08056
58 4.71853 0.790476 9.69111
59 4.80059 0.8175 10.3444
60 4.88265 0.772785 10.9833
61 4.96471 0.747652 11.6228
62 5.04677 0.740019 12.2767
63 5.12883 0.759961 12.97
64 5.21089 0.760761 13.6867
65 5.29296 0.739706 14.4056
66 5.37502 0.761864 15.1689
67 5.45708 0.770132 15.9644
68 5.53914 0.80559 16.8217
69 5.6212 0.881845 17.7883
70 5.70326 0.919324 18.8256
71 5.78532 0.958997 19.9389
72 5.86739 1.02264 21.16
73 5.94945 1.04379 22.4417
74 6.03151 1.05922 23.7783
75 6.11357 1.06377 25.1572
76 6.19563 1.11074 26.6361
77 6.27769 1.09733 28.1361
78 6.35975 1.10215 29.6828
79 6.44181 1.06375 31.2139
80 6.52388 1.10769 32.8489
81 6.60594 1.08519 34.4917
82 6.688 1.09443 36.1894
83 6.77006 1.09805 37.935
84 6.85212 1.09493 39.7183
85 6.93418 1.14343 41.6256
86 7.01624 1.11165 43.5239
87 7.09831 1.15784 45.5472
88 7.18037 1.09656 47.5083
89 7.26243 1.1543 49.62
90 7.34449 1.11231 51.7011
91 7.42655 1.12649 53.8561
92 7.50861 1.13199 56.07
93 7.59067 1.14407 58.3567
94 7.67273 1.14522 60.695
95 7.7548 1.15292 63.1
96 7.83686 1.15736 65.5656
97 7.91892 1.15817 68.0844
98 8.00098 1.16033 70.6611
99 8.08304 1.18644 73.35
100 8.1651 1.19042 76.1028
101 8.24716 1.21424 78.9672
102 8.32923 1.21401 81.8889
103 8.41129 1.24166 84.9361
104 8.49335 1.21823 87.9844
105 8.57541 1.21907 91.0933
106 8.65747 1.22709 94.2833
107 8.73953 1.17213 97.3883
108 8.82159 1.1761 100.563
109 8.90365 1.18996 103.835
110 8.98572 1.15463 107.068
111 9.06778 1.12224 110.269
112 9.14984 1.09655 113.453
113 9.2319 1.05476 116.572
114 9.31396 1.04016 119.701
115 9.39602 1.01007 122.794
116 9.47808 0.988399 125.874
117 9.56015 0.944534 128.868
118 9.64221 0.968064 131.991
119 9.72427 0.941934 135.08
120 9.80633 0.94158 138.221
121 9.88839 0.953681 141.455
122 9.97045 0.967239 144.791
123 10.0525 0.979 148.222
124 10.1346 0.985956 151.735
125 10.2166 0.971762 155.253
126 10.2987 1.01207 158.977
127 10.3808 1.01676 162.777
128 10.4628 1.02428 166.666
129 10.5449 1.02156 170.606
130 10.6269 1.01599 174.586
131 10.709 1.02752 178.673
132 10.7911 1.04346 182.888
133 10.8731 1.03242 187.122
134 10.9552 1.05683 191.521
135 11.0372 1.05755 195.989
136 11.1193 1.05456 200.512
137 11.2014 1.05979 205.123
138 11.2834 1.07475 209.869
139 11.3655 1.07078 214.667
140 11.4476 1.04607 219.421
141 11.5296 1.03552 224.196
142 11.6117 1.03637 229.043
143 11.6937 1.01988 233.881
144 11.7758 1.00637 238.721
145 11.8579 0.978067 243.491
146 11.9399 1.00974 248.484
147 12.022 0.975655 253.375
148 12.104 0.948681 258.196
149 12.1861 0.966271 263.173
150 12.2682 0.959714 268.183
1530000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.00535707 0.00166667
38 3.0773 0.0761288 0.0266667
39 3.15936 0.359578 0.151111
40 3.24142 0.731157 0.417222
41 3.32348 1.04449 0.816667
42 3.40555 1.19905 1.29833
43 3.48761 1.12496 1.77222
44 3.56967 1.05353 2.23722
45 3.65173 0.962165 2.68167
46 3.73379 0.843556 3.08889
47 3.81585 0.86473 3.525
48 3.89791 0.80527 3.94889
49 3.97997 0.844299 4.41222
50 4.06204 0.839781 4.89222
51 4.1441 0.886271 5.41944
52 4.22616 0.947189 6.00556
53 4.30822 0.939663 6.60944
54 4.39028 0.911514 7.21778
55 4.47234 0.919855 7.855
56 4.5544 0.877694 8.48556
57 4.63647 0.924438 9.17389
58 4.71853 0.825475 9.81056
59 4.80059 0.823314 10.4678
60 4.88265 0.739446 11.0783
61 4.96471 0.772268 11.7378
62 5.04677 0.689573 12.3461
63 5.12883 0.748825 13.0283
64 5.21089 0.725751 13.7111
65 5.29296 0.731157 14.4206
66 5.37502 0.745613 15.1667
67 5.45708 0.810054 16.0022
68 5.53914 0.830862 16.885
69 5.6212 0.896905 17.8667
70 5.70326 0.916217 18.8989
71 5.78532 0.989824 20.0461
72 5.86739 1.04378 21.2906
73 5.94945 1.05706 22.5867
74 6.03151 1.06214 23.925
75 6.11357 1.08351 25.3278
76 6.19563 1.08487 26.77
77 6.27769 1.05542 28.2106
78 6.35975 1.09292 29.7417
79 6.44181 1.09841 31.3206
80 6.52388 1.11786 32.9683
81 6.60594 1.08894 34.6139
82 6.688 1.13463 36.3717
83 6.77006 1.12123 38.1517
84 6.85212 1.0997 39.94
85 6.93418 1.13025 41.8222
86 7.01624 1.09789 43.6944
87 7.09831 1.11309 45.6372
88 7.18037 1.13056 47.6561
89 7.26243 1.11664 49.6961
90 7.34449 1.11816 51.785
91 7.42655 1.13503 53.9533
92 7.50861 1.12536 56.1511
93 7.59067 1.16032 58.4667
94 7.67273 1.15702 60.8256
95 7.7548 1.15695 63.2356
96 7.83686 1.15093 65.6839
97 7.91892 1.17498 68.2361
98 8.00098 1.19017 70.875
99 8.08304 1.1636 73.5078
100 8.1651 1.22485 76.3367
101 8.24716 1.18762 79.1344
102 8.32923 1.19648 82.0094
103 8.41129 1.19506 84.9378
104 8.49335 1.25029 88.0617
105 8.57541 1.20233 91.1244
106 8.65747 1.20359 94.2489
107 8.73953 1.22569 97.4911
108 8.82159 1.18741 100.692
109 8.90365 1.2133 104.023
110 8.98572 1.1329 107.192
111 9.06778 1.11757 110.374
112 9.14984 1.05982 113.448
113 9.2319 1.04652 116.537
114 9.31396 1.01848 119.598
115 9.39602 1.01736 122.709
116 9.47808 0.962836 125.705
117 9.56015 0.959664 128.743
118 9.64221 0.955418 131.819
119 9.72427 0.927122 134.856
120 9.80633 0.961638 138.059
121 9.88839 0.958474 141.306
122 9.97045 0.948805 144.572
123 10.0525 0.960456 147.934
124 10.1346 0.979199 151.417
125 10.2166 0.983149 154.972
126 10.2987 0.996508 158.633
127 10.3808 0.997431 162.356
128 10.4628 1.01495 166.204
129 10.5449 1.03455 170.188
130 10.6269 1.03833 174.249
131 10.709 1.04338 178.394
132 10.7911 1.04793 182.621
133 10.8731 1.03752 186.869
134 10.9552 1.05299 191.246
135 11.0372 1.06445 195.738
136 11.1193 1.06044 200.279
137 11.2014 1.05257 204.854
138 11.2834 1.08033 209.618
139 11.3655 1.05367 214.332
140 11.4476 1.034 219.025
141 11.5296 1.03073 223.771
142 11.6117 1.03326 228.597
143 11.6937 1.03208 233.485
144 11.7758 1.01118 238.342
145 11.8579 0.987763 243.153
146 11.9399 0.978079 247.983
147 12.022 0.98043 252.891
148 12.104 0.97831 257.855
149 12.1861 0.960432 262.796
150 12.2682 0.966092 267.833
1540000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.00539924 0.00166667
38 3.0773 0.0662168 0.0233333
39 3.15936 0.362024 0.148333
40 3.24142 0.701715 0.403333
41 3.32348 0.994999 0.783333
42 3.40555 1.12786 1.23556
43 3.48761 1.1281 1.71
44 3.56967 1.03486 2.16611
45 3.65173 0.948558 2.60333
46 3.73379 0.945968 3.05944
47 3.81585 0.805755 3.465
48 3.89791 0.845029 3.90889
49 3.97997 0.859271 4.37944
50 4.06204 0.818783 4.84667
51 4.1441 0.865258 5.36056
52 4.22616 0.893424 5.91222
53 4.30822 0.917571 6.50111
54 4.39028 0.908406 7.10667
55 4.47234 0.903954 7.73167
56 4.5544 0.892396 8.37167
57 4.63647 0.875344 9.02222
58 4.71853 0.828256 9.66
59 4.80059 0.794733 10.2933
60 4.88265 0.837757 10.9839
61 4.96471 0.78089 11.6494
62 5.04677 0.737487 12.2989
63 5.12883 0.746399 12.9778
64 5.21089 0.757744 13.6894
65 5.29296 0.779512 14.4444
66 5.37502 0.724488 15.1683
67 5.45708 0.803506 15.9956
68 5.53914 0.821679 16.8672
69 5.6212 0.892185 17.8422
70 5.70326 0.924664 18.8822
71 5.78532 0.948953 19.9806
72 5.86739 1.00639 21.1783
73 5.94945 1.04866 22.4617
74 6.03151 1.09237 23.8356
75 6.11357 1.09568 25.2517
76 6.19563 1.10882 26.7233
77 6.27769 1.11925 28.2483
78 6.35975 1.05877 29.7294
79 6.44181 1.06517 31.2578
80 6.52388 1.08363 32.8522
81 6.60594 1.09691 34.5078
82 6.688 1.10254 36.2128
83 6.77006 1.10881 37.97
84 6.85212 1.09939 39.755
85 6.93418 1.12749 41.6294
86 7.01624 1.12028 43.5367
87 7.09831 1.11564 45.4806
88 7.18037 1.11026 47.4594
89 7.26243 1.17075 49.5944
90 7.34449 1.14351 51.7272
91 7.42655 1.13696 53.8956
92 7.50861 1.14075 56.1189
93 7.59067 1.14437 58.3989
94 7.67273 1.14096 60.7211
95 7.7548 1.14716 63.1072
96 7.83686 1.16322 65.5772
97 7.91892 1.15502 68.0817
98 8.00098 1.15532 70.6389
99 8.08304 1.20083 73.3517
100 8.1651 1.17167 76.0528
101 8.24716 1.19868 78.8722
102 8.32923 1.22944 81.8211
103 8.41129 1.21765 84.8
104 8.49335 1.24778 87.9117
105 8.57541 1.22613 91.0289
106 8.65747 1.22487 94.2033
107 8.73953 1.2072 97.3911
108 8.82159 1.19423 100.604
109 8.90365 1.19128 103.87
110 8.98572 1.14971 107.079
111 9.06778 1.15099 110.352
112 9.14984 1.09993 113.536
113 9.2319 1.0999 116.777
114 9.31396 1.04543 119.913
115 9.39602 1.02831 123.052
116 9.47808 0.997467 126.151
117 9.56015 0.982845 129.257
118 9.64221 0.964801 132.359
119 9.72427 0.972584 135.539
120 9.80633 0.950851 138.701
121 9.88839 0.971616 141.985
122 9.97045 0.975813 145.339
123 10.0525 0.971861 148.735
124 10.1346 0.98937 152.249
125 10.2166 0.973782 155.763
126 10.2987 0.998771 159.426
127 10.3808 1.0137 163.203
128 10.4628 1.03397 167.116
129 10.5449 1.02651 171.063
130 10.6269 1.01042 175.008
131 10.709 1.04262 179.143
132 10.7911 1.04322 183.343
133 10.8731 1.03235 187.563
134 10.9552 1.04875 191.916
135 11.0372 1.06647 196.408
136 11.1193 1.06433 200.958
137 11.2014 1.0666 205.585
138 11.2834 1.07984 210.338
139 11.3655 1.05718 215.06
140 11.4476 1.04581 219.799
141 11.5296 1.04567 224.605
142 11.6117 1.02099 229.365
143 11.6937 1.01034 234.142
144 11.7758 1.01682 239.018
145 11.8579 0.993152 243.846
146 11.9399 0.998476 248.767
147 12.022 0.981722 253.673
148 12.104 0.969924 258.587
149 12.1861 0.956208 263.497
150 12.2682 0.95633 268.474
1550000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.0125228 0.00388889
38 3.0773 0.0779904 0.0294444
39 3.15936 0.339216 0.146667
40 3.24142 0.720536 0.408889
41 3.32348 1.00396 0.792778
42 3.40555 1.18411 1.26833
43 3.48761 1.13067 1.74444
44 3.56967 1.07289 2.21778
45 3.65173 0.978379 2.66944
46 3.73379 0.833135 3.07167
47 3.81585 0.845344 3.49778
48 3.89791 0.780062 3.90833
49 3.97997 0.862228 4.38111
50 4.06204 0.848715 4.86611
51 4.1441 0.86706 5.38167
52 4.22616 0.904572 5.94111
53 4.30822 0.979527 6.57056
54 4.39028 0.911767 7.17889
55 4.47234 0.960689 7.84444
56 4.5544 0.895097 8.48722
57 4.63647 0.835317 9.10889
58 4.71853 0.851191 9.765
59 4.80059 0.82013 10.4194
60 4.88265 0.737587 11.0283
61 4.96471 0.76017 11.6772
62 5.04677 0.741437 12.3311
63 5.12883 0.738048 13.0033
64 5.21089 0.752845 13.7111
65 5.29296 0.777219 14.465
66 5.37502 0.777527 15.2428
67 5.45708 0.827457 16.0961
68 5.53914 0.889515 17.0411
69 5.6212 0.897166 18.0222
70 5.70326 0.924077 19.0628
71 5.78532 0.920263 20.1294
72 5.86739 0.986428 21.305
73 5.94945 1.02492 22.5611
74 6.03151 1.10867 23.9578
75 6.11357 1.06115 25.3311
76 6.19563 1.08709 26.7761
77 6.27769 1.11393 28.2961
78 6.35975 1.09895 29.835
79 6.44181 1.10467 31.4222
80 6.52388 1.12835 33.085
81 6.60594 1.10126 34.7489
82 6.688 1.10874 36.4661
83 6.77006 1.1017 38.2144
84 6.85212 1.10902 40.0172
85 6.93418 1.13381 41.905
86 7.01624 1.07928 43.7444
87 7.09831 1.09939 45.6622
88 7.18037 1.1312 47.6817
89 7.26243 1.0977 49.6861
90 7.34449 1.13688 51.8094
91 7.42655 1.12538 53.9583
92 7.50861 1.18268 56.2672
93 7.59067 1.18606 58.6333
94 7.67273 1.1745 61.0272
95 7.7548 1.14588 63.4133
96 7.83686 1.14251 65.8433
97 7.91892 1.14907 68.3383
98 8.00098 1.16606 70.9228
99 8.08304 1.19288 73.6211
100 8.1651 1.17497 76.3333
101 8.24716 1.22879 79.2272
102 8.32923 1.1672 82.0311
103 8.41129 1.2491 85.0911
104 8.49335 1.22981 88.1628
105 8.57541 1.20559 91.2322
106 8.65747 1.22142 94.4022
107 8.73953 1.23159 97.6594
108 8.82159 1.20085 100.895
109 8.90365 1.18953 104.16
110 8.98572 1.19621 107.505
111 9.06778 1.15059 110.781
112 9.14984 1.08816 113.936
113 9.2319 1.05139 117.038
114 9.31396 1.04093 120.165
115 9.39602 0.997554 123.214
116 9.47808 0.978859 126.259
117 9.56015 0.966647 129.318
118 9.64221 0.987906 132.499
119 9.72427 0.940142 135.577
120 9.80633 0.966036 138.794
121 9.88839 0.935534 141.961
122 9.97045 0.941297 145.201
123 10.0525 0.980347 148.632
124 10.1346 0.98692 152.142
125 10.2166 0.994435 155.736
126 10.2987 1.00163 159.414
127 10.3808 0.983332 163.083
128 10.4628 0.999099 166.871
129 10.5449 1.01617 170.783
130 10.6269 1.0646 174.946
131 10.709 1.0273 179.024
132 10.7911 1.03344 183.191
133 10.8731 1.0458 187.472
134 10.9552 1.04946 191.833
135 11.0372 1.04917 196.259
136 11.1193 1.055 200.775
137 11.2014 1.05824 205.372
138 11.2834 1.04157 209.964
139 11.3655 1.05675 214.691
140 11.4476 1.03415 219.383
141 11.5296 1.04438 224.191
142 11.6117 1.03951 229.043
143 11.6937 1.04422 233.988
144 11.7758 1.00126 238.796
145 11.8579 0.988401 243.608
146 11.9399 0.990043 248.495
147 12.022 0.986829 253.433
148 12.104 0.967388 258.341
149 12.1861 0.956836 263.261
150 12.2682 0.965515 268.292
1560000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.00714632 0.00222222
38 3.0773 0.0894394 0.0316667
39 3.15936 0.329998 0.146111
40 3.24142 0.743786 0.417778
41 3.32348 1.00148 0.802222
42 3.40555 1.17282 1.275
43 3.48761 1.15342 1.76278
44 3.56967 1.0424 2.22444
45 3.65173 0.949317 2.66444
46 3.73379 0.855031 3.07889
47 3.81585 0.795941 3.48167
48 3.89791 0.88393 3.94833
49 3.97997 0.82235 4.40111
50 4.06204 0.870126 4.9
51 4.1441 0.8888 5.43056
52 4.22616 0.910074 5.99556
53 4.30822 0.908098 6.58167
54 4.39028 0.984412 7.24111
55 4.47234 0.925561 7.88444
56 4.5544 0.887098 8.52389
57 4.63647 0.861706 9.16778
58 4.71853 0.873677 9.84389
59 4.80059 0.748285 10.4433
60 4.88265 0.777146 11.0872
61 4.96471 0.730081 11.7128
62 5.04677 0.713647 12.3444
63 5.12883 0.734737 13.0161
64 5.21089 0.724631 13.7
65 5.29296 0.78912 14.4683
66 5.37502 0.818358 15.29
67 5.45708 0.816696 16.1356
68 5.53914 0.823539 17.0139
69 5.6212 0.88473 17.9856
70 5.70326 0.936504 19.0444
71 5.78532 0.990003 20.1961
72 5.86739 1.01101 21.4056
73 5.94945 0.998902 22.6344
74 6.03151 1.01275 23.915
75 6.11357 1.07919 25.3172
76 6.19563 1.07441 26.7506
77 6.27769 1.08621 28.2383
78 6.35975 1.10783 29.7956
79 6.44181 1.11652 31.4056
80 6.52388 1.08485 33.0106
81 6.60594 1.10055 34.68
82 6.688 1.14244 36.4561
83 6.77006 1.13802 38.2694
84 6.85212 1.10463 40.0722
85 6.93418 1.12508 41.9522
86 7.01624 1.14771 43.9161
87 7.09831 1.08638 45.8189
88 7.18037 1.11211 47.8117
89 7.26243 1.09536 49.8194
90 7.34449 1.12778 51.9339
91 7.42655 1.13728 54.1139
92 7.50861 1.18854 56.4428
93 7.59067 1.13251 58.7106
94 7.67273 1.15595 61.0761
95 7.7548 1.17045 63.5228
96 7.83686 1.16932 66.0189
97 7.91892 1.14842 68.5222
98 8.00098 1.1718 71.1294
99 8.08304 1.15992 73.7633
100 8.1651 1.18044 76.4989
101 8.24716 1.17497 79.2761
102 8.32923 1.21946 82.2167
103 8.41129 1.19102 85.1456
104 8.49335 1.2183 88.2
105 8.57541 1.18343 91.225
106 8.65747 1.23905 94.4528
107 8.73953 1.22211 97.6972
108 8.82159 1.2216 101.002
109 8.90365 1.18024 104.254
110 8.98572 1.17209 107.543
111 9.06778 1.11029 110.717
112 9.14984 1.05549 113.788
113 9.2319 1.07053 116.959
114 9.31396 1.0261 120.053
115 9.39602 0.977086 123.051
116 9.47808 0.981754 126.116
117 9.56015 0.948576 129.129
118 9.64221 0.950675 132.202
119 9.72427 0.93998 135.291
120 9.80633 0.958483 138.494
121 9.88839 0.963501 141.768
122 9.97045 0.97207 145.127
123 10.0525 0.986428 148.592
124 10.1346 0.977538 152.082
125 10.2166 0.993408 155.686
126 10.2987 1.01679 159.434
127 10.3808 1.013 163.228
128 10.4628 0.995 167.014
129 10.5449 1.01707 170.944
130 10.6269 1.03978 175.026
131 10.709 1.05024 179.212
132 10.7911 1.04253 183.432
133 10.8731 1.06986 187.828
134 10.9552 1.06259 192.261
135 11.0372 1.06108 196.753
136 11.1193 1.05505 201.287
137 11.2014 1.05487 205.888
138 11.2834 1.05779 210.569
139 11.3655 1.06281 215.341
140 11.4476 1.04551 220.103
141 11.5296 1.02004 224.816
142 11.6117 1.03591 229.671
143 11.6937 1.01731 234.506
144 11.7758 1.0196 239.419
145 11.8579 0.994956 244.282
146 11.9399 0.973137 249.104
147 12.022 0.975549 254.005
148 12.104 0.961235 258.899
149 12.1861 0.978903 263.952
150 12.2682 0.972592 269.04
1570000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.00895706 0.00277778
38 3.0773 0.0629104 0.0233333
39 3.15936 0.369317 0.150556
40 3.24142 0.644771 0.384444
41 3.32348 1.00693 0.768333
42 3.40555 1.1881 1.24389
43 3.48761 1.11677 1.71278
44 3.56967 0.991435 2.14889
45 3.65173 0.945045 2.58389
46 3.73379 0.869354 3.00222
47 3.81585 0.858927 3.43389
48 3.89791 0.853986 3.88167
49 3.97997 0.868515 4.35667
50 4.06204 0.820413 4.82389
51 4.1441 0.878142 5.34444
52 4.22616 0.916602 5.90944
53 4.30822 0.890529 6.48
54 4.39028 0.90281 7.08056
55 4.47234 0.908425 7.70778
56 4.5544 0.881594 8.33889
57 4.63647 0.852705 8.97167
58 4.71853 0.838468 9.61611
59 4.80059 0.818658 10.2672
60 4.88265 0.791922 10.9189
61 4.96471 0.754264 11.5606
