# Time-averaged data for fix rdf_OO_avg
# TimeStep Number-of-rows
# Row c_rdf_OO[1] c_rdf_OO[2] c_rdf_OO[3]
610000 150
44 3.56967 0.863375 5.84007
45 3.65173 0.880494 6.246
46 3.73379 0.923302 6.69088
47 3.81585 0.950785 7.16945
48 3.89791 0.964577 7.67599
49 3.97997 1.02569 8.2376
50 4.06204 1.04872 8.8357
51 4.1441 1.06893 9.47017
52 4.22616 1.07921 10.1364
53 4.30822 1.07944 10.8289
54 4.39028 1.10021 11.5618
55 4.47234 1.10212 12.3238
56 4.5544 1.11304 13.1218
57 4.63647 1.07911 13.9234
58 4.71853 1.04475 14.7274
59 4.80059 1.03251 15.5497
60 4.88265 1.01121 16.383
61 4.96471 1.00215 17.2367
62 5.04677 0.981115 18.1004
63 5.12883 0.961798 18.9749
64 5.21089 0.962639 19.8783
65 5.29296 0.936623 20.7852
66 5.37502 0.93126 21.7152
67 5.45708 0.921668 22.6638
68 5.53914 0.898737 23.6169
69 5.6212 0.92067 24.6225
70 5.70326 0.925748 25.6632
71 5.78532 0.918741 26.7261
72 5.86739 0.948977 27.8551
73 5.94945 0.94173 29.0072
74 6.03151 0.967014 30.2232
75 6.11357 0.967328 31.4729
76 6.19563 1.0031 32.8038
77 6.27769 1.01515 34.1865
78 6.35975 1.03267 35.6301
79 6.44181 1.03357 37.1126
80 6.52388 1.03918 38.6414
81 6.60594 1.05854 40.2381
82 6.688 1.04324 41.8509
83 6.77006 1.04272 43.5029
84 6.85212 1.04214 45.1941
85 6.93418 1.05963 46.9552
86 7.01624 1.03789 48.7211
87 7.09831 1.02147 50.4999
88 7.18037 1.01997 52.3175
89 7.26243 1.00635 54.152
90 7.34449 0.998301 56.0131
91 7.42655 0.993694 57.9074
92 7.50861 0.991578 59.8396
93 7.59067 0.985172 61.8017
94 7.67273 0.988218 63.8124
95 7.7548 0.983969 65.8576
96 7.83686 0.971711 67.9202
97 7.91892 0.97793 70.0397
98 8.00098 0.988025 72.2259
99 8.08304 0.984826 74.45
100 8.1651 0.974867 76.6965
101 8.24716 0.981092 79.0029
102 8.32923 0.983997 81.3623
103 8.41129 0.978527 83.755
104 8.49335 0.999641 86.2472
105 8.57541 0.990302 88.7642
106 8.65747 1.00402 91.3653
107 8.73953 1.00491 94.0181
108 8.82159 1.00319 96.7164
109 8.90365 0.991898 99.4342
110 8.98572 0.990255 102.198
111 9.06778 0.999254 105.038
112 9.14984 1.00337 107.941
113 9.2319 1.00272 110.895
114 9.31396 1.00403 113.905
115 9.39602 0.999947 116.956
116 9.47808 1.00576 120.079
117 9.56015 0.993697 123.218
118 9.64221 0.998216 126.426
119 9.72427 1.00466 129.71
120 9.80633 1.00481 133.049
121 9.88839 1.00363 136.441
122 9.97045 1.00608 139.898
123 10.0525 0.990457 143.358
124 10.1346 1.00424 146.923
125 10.2166 0.99175 150.501
126 10.2987 1.00544 154.187
127 10.3808 1.00345 157.924
128 10.4628 0.993996 161.685
129 10.5449 0.997828 165.52
130 10.6269 0.993854 169.399
131 10.709 0.994902 173.342
132 10.7911 1.00283 177.379
133 10.8731 1.0025 181.475
134 10.9552 1.00149 185.629
135 11.0372 1.00677 189.868
136 11.1193 0.999171 194.138
137 11.2014 1.00306 198.488
138 11.2834 1.00179 202.897
139 11.3655 1.00314 207.375
140 11.4476 1.00262 211.916
141 11.5296 0.999487 216.508
142 11.6117 1.00099 221.173
143 11.6937 0.994814 225.875
144 11.7758 0.994744 230.643
145 11.8579 1.00728 235.538
146 11.9399 1.00634 240.496
147 12.022 0.998146 245.482
148 12.104 1.01306 250.612
149 12.1861 0.999876 255.744
150 12.2682 1.00999 260.998
1420000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0569894 0.0123111
32 2.58493 0.629402 0.157247
33 2.66699 2.13233 0.67991
34 2.74905 3.1381 1.49703
35 2.83112 2.97025 2.31729
36 2.91318 2.18916 2.95747
37 2.99524 1.56941 3.44275
38 3.0773 1.13323 3.81253
39 3.15936 0.955301 4.14113
40 3.24142 0.84634 4.44757
41 3.32348 0.836617 4.76598
42 3.40555 0.809987 5.08976
43 3.48761 0.829027 5.43727
44 3.56967 0.855389 5.81287
45 3.65173 0.875189 6.215
46 3.73379 0.917193 6.65562
47 3.81585 0.933401 7.12401
48 3.89791 0.954262 7.62361
49 3.97997 0.985429 8.1615
50 4.06204 1.03216 8.74829
51 4.1441 1.04981 9.36956
52 4.22616 1.04741 10.0142
53 4.30822 1.11324 10.7262
54 4.39028 1.12188 11.4713
55 4.47234 1.13051 12.2504
56 4.5544 1.12651 13.0554
57 4.63647 1.07679 13.853
58 4.71853 1.08002 14.6816
59 4.80059 1.03402 15.5027
60 4.88265 1.04517 16.3614
61 4.96471 1.02574 17.2326
62 5.04677 0.999415 18.1096
63 5.12883 0.961408 18.9809
64 5.21089 0.951426 19.8711
65 5.29296 0.933583 20.7722
66 5.37502 0.929941 21.698
67 5.45708 0.934657 22.657
68 5.53914 0.91619 23.6256
69 5.6212 0.891443 24.5962
70 5.70326 0.891566 25.5953
71 5.78532 0.921287 26.6578
72 5.86739 0.939808 27.7726
73 5.94945 0.935901 28.914
74 6.03151 0.955336 30.1117
75 6.11357 0.985741 31.3812
76 6.19563 1.00093 32.705
77 6.27769 1.01795 34.0874
78 6.35975 1.02123 35.5108
79 6.44181 1.03777 36.995
80 6.52388 1.04231 38.5237
81 6.60594 1.0487 40.1004
82 6.688 1.04315 41.7082
83 6.77006 1.05256 43.3705
84 6.85212 1.03808 45.0498
85 6.93418 1.04088 46.7743
86 7.01624 1.04487 48.5466
87 7.09831 1.01932 50.3164
88 7.18037 1.01482 52.1192
89 7.26243 1.0242 53.9806
90 7.34449 0.995891 55.8314
91 7.42655 1.00958 57.7503
92 7.50861 0.996997 59.6872
93 7.59067 0.996908 61.6663
94 7.67273 0.969173 63.6321
95 7.7548 0.976868 65.6564
96 7.83686 0.96961 67.7082
97 7.91892 0.967801 69.7992
98 8.00098 0.987237 71.9769
99 8.08304 0.979369 74.1816
100 8.1651 0.982925 76.4396
101 8.24716 0.985495 78.7492
102 8.32923 0.987741 81.1104
103 8.41129 0.990612 83.5251
104 8.49335 0.994135 85.9962
105 8.57541 0.998783 88.5271
106 8.65747 0.990161 91.0843
107 8.73953 0.993456 93.6989
108 8.82159 1.01694 96.4259
109 8.90365 0.996016 99.1464
110 8.98572 1.00402 101.94
111 9.06778 1.00554 104.789
112 9.14984 0.993426 107.655
113 9.2319 0.996991 110.582
114 9.31396 1.01057 113.603
115 9.39602 1.00358 116.656
116 9.47808 1.00285 119.76
117 9.56015 0.986716 122.867
118 9.64221 0.997714 126.064
119 9.72427 0.998479 129.317
120 9.80633 1.00113 132.634
121 9.88839 0.996309 135.991
122 9.97045 1.01098 139.454
123 10.0525 0.997202 142.926
124 10.1346 0.997122 146.455
125 10.2166 0.988356 150.01
126 10.2987 0.992278 153.636
127 10.3808 0.995234 157.332
128 10.4628 1.00278 161.114
129 10.5449 0.995476 164.928
130 10.6269 1.00593 168.842
131 10.709 1.00271 172.804
132 10.7911 1.00167 176.824
133 10.8731 1.00411 180.914
134 10.9552 1.00952 185.089
135 11.0372 1.00439 189.305
136 11.1193 0.9998 193.564
137 11.2014 0.998139 197.879
138 11.2834 1.00325 202.28
139 11.3655 1.00766 206.766
140 11.4476 1.00181 211.289
141 11.5296 0.997548 215.859
142 11.6117 1.00655 220.535
143 11.6937 1.00495 225.27
144 11.7758 1.00342 230.064
145 11.8579 1.00242 234.921
146 11.9399 0.992987 239.799
147 12.022 1.0062 244.81
148 12.104 1.00072 249.861
149 12.1861 0.997888 254.967
150 12.2682 1.00827 260.196
1430000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000553728 0.000111919
31 2.50287 0.049663 0.0108562
32 2.58493 0.616911 0.153218
33 2.66699 2.01193 0.647454
34 2.74905 3.16114 1.47252
35 2.83112 2.92642 2.2826
36 2.91318 2.22767 2.93542
37 2.99524 1.54064 3.41276
38 3.0773 1.16638 3.79418
39 3.15936 0.956348 4.12389
40 3.24142 0.917487 4.45686
41 3.32348 0.82679 4.77224
42 3.40555 0.849952 5.1127
43 3.48761 0.865113 5.47611
44 3.56967 0.878223 5.86267
45 3.65173 0.894478 6.27465
46 3.73379 0.930079 6.72244
47 3.81585 0.965158 7.20772
48 3.89791 0.956064 7.70946
49 3.97997 1.00512 8.25932
50 4.06204 1.0232 8.84242
51 4.1441 1.06151 9.47208
52 4.22616 1.07248 10.1335
53 4.30822 1.07073 10.8198
54 4.39028 1.09253 11.547
55 4.47234 1.10104 12.3074
56 4.5544 1.09289 13.0903
57 4.63647 1.05812 13.8758
58 4.71853 1.05331 14.6856
59 4.80059 1.03222 15.5071
60 4.88265 1.01945 16.3464
61 4.96471 1.0039 17.2009
62 5.04677 0.991858 18.0733
63 5.12883 0.978813 18.9624
64 5.21089 0.964519 19.8668
65 5.29296 0.95872 20.7944
66 5.37502 0.922599 21.7148
67 5.45708 0.921833 22.663
68 5.53914 0.909678 23.627
69 5.6212 0.907435 24.6171
70 5.70326 0.917006 25.6472
71 5.78532 0.914231 26.7039
72 5.86739 0.944037 27.8262
73 5.94945 0.94806 28.9851
74 6.03151 0.966428 30.1994
75 6.11357 0.992892 31.4811
76 6.19563 0.995306 32.8006
77 6.27769 1.00454 34.1677
78 6.35975 1.04025 35.6207
79 6.44181 1.03947 37.1104
80 6.52388 1.05461 38.6604
81 6.60594 1.04272 40.2318
82 6.688 1.03568 41.8313
83 6.77006 1.05163 43.4959
84 6.85212 1.03676 45.1768
85 6.93418 1.03841 46.9011
86 7.01624 1.03147 48.6545
87 7.09831 1.03023 50.447
88 7.18037 1.0228 52.2682
89 7.26243 1.003 54.095
90 7.34449 0.992162 55.9433
91 7.42655 1.00183 57.8515
92 7.50861 0.990726 59.7805
93 7.59067 0.989482 61.7494
94 7.67273 0.992984 63.7682
95 7.7548 0.991249 65.8267
96 7.83686 0.975539 67.8959
97 7.91892 0.983923 70.0267
98 8.00098 0.963529 72.1568
99 8.08304 0.985509 74.3805
100 8.1651 0.983469 76.6449
101 8.24716 0.969826 78.9228
102 8.32923 0.987386 81.2883
103 8.41129 1.00251 83.7378
104 8.49335 0.994622 86.2154
105 8.57541 0.996841 88.7468
106 8.65747 0.982625 91.2903
107 8.73953 0.995691 93.9165
108 8.82159 1.00511 96.6175
109 8.90365 1.00521 99.3694
110 8.98572 0.996279 102.147
111 9.06778 1.01125 105.019
112 9.14984 0.997859 107.904
113 9.2319 0.997661 110.84
114 9.31396 1.0016 113.841
115 9.39602 0.998751 116.886
116 9.47808 0.993609 119.968
117 9.56015 0.998618 123.12
118 9.64221 0.989787 126.298
119 9.72427 0.999582 129.562
120 9.80633 0.998094 132.876
121 9.88839 1.00464 136.269
122 9.97045 0.995866 139.688
123 10.0525 0.998693 143.173
124 10.1346 1.00796 146.748
125 10.2166 0.997773 150.345
126 10.2987 1.00624 154.031
127 10.3808 0.998003 157.745
128 10.4628 0.998999 161.521
129 10.5449 0.993923 165.338
130 10.6269 1.00735 169.267
131 10.709 1.00407 173.243
132 10.7911 0.99239 177.234
133 10.8731 1.00338 181.33
134 10.9552 1.00863 185.511
135 11.0372 0.997801 189.708
136 11.1193 1.00228 193.987
137 11.2014 1.00074 198.324
138 11.2834 1.01054 202.767
139 11.3655 0.998738 207.222
140 11.4476 1.00399 211.765
141 11.5296 1.00611 216.384
142 11.6117 0.995531 221.019
143 11.6937 0.998316 225.734
144 11.7758 1.01067 230.574
145 11.8579 0.99656 235.413
146 11.9399 1.01045 240.388
147 12.022 1.00336 245.395
148 12.104 0.999024 250.45
149 12.1861 1.00472 255.602
150 12.2682 0.999363 260.796
1440000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000550964 0.000111919
31 2.50287 0.0474179 0.0104085
32 2.58493 0.619931 0.154001
33 2.66699 2.02309 0.652826
34 2.74905 3.12796 1.4723
35 2.83112 2.92321 2.2845
36 2.91318 2.23786 2.94281
37 2.99524 1.57338 3.43212
38 3.0773 1.18655 3.8216
39 3.15936 0.986068 4.16284
40 3.24142 0.844897 4.47062
41 3.32348 0.854359 4.79776
42 3.40555 0.852832 5.14068
43 3.48761 0.854673 5.50106
44 3.56967 0.87419 5.88719
45 3.65173 0.89534 6.30106
46 3.73379 0.918062 6.74471
47 3.81585 0.956503 7.22753
48 3.89791 0.974026 7.74057
49 3.97997 1.01083 8.29558
50 4.06204 1.01863 8.87823
51 4.1441 1.03525 9.49446
52 4.22616 1.05439 10.1472
53 4.30822 1.093 10.8504
54 4.39028 1.10934 11.5915
55 4.47234 1.09662 12.3518
56 4.5544 1.08066 13.1287
57 4.63647 1.07832 13.9323
58 4.71853 1.06109 14.7512
59 4.80059 1.0283 15.5727
60 4.88265 1.01802 16.4139
61 4.96471 1.01171 17.2782
62 5.04677 0.982232 18.1455
63 5.12883 0.962884 19.0235
64 5.21089 0.930464 19.8994
65 5.29296 0.960266 20.8319
66 5.37502 0.953371 21.7866
67 5.45708 0.924079 22.7405
68 5.53914 0.906772 23.7049
69 5.6212 0.888991 24.6786
70 5.70326 0.925391 25.722
71 5.78532 0.918672 26.7879
72 5.86739 0.940266 27.91
73 5.94945 0.96101 29.0891
74 6.03151 0.979338 30.3241
75 6.11357 0.971673 31.583
76 6.19563 0.998122 32.911
77 6.27769 1.03134 34.32
78 6.35975 1.03549 35.7717
79 6.44181 1.02902 37.2519
80 6.52388 1.05519 38.8086
81 6.60594 1.03946 40.3809
82 6.688 1.03591 41.9869
83 6.77006 1.04848 43.6527
84 6.85212 1.04726 45.3571
85 6.93418 1.03403 47.0805
86 7.01624 1.02341 48.8269
87 7.09831 1.03662 50.6374
88 7.18037 1.01899 52.4584
89 7.26243 1.0143 54.3128
90 7.34449 0.999807 56.1822
91 7.42655 0.999088 58.0923
92 7.50861 0.999246 60.0452
93 7.59067 0.981184 62.0048
94 7.67273 0.97656 63.9976
95 7.7548 0.974549 66.0291
96 7.83686 0.988717 68.1339
97 7.91892 0.977949 70.2597
98 8.00098 0.974185 72.4214
99 8.08304 0.966982 74.6113
100 8.1651 0.98842 76.8955
101 8.24716 0.995997 79.2436
102 8.32923 0.988867 81.6218
103 8.41129 0.998305 84.0703
104 8.49335 0.99901 86.5682
105 8.57541 0.995561 89.1059
106 8.65747 0.999865 91.7036
107 8.73953 0.988231 94.3201
108 8.82159 0.99638 97.0077
109 8.90365 0.998565 99.7517
110 8.98572 1.01123 102.582
111 9.06778 1.00631 105.45
112 9.14984 1.00099 108.355
113 9.2319 0.990522 111.281
114 9.31396 0.995324 114.274
115 9.39602 0.994194 117.316
116 9.47808 0.99131 120.403
117 9.56015 0.995593 123.557
118 9.64221 1.00312 126.79
119 9.72427 0.992441 130.043
120 9.80633 0.99436 133.357
121 9.88839 0.999397 136.745
122 9.97045 1.0045 140.206
123 10.0525 0.998479 143.704
124 10.1346 0.999629 147.262
125 10.2166 0.996477 150.868
126 10.2987 1.01025 154.582
127 10.3808 1.00458 158.334
128 10.4628 0.998466 162.123
129 10.5449 1.00603 166.001
130 10.6269 0.99281 169.887
131 10.709 0.992509 173.833
132 10.7911 1.00554 177.892
133 10.8731 1.00694 182.018
134 10.9552 0.99706 186.166
135 11.0372 1.00581 190.413
136 11.1193 1.00062 194.701
137 11.2014 1.00876 199.089
138 11.2834 1.00713 203.533
139 11.3655 1.002 208.02
140 11.4476 1.00981 212.607
141 11.5296 1.00944 217.258
142 11.6117 1.00691 221.964
143 11.6937 1.00261 226.716
144 11.7758 0.997586 231.511
145 11.8579 1.00033 236.387
146 11.9399 0.994298 241.3
147 12.022 0.996837 246.294
148 12.104 0.995003 251.348
149 12.1861 0.999319 256.491
150 12.2682 0.998397 261.7
1450000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.00164995 0.000335758
31 2.50287 0.0546102 0.0121992
32 2.58493 0.623805 0.156575
33 2.66699 2.09366 0.672524
34 2.74905 3.17987 1.50498
35 2.83112 2.9719 2.33005
36 2.91318 2.18988 2.9737
37 2.99524 1.53443 3.45059
38 3.0773 1.12872 3.82082
39 3.15936 0.950105 4.1493
40 3.24142 0.878343 4.46905
41 3.32348 0.832497 4.78758
42 3.40555 0.835363 5.12311
43 3.48761 0.838468 5.47644
44 3.56967 0.848459 5.85092
45 3.65173 0.887983 6.26111
46 3.73379 0.89601 6.69379
47 3.81585 0.938288 7.1671
48 3.89791 0.968608 7.67689
49 3.97997 1.00971 8.23089
50 4.06204 1.0364 8.82328
51 4.1441 1.06467 9.45663
52 4.22616 1.09685 10.1352
53 4.30822 1.08072 10.83
54 4.39028 1.08317 11.5532
55 4.47234 1.11338 12.3246
56 4.5544 1.07568 13.0974
57 4.63647 1.05974 13.8864
58 4.71853 1.08791 14.7253
59 4.80059 1.03776 15.5537
60 4.88265 1.0411 16.4133
61 4.96471 1.02338 17.2871
62 5.04677 0.991467 18.1618
63 5.12883 0.976658 19.0517
64 5.21089 0.952745 19.9477
65 5.29296 0.940589 20.8604
66 5.37502 0.940064 21.8012
67 5.45708 0.935212 22.7659
68 5.53914 0.90102 23.7236
69 5.6212 0.912889 24.7227
70 5.70326 0.913295 25.7517
71 5.78532 0.915635 26.8131
72 5.86739 0.939206 27.9331
73 5.94945 0.937933 29.083
74 6.03151 0.963203 30.2968
75 6.11357 0.959001 31.5382
76 6.19563 1.00233 32.8708
77 6.27769 1.02278 34.2669
78 6.35975 1.02365 35.7012
79 6.44181 1.03238 37.185
80 6.52388 1.02984 38.7033
81 6.60594 1.05326 40.2954
82 6.688 1.05336 41.9274
83 6.77006 1.03419 43.5693
84 6.85212 1.04287 45.2654
85 6.93418 1.03764 46.9936
86 7.01624 1.02491 48.7412
87 7.09831 1.03821 50.5532
88 7.18037 1.01487 52.3655
89 7.26243 1.01466 54.2193
90 7.34449 1.00125 56.0902
91 7.42655 1.01124 58.022
92 7.50861 0.978836 59.9335
93 7.59067 1.00423 61.9375
94 7.67273 0.980991 63.9379
95 7.7548 0.984092 65.9877
96 7.83686 0.982347 68.0774
97 7.91892 0.976217 70.1978
98 8.00098 0.992302 72.3981
99 8.08304 0.989178 74.6367
100 8.1651 0.979595 76.8987
101 8.24716 0.969108 79.1816
102 8.32923 0.984076 81.5464
103 8.41129 0.991125 83.9752
104 8.49335 0.998346 86.4698
105 8.57541 1.00709 89.035
106 8.65747 0.993468 91.6141
107 8.73953 0.994362 94.2448
108 8.82159 0.99231 96.9195
109 8.90365 1.00141 99.6691
110 8.98572 1.00433 102.478
111 9.06778 0.997362 105.319
112 9.14984 1.0102 108.248
113 9.2319 0.993472 111.181
114 9.31396 0.998124 114.18
115 9.39602 0.994768 117.222
116 9.47808 0.997633 120.326
117 9.56015 0.986945 123.451
118 9.64221 0.991903 126.646
119 9.72427 0.986091 129.875
120 9.80633 1.0032 133.217
121 9.88839 1.00527 136.622
122 9.97045 1.00531 140.083
123 10.0525 0.996906 143.573
124 10.1346 0.999975 147.13
125 10.2166 0.997407 150.736
126 10.2987 0.99827 154.403
127 10.3808 0.994034 158.113
128 10.4628 0.997275 161.895
129 10.5449 1.01347 165.798
130 10.6269 1.00565 169.732
131 10.709 1.0052 173.725
132 10.7911 1.01273 177.81
133 10.8731 0.997915 181.896
134 10.9552 1.00497 186.074
135 11.0372 1.00357 190.309
136 11.1193 0.999939 194.591
137 11.2014 1.00472 198.957
138 11.2834 1.00506 203.389
139 11.3655 0.998611 207.857
140 11.4476 1.00094 212.401
141 11.5296 0.997093 216.992
142 11.6117 1.00716 221.695
143 11.6937 0.999744 226.431
144 11.7758 1.01195 231.291
145 11.8579 0.998513 236.154
146 11.9399 0.996553 241.075
147 12.022 1.00011 246.082
148 12.104 0.997469 251.144
149 12.1861 1.00977 256.338
150 12.2682 1.00672 261.586
1460000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000554774 0.000111919
31 2.50287 0.0481551 0.0105204
32 2.58493 0.611879 0.151427
33 2.66699 2.07402 0.659989
34 2.74905 3.14487 1.47924
35 2.83112 2.99001 2.30543
36 2.91318 2.19802 2.94852
37 2.99524 1.58111 3.43738
38 3.0773 1.14751 3.81198
39 3.15936 0.959297 4.14214
40 3.24142 0.865828 4.45574
41 3.32348 0.799666 4.76027
42 3.40555 0.829224 5.09177
43 3.48761 0.849709 5.44801
44 3.56967 0.893099 5.84029
45 3.65173 0.891336 6.25003
46 3.73379 0.906976 6.68595
47 3.81585 0.953048 7.1643
48 3.89791 0.975822 7.67543
49 3.97997 0.992882 8.21757
50 4.06204 1.04152 8.80996
51 4.1441 1.02534 9.4169
52 4.22616 1.07624 10.0795
53 4.30822 1.07818 10.7693
54 4.39028 1.10598 11.5041
55 4.47234 1.09655 12.2601
56 4.5544 1.09931 13.0461
57 4.63647 1.07626 13.8435
58 4.71853 1.05229 14.6511
59 4.80059 1.04745 15.4833
60 4.88265 1.03838 16.3365
61 4.96471 0.992609 17.1799
62 5.04677 0.993069 18.0517
63 5.12883 0.983185 18.9431
64 5.21089 0.949634 19.832
65 5.29296 0.945824 20.7455
66 5.37502 0.955547 21.6971
67 5.45708 0.932845 22.6547
68 5.53914 0.911098 23.6184
69 5.6212 0.927669 24.6288
70 5.70326 0.907878 25.6467
71 5.78532 0.916184 26.7037
72 5.86739 0.935852 27.8143
73 5.94945 0.937307 28.9579
74 6.03151 0.958718 30.1602
75 6.11357 0.965196 31.4036
76 6.19563 1.00125 32.7284
77 6.27769 1.01204 34.1033
78 6.35975 1.01132 35.5133
79 6.44181 1.03005 36.9866
80 6.52388 1.04123 38.514
81 6.60594 1.05233 40.097
82 6.688 1.05864 41.7293
83 6.77006 1.04937 43.3871
84 6.85212 1.03785 45.0668
85 6.93418 1.03982 46.7903
86 7.01624 1.02822 48.5351
87 7.09831 1.03208 50.3276
88 7.18037 1.01535 52.1321
89 7.26243 1.01019 53.9686
90 7.34449 1.0147 55.8552
91 7.42655 1.00021 57.7566
92 7.50861 0.987896 59.6766
93 7.59067 0.990658 61.644
94 7.67273 0.983149 63.6391
95 7.7548 0.989857 65.691
96 7.83686 0.979757 67.7652
97 7.91892 0.969016 69.8599
98 8.00098 0.990961 72.0467
99 8.08304 0.983274 74.2611
100 8.1651 0.982144 76.5181
101 8.24716 0.991375 78.8424
102 8.32923 0.981356 81.1891
103 8.41129 0.982629 83.5856
104 8.49335 0.999001 86.0696
105 8.57541 1.00448 88.616
106 8.65747 0.993113 91.1818
107 8.73953 0.993549 93.7976
108 8.82159 0.992581 96.4601
109 8.90365 0.98778 99.1593
110 8.98572 1.00727 101.963
111 9.06778 1.00666 104.816
112 9.14984 0.999992 107.702
113 9.2319 0.999023 110.636
114 9.31396 0.998006 113.621
115 9.39602 1.00917 116.692
116 9.47808 1.00194 119.794
117 9.56015 0.98618 122.901
118 9.64221 0.999404 126.104
119 9.72427 0.998719 129.359
120 9.80633 0.991193 132.645
121 9.88839 0.996862 136.004
122 9.97045 0.986742 139.386
123 10.0525 0.998608 142.864
124 10.1346 1.00331 146.416
125 10.2166 0.997385 150.005
126 10.2987 1.00291 153.671
127 10.3808 1.00195 157.393
128 10.4628 1.01278 161.215
129 10.5449 0.998062 165.04
130 10.6269 0.994476 168.912
131 10.709 1.01 172.904
132 10.7911 1.00431 176.935
133 10.8731 1.00163 181.017
134 10.9552 1.00403 185.171
135 11.0372 0.993383 189.342
136 11.1193 1.00753 193.636
137 11.2014 1.01155 198.011
138 11.2834 0.997805 202.39
139 11.3655 1.00048 206.845
140 11.4476 0.996798 211.348
141 11.5296 1.00298 215.943
142 11.6117 1.00711 220.624
143 11.6937 0.999962 225.337
144 11.7758 0.999854 230.117
145 11.8579 1.00719 234.998
146 11.9399 1.00927 239.958
147 12.022 1.0105 244.992
148 12.104 1.00073 250.045
149 12.1861 0.998073 255.154
150 12.2682 0.999291 260.338
1470000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
