# Time-averaged data for fix rdf_CO_avg
# TimeStep Number-of-rows
# Row c_rdf_CO[1] c_rdf_CO[2] c_rdf_CO[3]
610000 150
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.0510544 0.0155556
38 3.0773 0.162307 0.0677778
39 3.15936 0.344066 0.184444
40 3.24142 0.555614 0.382778
41 3.32348 0.786976 0.678333
42 3.40555 0.848092 1.01278
43 3.48761 0.874871 1.37444
44 3.56967 0.791786 1.71722
45 3.65173 0.840845 2.09833
46 3.73379 0.778425 2.46722
47 3.81585 0.738498 2.83278
48 3.89791 0.691083 3.18944
49 3.97997 0.737086 3.58611
50 4.06204 0.682686 3.96889
51 4.1441 0.74771 4.405
52 4.22616 0.745846 4.85778
53 4.30822 0.748857 5.33
54 4.39028 0.756402 5.82556
55 4.47234 0.76503 6.34556
56 4.5544 0.760189 6.88111
57 4.63647 0.762558 7.43833
58 4.71853 0.740633 7.99889
59 4.80059 0.77336 8.60444
60 4.88265 0.758516 9.21889
61 4.96471 0.738336 9.83722
62 5.04677 0.751555 10.4878
63 5.12883 0.719655 11.1311
64 5.21089 0.726222 11.8011
65 5.29296 0.675164 12.4439
66 5.37502 0.734431 13.165
67 5.45708 0.761516 13.9356
68 5.53914 0.750818 14.7183
69 5.6212 0.751278 15.525
70 5.70326 0.783995 16.3917
71 5.78532 0.799587 17.3011
72 5.86739 0.854364 18.3006
73 5.94945 0.845249 19.3172
74 6.03151 0.919876 20.4544
75 6.11357 0.940236 21.6489
76 6.19563 0.943447 22.8794
77 6.27769 0.930764 24.1261
78 6.35975 0.954673 25.4383
79 6.44181 0.936147 26.7583
80 6.52388 0.969645 28.1606
81 6.60594 0.965909 29.5928
82 6.688 0.976575 31.0772
83 6.77006 0.985232 32.6117
84 6.85212 1.02412 34.2456
85 6.93418 1.01918 35.9111
86 7.01624 1.02031 37.6178
87 7.09831 1.04208 39.4022
88 7.18037 1.02643 41.2006
89 7.26243 1.01638 43.0222
90 7.34449 1.04208 44.9322
91 7.42655 1.05944 46.9178
92 7.50861 1.04694 48.9239
93 7.59067 1.06219 51.0039
94 7.67273 1.04089 53.0856
95 7.7548 1.07438 55.2811
96 7.83686 1.04313 57.4583
97 7.91892 1.0703 59.7394
98 8.00098 1.10229 62.1372
99 8.08304 1.09463 64.5678
100 8.1651 1.08703 67.0306
101 8.24716 1.10907 69.5939
102 8.32923 1.10656 72.2028
103 8.41129 1.1058 74.8611
104 8.49335 1.12354 77.6156
105 8.57541 1.10526 80.3778
106 8.65747 1.10433 83.1906
107 8.73953 1.11229 86.0772
108 8.82159 1.13345 89.0744
109 8.90365 1.13783 92.14
110 8.98572 1.13761 95.2611
111 9.06778 1.12143 98.3944
112 9.14984 1.12673 101.601
113 9.2319 1.11955 104.843
114 9.31396 1.08536 108.042
115 9.39602 1.08396 111.294
116 9.47808 1.08262 114.599
117 9.56015 1.05315 117.869
118 9.64221 1.03852 121.151
119 9.72427 1.05626 124.545
120 9.80633 1.02674 127.9
121 9.88839 1.01199 131.262
122 9.97045 0.99499 134.624
123 10.0525 1.0032 138.069
124 10.1346 1.00237 141.567
125 10.2166 0.987534 145.07
126 10.2987 1.01371 148.724
127 10.3808 0.985568 152.333
128 10.4628 1.00523 156.073
129 10.5449 1.00733 159.879
130 10.6269 1.00904 163.752
131 10.709 1.00439 167.666
132 10.7911 1.00249 171.633
133 10.8731 1.00638 175.676
134 10.9552 1.01743 179.825
135 11.0372 1.03234 184.098
136 11.1193 1.01681 188.371
137 11.2014 1.03104 192.767
138 11.2834 1.04914 197.306
139 11.3655 1.04168 201.879
140 11.4476 1.06309 206.614
141 11.5296 1.05693 211.389
142 11.6117 1.0566 216.231
143 11.6937 1.07089 221.207
144 11.7758 1.06695 226.234
145 11.8579 1.04724 231.239
146 11.9399 1.04899 236.321
147 12.022 1.04312 241.443
148 12.104 1.02108 246.527
149 12.1861 1.03897 251.769
150 12.2682 1.02935 257.034
1470000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0.00772545 0.00222222
37 2.99524 0.0437907 0.0155556
38 3.0773 0.174405 0.0716667
39 3.15936 0.33913 0.186667
40 3.24142 0.583758 0.395
41 3.32348 0.697484 0.656667
42 3.40555 0.855986 0.993889
43 3.48761 0.864489 1.35111
44 3.56967 0.856156 1.72167
45 3.65173 0.832777 2.09889
46 3.73379 0.791816 2.47389
47 3.81585 0.689563 2.815
48 3.89791 0.70062 3.17667
49 3.97997 0.659772 3.53167
50 4.06204 0.671993 3.90833
51 4.1441 0.744894 4.34278
52 4.22616 0.705165 4.77056
53 4.30822 0.734016 5.23333
54 4.39028 0.780679 5.74444
55 4.47234 0.806219 6.29222
56 4.5544 0.751471 6.82167
57 4.63647 0.798112 7.40444
58 4.71853 0.748504 7.97056
59 4.80059 0.797037 8.59444
60 4.88265 0.769007 9.21722
61 4.96471 0.727808 9.82667
62 5.04677 0.678684 10.4139
63 5.12883 0.70518 11.0439
64 5.21089 0.735466 11.7222
65 5.29296 0.724499 12.4117
66 5.37502 0.678272 13.0772
67 5.45708 0.694254 13.7794
68 5.53914 0.757394 14.5689
69 5.6212 0.734489 15.3572
70 5.70326 0.774375 16.2128
71 5.78532 0.826339 17.1522
72 5.86739 0.846123 18.1417
73 5.94945 0.863094 19.1794
74 6.03151 0.878481 20.265
75 6.11357 0.909694 21.42
76 6.19563 0.88665 22.5761
77 6.27769 0.991449 23.9033
78 6.35975 0.933305 25.1856
79 6.44181 0.969613 26.5522
80 6.52388 0.933097 27.9011
81 6.60594 0.973412 29.3439
82 6.688 0.963178 30.8072
83 6.77006 0.976784 32.3278
84 6.85212 1.01063 33.9394
85 6.93418 1.00585 35.5822
86 7.01624 1.04256 37.3256
87 7.09831 1.01348 39.06
88 7.18037 1.01289 40.8339
89 7.26243 1.03545 42.6889
90 7.34449 1.02421 44.5656
91 7.42655 1.02623 46.4883
92 7.50861 1.05628 48.5111
93 7.59067 1.04317 50.5528
94 7.67273 1.07886 52.71
95 7.7548 1.05573 54.8667
96 7.83686 1.05408 57.0656
97 7.91892 1.07877 59.3633
98 8.00098 1.07592 61.7028
99 8.08304 1.09692 64.1372
100 8.1651 1.10099 66.6306
101 8.24716 1.07564 69.1156
102 8.32923 1.08852 71.6806
103 8.41129 1.13093 74.3983
104 8.49335 1.11184 77.1228
105 8.57541 1.10067 79.8722
106 8.65747 1.15519 82.8133
107 8.73953 1.1279 85.7394
108 8.82159 1.12989 88.7261
109 8.90365 1.14799 91.8172
110 8.98572 1.11872 94.8856
111 9.06778 1.12308 98.0222
112 9.14984 1.12582 101.224
113 9.2319 1.10496 104.423
114 9.31396 1.09843 107.659
115 9.39602 1.08854 110.924
116 9.47808 1.06763 114.182
117 9.56015 1.07494 117.519
118 9.64221 1.0191 120.737
119 9.72427 1.03711 124.068
120 9.80633 1.03598 127.452
121 9.88839 1.02351 130.852
122 9.97045 1.00968 134.261
123 10.0525 1.01054 137.73
124 10.1346 0.963485 141.092
125 10.2166 0.980892 144.569
126 10.2987 0.968535 148.059
127 10.3808 0.985469 151.666
128 10.4628 0.992779 155.358
129 10.5449 0.996675 159.122
130 10.6269 1.00353 162.972
131 10.709 1.00917 166.903
132 10.7911 1.01897 170.933
133 10.8731 1.02689 175.057
134 10.9552 1.02513 179.236
135 11.0372 1.0224 183.467
136 11.1193 1.03522 187.814
137 11.2014 1.03369 192.22
138 11.2834 1.03954 196.716
139 11.3655 1.03618 201.262
140 11.4476 1.05888 205.976
141 11.5296 1.02966 210.625
142 11.6117 1.04113 215.393
143 11.6937 1.05587 220.298
144 11.7758 1.0502 225.244
145 11.8579 1.07303 230.369
146 11.9399 1.06257 235.515
147 12.022 1.04843 240.662
148 12.104 1.0401 245.838
149 12.1861 1.00367 250.901
150 12.2682 1.04505 256.244
1480000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0.00205971 0.000555556
36 2.91318 0.00191931 0.00111111
37 2.99524 0.0365618 0.0122222
38 3.0773 0.164186 0.065
39 3.15936 0.364463 0.188333
40 3.24142 0.541066 0.381111
41 3.32348 0.744794 0.66
42 3.40555 0.853319 0.995556
43 3.48761 0.780082 1.31722
44 3.56967 0.814367 1.66889
45 3.65173 0.802328 2.03167
46 3.73379 0.721726 2.37278
47 3.81585 0.744916 2.74056
48 3.89791 0.725766 3.11444
49 3.97997 0.748655 3.51667
50 4.06204 0.723125 3.92111
51 4.1441 0.724061 4.34278
52 4.22616 0.744902 4.79389
53 4.30822 0.725632 5.25056
54 4.39028 0.79242 5.76833
55 4.47234 0.756087 6.28111
56 4.5544 0.780515 6.83
57 4.63647 0.767716 7.38944
58 4.71853 0.727117 7.93833
59 4.80059 0.745953 8.52111
60 4.88265 0.716973 9.10056
61 4.96471 0.727321 9.70833
62 5.04677 0.721192 10.3311
63 5.12883 0.717394 10.9711
64 5.21089 0.742388 11.6544
65 5.29296 0.746293 12.3633
66 5.37502 0.772382 13.12
67 5.45708 0.725228 13.8522
68 5.53914 0.761474 14.6444
69 5.6212 0.774166 15.4739
70 5.70326 0.770857 16.3239
71 5.78532 0.785911 17.2156
72 5.86739 0.857242 18.2161
73 5.94945 0.874575 19.2656
74 6.03151 0.851987 20.3161
75 6.11357 0.945126 21.5139
76 6.19563 0.924605 22.7172
77 6.27769 0.934692 23.9661
78 6.35975 0.963416 25.2872
79 6.44181 0.967036 26.6478
80 6.52388 1.00945 28.1044
81 6.60594 0.973946 29.5456
82 6.688 0.970499 31.0172
83 6.77006 0.979619 32.5394
84 6.85212 0.992463 34.1194
85 6.93418 1.02339 35.7878
86 7.01624 1.00686 37.4683
87 7.09831 1.01379 39.2
88 7.18037 1.03433 41.0078
89 7.26243 1.06666 42.915
90 7.34449 0.978458 44.7044
91 7.42655 1.04164 46.6522
92 7.50861 1.0487 48.6567
93 7.59067 1.07138 50.7494
94 7.67273 1.04756 52.8406
95 7.7548 1.08676 55.0567
96 7.83686 1.0497 57.2422
97 7.91892 1.05978 59.4956
98 8.00098 1.07165 61.8217
99 8.08304 1.10385 64.2667
100 8.1651 1.10901 66.7733
101 8.24716 1.11293 69.34
102 8.32923 1.0828 71.8867
103 8.41129 1.1536 74.6539
104 8.49335 1.12415 77.4033
105 8.57541 1.13296 80.2283
106 8.65747 1.12152 83.0783
107 8.73953 1.12506 85.9917
108 8.82159 1.12412 88.9578
109 8.90365 1.11763 91.9622
110 8.98572 1.15696 95.1294
111 9.06778 1.13331 98.2894
112 9.14984 1.10289 101.42
113 9.2319 1.11957 104.656
114 9.31396 1.07623 107.821
115 9.39602 1.09674 111.103
116 9.47808 1.08514 114.409
117 9.56015 1.04691 117.653
118 9.64221 1.0424 120.938
119 9.72427 1.02378 124.221
120 9.80633 1.0302 127.579
121 9.88839 1.01964 130.96
122 9.97045 0.995175 134.314
123 10.0525 1.00737 137.766
124 10.1346 1.00589 141.268
125 10.2166 0.999889 144.807
126 10.2987 0.980328 148.332
127 10.3808 0.998058 151.979
128 10.4628 1.00684 155.716
129 10.5449 1.01169 159.529
130 10.6269 1.00547 163.379
131 10.709 0.99641 167.253
132 10.7911 1.02862 171.314
133 10.8731 1.02039 175.405
134 10.9552 1.01271 179.526
135 11.0372 1.0199 183.739
136 11.1193 1.0304 188.058
137 11.2014 1.03789 192.473
138 11.2834 1.03113 196.924
139 11.3655 1.04709 201.511
140 11.4476 1.04266 206.143
141 11.5296 1.05101 210.881
142 11.6117 1.05029 215.682
143 11.6937 1.04615 220.533
144 11.7758 1.05728 225.504
145 11.8579 1.03428 230.435
146 11.9399 1.05077 235.515
147 12.022 1.03695 240.596
148 12.104 1.02194 245.673
149 12.1861 1.01842 250.801
150 12.2682 1.01869 255.999
1490000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0.00203788 0.000555556
36 2.91318 0.00385126 0.00166667
37 2.99524 0.0456167 0.0155556
38 3.0773 0.174487 0.0716667
39 3.15936 0.359114 0.193333
40 3.24142 0.595082 0.405556
41 3.32348 0.714261 0.673333
42 3.40555 0.849449 1.00778
43 3.48761 0.792523 1.335
44 3.56967 0.849163 1.70222
45 3.65173 0.838308 2.08167
46 3.73379 0.783037 2.45222
47 3.81585 0.748662 2.82222
48 3.89791 0.722723 3.195
49 3.97997 0.700427 3.57167
50 4.06204 0.696311 3.96167
51 4.1441 0.75849 4.40389
52 4.22616 0.730409 4.84667
53 4.30822 0.747674 5.31778
54 4.39028 0.761561 5.81611
55 4.47234 0.778095 6.34444
56 4.5544 0.77076 6.88722
57 4.63647 0.798796 7.47
58 4.71853 0.773376 8.05444
59 4.80059 0.731487 8.62667
60 4.88265 0.726324 9.21444
61 4.96471 0.737261 9.83111
62 5.04677 0.713878 10.4483
63 5.12883 0.737986 11.1072
64 5.21089 0.729273 11.7794
65 5.29296 0.722714 12.4667
66 5.37502 0.696152 13.1494
67 5.45708 0.71284 13.87
68 5.53914 0.759038 14.6606
69 5.6212 0.775364 15.4922
70 5.70326 0.800079 16.3756
71 5.78532 0.799415 17.2839
72 5.86739 0.835793 18.2606
73 5.94945 0.898463 19.34
74 6.03151 0.90649 20.4594
75 6.11357 0.936366 21.6472
76 6.19563 0.946969 22.8811
77 6.27769 0.953572 24.1567
78 6.35975 0.93836 25.445
79 6.44181 0.943359 26.7739
80 6.52388 0.967077 28.1711
81 6.60594 0.968056 29.605
82 6.688 0.982091 31.0961
83 6.77006 0.991541 32.6389
84 6.85212 0.998632 34.2306
85 6.93418 0.994892 35.8544
86 7.01624 1.0393 37.5911
87 7.09831 1.02871 39.3506
88 7.18037 1.0239 41.1422
89 7.26243 1.03243 42.9906
90 7.34449 1.0338 44.8833
91 7.42655 1.04212 46.8344
92 7.50861 1.02902 48.8039
93 7.59067 1.04501 50.8478
94 7.67273 1.06839 52.9828
95 7.7548 1.04225 55.1106
96 7.83686 1.06087 57.3222
97 7.91892 1.07555 59.6117
98 8.00098 1.07947 61.9572
99 8.08304 1.0925 64.38
100 8.1651 1.11097 66.8944
101 8.24716 1.10777 69.4522
102 8.32923 1.08733 72.0128
103 8.41129 1.11274 74.685
104 8.49335 1.11467 77.4144
105 8.57541 1.10869 80.1817
106 8.65747 1.13445 83.0678
107 8.73953 1.1458 86.0383
108 8.82159 1.12671 89.0144
109 8.90365 1.12767 92.0489
110 8.98572 1.09827 95.0589
111 9.06778 1.11504 98.1711
112 9.14984 1.10723 101.318
113 9.2319 1.13005 104.587
114 9.31396 1.08205 107.774
115 9.39602 1.11913 111.128
116 9.47808 1.05455 114.344
117 9.56015 1.05308 117.611
118 9.64221 1.03525 120.878
119 9.72427 1.01919 124.149
120 9.80633 1.01641 127.467
121 9.88839 1.01519 130.837
122 9.97045 1.01881 134.274
123 10.0525 0.998607 137.7
124 10.1346 1.00125 141.191
125 10.2166 0.993938 144.712
126 10.2987 0.962083 148.176
127 10.3808 0.981749 151.767
128 10.4628 0.984633 155.426
129 10.5449 0.970258 159.088
130 10.6269 1.01263 162.97
131 10.709 0.997877 166.854
132 10.7911 1.01003 170.847
133 10.8731 1.0078 174.891
134 10.9552 1.0336 179.102
135 11.0372 1.031 183.365
136 11.1193 1.02439 187.664
137 11.2014 1.04432 192.112
138 11.2834 1.02797 196.554
139 11.3655 1.06584 201.227
140 11.4476 1.05518 205.921
141 11.5296 1.03184 210.577
142 11.6117 1.04801 215.374
143 11.6937 1.04176 220.209
144 11.7758 1.04256 225.117
145 11.8579 1.06005 230.176
146 11.9399 1.06358 235.323
147 12.022 1.03067 240.379
148 12.104 1.03503 245.527
149 12.1861 1.0292 250.714
150 12.2682 1.01292 255.889
1500000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0.00578158 0.00166667
37 2.99524 0.040163 0.0138889
38 3.0773 0.148496 0.0616667
39 3.15936 0.335753 0.175556
40 3.24142 0.581809 0.383333
41 3.32348 0.713318 0.651111
42 3.40555 0.789378 0.962222
43 3.48761 0.884355 1.32778
44 3.56967 0.85568 1.69833
45 3.65173 0.78721 2.055
46 3.73379 0.769386 2.41944
47 3.81585 0.740857 2.78611
48 3.89791 0.757565 3.17722
49 3.97997 0.705046 3.55667
50 4.06204 0.724398 3.96278
51 4.1441 0.703384 4.37333
52 4.22616 0.688416 4.79111
53 4.30822 0.716133 5.24278
54 4.39028 0.778792 5.75278
55 4.47234 0.786951 6.28778
56 4.5544 0.751117 6.81722
57 4.63647 0.769625 7.37944
58 4.71853 0.754979 7.95056
59 4.80059 0.749933 8.53778
60 4.88265 0.738118 9.13556
61 4.96471 0.746858 9.76111
62 5.04677 0.718078 10.3828
63 5.12883 0.747198 11.0506
64 5.21089 0.744194 11.7372
65 5.29296 0.704413 12.4078
66 5.37502 0.75595 13.15
67 5.45708 0.70046 13.8589
68 5.53914 0.740612 14.6311
69 5.6212 0.774555 15.4628
70 5.70326 0.803258 16.3506
71 5.78532 0.836138 17.3017
72 5.86739 0.832814 18.2761
73 5.94945 0.866044 19.3178
74 6.03151 0.9091 20.4417
75 6.11357 0.903336 21.5889
76 6.19563 0.928639 22.8
77 6.27769 0.921328 24.0339
78 6.35975 0.95183 25.3422
79 6.44181 0.959409 26.695
80 6.52388 0.970612 28.0989
81 6.60594 0.995542 29.575
82 6.688 0.997081 31.0906
83 6.77006 0.971223 32.6033
84 6.85212 0.970894 34.1528
85 6.93418 1.01798 35.8161
86 7.01624 1.01569 37.515
87 7.09831 1.01086 39.2456
88 7.18037 1.05099 41.0867
89 7.26243 1.04198 42.9539
90 7.34449 1.04678 44.8728
91 7.42655 1.05844 46.8567
92 7.50861 1.06221 48.8917
93 7.59067 1.0401 50.9283
94 7.67273 1.04928 53.0272
95 7.7548 1.07715 55.2283
96 7.83686 1.06478 57.4506
97 7.91892 1.06817 59.7267
98 8.00098 1.08464 62.0861
99 8.08304 1.07802 64.4794
100 8.1651 1.07811 66.9217
101 8.24716 1.11502 69.4989
102 8.32923 1.11917 72.1372
103 8.41129 1.10735 74.7994
104 8.49335 1.13546 77.5828
105 8.57541 1.1275 80.4
106 8.65747 1.1381 83.2983
107 8.73953 1.10253 86.16
108 8.82159 1.11845 89.1172
109 8.90365 1.12519 92.1483
110 8.98572 1.12195 95.2267
111 9.06778 1.09986 98.3
112 9.14984 1.12449 101.499
113 9.2319 1.10903 104.711
114 9.31396 1.10517 107.968
115 9.39602 1.06809 111.173
116 9.47808 1.09173 114.506
117 9.56015 1.07173 117.834
118 9.64221 1.0571 121.173
119 9.72427 1.03324 124.493
120 9.80633 1.01676 127.816
121 9.88839 1.03355 131.249
122 9.97045 1.01468 134.677
123 10.0525 1.00946 138.144
124 10.1346 0.99649 141.622
125 10.2166 0.997158 145.159
126 10.2987 0.991792 148.733
127 10.3808 0.982277 152.33
128 10.4628 0.999324 156.047
129 10.5449 1.00659 159.851
130 10.6269 1.01798 163.757
131 10.709 1.00013 167.654
132 10.7911 0.984098 171.549
133 10.8731 1.01429 175.624
134 10.9552 1.01142 179.748
135 11.0372 1.02575 183.994
136 11.1193 1.05392 188.422
137 11.2014 1.04323 192.87
138 11.2834 1.03094 197.331
139 11.3655 1.04813 201.932
140 11.4476 1.04969 206.607
141 11.5296 1.05929 211.391
142 11.6117 1.06088 216.252
143 11.6937 1.05093 221.135
144 11.7758 1.03581 226.016
145 11.8579 1.04257 230.997
146 11.9399 1.0339 236.006
147 12.022 1.0475 241.15
148 12.104 1.03835 246.319
149 12.1861 1.04676 251.601
150 12.2682 1.02269 256.832
1510000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0.00962412 0.00277778
37 2.99524 0.045659 0.0166667
38 3.0773 0.146721 0.0638889
39 3.15936 0.332611 0.176667
40 3.24142 0.550724 0.373333
41 3.32348 0.774288 0.663889
42 3.40555 0.877061 1.00944
43 3.48761 0.88727 1.37611
44 3.56967 0.875074 1.755
45 3.65173 0.803189 2.11889
46 3.73379 0.768391 2.48278
47 3.81585 0.749265 2.85333
48 3.89791 0.709415 3.21944
49 3.97997 0.70606 3.59944
50 4.06204 0.720422 4.00333
51 4.1441 0.723533 4.42556
52 4.22616 0.727704 4.86722
53 4.30822 0.713524 5.31722
54 4.39028 0.731199 5.79611
55 4.47234 0.781733 6.32722
56 4.5544 0.732402 6.84333
57 4.63647 0.779749 7.41278
58 4.71853 0.755164 7.98389
59 4.80059 0.76987 8.58667
60 4.88265 0.727071 9.17556
61 4.96471 0.751712 9.805
62 5.04677 0.692127 10.4039
63 5.12883 0.694106 11.0244
64 5.21089 0.728605 11.6967
65 5.29296 0.717333 12.3794
66 5.37502 0.710287 13.0767
67 5.45708 0.76812 13.8539
68 5.53914 0.745028 14.6306
69 5.6212 0.751951 15.4378
70 5.70326 0.756158 16.2733
71 5.78532 0.799238 17.1822
72 5.86739 0.820722 18.1422
73 5.94945 0.930019 19.2606
74 6.03151 0.863069 20.3272
75 6.11357 0.92443 21.5011
76 6.19563 0.932444 22.7172
77 6.27769 0.92107 23.9506
78 6.35975 0.963311 25.2744
79 6.44181 0.945953 26.6083
80 6.52388 0.935438 27.9611
81 6.60594 0.966066 29.3933
82 6.688 1.00753 30.9244
83 6.77006 1.01383 32.5033
84 6.85212 0.993883 34.0889
85 6.93418 1.00941 35.7378
86 7.01624 0.984553 37.3844
87 7.09831 1.01124 39.1156
88 7.18037 1.03453 40.9278
89 7.26243 1.02316 42.7611
90 7.34449 1.02725 44.6439
91 7.42655 1.01815 46.5517
92 7.50861 1.01103 48.4883
93 7.59067 1.05566 50.555
94 7.67273 1.06014 52.6756
95 7.7548 1.05123 54.8233
96 7.83686 1.07459 57.0656
97 7.91892 1.07607 59.3583
98 8.00098 1.08877 61.7261
99 8.08304 1.12109 64.215
100 8.1651 1.08785 66.6789
101 8.24716 1.10402 69.23
102 8.32923 1.09008 71.7994
103 8.41129 1.08535 74.4083
104 8.49335 1.10832 77.1244
105 8.57541 1.1269 79.94
106 8.65747 1.1368 82.835
107 8.73953 1.15712 85.8378
108 8.82159 1.10035 88.7472
109 8.90365 1.11889 91.7611
110 8.98572 1.09261 94.7583
111 9.06778 1.11741 97.88
112 9.14984 1.11126 101.041
113 9.2319 1.13229 104.319
114 9.31396 1.09247 107.539
115 9.39602 1.08449 110.793
116 9.47808 1.07776 114.082
117 9.56015 1.03261 117.289
118 9.64221 1.01691 120.501
119 9.72427 1.02762 123.803
120 9.80633 1.00489 127.086
121 9.88839 1.01481 130.458
122 9.97045 1.00761 133.861
123 10.0525 1.00261 137.303
124 10.1346 0.996439 140.781
125 10.2166 0.994375 144.307
126 10.2987 0.987307 147.865
127 10.3808 0.978503 151.448
128 10.4628 1.01239 155.213
129 10.5449 0.984046 158.931
130 10.6269 1.00333 162.781
131 10.709 1.01898 166.752
132 10.7911 0.994512 170.686
133 10.8731 1.00102 174.707
134 10.9552 1.01026 178.827
135 11.0372 1.01054 183.009
136 11.1193 1.01995 187.294
137 11.2014 1.02832 191.677
138 11.2834 1.04535 196.199
139 11.3655 1.04282 200.776
140 11.4476 1.05662 205.48
141 11.5296 1.04004 210.177
142 11.6117 1.0632 215.048
143 11.6937 1.04029 219.882
144 11.7758 1.05206 224.839
145 11.8579 1.04817 229.846
146 11.9399 1.05934 234.977
147 12.022 1.02848 240.028
148 12.104 1.04657 245.237
149 12.1861 1.02728 250.42
150 12.2682 1.02187 255.646
1520000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0.00578592 0.00166667
