# Time-averaged data for fix rdf_CC_avg
# TimeStep Number-of-rows
# Row c_rdf_CC[1] c_rdf_CC[2] c_rdf_CC[3]
610000 150
125 10.2166 1.59324 52.3733
126 10.2987 1.60762 52.9622
127 10.3808 1.62948 53.5689
128 10.4628 1.68605 54.2067
129 10.5449 1.54127 54.7989
130 10.6269 1.74821 55.4811
131 10.709 1.57072 56.1033
132 10.7911 1.65675 56.77
133 10.8731 1.87735 57.5367
134 10.9552 1.99901 58.3656
135 11.0372 2.04314 59.2256
136 11.1193 1.92768 60.0489
137 11.2014 2.00964 60.92
138 11.2834 1.85223 61.7344
139 11.3655 2.01432 62.6333
140 11.4476 1.90662 63.4967
141 11.5296 2.08336 64.4533
142 11.6117 2.00638 65.3878
143 11.6937 1.99399 66.33
144 11.7758 2.17541 67.3722
145 11.8579 2.06952 68.3778
146 11.9399 2.051 69.3878
147 12.022 2.06664 70.42
148 12.104 2.03499 71.45
149 12.1861 2.16806 72.5622
150 12.2682 2.16444 73.6878
1500000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.0423278 0.00111111
35 2.83112 0.481019 0.0144444
36 2.91318 1.13622 0.0477778
37 2.99524 3.65137 0.161111
38 3.0773 6.21336 0.364444
39 3.15936 10.879 0.74
40 3.24142 15.3877 1.29889
41 3.32348 18.656 2.01111
42 3.40555 21.5941 2.87667
43 3.48761 21.6188 3.78556
44 3.56967 21.2382 4.72111
45 3.65173 18.6867 5.58222
46 3.73379 15.5891 6.33333
47 3.81585 14.8166 7.07889
48 3.89791 14.1522 7.82222
49 3.97997 14.5091 8.61667
50 4.06204 15.5242 9.50222
51 4.1441 16.057 10.4556
52 4.22616 18.1746 11.5778
53 4.30822 19.7951 12.8478
54 4.39028 18.8118 14.1011
55 4.47234 18.6012 15.3867
56 4.5544 17.9954 16.6767
57 4.63647 17.0469 17.9433
58 4.71853 16.0723 19.18
59 4.80059 15.1861 20.39
60 4.88265 14.9921 21.6256
61 4.96471 15.191 22.92
62 5.04677 15.5656 24.29
63 5.12883 15.7708 25.7244
64 5.21089 15.5453 27.1833
65 5.29296 15.4306 28.6778
66 5.37502 14.1076 30.0867
67 5.45708 14.0139 31.5289
68 5.53914 12.9149 32.8989
69 5.6212 12.1107 34.2211
70 5.70326 11.3943 35.5022
71 5.78532 10.2189 36.6844
72 5.86739 9.6081 37.8278
73 5.94945 7.84652 38.7878
74 6.03151 6.68948 39.6289
75 6.11357 5.21157 40.3022
76 6.19563 4.06843 40.8422
77 6.27769 3.23057 41.2822
78 6.35975 2.112 41.5778
79 6.44181 1.5734 41.8033
80 6.52388 1.19234 41.9789
81 6.60594 0.93511 42.12
82 6.688 0.65371 42.2211
83 6.77006 0.476515 42.2967
84 6.85212 0.492866 42.3767
85 6.93418 0.454383 42.4522
86 7.01624 0.450301 42.5289
87 7.09831 0.446525 42.6067
88 7.18037 0.436309 42.6844
89 7.26243 0.535878 42.7822
90 7.34449 0.554223 42.8856
91 7.42655 0.5243 42.9856
92 7.50861 0.462003 43.0756
93 7.59067 0.457213 43.1667
94 7.67273 0.524423 43.2733
95 7.7548 0.56606 43.3911
96 7.83686 0.502333 43.4978
97 7.91892 0.666628 43.6422
98 8.00098 0.612754 43.7778
99 8.08304 0.669055 43.9289
100 8.1651 0.718159 44.0944
101 8.24716 0.713624 44.2622
102 8.32923 0.672349 44.4233
103 8.41129 0.808364 44.6211
104 8.49335 0.775622 44.8144
105 8.57541 0.86524 45.0344
106 8.65747 0.767667 45.2333
107 8.73953 0.891355 45.4689
108 8.82159 0.904458 45.7122
109 8.90365 0.900213 45.9589
110 8.98572 0.888026 46.2067
111 9.06778 1.06669 46.51
112 9.14984 1.17144 46.8489
113 9.2319 1.13906 47.1844
114 9.31396 1.15592 47.5311
115 9.39602 1.13971 47.8789
116 9.47808 1.29901 48.2822
117 9.56015 1.34764 48.7078
118 9.64221 1.34502 49.14
119 9.72427 1.44763 49.6133
120 9.80633 1.45354 50.0967
121 9.88839 1.39677 50.5689
122 9.97045 1.37432 51.0411
123 10.0525 1.43531 51.5422
124 10.1346 1.48615 52.07
125 10.2166 1.49024 52.6078
126 10.2987 1.73086 53.2422
127 10.3808 1.77482 53.9033
128 10.4628 1.70878 54.55
129 10.5449 1.70805 55.2067
130 10.6269 1.7733 55.8989
131 10.709 1.83621 56.6267
132 10.7911 1.76101 57.3356
133 10.8731 1.708 58.0333
134 10.9552 1.98199 58.8556
135 11.0372 1.98153 59.69
136 11.1193 1.7753 60.4489
137 11.2014 2.00547 61.3189
138 11.2834 1.95715 62.18
139 11.3655 1.98127 63.0644
140 11.4476 2.053 63.9944
141 11.5296 2.09844 64.9589
142 11.6117 2.11527 65.9444
143 11.6937 2.10594 66.94
144 11.7758 2.11637 67.9544
145 11.8579 2.03445 68.9433
146 11.9399 2.10836 69.9822
147 12.022 2.11517 71.0389
148 12.104 2.16975 72.1378
149 12.1861 1.96783 73.1478
150 12.2682 2.0588 74.2189
1510000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.0427334 0.00111111
35 2.83112 0.441559 0.0133333
36 2.91318 1.74592 0.0644444
37 2.99524 4.66282 0.208889
38 3.0773 7.00283 0.437778
39 3.15936 11.7992 0.844444
40 3.24142 16.1157 1.42889
41 3.32348 19.3739 2.16778
42 3.40555 21.1766 3.01556
43 3.48761 22.0701 3.94222
44 3.56967 20.8655 4.86
45 3.65173 18.2955 5.70222
46 3.73379 16.3953 6.49111
47 3.81585 15.875 7.28889
48 3.89791 14.449 8.04667
49 3.97997 14.0594 8.81556
50 4.06204 15.508 9.69889
51 4.1441 16.3223 10.6667
52 4.22616 17.8772 11.7689
53 4.30822 19.9929 13.05
54 4.39028 20.2212 14.3956
55 4.47234 18.7472 15.69
56 4.5544 17.6486 16.9533
57 4.63647 17.5487 18.2556
58 4.71853 15.8888 19.4767
59 4.80059 14.7646 20.6511
60 4.88265 15.9445 21.9633
61 4.96471 14.4801 23.1956
62 5.04677 15.732 24.5789
63 5.12883 16.3132 26.06
64 5.21089 15.3007 27.4944
65 5.29296 14.776 28.9233
66 5.37502 13.5357 30.2733
67 5.45708 14.4412 31.7578
68 5.53914 13.5038 33.1878
69 5.6212 12.3975 34.54
70 5.70326 10.7666 35.7489
71 5.78532 10.6451 36.9789
72 5.86739 9.61168 38.1211
73 5.94945 8.30201 39.1356
74 6.03151 5.97151 39.8856
75 6.11357 4.82274 40.5078
76 6.19563 3.82298 41.0144
77 6.27769 3.02945 41.4267
78 6.35975 2.32342 41.7511
79 6.44181 1.48853 41.9644
80 6.52388 0.92207 42.1
81 6.60594 0.759903 42.2144
82 6.688 0.647498 42.3144
83 6.77006 0.442545 42.3844
84 6.85212 0.459421 42.4589
85 6.93418 0.394795 42.5244
86 7.01624 0.392472 42.5911
87 7.09831 0.357477 42.6533
88 7.18037 0.467898 42.7367
89 7.26243 0.439502 42.8167
90 7.34449 0.524742 42.9144
91 7.42655 0.501625 43.01
92 7.50861 0.439465 43.0956
93 7.59067 0.525398 43.2
94 7.67273 0.672407 43.3367
95 7.7548 0.524604 43.4456
96 7.83686 0.634402 43.58
97 7.91892 0.569588 43.7033
98 8.00098 0.673784 43.8522
99 8.08304 0.709261 44.0122
100 8.1651 0.593873 44.1489
101 8.24716 0.709502 44.3156
102 8.32923 0.677297 44.4778
103 8.41129 0.682206 44.6444
104 8.49335 0.695901 44.8178
105 8.57541 0.844823 45.0322
106 8.65747 0.875832 45.2589
107 8.73953 0.940235 45.5067
108 8.82159 0.918111 45.7533
109 8.90365 1.04709 46.04
110 8.98572 1.06411 46.3367
111 9.06778 1.04931 46.6344
112 9.14984 1.05693 46.94
113 9.2319 1.2161 47.2978
114 9.31396 1.17575 47.65
115 9.39602 1.26517 48.0356
116 9.47808 1.26062 48.4267
117 9.56015 1.44025 48.8811
118 9.64221 1.35011 49.3144
119 9.72427 1.30669 49.7411
120 9.80633 1.38247 50.2
121 9.88839 1.50468 50.7078
122 9.97045 1.52141 51.23
123 10.0525 1.5386 51.7667
124 10.1346 1.57328 52.3244
125 10.2166 1.57276 52.8911
126 10.2987 1.61096 53.4811
127 10.3808 1.61308 54.0811
128 10.4628 1.76382 54.7478
129 10.5449 1.75974 55.4233
130 10.6269 1.92039 56.1722
131 10.709 1.77147 56.8733
132 10.7911 1.81027 57.6011
133 10.8731 1.84855 58.3556
134 10.9552 1.8773 59.1333
135 11.0372 1.95234 59.9544
136 11.1193 1.85696 60.7467
137 11.2014 1.92884 61.5822
138 11.2834 1.99246 62.4578
139 11.3655 2.02793 63.3622
140 11.4476 2.11433 64.3189
141 11.5296 2.21799 65.3367
142 11.6117 2.06992 66.3
143 11.6937 2.05718 67.2711
144 11.7758 2.09419 68.2733
145 11.8579 2.09707 69.2911
146 11.9399 2.14252 70.3456
147 12.022 2.11541 71.4011
148 12.104 2.16442 72.4956
149 12.1861 2.14568 73.5956
150 12.2682 2.13444 74.7044
1520000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.213645 0.00555556
35 2.83112 0.603397 0.0222222
36 2.91318 2.58574 0.0977778
37 2.99524 4.67697 0.242222
38 3.0773 8.31777 0.513333
39 3.15936 14.2288 1.00222
40 3.24142 16.3745 1.59444
41 3.32348 21.1499 2.39889
42 3.40555 21.6227 3.26222
43 3.48761 21.7054 4.17111
44 3.56967 19.9891 5.04778
45 3.65173 19.1149 5.92556
46 3.73379 16.7663 6.73
47 3.81585 14.4084 7.45222
48 3.89791 14.7882 8.22556
49 3.97997 14.9568 9.04111
50 4.06204 15.9577 9.94778
51 4.1441 17.2179 10.9656
52 4.22616 18.7995 12.1211
53 4.30822 21.1596 13.4733
54 4.39028 19.3391 14.7567
55 4.47234 19.7711 16.1178
56 4.5544 17.0262 17.3333
57 4.63647 16.9082 18.5844
58 4.71853 16.1247 19.82
59 4.80059 15.3216 21.0356
60 4.88265 15.7956 22.3322
61 4.96471 15.9811 23.6878
62 5.04677 16.0673 25.0967
63 5.12883 15.9274 26.5389
64 5.21089 15.5089 27.9889
65 5.29296 15.1873 29.4533
66 5.37502 14.613 30.9067
67 5.45708 13.4439 32.2844
68 5.53914 13.3915 33.6989
69 5.6212 11.7461 34.9767
70 5.70326 11.1637 36.2267
71 5.78532 10.0015 37.3789
72 5.86739 8.79569 38.4211
73 5.94945 7.54078 39.34
74 6.03151 5.78668 40.0644
75 6.11357 4.70087 40.6689
76 6.19563 3.65983 41.1522
77 6.27769 2.46665 41.4867
78 6.35975 1.97174 41.7611
79 6.44181 1.3153 41.9489
80 6.52388 0.857053 42.0744
81 6.60594 0.562315 42.1589
82 6.688 0.498263 42.2356
83 6.77006 0.359328 42.2922
84 6.85212 0.460836 42.3667
85 6.93418 0.396732 42.4322
86 7.01624 0.35441 42.4922
87 7.09831 0.358898 42.5544
88 7.18037 0.444501 42.6333
89 7.26243 0.391375 42.7044
90 7.34449 0.45508 42.7889
91 7.42655 0.485981 42.8811
92 7.50861 0.486753 42.9756
93 7.59067 0.532604 43.0811
94 7.67273 0.543306 43.1911
95 7.7548 0.542152 43.3033
96 7.83686 0.589137 43.4278
97 7.91892 0.546114 43.5456
98 8.00098 0.691093 43.6978
99 8.08304 0.657399 43.8456
100 8.1651 0.682771 44.0022
101 8.24716 0.716899 44.17
102 8.32923 0.684467 44.3333
103 8.41129 0.716881 44.5078
104 8.49335 0.805587 44.7078
105 8.57541 0.728569 44.8922
106 8.65747 0.844037 45.11
107 8.73953 0.837069 45.33
108 8.82159 0.99979 45.5978
109 8.90365 0.960807 45.86
110 8.98572 0.999668 46.1378
111 9.06778 1.20508 46.4789
112 9.14984 1.1883 46.8211
113 9.2319 1.10694 47.1456
114 9.31396 1.28364 47.5289
115 9.39602 1.29099 47.9211
116 9.47808 1.36155 48.3422
117 9.56015 1.18705 48.7156
118 9.64221 1.37235 49.1544
119 9.72427 1.32483 49.5856
120 9.80633 1.48722 50.0778
121 9.88839 1.4688 50.5722
122 9.97045 1.57052 51.11
123 10.0525 1.6135 51.6711
124 10.1346 1.57107 52.2267
125 10.2166 1.6056 52.8033
126 10.2987 1.69857 53.4233
127 10.3808 1.66271 54.04
128 10.4628 1.74311 54.6967
129 10.5449 1.70154 55.3478
130 10.6269 1.82931 56.0589
131 10.709 1.88594 56.8033
132 10.7911 1.82109 57.5333
133 10.8731 1.81566 58.2722
134 10.9552 2.02828 59.11
135 11.0372 1.86587 59.8922
136 11.1193 2.00461 60.7456
137 11.2014 2.02728 61.6211
138 11.2834 1.95776 62.4789
139 11.3655 2.06381 63.3967
140 11.4476 2.07149 64.3311
141 11.5296 2.16426 65.3211
142 11.6117 2.27476 66.3767
143 11.6937 2.14525 67.3867
144 11.7758 2.09257 68.3856
145 11.8579 2.1693 69.4356
146 11.9399 2.214 70.5222
147 12.022 2.18393 71.6089
148 12.104 2.15461 72.6956
149 12.1861 2.01919 73.7278
150 12.2682 2.25825 74.8978
1530000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.0848218 0.00222222
35 2.83112 0.519499 0.0166667
36 2.91318 1.69895 0.0666667
37 2.99524 4.25034 0.198889
38 3.0773 7.44557 0.443333
39 3.15936 10.7202 0.814444
40 3.24142 17.4733 1.45111
41 3.32348 19.5821 2.20111
42 3.40555 20.0381 3.00667
43 3.48761 21.9958 3.93444
44 3.56967 21.3518 4.87778
45 3.65173 19.5365 5.78111
46 3.73379 16.3434 6.57111
47 3.81585 15.8037 7.36889
48 3.89791 14.9562 8.15667
49 3.97997 13.7772 8.91333
50 4.06204 14.468 9.74111
51 4.1441 16.1604 10.7033
52 4.22616 18.4252 11.8444
53 4.30822 18.8181 13.0556
54 4.39028 19.6988 14.3722
55 4.47234 20.079 15.7644
56 4.5544 17.9689 17.0567
57 4.63647 16.6232 18.2956
58 4.71853 15.9051 19.5233
59 4.80059 15.1994 20.7378
60 4.88265 15.9544 22.0567
61 4.96471 15.5641 23.3867
62 5.04677 14.8363 24.6967
63 5.12883 15.981 26.1544
64 5.21089 16.1095 27.6711
65 5.29296 14.3241 29.0622
66 5.37502 14.3532 30.5
67 5.45708 13.7103 31.9156
68 5.53914 13.2541 33.3256
69 5.6212 12.2823 34.6711
70 5.70326 11.5389 35.9722
71 5.78532 10.3118 37.1689
72 5.86739 8.98374 38.2411
73 5.94945 8.1034 39.2356
74 6.03151 6.28956 40.0289
75 6.11357 4.8953 40.6633
76 6.19563 3.47257 41.1256
77 6.27769 2.57832 41.4778
78 6.35975 2.16325 41.7811
79 6.44181 1.22008 41.9567
80 6.52388 0.933425 42.0944
81 6.60594 0.668493 42.1956
82 6.688 0.516184 42.2756
83 6.77006 0.342442 42.33
84 6.85212 0.457014 42.4044
85 6.93418 0.39993 42.4711
86 7.01624 0.37766 42.5356
87 7.09831 0.324444 42.5922
88 7.18037 0.37927 42.66
89 7.26243 0.382764 42.73
90 7.34449 0.445535 42.8133
91 7.42655 0.447475 42.8989
92 7.50861 0.591208 43.0144
93 7.59067 0.50051 43.1144
94 7.67273 0.430058 43.2022
95 7.7548 0.607826 43.3289
96 7.83686 0.636668 43.4644
97 7.91892 0.541534 43.5822
98 8.00098 0.560693 43.7067
99 8.08304 0.716132 43.8689
100 8.1651 0.638819 44.0167
101 8.24716 0.673846 44.1756
102 8.32923 0.693049 44.3422
103 8.41129 0.769854 44.5311
104 8.49335 0.71512 44.71
105 8.57541 0.793206 44.9122
106 8.65747 0.902192 45.1467
107 8.73953 0.868601 45.3767
108 8.82159 0.951187 45.6333
109 8.90365 0.91754 45.8856
110 8.98572 1.05609 46.1811
111 9.06778 1.13028 46.5033
112 9.14984 1.16352 46.8411
113 9.2319 1.12069 47.1722
114 9.31396 1.26693 47.5533
115 9.39602 1.18334 47.9156
116 9.47808 1.33053 48.33
117 9.56015 1.28722 48.7378
118 9.64221 1.34796 49.1722
119 9.72427 1.2947 49.5967
120 9.80633 1.37924 50.0567
121 9.88839 1.37988 50.5244
122 9.97045 1.68908 51.1067
123 10.0525 1.52577 51.6411
124 10.1346 1.54497 52.1911
125 10.2166 1.54067 52.7489
126 10.2987 1.5926 53.3344
127 10.3808 1.70077 53.97
128 10.4628 1.69541 54.6133
129 10.5449 1.76076 55.2922
130 10.6269 1.73894 55.9733
131 10.709 1.86695 56.7156
132 10.7911 1.78313 57.4356
133 10.8731 1.91395 58.22
134 10.9552 1.90391 59.0122
135 11.0372 1.85474 59.7956
136 11.1193 1.80127 60.5678
137 11.2014 1.97224 61.4256
138 11.2834 2.00134 62.3089
139 11.3655 1.94035 63.1778
140 11.4476 2.08063 64.1233
141 11.5296 2.15772 65.1178
142 11.6117 2.03684 66.07
143 11.6937 2.02236 67.0289
144 11.7758 2.21203 68.0922
145 11.8579 2.26278 69.1956
146 11.9399 2.077 70.2222
147 12.022 2.13385 71.2911
148 12.104 2.19823 72.4078
149 12.1861 2.10817 73.4933
150 12.2682 2.17858 74.63
1540000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.170234 0.00444444
35 2.83112 0.39973 0.0155556
36 2.91318 1.92868 0.0722222
37 2.99524 4.36375 0.207778
38 3.0773 8.06336 0.472222
39 3.15936 13.0234 0.922222
40 3.24142 16.0952 1.50778
41 3.32348 19.2004 2.24222
42 3.40555 21.2971 3.09778
43 3.48761 22.8974 4.06222
44 3.56967 20.6974 4.97556
45 3.65173 18.4235 5.82667
46 3.73379 17.3256 6.66333
47 3.81585 14.6742 7.40333
48 3.89791 14.2521 8.15333
49 3.97997 14.5881 8.95333
50 4.06204 16.0976 9.87333
51 4.1441 16.5336 10.8567
52 4.22616 18.1568 11.98
53 4.30822 19.9487 13.2622
54 4.39028 19.0397 14.5333
55 4.47234 18.7379 15.8311
56 4.5544 18.6843 17.1733
57 4.63647 16.7881 18.4233
58 4.71853 15.9657 19.6544
59 4.80059 16.1359 20.9422
60 4.88265 15.3682 22.2111
61 4.96471 14.9452 23.4867
62 5.04677 16.2626 24.9211
63 5.12883 15.6701 26.3489
64 5.21089 15.0156 27.7611
65 5.29296 15.3327 29.2489
66 5.37502 14.2929 30.6789
67 5.45708 13.7028 32.0922
68 5.53914 13.406 33.5167
69 5.6212 11.7683 34.8044
70 5.70326 11.1961 36.0656
71 5.78532 10.1024 37.2367
72 5.86739 8.74785 38.28
73 5.94945 7.42048 39.19
74 6.03151 6.18888 39.97
75 6.11357 4.6257 40.5689
76 6.19563 3.5774 41.0444
77 6.27769 2.60412 41.4
78 6.35975 1.77509 41.6489
79 6.44181 1.42168 41.8533
80 6.52388 0.69333 41.9556
81 6.60594 0.735357 42.0667
82 6.688 0.551581 42.1522
83 6.77006 0.426962 42.22
84 6.85212 0.382281 42.2822
85 6.93418 0.393999 42.3478
86 7.01624 0.305968 42.4
87 7.09831 0.369013 42.4644
88 7.18037 0.391618 42.5344
89 7.26243 0.456245 42.6178
90 7.34449 0.356883 42.6844
91 7.42655 0.371978 42.7556
92 7.50861 0.472556 42.8478
93 7.59067 0.42858 42.9333
94 7.67273 0.452313 43.0256
95 7.7548 0.565335 43.1433
96 7.83686 0.5639 43.2633
97 7.91892 0.547117 43.3822
98 8.00098 0.601598 43.5156
99 8.08304 0.613515 43.6544
100 8.1651 0.543292 43.78
101 8.24716 0.603609 43.9222
102 8.32923 0.67025 44.0833
103 8.41129 0.707144 44.2567
104 8.49335 0.742892 44.4422
105 8.57541 0.746461 44.6322
106 8.65747 0.804983 44.8411
107 8.73953 0.798168 45.0522
108 8.82159 0.861614 45.2844
109 8.90365 0.99199 45.5567
110 8.98572 1.10452 45.8656
111 9.06778 1.20918 46.21
112 9.14984 0.931015 46.48
113 9.2319 1.10228 46.8056
114 9.31396 1.224 47.1733
115 9.39602 1.21405 47.5444
116 9.47808 1.19588 47.9167
117 9.56015 1.43199 48.37
118 9.64221 1.34614 48.8033
119 9.72427 1.36119 49.2489
120 9.80633 1.40121 49.7156
121 9.88839 1.52267 50.2311
122 9.97045 1.38757 50.7089
123 10.0525 1.51139 51.2378
124 10.1346 1.45577 51.7556
125 10.2166 1.60477 52.3356
126 10.2987 1.69092 52.9567
127 10.3808 1.74416 53.6078
128 10.4628 1.67877 54.2444
129 10.5449 1.69369 54.8967
130 10.6269 1.86932 55.6278
131 10.709 1.7907 56.3389
132 10.7911 1.82636 57.0756
133 10.8731 1.78877 57.8078
134 10.9552 1.9008 58.5978
135 11.0372 1.96509 59.4267
136 11.1193 1.92011 60.2489
137 11.2014 1.98412 61.1111
138 11.2834 1.83466 61.92
139 11.3655 1.96711 62.8
140 11.4476 2.1206 63.7622
141 11.5296 2.06565 64.7133
142 11.6117 2.22949 65.7544
143 11.6937 2.15847 66.7767
144 11.7758 2.1926 67.83
145 11.8579 2.23617 68.9189
146 11.9399 2.09335 69.9522
147 12.022 2.25341 71.08
148 12.104 2.01906 72.1044
149 12.1861 2.09813 73.1833
150 12.2682 2.18296 74.3211
1550000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.127657 0.00333333
35 2.83112 0.560972 0.0188889
36 2.91318 1.59189 0.0655556
37 2.99524 4.57808 0.207778
38 3.0773 7.7246 0.461111
39 3.15936 12.0328 0.876667
40 3.24142 15.2122 1.43
41 3.32348 17.8213 2.11111
42 3.40555 19.3757 2.88889
43 3.48761 19.2923 3.70111
44 3.56967 22.0429 4.67333
45 3.65173 17.8619 5.49778
46 3.73379 16.8811 6.31222
47 3.81585 16.3438 7.13556
48 3.89791 13.522 7.84667
49 3.97997 14.1054 8.62
50 4.06204 15.1558 9.48556
51 4.1441 16.5455 10.4689
52 4.22616 18.3133 11.6011
53 4.30822 18.2662 12.7744
54 4.39028 18.9047 14.0356
55 4.47234 18.2819 15.3011
56 4.5544 18.122 16.6022
57 4.63647 17.3857 17.8956
58 4.71853 16.1807 19.1422
59 4.80059 15.8785 20.4089
60 4.88265 15.7663 21.71
61 4.96471 14.912 22.9822
62 5.04677 14.6469 24.2733
63 5.12883 14.5473 25.5978
64 5.21089 15.6949 27.0722
65 5.29296 14.6192 28.49
66 5.37502 14.9993 29.99
67 5.45708 13.5835 31.39
68 5.53914 13.571 32.8311
69 5.6212 12.0097 34.1444
70 5.70326 10.8278 35.3633
71 5.78532 10.6852 36.6011
72 5.86739 8.53134 37.6178
73 5.94945 8.21713 38.6244
74 6.03151 6.7693 39.4767
75 6.11357 5.36789 40.1711
76 6.19563 3.84616 40.6822
77 6.27769 3.24237 41.1244
78 6.35975 2.33309 41.4511
79 6.44181 1.66282 41.69
80 6.52388 1.30431 41.8822
81 6.60594 0.80157 42.0033
82 6.688 0.610571 42.0978
83 6.77006 0.503909 42.1778
84 6.85212 0.37546 42.2389
85 6.93418 0.394534 42.3044
86 7.01624 0.313382 42.3578
87 7.09831 0.350367 42.4189
88 7.18037 0.27416 42.4678
89 7.26243 0.395711 42.54
90 7.34449 0.416117 42.6178
91 7.42655 0.401937 42.6944
92 7.50861 0.35887 42.7644
93 7.59067 0.378869 42.84
94 7.67273 0.408735 42.9233
95 7.7548 0.534138 43.0344
96 7.83686 0.559021 43.1533
97 7.91892 0.430187 43.2467
98 8.00098 0.496646 43.3567
99 8.08304 0.506222 43.4711
100 8.1651 0.515134 43.59
101 8.24716 0.500801 43.7078
102 8.32923 0.583084 43.8478
103 8.41129 0.599258 43.9944
104 8.49335 0.64056 44.1544
105 8.57541 0.606863 44.3089
106 8.65747 0.727982 44.4978
107 8.73953 0.752259 44.6967
108 8.82159 0.714067 44.8889
109 8.90365 0.842613 45.12
110 8.98572 0.751508 45.33
111 9.06778 0.940719 45.5978
112 9.14984 0.874906 45.8511
113 9.2319 0.960158 46.1344
114 9.31396 0.880732 46.3989
115 9.39602 0.993173 46.7022
116 9.47808 0.996913 47.0122
