# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
642900 300.704 41.6725 -20607.5 3363.97 55255 1.03244
643000 304.481 -104.673 -20572.6 3406.22 55467.8 1.02848
643100 297.259 -218.432 -20603.8 3325.43 55445.2 1.0289
643200 303.254 91.7572 -20594.8 3392.5 55108.6 1.03519
643300 298.338 69.3844 -20606.5 3337.5 54812.6 1.04077
643400 299.59 368.927 -20610.8 3351.51 54602.6 1.04478
643500 301.217 38.9639 -20521.5 3369.71 54913.9 1.03886
643600 299.926 -316.48 -20512.7 3355.26 55288.6 1.03181
643700 300.695 -147.236 -20524.9 3363.87 55158.7 1.03425
643800 299.851 202.292 -20548.2 3354.42 54899.6 1.03912
643900 299.969 40.9026 -20569.8 3355.75 54780.6 1.04138
644000 304.623 608.625 -20504.1 3407.81 54839.3 1.04027
644100 300.933 -584.435 -20536.9 3366.53 55366.1 1.03037
644200 299.693 30.5205 -20565.1 3352.66 55242.6 1.03267
644300 299.743 181.556 -20538.3 3353.22 55010.8 1.03702
644400 299.227 -113.846 -20561 3347.45 54878.5 1.03952
644500 296.653 116.751 -20584.5 3318.65 54563 1.04554
644600 304.085 14.4878 -20549.8 3401.8 54390.1 1.04886
644700 300.77 330.65 -20601.4 3364.71 54497.5 1.0468
644800 299.477 -239.305 -20580 3350.25 54929 1.03857
644900 300.451 -114.69 -20596.8 3361.14 55034.5 1.03658
645000 295.522 -74.1012 -20678.6 3306 54949.8 1.03818
645100 300.253 158.233 -20619.4 3358.93 54657.9 1.04372
645200 299.269 254.47 -20577.4 3347.92 54595.5 1.04491
645300 303.551 60.9776 -20558.1 3395.82 54830.9 1.04043
645400 303.065 -184.71 -20447.1 3390.38 55121 1.03495
645500 300.878 37.0299 -20550.8 3365.91 55185.4 1.03374
645600 299.001 -74.0647 -20513.9 3344.92 55170.9 1.03401
645700 305.408 -64.0591 -20469.3 3416.6 55075 1.03581
645800 300.239 263.55 -20500.3 3358.77 55025.2 1.03675
645900 299.856 -338.999 -20510 3354.48 55195.3 1.03356
646000 303.504 79.6588 -20476.2 3395.3 54977 1.03766
646100 299.592 129.433 -20533.7 3351.53 54782.5 1.04135
646200 299.567 -244.311 -20565.1 3351.25 54799.7 1.04102
646300 301.416 205.253 -20549.3 3371.93 54673.7 1.04342
646400 302.903 186.756 -20570 3388.57 54725.9 1.04242
646500 299.21 -323.576 -20655.1 3347.26 55128.5 1.03482
646600 297.291 -260.238 -20590.9 3325.79 55239.8 1.03273
646700 301.793 13.1128 -20570.3 3376.15 54905.7 1.03901
646800 299.11 229.941 -20602.4 3346.14 54516.3 1.04643
646900 294.56 226.023 -20656.2 3295.24 54433.5 1.04802
647000 298.722 -199.528 -20574 3341.8 54628.8 1.04427
647100 301.281 -4.32005 -20520.8 3370.43 54627.2 1.0443
647200 300.145 53.9281 -20563 3357.72 54565.7 1.04548
647300 302.254 11.6092 -20608.4 3381.31 54608.3 1.04467
647400 298.313 -131.983 -20569.4 3337.22 54585.8 1.0451
647500 302.927 144.864 -20573.8 3388.84 54432.1 1.04805
647600 298.891 18.7667 -20654.1 3343.69 54477.7 1.04717
647700 299.627 71.0086 -20667.2 3351.92 54423.1 1.04822
647800 301.407 211.469 -20609 3371.84 54369.9 1.04925
647900 302.196 172.723 -20556.2 3380.66 54552.2 1.04574
648000 296.223 -389.772 -20600.5 3313.84 55022.8 1.03681
648100 301.43 -143.345 -20597.6 3372.09 55185.9 1.03373
648200 305.679 255.865 -20577 3419.63 55096.2 1.03542
648300 297.041 -30.6045 -20609.8 3322.99 55274.4 1.03208
648400 301.293 -6.70877 -20586.3 3370.55 55331.3 1.03102
648500 301.444 -472.2 -20618.1 3372.25 55272.7 1.03211
648600 299.953 224.689 -20659.6 3355.57 54983.6 1.03754
648700 299.357 89.2927 -20626.7 3348.9 54853.6 1.03999
648800 302.013 112.923 -20564.5 3378.62 54812.8 1.04077
648900 298.227 -161.511 -20621.5 3336.26 54949.5 1.03818
649000 300.355 41.6899 -20655.9 3360.07 54990.5 1.03741
649100 298.926 -190.033 -20585.1 3344.08 54969.5 1.0378
649200 303.209 -3.25238 -20502.6 3391.99 54794.9 1.04111
649300 299.149 41.8968 -20564.2 3346.57 54469.6 1.04733
649400 298.23 243.503 -20586 3336.29 54352.4 1.04959
649500 299.36 -56.7949 -20548 3348.94 54673.3 1.04343
649600 296.802 -194.8 -20566.6 3320.32 54880.7 1.03948
649700 299.282 42.3897 -20568.1 3348.06 54790.8 1.04119
649800 299.939 -21.8864 -20556.8 3355.42 54729.2 1.04236
649900 301.497 291.4 -20510 3372.84 54906.9 1.03899
650000 299.58 -522.621 -20416.3 3351.39 55181.8 1.03381
650100 303.615 48.2656 -20411.6 3396.54 54897.2 1.03917
650200 301.18 54.624 -20569.5 3369.3 54594.9 1.04492
650300 300.366 145.379 -20612.5 3360.19 54463.4 1.04744
650400 299.68 -54.6777 -20565.1 3352.51 54631 1.04424
650500 302.318 -243.421 -20471.8 3382.02 54982.2 1.03757
650600 301.639 -267.255 -20561.8 3374.43 55268.6 1.03219
650700 297.112 -57.1266 -20573.8 3323.78 55247.3 1.03259
650800 302.516 339.914 -20530.6 3384.24 54883.9 1.03942
650900 297.202 -57.2397 -20556.8 3324.8 54943.8 1.03829
651000 299.553 -81.5089 -20600.6 3351.09 55077.4 1.03577
651100 302.088 -226.659 -20494 3379.45 55123.9 1.0349
651200 302.578 47.1981 -20555.1 3384.94 54914.3 1.03885
651300 298.992 169.776 -20627.2 3344.82 54715.4 1.04262
651400 299.67 334.395 -20611.9 3352.4 54646.2 1.04394
651500 300.702 -80.995 -20537.4 3363.95 55054.1 1.03621
651600 296.513 -347.628 -20579.1 3317.08 55451.8 1.02878
651700 298.894 -178.63 -20600.4 3343.73 55369.6 1.03031
651800 301.743 338.437 -20608.9 3375.59 55292 1.03175
651900 296.824 -97.672 -20603.4 3320.57 55514.1 1.02762
652000 302.727 -29.8488 -20558.1 3386.6 55545.5 1.02704
652100 298.022 -112.781 -20560.9 3333.96 55344.3 1.03078
652200 301.558 493.855 -20592.4 3373.52 54892.3 1.03926
652300 300.819 37.132 -20563.2 3365.26 54925.4 1.03864
652400 300.704 -153.385 -20623 3363.97 55203.8 1.0334
652500 296.959 -117.356 -20625.3 3322.08 55313.1 1.03136
652600 301.173 -93.8978 -20586.3 3369.21 55174.2 1.03395
652700 299.029 295.421 -20597.3 3345.23 55019.3 1.03686
652800 298.73 224.643 -20630.4 3341.89 55296.4 1.03168
652900 298.909 -828.656 -20556.7 3343.89 55896.2 1.0206
653000 301.1 -83.4255 -20520.5 3368.4 55629 1.02551
653100 297.67 62.6408 -20604.8 3330.03 55125 1.03488
653200 298.528 294.568 -20605.2 3339.63 54877.1 1.03955
653300 301.511 -234.441 -20566.5 3373 55040.2 1.03647
653400 297.623 171.499 -20567.5 3329.5 55000.4 1.03722
653500 304.316 -111.437 -20542.1 3404.38 55135.9 1.03467
653600 300.452 -372.125 -20534.7 3361.15 55169.4 1.03404
653700 297.947 -18.2385 -20590.2 3333.13 54779.1 1.04142
653800 305.478 458.469 -20551.7 3417.37 54539.7 1.04598
653900 298.496 70.3646 -20514.9 3339.27 54771.5 1.04156
654000 302.328 -330.687 -20481.3 3382.14 54937.8 1.0384
654100 303.027 24.4802 -20517.2 3389.96 54842.2 1.04021
654200 298.9 -367.754 -20557.8 3343.79 54793.6 1.04113
654300 301.077 181.083 -20569.6 3368.14 54477.5 1.04718
654400 302.91 174.606 -20544.8 3388.65 54428.3 1.04812
654500 297.731 -141.823 -20594.4 3330.71 54605 1.04473
654600 302.818 22.3495 -20574.3 3387.61 54590.6 1.04501
654700 303.158 49.0332 -20553 3391.43 54588.7 1.04504
654800 299.558 -44.3907 -20608.5 3351.15 54752.3 1.04192
654900 298.235 74.5134 -20615.6 3336.34 54850.7 1.04005
655000 303.924 -41.3023 -20579.6 3399.99 55065 1.036
655100 298.737 -305.147 -20643 3341.97 55179.3 1.03386
655200 301.609 -31.9707 -20682.6 3374.1 54775.4 1.04149
655300 298.231 412.668 -20732.7 3336.3 54376.9 1.04911
655400 298.217 35.0993 -20704.1 3336.15 54503.7 1.04667
655500 299.386 -372.737 -20651.6 3349.22 54654.6 1.04378
655600 301.189 313.109 -20658.3 3369.39 54489.7 1.04694
655700 296.793 -103.677 -20748.7 3320.21 54463.7 1.04744
655800 299.878 -31.1041 -20690.7 3354.73 54350.4 1.04962
655900 300.489 245.54 -20669.3 3361.56 54285.1 1.05089
656000 296.824 -3.78 -20647.5 3320.56 54485.2 1.04703
656100 299.796 -152.193 -20597.1 3353.81 54556.9 1.04565
656200 298.344 96.6979 -20558.7 3337.57 54344 1.04975
656300 304.331 80.3207 -20536.7 3404.54 54355.2 1.04953
656400 301.165 -92.5523 -20553.3 3369.12 54433.6 1.04802
656500 297.676 234.71 -20552.1 3330.1 54369.3 1.04926
656600 302.066 17.2919 -20558.8 3379.21 54431 1.04807
656700 295.076 -24.0173 -20585.8 3301.01 54547.8 1.04582
656800 300.232 132.844 -20546.3 3358.69 54640.6 1.04405
656900 299.306 -244.321 -20556 3348.34 54807.6 1.04087
657000 296.841 53.4476 -20584.5 3320.76 54849 1.04008
657100 299.596 58.9016 -20567.9 3351.57 54930.2 1.03854
657200 303.106 -47.694 -20505.1 3390.84 54967.4 1.03784
657300 300.103 0.623696 -20576.2 3357.25 54864.1 1.0398
657400 299.101 -6.63285 -20541 3346.04 54824.2 1.04055
657500 301.99 -104.299 -20540.6 3378.36 54755.7 1.04186
657600 297.56 280.903 -20614.8 3328.8 54592.7 1.04496
657700 303.285 254.783 -20601.6 3392.84 54672.4 1.04344
657800 300.169 -440.147 -20604.7 3357.99 54933.8 1.03848
657900 298.955 161.543 -20640.4 3344.4 54712.6 1.04268
658000 300.009 -31.3871 -20636.9 3356.2 54568.2 1.04543
658100 296.012 357.113 -20694.7 3311.48 54466.1 1.0474
658200 299.384 -84.0949 -20653.5 3349.2 54686.2 1.04319
658300 300.245 -259.957 -20595.4 3358.83 55045.3 1.03637
658400 299.376 -117.475 -20603 3349.11 55076.4 1.03579
658500 293.742 26.0876 -20598.3 3286.08 54989.2 1.03743
658600 301.831 131.859 -20588.1 3376.58 54896.6 1.03918
658700 299.685 -18.9472 -20662.6 3352.58 54868.8 1.03971
658800 296.413 -67.8497 -20693.1 3315.97 54840.2 1.04025
658900 300.031 56.107 -20664.1 3356.44 54886.2 1.03938
659000 302.277 -206.497 -20645.7 3381.57 55066.1 1.03598
659100 296.367 -117.669 -20709.4 3315.45 54934.2 1.03847
659200 298.91 294.114 -20649.2 3343.9 54753.6 1.0419
659300 303.019 -37.6988 -20581.3 3389.87 55021.1 1.03683
659400 299.537 -230.609 -20621.7 3350.92 55132.3 1.03474
659500 297.581 71.352 -20676.3 3329.03 54912.3 1.03888
659600 303.829 440.186 -20608.9 3398.93 54858.3 1.03991
659700 297.336 -341.15 -20561.3 3326.29 55109.1 1.03517
659800 302.47 -43.4878 -20574.6 3383.73 55068.4 1.03594
659900 298.15 -73.4255 -20606.2 3335.4 55036.8 1.03653
660000 301.671 5.47721 -20658.2 3374.78 54934.3 1.03847
660100 303.398 28.6043 -20580.7 3394.11 54825.8 1.04052
660200 300.375 192.152 -20585.7 3360.29 54747.7 1.04201
660300 298.828 -24.1703 -20631.4 3342.98 54743.3 1.04209
660400 301.36 181.533 -20537.8 3371.3 54832.1 1.0404
660500 300.143 -155.405 -20575.4 3357.7 55078.9 1.03574
660600 296.666 -205.896 -20635.3 3318.79 55084.9 1.03563
660700 302.364 369.091 -20610.5 3382.54 54911.4 1.0389
660800 299.562 22.5282 -20677.1 3351.19 55194 1.03359
660900 295.478 -316.996 -20689 3305.51 55492.9 1.02801
661000 300.038 -113.553 -20598.8 3356.52 55367.1 1.03035
661100 300.638 497.24 -20569.7 3363.23 55065.6 1.03599
661200 297.801 -131.667 -20657.1 3331.5 55228.9 1.03293
661300 300.256 67.1126 -20646.5 3358.96 55377.2 1.03016
661400 302.996 -105.741 -20586.3 3389.61 55498.2 1.02792
661500 297.766 -193.412 -20608.5 3331.1 55471.3 1.02842
661600 299.486 308.299 -20715.1 3350.35 55242.9 1.03267
661700 297.672 -154.178 -20732.8 3330.06 55349.3 1.03068
661800 299.976 -16.1544 -20631 3355.82 55506.8 1.02776
661900 298.397 -149.235 -20639.7 3338.16 55685.3 1.02446
662000 299.137 -183.601 -20616.5 3346.44 55748.9 1.02329
662100 301.59 -126.117 -20586.1 3373.89 55670.8 1.02473
662200 297.476 107.642 -20553.3 3327.86 55423.4 1.02931
662300 305.437 245.447 -20565 3416.92 55172.9 1.03398
662400 299.474 -151.275 -20614.9 3350.21 55241.7 1.03269
662500 299.164 201.115 -20634.1 3346.74 55139.7 1.0346
662600 302.258 106.598 -20651.7 3381.35 55246.2 1.03261
662700 296.848 -329.52 -20616.8 3320.83 55427 1.02924
662800 303.281 274.557 -20581.9 3392.79 55544.2 1.02707
662900 298.19 -438.999 -20548 3335.84 55971.1 1.01923
663000 305.279 -226.807 -20510.4 3415.15 55950.8 1.0196
663100 305.031 165.769 -20569 3412.38 55670 1.02475
663200 300.994 -64.4696 -20697.4 3367.21 55445.7 1.02889
663300 298.627 316.054 -20725.5 3340.73 55273.6 1.03209
663400 303.06 309.59 -20654 3390.32 55479.9 1.02826
663500 298.334 -323.203 -20627.4 3337.46 56112.7 1.01667
663600 301.069 -583.799 -20636.5 3368.05 56222.3 1.01468
663700 301.545 82.9794 -20595.7 3373.38 55726.6 1.02371
663800 299.43 48.0864 -20561.4 3349.72 55303.7 1.03153
663900 300.77 86.834 -20576.2 3364.71 55079.6 1.03573
664000 297.706 78.3828 -20628 3330.43 54991.1 1.03739
664100 303.599 217.376 -20569.4 3396.36 55081.1 1.0357
664200 298.161 -280.452 -20549.1 3335.52 55359.4 1.03049
664300 303.502 -200.806 -20574.1 3395.27 55237.4 1.03277
664400 301.846 398.253 -20590.2 3376.74 55031.1 1.03664
664500 296.013 84.8495 -20617.3 3311.49 55227.3 1.03296
664600 300.777 -256.639 -20557.1 3364.78 55418.4 1.0294
664700 299.344 -1.63559 -20538.7 3348.75 55287.6 1.03183
664800 302.996 256.811 -20562.2 3389.61 55180.1 1.03384
664900 299.471 -175.289 -20629.5 3350.18 55247.5 1.03258
665000 298.037 272.92 -20726.7 3334.13 55225.7 1.03299
665100 294.904 -327.597 -20671.7 3299.08 55371.3 1.03027
665200 299.971 -14.0982 -20613.2 3355.77 55216.9 1.03316
665300 303.373 207.938 -20588.1 3393.83 54947.9 1.03821
665400 297.757 -228.303 -20558.4 3331 54920.8 1.03872
665500 299.71 271.751 -20612.2 3352.85 54609 1.04466
665600 299.761 243.876 -20606.2 3353.42 54591.4 1.04499
665700 299.884 -243.847 -20568.5 3354.79 54955.3 1.03807
665800 300.725 -42.5213 -20557.3 3364.21 55142.1 1.03456
665900 296.587 -328.19 -20635.3 3317.92 55124.8 1.03488
666000 303.418 385.514 -20586 3394.33 54771.6 1.04156
666100 298.228 -147.735 -20565.6 3336.27 54605.4 1.04472
666200 297.551 392.332 -20625.9 3328.7 54489 1.04695
666300 297.594 -69.0799 -20563.1 3329.18 54853.8 1.04
666400 301.424 -376.729 -20496.1 3372.03 55132.3 1.03474
666500 304.636 -52.8062 -20479.7 3407.96 54904.6 1.03903
666600 300.598 3.32901 -20566.4 3362.79 54542.9 1.04592
666700 298.829 308.796 -20574 3342.99 54260.7 1.05136
666800 301.827 145.347 -20525.8 3376.53 54424.4 1.0482
666900 300.602 -195.08 -20524.9 3362.83 54753.2 1.0419
667000 297.853 -140.783 -20530.2 3332.08 54821.7 1.0406
667100 302.149 122.539 -20516.7 3380.14 54666 1.04356
667200 297.756 119.66 -20506.9 3330.99 54493.2 1.04688
667300 299.129 356.313 -20566.1 3346.35 54423 1.04822
667400 298.457 -17.6104 -20541.8 3338.83 54710.1 1.04273
667500 301.241 -23.0733 -20486.4 3369.98 54984.9 1.03751
667600 297.425 -419.57 -20525.1 3327.29 54980.3 1.0376
667700 298.59 546.548 -20592.9 3340.32 54585.4 1.04511
667800 300.7 137.382 -20489.8 3363.92 54810 1.04083
667900 298.055 -197.335 -20435.3 3334.33 55198.6 1.0335
668000 304.013 -96.5444 -20369.6 3400.98 55213.2 1.03322
668100 301.545 -11.005 -20398.1 3373.37 55152.8 1.03435
668200 301.876 -81.2601 -20491.6 3377.08 55179.9 1.03385
668300 300.454 126.466 -20576.6 3361.17 55095.9 1.03542
668400 298.986 -27.3396 -20556.3 3344.75 55143.8 1.03452
668500 306.15 6.76295 -20486.8 3424.89 55156.8 1.03428
668600 300.237 84.8998 -20514.2 3358.75 55146.9 1.03446
668700 300.49 139.301 -20572.6 3361.57 55270.8 1.03215
668800 295.891 -368.586 -20606.3 3310.12 55488.9 1.02809
668900 301.467 73.0015 -20550.1 3372.5 55255.7 1.03243
669000 297.83 151.334 -20550.9 3331.82 55124.9 1.03488
669100 303.232 -59.6997 -20502.7 3392.25 55295.9 1.03168
669200 300.622 -168.724 -20519 3363.05 55309.9 1.03141
669300 299.734 2.10712 -20577.3 3353.12 55079.9 1.03572
669400 293.515 398.452 -20639.8 3283.55 54818.2 1.04067
669500 301.168 -70.7145 -20645 3369.16 54926.4 1.03862
669600 297.66 -112.382 -20609.2 3329.92 55081.5 1.03569
669700 303.113 -84.9673 -20576 3390.92 54961.7 1.03795
669800 299.227 280.528 -20579.5 3347.45 54705 1.04282
669900 296.031 -143.711 -20679.3 3311.69 54659.8 1.04368
670000 302.318 300.96 -20626.8 3382.03 54659.3 1.04369
670100 298.407 -273.754 -20567.1 3338.28 55041 1.03646
670200 303.045 -56.9355 -20502.7 3390.16 55207.5 1.03333
670300 302.546 -95.2366 -20494 3384.58 55059.1 1.03612
670400 300.193 -215.759 -20599.8 3358.25 54692 1.04308
670500 298.694 329.091 -20669.4 3341.49 54337.1 1.04988
670600 295.504 269.714 -20693.7 3305.8 54369.7 1.04925
670700 299.377 -79.1079 -20601.4 3349.13 54709.6 1.04274
670800 302.744 -172.812 -20557.4 3386.79 55029.7 1.03667
670900 299.63 -90.5088 -20629.9 3351.95 55110.6 1.03514
671000 300.699 8.58741 -20682.8 3363.91 55006.2 1.03711
671100 295.282 283.612 -20664.5 3303.31 54965.7 1.03787
671200 296.562 -236.896 -20575.9 3317.63 55102.4 1.0353
671300 301.218 169.933 -20541.4 3369.72 54765.8 1.04167
671400 295.584 269.912 -20574.1 3306.7 54593.4 1.04495
671500 302.327 72.8719 -20542.8 3382.13 54991.4 1.0374
671600 299.587 -199.571 -20475.6 3351.48 55427.8 1.02922
671700 297.815 -125.911 -20491.2 3331.65 55590.8 1.0262
671800 298.61 -343.386 -20500.3 3340.54 55547.6 1.027
671900 304.189 -168.006 -20471.5 3402.96 55222.7 1.03305
672000 297.297 -19.3946 -20513.8 3325.86 54792.9 1.04115
672100 299.804 252.363 -20528.7 3353.9 54418.5 1.04831
672200 298.501 188.176 -20579.3 3339.33 54378 1.04909
672300 293.812 -118.746 -20663.9 3286.86 54497.6 1.04679
672400 299.434 4.98965 -20624.5 3349.77 54530.9 1.04615
672500 302.079 221.927 -20613.9 3379.35 54614.7 1.04455
672600 296.751 -371.687 -20652.4 3319.75 54887.5 1.03935
672700 299.583 157.554 -20600.9 3351.43 54787.2 1.04126
672800 299.612 -215.343 -20576.5 3351.75 54753.2 1.0419
672900 298.377 61.7093 -20577.7 3337.94 54610.3 1.04463
673000 298.406 85.0336 -20585.8 3338.26 54470 1.04732
673100 303.627 174.302 -20556.5 3396.67 54599.8 1.04483
673200 298.329 66.0985 -20598.1 3337.4 54991.6 1.03739
673300 299.597 -78.9437 -20579.8 3351.59 55244.1 1.03264
673400 302.085 -62.1035 -20569 3379.42 55382.8 1.03006
673500 298.893 -521.517 -20518.9 3343.71 55377 1.03017
673600 302.38 226.959 -20550 3382.72 54783.5 1.04134
673700 298.619 304.659 -20632.9 3340.65 54502.4 1.0467
673800 298.77 -8.37227 -20655.5 3342.33 54670.2 1.04349
673900 304.825 -98.4506 -20606.3 3410.07 54806.3 1.04089
674000 299.711 -63.788 -20645.5 3352.86 54765.8 1.04166
674100 300.35 -11.2648 -20656.9 3360.01 54605.9 1.04471
674200 302.103 235.921 -20633.1 3379.62 54486.2 1.04701
674300 298.67 -31.0865 -20615.9 3341.22 54671.7 1.04346
674400 299.424 -224.529 -20626.9 3349.65 54951.7 1.03814
674500 300.636 51.3453 -20640 3363.21 54891.7 1.03927
674600 296.755 366.958 -20670.5 3319.8 54852.4 1.04002
674700 303.19 -236.796 -20628.1 3391.78 55283.6 1.03191
674800 300.305 -175.739 -20589.5 3359.51 55441.8 1.02896
674900 299.278 43.2553 -20595.8 3348.01 55287.4 1.03184
675000 306.451 36.602 -20557.9 3428.26 55243.8 1.03265
675100 303.51 32.1159 -20574 3395.36 55333.1 1.03098
675200 299.131 -315.518 -20586 3346.37 55391.1 1.0299
675300 303.311 236.63 -20605.2 3393.13 55202.4 1.03342
675400 296.023 -146.521 -20597.1 3311.61 55254.8 1.03244
675500 301.259 239.438 -20594.3 3370.18 55277.1 1.03203
675600 304.718 -183.084 -20445.3 3408.88 55561.2 1.02675
675700 307.772 -277.244 -20418.3 3443.04 55596.6 1.0261
675800 301.927 4.25699 -20555.6 3377.65 55077.1 1.03579
675900 297.277 523.466 -20660.4 3325.63 54619 1.04446
676000 297.42 95.9793 -20599.4 3327.23 54792.7 1.04115
676100 302.194 -331.808 -20611.7 3380.64 55119.4 1.03498
676200 295.886 -0.970255 -20658.6 3310.07 55209.1 1.0333
676300 295.446 -286.167 -20710.1 3305.15 55200.5 1.03346
676400 299.052 164.184 -20591.1 3345.49 54978.4 1.03764
676500 304.135 127.115 -20570.5 3402.35 54929.9 1.03855
676600 297.761 138.307 -20563.9 3331.04 55096.7 1.03541
676700 301.589 -96.6148 -20562.3 3373.87 55237.3 1.03277
676800 295.388 -43.9832 -20603.5 3304.5 55109.3 1.03517
676900 300.188 116.306 -20661.3 3358.2 54924.4 1.03865
677000 297.302 240.94 -20653 3325.91 54921.4 1.03871
677100 301.72 14.6973 -20624.4 3375.34 55230.7 1.0329
677200 298.774 -359.383 -20548.3 3342.38 55622.2 1.02562
677300 303.297 -122.992 -20550.6 3392.97 55436.3 1.02907
677400 298.109 251.318 -20619.4 3334.94 55096.4 1.03541
677500 302.168 84.4536 -20609.8 3380.35 55076.2 1.03579
677600 305.283 13.5521 -20480.4 3415.19 55129.7 1.03479
677700 306.968 -245.239 -20419.4 3434.04 55051.3 1.03626
677800 301.063 437.56 -20505.7 3367.99 54717.4 1.04259
677900 298.538 44.162 -20571.6 3339.74 54787.4 1.04125
678000 297.284 -376.52 -20600 3325.71 55032.3 1.03662
678100 302.577 92.7202 -20541.9 3384.92 54922.1 1.0387
678200 297.95 9.84626 -20543.7 3333.16 54760.2 1.04177
678300 304.228 348.83 -20537.7 3403.39 54684.2 1.04322
678400 300.012 -231.604 -20465.5 3356.23 54904.5 1.03903
678500 301.055 -223.916 -20508.1 3367.9 54895.8 1.0392
678600 300.618 181.56 -20594.8 3363.01 54513.1 1.0465
678700 299.737 453.414 -20697.4 3353.15 54129.8 1.0539
678800 298.311 149.956 -20674.1 3337.2 54422.8 1.04824
678900 299.012 -418.787 -20518.2 3345.05 55068.2 1.03595
679000 299.622 -365.347 -20506.2 3351.86 55103 1.03529
679100 297.722 314.551 -20585.4 3330.61 54664.9 1.04359
679200 296.627 168.213 -20647.1 3318.36 54547.5 1.04583
679300 300.506 -127.714 -20568.2 3361.75 54706.4 1.0428
679400 300.257 -292.521 -20540.4 3358.97 54746.5 1.04203
679500 295.152 284.29 -20598.6 3301.86 54483.1 1.04707
679600 298.973 337.847 -20647 3344.6 54472.3 1.04728
679700 300.254 -187.665 -20587.2 3358.93 54691.6 1.04308
679800 298.932 49.4838 -20589.6 3344.14 54647.9 1.04391
679900 296.538 -265.988 -20696.3 3317.37 54592.9 1.04496
680000 299.548 175.503 -20647.4 3351.04 54427.5 1.04814
680100 301.278 31.1864 -20643.5 3370.39 54587.2 1.04507
680200 299.504 -110.047 -20616.8 3350.55 54766 1.04166
680300 301.687 -143.986 -20553.2 3374.96 54737.1 1.04221
680400 299.394 17.7505 -20573.9 3349.31 54703.9 1.04284
680500 294.491 -62.1027 -20669.8 3294.46 54618.6 1.04447
680600 296.583 -135.4 -20681 3317.87 54520.2 1.04636
680700 299.736 278.393 -20650.6 3353.14 54448 1.04774
680800 299.72 -49.5725 -20594.9 3352.96 54713.8 1.04266
