# Time-averaged data for fix rdf_OO_avg
# TimeStep Number-of-rows
# Row c_rdf_OO[1] c_rdf_OO[2] c_rdf_OO[3]
610000 150
111 9.06778 1.00091 102.652
112 9.14984 1.00508 105.486
113 9.2319 0.995402 108.343
114 9.31396 1.00356 111.274
115 9.39602 0.992055 114.224
116 9.47808 0.992189 117.225
117 9.56015 0.998674 120.299
118 9.64221 0.988144 123.392
119 9.72427 0.993324 126.555
120 9.80633 1.00754 129.818
121 9.88839 0.990633 133.08
122 9.97045 1.00164 136.432
123 10.0525 0.988675 139.797
124 10.1346 0.996013 143.242
125 10.2166 0.996432 146.744
126 10.2987 0.994323 150.295
127 10.3808 1.00026 153.925
128 10.4628 1.00764 157.639
129 10.5449 1.00062 161.386
130 10.6269 0.998491 165.183
131 10.709 1.00173 169.051
132 10.7911 1.01092 173.015
133 10.8731 0.996896 176.984
134 10.9552 1.0056 181.048
135 11.0372 0.998832 185.146
136 11.1193 1.0073 189.34
137 11.2014 1.00466 193.584
138 11.2834 1.00788 197.905
139 11.3655 0.999953 202.255
140 11.4476 0.997994 206.659
141 11.5296 1.0062 211.163
142 11.6117 0.998859 215.698
143 11.6937 1.00036 220.305
144 11.7758 1.00743 225.009
145 11.8579 0.999407 229.741
146 11.9399 0.989697 234.492
147 12.022 0.988662 239.304
148 12.104 1.00084 244.241
149 12.1861 0.995849 249.221
150 12.2682 0.997859 254.279
1880000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000566029 0.000111919
31 2.50287 0.04824 0.0102966
32 2.58493 0.566306 0.137885
33 2.66699 2.00523 0.618802
34 2.74905 3.1326 1.41712
35 2.83112 2.99992 2.22787
36 2.91318 2.24008 2.86872
37 2.99524 1.5518 3.33811
38 3.0773 1.11795 3.69502
39 3.15936 0.902006 3.99855
40 3.24142 0.841632 4.2967
41 3.32348 0.760085 4.57974
42 3.40555 0.774228 4.88248
43 3.48761 0.829954 5.22283
44 3.56967 0.857937 5.59149
45 3.65173 0.89797 5.9953
46 3.73379 0.933897 6.43425
47 3.81585 0.94514 6.89827
48 3.89791 0.979623 7.40011
49 3.97997 1.00438 7.93654
50 4.06204 1.0636 8.52815
51 4.1441 1.09731 9.16351
52 4.22616 1.10724 9.83022
53 4.30822 1.12406 10.5336
54 4.39028 1.13183 11.2692
55 4.47234 1.1523 12.0462
56 4.5544 1.12116 12.8303
57 4.63647 1.10865 13.6338
58 4.71853 1.08984 14.4519
59 4.80059 1.06221 15.2772
60 4.88265 1.04764 16.1193
61 4.96471 1.01897 16.9661
62 5.04677 0.992808 17.8186
63 5.12883 0.976236 18.6844
64 5.21089 0.935381 19.5407
65 5.29296 0.939183 20.4278
66 5.37502 0.902508 21.3068
67 5.45708 0.918026 22.2284
68 5.53914 0.886777 23.1457
69 5.6212 0.880131 24.0834
70 5.70326 0.908488 25.0797
71 5.78532 0.897453 26.0924
72 5.86739 0.915225 27.1548
73 5.94945 0.93935 28.2758
74 6.03151 0.947714 29.4382
75 6.11357 0.977733 30.6703
76 6.19563 0.978351 31.9364
77 6.27769 1.01138 33.2802
78 6.35975 1.02848 34.6827
79 6.44181 1.06306 36.17
80 6.52388 1.03595 37.6566
81 6.60594 1.05831 39.2137
82 6.688 1.08193 40.8452
83 6.77006 1.06908 42.4973
84 6.85212 1.06827 44.1884
85 6.93418 1.04716 45.8858
86 7.01624 1.0377 47.6082
87 7.09831 1.04149 49.3773
88 7.18037 1.02795 51.1641
89 7.26243 1.0262 52.989
90 7.34449 1.01174 54.829
91 7.42655 0.997509 56.6838
92 7.50861 0.994576 58.5743
93 7.59067 0.983077 60.4839
94 7.67273 0.992704 62.4542
95 7.7548 0.969577 64.4198
96 7.83686 0.988128 66.4659
97 7.91892 0.973673 68.5245
98 8.00098 0.972103 70.6224
99 8.08304 0.979335 72.7796
100 8.1651 0.986018 74.9959
101 8.24716 0.978167 77.2391
102 8.32923 0.985872 79.5449
103 8.41129 0.987174 81.8996
104 8.49335 0.997643 84.3259
105 8.57541 0.989962 86.7803
106 8.65747 0.996791 89.2993
107 8.73953 0.99587 91.8638
108 8.82159 1.00183 94.4922
109 8.90365 0.999448 97.1635
110 8.98572 1.00022 99.8862
111 9.06778 1.00615 102.675
112 9.14984 1.00645 105.516
113 9.2319 1.00812 108.413
114 9.31396 1.00235 111.345
115 9.39602 0.996565 114.311
116 9.47808 1.00993 117.37
117 9.56015 0.994994 120.436
118 9.64221 0.986309 123.527
119 9.72427 0.993019 126.693
120 9.80633 0.998003 129.929
121 9.88839 0.992899 133.202
122 9.97045 0.99433 136.535
123 10.0525 0.997836 139.934
124 10.1346 0.994936 143.38
125 10.2166 0.99723 146.889
126 10.2987 1.00111 150.469
127 10.3808 1.00188 154.108
128 10.4628 0.999 157.796
129 10.5449 1.00952 161.58
130 10.6269 0.993569 165.363
131 10.709 1.01749 169.297
132 10.7911 0.99596 173.207
133 10.8731 1.003 177.205
134 10.9552 1.00308 181.264
135 11.0372 0.999734 185.369
136 11.1193 1.00361 189.553
137 11.2014 0.98876 193.736
138 11.2834 1.01199 198.079
139 11.3655 1.0031 202.448
140 11.4476 1.00685 206.896
141 11.5296 1.00241 211.389
142 11.6117 1.00385 215.952
143 11.6937 0.995729 220.543
144 11.7758 0.99828 225.21
145 11.8579 1.00532 229.976
146 11.9399 0.994577 234.756
147 12.022 0.998146 239.62
148 12.104 1.00262 244.572
149 12.1861 1.00207 249.589
150 12.2682 0.996085 254.643
1890000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0454805 0.00962507
32 2.58493 0.602189 0.145271
33 2.66699 2.05618 0.638276
34 2.74905 3.14359 1.43928
35 2.83112 3.02417 2.25652
36 2.91318 2.19784 2.88539
37 2.99524 1.52125 3.3455
38 3.0773 1.11607 3.70185
39 3.15936 0.905211 4.00649
40 3.24142 0.837347 4.30308
41 3.32348 0.787809 4.59653
42 3.40555 0.799156 4.90901
43 3.48761 0.808281 5.24051
44 3.56967 0.859171 5.60963
45 3.65173 0.863681 5.99787
46 3.73379 0.906971 6.42417
47 3.81585 0.964178 6.89748
48 3.89791 0.995113 7.40727
49 3.97997 0.983331 7.93229
50 4.06204 1.0539 8.51863
51 4.1441 1.09879 9.15478
52 4.22616 1.09587 9.81466
53 4.30822 1.1315 10.5227
54 4.39028 1.12448 11.2534
55 4.47234 1.13841 12.021
56 4.5544 1.12647 12.8087
57 4.63647 1.11623 13.6177
58 4.71853 1.07483 14.4245
59 4.80059 1.07638 15.2608
60 4.88265 1.05135 16.1059
61 4.96471 1.03656 16.9672
62 5.04677 0.982672 17.811
63 5.12883 0.977656 18.6779
64 5.21089 0.945954 19.5438
65 5.29296 0.916219 20.4092
66 5.37502 0.935862 21.3208
67 5.45708 0.90846 22.2328
68 5.53914 0.905119 23.169
69 5.6212 0.892558 24.1199
70 5.70326 0.894309 25.1005
71 5.78532 0.906801 26.1238
72 5.86739 0.902555 27.1713
73 5.94945 0.94452 28.2985
74 6.03151 0.964136 29.4808
75 6.11357 0.978675 30.714
76 6.19563 0.995196 32.0019
77 6.27769 1.00631 33.3389
78 6.35975 1.02024 34.7301
79 6.44181 1.0436 36.1899
80 6.52388 1.05405 37.7023
81 6.60594 1.05461 39.2538
82 6.688 1.05532 40.8452
83 6.77006 1.059 42.4816
84 6.85212 1.06563 44.1683
85 6.93418 1.03554 45.8469
86 7.01624 1.04189 47.576
87 7.09831 1.02846 49.323
88 7.18037 1.04003 51.1308
89 7.26243 1.03171 52.9652
90 7.34449 1.00653 54.7956
91 7.42655 1.00232 56.6594
92 7.50861 0.988107 58.5375
93 7.59067 0.967201 60.4165
94 7.67273 0.988207 62.3778
95 7.7548 0.97629 64.3572
96 7.83686 0.985696 66.398
97 7.91892 0.981898 68.474
98 8.00098 0.980181 70.5894
99 8.08304 0.978362 72.7443
100 8.1651 0.981989 74.9512
101 8.24716 0.986547 77.2132
102 8.32923 0.986123 79.5196
103 8.41129 0.998902 81.9022
104 8.49335 0.995257 84.3224
105 8.57541 1.0072 86.8195
106 8.65747 0.991277 89.3243
107 8.73953 1.00787 91.9195
108 8.82159 0.995983 94.5325
109 8.90365 0.99632 97.1953
110 8.98572 1.00126 99.9208
111 9.06778 0.99663 102.683
112 9.14984 1.00075 105.508
113 9.2319 1.0092 108.407
114 9.31396 1.01623 111.38
115 9.39602 1.00864 114.382
116 9.47808 0.99767 117.403
117 9.56015 0.993673 120.465
118 9.64221 0.99227 123.575
119 9.72427 0.983714 126.711
120 9.80633 0.998748 129.949
121 9.88839 0.982297 133.187
122 9.97045 0.99496 136.521
123 10.0525 0.998708 139.924
124 10.1346 1.00233 143.395
125 10.2166 0.997922 146.906
126 10.2987 0.998878 150.478
127 10.3808 0.994279 154.09
128 10.4628 1.00764 157.809
129 10.5449 0.996885 161.546
130 10.6269 0.998381 165.347
131 10.709 1.00505 169.232
132 10.7911 0.997212 173.147
133 10.8731 1.00378 177.148
134 10.9552 1.00151 181.2
135 11.0372 1.00072 185.31
136 11.1193 1.01348 189.534
137 11.2014 1.00429 193.782
138 11.2834 0.998758 198.069
139 11.3655 0.99426 202.399
140 11.4476 1.00824 206.853
141 11.5296 1.00219 211.345
142 11.6117 1.00552 215.915
143 11.6937 1.00195 220.534
144 11.7758 0.997748 225.198
145 11.8579 1.00179 229.948
146 11.9399 0.99633 234.736
147 12.022 0.999079 239.604
148 12.104 0.992888 244.508
149 12.1861 0.999392 249.511
150 12.2682 0.993814 254.554
1900000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.029065 0.00615557
32 2.58493 0.591288 0.139787
33 2.66699 2.0708 0.638053
34 2.74905 3.12106 1.43593
35 2.83112 3.01016 2.25215
36 2.91318 2.21599 2.88842
37 2.99524 1.50843 3.34617
38 3.0773 1.13169 3.70867
39 3.15936 0.915095 4.01768
40 3.24142 0.832468 4.3136
41 3.32348 0.825707 4.62216
42 3.40555 0.79692 4.93486
43 3.48761 0.818356 5.27163
44 3.56967 0.849266 5.63772
45 3.65173 0.871151 6.03078
46 3.73379 0.907992 6.45898
47 3.81585 0.93146 6.91785
48 3.89791 1.00921 7.4366
49 3.97997 1.0134 7.97963
50 4.06204 1.04501 8.56284
51 4.1441 1.08294 9.19194
52 4.22616 1.10005 9.85652
53 4.30822 1.13283 10.5679
54 4.39028 1.12339 11.3002
55 4.47234 1.14571 12.0754
56 4.5544 1.12416 12.8641
57 4.63647 1.1029 13.666
58 4.71853 1.10472 14.4979
59 4.80059 1.06485 15.3281
60 4.88265 1.03347 16.1615
61 4.96471 0.9938 16.99
62 5.04677 0.998634 17.8504
63 5.12883 0.976039 18.719
64 5.21089 0.940698 19.583
65 5.29296 0.942321 20.476
66 5.37502 0.916201 21.3715
67 5.45708 0.905425 22.2836
68 5.53914 0.904538 23.2224
69 5.6212 0.896971 24.1812
70 5.70326 0.920181 25.1937
71 5.78532 0.904927 26.2184
72 5.86739 0.89961 27.266
73 5.94945 0.932581 28.3827
74 6.03151 0.956588 29.5599
75 6.11357 0.991963 30.814
76 6.19563 1.00119 32.114
77 6.27769 1.01351 33.4651
78 6.35975 1.01989 34.8604
79 6.44181 1.04731 36.3306
80 6.52388 1.05072 37.8434
81 6.60594 1.05076 39.3945
82 6.688 1.04796 40.9801
83 6.77006 1.06371 42.6293
84 6.85212 1.05041 44.2975
85 6.93418 1.05067 46.0065
86 7.01624 1.06256 47.7758
87 7.09831 1.03555 49.5409
88 7.18037 1.03008 51.3373
89 7.26243 1.00922 53.1379
90 7.34449 1.01423 54.9885
91 7.42655 1.0058 56.8649
92 7.50861 0.989587 58.7522
93 7.59067 0.985325 60.6727
94 7.67273 0.968573 62.6016
95 7.7548 0.97122 64.5773
96 7.83686 0.999949 66.6547
97 7.91892 0.98212 68.7381
98 8.00098 0.978718 70.8574
99 8.08304 0.996531 73.06
100 8.1651 0.980432 75.2711
101 8.24716 0.980249 77.5262
102 8.32923 0.998894 79.8704
103 8.41129 0.9756 82.2053
104 8.49335 0.996712 84.6373
105 8.57541 1.0053 87.138
106 8.65747 0.998774 89.6701
107 8.73953 0.994314 92.2392
108 8.82159 0.991565 94.8494
109 8.90365 0.996666 97.5221
110 8.98572 1.00026 100.254
111 9.06778 1.01283 103.071
112 9.14984 0.995702 105.891
113 9.2319 0.997671 108.767
114 9.31396 1.00171 111.707
115 9.39602 0.999927 114.693
116 9.47808 1.00553 117.749
117 9.56015 0.99574 120.827
118 9.64221 0.988417 123.936
119 9.72427 0.996677 127.124
120 9.80633 0.980888 130.314
121 9.88839 0.996037 133.609
122 9.97045 0.985139 136.922
123 10.0525 1.00387 140.353
124 10.1346 1.00378 143.841
125 10.2166 1.00924 147.404
126 10.2987 1.01174 151.034
127 10.3808 1.00238 154.688
128 10.4628 1.00042 158.393
129 10.5449 1.00421 162.17
130 10.6269 0.999915 165.99
131 10.709 1.00442 169.886
132 10.7911 1.0074 173.855
133 10.8731 1.00329 177.867
134 10.9552 1.00021 181.927
135 11.0372 0.999816 186.047
136 11.1193 1.00918 190.268
137 11.2014 0.99675 194.498
138 11.2834 0.99816 198.797
139 11.3655 1.0051 203.189
140 11.4476 1.00193 207.63
141 11.5296 1.00467 212.148
142 11.6117 1.0002 216.709
143 11.6937 0.991255 221.294
144 11.7758 1.00172 225.993
145 11.8579 0.990503 230.705
146 11.9399 0.996467 235.51
147 12.022 1.00019 240.4
148 12.104 0.99455 245.329
149 12.1861 1.00229 250.364
150 12.2682 1.00413 255.476
1910000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0463979 0.00984891
32 2.58493 0.583205 0.141914
33 2.66699 1.98851 0.621041
34 2.74905 3.11445 1.41835
35 2.83112 2.97044 2.22485
36 2.91318 2.19152 2.85484
37 2.99524 1.59551 3.33968
38 3.0773 1.14624 3.70733
39 3.15936 0.929682 4.02171
40 3.24142 0.846088 4.32289
41 3.32348 0.785208 4.61668
42 3.40555 0.803837 4.93251
43 3.48761 0.824576 5.2723
44 3.56967 0.845982 5.63749
45 3.65173 0.868121 6.02966
46 3.73379 0.911733 6.46021
47 3.81585 0.954733 6.93117
48 3.89791 0.98879 7.44007
49 3.97997 1.02689 7.99105
50 4.06204 1.0762 8.59261
51 4.1441 1.08642 9.22462
52 4.22616 1.08162 9.87902
53 4.30822 1.15116 10.6028
54 4.39028 1.14164 11.3482
55 4.47234 1.12114 12.1078
56 4.5544 1.13514 12.9053
57 4.63647 1.10998 13.7136
58 4.71853 1.09855 14.5421
59 4.80059 1.0472 15.3597
60 4.88265 1.02985 16.1913
61 4.96471 1.02082 17.0434
62 5.04677 0.974741 17.8843
63 5.12883 0.983089 18.7603
64 5.21089 0.965408 19.6481
65 5.29296 0.920683 20.5219
66 5.37502 0.916625 21.4188
67 5.45708 0.908541 22.3353
68 5.53914 0.906678 23.2776
69 5.6212 0.88721 24.2272
70 5.70326 0.891411 25.2095
71 5.78532 0.899013 26.2288
72 5.86739 0.913363 27.2939
73 5.94945 0.923139 28.4007
74 6.03151 0.976037 29.6035
75 6.11357 0.986675 30.8526
76 6.19563 0.975571 32.121
77 6.27769 0.998456 33.4539
78 6.35975 1.03355 34.8701
79 6.44181 1.02849 36.3158
80 6.52388 1.04839 37.8274
81 6.60594 1.0597 39.3938
82 6.688 1.06428 41.0064
83 6.77006 1.06935 42.6666
84 6.85212 1.06838 44.3659
85 6.93418 1.04945 46.0752
86 7.01624 1.05634 47.8366
87 7.09831 1.04735 49.624
88 7.18037 1.02876 51.4205
89 7.26243 1.02591 53.2533
90 7.34449 1.01502 55.108
91 7.42655 1.00776 56.9907
92 7.50861 0.995665 58.8922
93 7.59067 0.974777 60.7945
94 7.67273 0.998109 62.7849
95 7.7548 0.992785 64.8071
96 7.83686 0.984141 66.8544
97 7.91892 0.981829 68.94
98 8.00098 0.972936 71.0497
99 8.08304 0.975586 73.2087
100 8.1651 0.979303 75.4203
101 8.24716 0.986873 77.6939
102 8.32923 0.984618 80.0078
103 8.41129 0.988086 82.3759
104 8.49335 0.993512 84.8035
105 8.57541 0.991246 87.2726
106 8.65747 1.01294 89.8442
107 8.73953 0.994052 92.4161
108 8.82159 0.988459 95.0215
109 8.90365 0.997461 97.6999
110 8.98572 0.997776 100.429
111 9.06778 0.994666 103.199
112 9.14984 1.00002 106.035
113 9.2319 0.981974 108.87
114 9.31396 0.997168 111.8
115 9.39602 1.011 114.824
116 9.47808 0.987671 117.829
117 9.56015 1.00732 120.948
118 9.64221 0.998502 124.092
119 9.72427 1.01083 127.33
120 9.80633 0.998255 130.582
121 9.88839 1.00029 133.895
122 9.97045 1.00383 137.275
123 10.0525 1.00464 140.714
124 10.1346 0.984966 144.14
125 10.2166 1.0054 147.695
126 10.2987 1.00051 151.29
127 10.3808 1.00281 154.95
128 10.4628 1.00868 158.691
129 10.5449 1.0094 162.492
130 10.6269 0.99554 166.301
131 10.709 1.001 170.189
132 10.7911 1.00167 174.14
133 10.8731 1.00612 178.169
134 10.9552 1.00531 182.256
135 11.0372 1.00225 186.392
136 11.1193 1.00302 190.593
137 11.2014 0.993637 194.816
138 11.2834 1.00078 199.131
139 11.3655 1.00228 203.517
140 11.4476 1.00185 207.964
141 11.5296 0.993487 212.438
142 11.6117 0.998672 216.999
143 11.6937 0.997541 221.619
144 11.7758 0.988337 226.261
145 11.8579 0.993923 230.995
146 11.9399 0.998967 235.819
147 12.022 0.990192 240.666
148 12.104 1.00138 245.636
149 12.1861 1.00746 250.704
150 12.2682 0.996439 255.784
1920000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0397437 0.00839396
32 2.58493 0.596747 0.142921
33 2.66699 1.99092 0.620593
34 2.74905 3.17171 1.42921
35 2.83112 3.03911 2.25104
36 2.91318 2.20883 2.88338
37 2.99524 1.56352 3.35669
38 3.0773 1.12697 3.71673
39 3.15936 0.898579 4.01936
40 3.24142 0.816121 4.30867
41 3.32348 0.793216 4.60425
42 3.40555 0.783453 4.9108
43 3.48761 0.825082 5.24947
44 3.56967 0.83737 5.60951
45 3.65173 0.884538 6.0075
46 3.73379 0.920818 6.44051
47 3.81585 0.930534 6.89771
48 3.89791 0.962101 7.39082
49 3.97997 1.02803 7.94012
50 4.06204 1.05495 8.52736
51 4.1441 1.07967 9.15288
52 4.22616 1.10717 9.81992
53 4.30822 1.09923 10.5081
54 4.39028 1.12851 11.2419
55 4.47234 1.12836 12.0031
56 4.5544 1.13517 12.7974
57 4.63647 1.12186 13.611
58 4.71853 1.09983 14.4369
59 4.80059 1.07043 15.2691
60 4.88265 1.0485 16.1123
61 4.96471 1.03066 16.9692
62 5.04677 0.995834 17.825
63 5.12883 0.991587 18.705
64 5.21089 0.95158 19.5766
65 5.29296 0.926997 20.4526
66 5.37502 0.903319 21.333
67 5.45708 0.899335 22.2364
68 5.53914 0.906284 23.1744
69 5.6212 0.889154 24.1222
70 5.70326 0.899224 25.1089
71 5.78532 0.897331 26.1222
72 5.86739 0.936925 27.2102
73 5.94945 0.913258 28.3007
74 6.03151 0.973137 29.495
75 6.11357 0.977038 30.727
76 6.19563 0.999473 32.0214
77 6.27769 1.02096 33.3788
78 6.35975 1.01703 34.7666
79 6.44181 1.0347 36.215
80 6.52388 1.03628 37.703
81 6.60594 1.05397 39.2545
82 6.688 1.0581 40.851
83 6.77006 1.06202 42.4931
84 6.85212 1.07348 44.1935
85 6.93418 1.0548 45.9044
86 7.01624 1.05336 47.6535
87 7.09831 1.04595 49.4312
88 7.18037 1.01756 51.201
89 7.26243 1.01047 52.9988
90 7.34449 1.00631 54.83
91 7.42655 1.002 56.6943
92 7.50861 0.988296 58.5738
93 7.59067 0.992929 60.504
94 7.67273 0.997794 62.4856
95 7.7548 0.977678 64.4692
96 7.83686 0.979086 66.4976
97 7.91892 0.982293 68.5756
98 8.00098 0.975499 70.6821
99 8.08304 0.981067 72.8444
100 8.1651 0.979018 75.0461
101 8.24716 0.971792 77.2757
102 8.32923 0.991788 79.5965
103 8.41129 0.99961 81.9821
104 8.49335 1.00114 84.4182
105 8.57541 0.993186 86.8821
106 8.65747 0.995916 89.4003
107 8.73953 0.998124 91.9721
108 8.82159 0.999243 94.5954
109 8.90365 1.00999 97.2966
110 8.98572 1.00091 100.023
111 9.06778 1.00088 102.799
112 9.14984 0.997085 105.615
113 9.2319 1.00168 108.495
114 9.31396 1.01091 111.454
115 9.39602 0.998461 114.428
116 9.47808 1.00357 117.469
117 9.56015 0.987168 120.512
118 9.64221 0.994395 123.631
119 9.72427 0.993977 126.802
120 9.80633 0.983716 129.993
121 9.88839 1.00061 133.293
122 9.97045 0.983497 136.591
123 10.0525 0.998922 139.997
124 10.1346 0.996363 143.449
125 10.2166 0.993153 146.946
126 10.2987 1.01016 150.56
127 10.3808 1.00942 154.23
128 10.4628 0.998729 157.918
129 10.5449 1.00147 161.675
130 10.6269 1.00482 165.503
131 10.709 1.01059 169.412
132 10.7911 1.00039 173.341
133 10.8731 1.01378 177.385
134 10.9552 1.00143 181.439
135 11.0372 1.00825 185.583
136 11.1193 1.01319 189.809
137 11.2014 1.00262 194.052
138 11.2834 0.997693 198.337
139 11.3655 0.995521 202.675
140 11.4476 0.99143 207.058
141 11.5296 0.992422 211.508
142 11.6117 1.00035 216.059
143 11.6937 0.998331 220.664
144 11.7758 0.998258 225.334
145 11.8579 1.00452 230.098
146 11.9399 0.998594 234.901
147 12.022 0.995471 239.754
148 12.104 1.00322 244.712
149 12.1861 0.999684 249.721
150 12.2682 1.00172 254.806
1930000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0425591 0.00895355
32 2.58493 0.56577 0.136094
33 2.66699 2.06783 0.630666
34 2.74905 3.17698 1.43794
35 2.83112 3.05242 2.26066
36 2.91318 2.2363 2.89882
37 2.99524 1.53172 3.36094
38 3.0773 1.10863 3.71393
39 3.15936 0.867174 4.00504
40 3.24142 0.806068 4.28976
41 3.32348 0.767607 4.57493
42 3.40555 0.78101 4.87957
43 3.48761 0.78251 5.19966
44 3.56967 0.809699 5.54661
45 3.65173 0.883696 5.94292
46 3.73379 0.883194 6.35691
47 3.81585 0.968219 6.83089
48 3.89791 0.969535 7.32625
49 3.97997 1.04045 7.88047
50 4.06204 1.0607 8.46894
51 4.1441 1.12963 9.12121
52 4.22616 1.1124 9.78926
53 4.30822 1.14998 10.507
54 4.39028 1.13799 11.2445
55 4.47234 1.11521 11.9945
56 4.5544 1.11244 12.7703
57 4.63647 1.12779 13.5856
58 4.71853 1.11218 14.4181
59 4.80059 1.05369 15.2346
60 4.88265 1.07548 16.0967
61 4.96471 1.03027 16.9505
62 5.04677 0.9822 17.7917
63 5.12883 0.95822 18.6392
64 5.21089 0.954106 19.5101
65 5.29296 0.95559 20.4102
66 5.37502 0.907383 21.2917
67 5.45708 0.900714 22.1936
68 5.53914 0.896557 23.1185
69 5.6212 0.883474 24.0573
70 5.70326 0.890515 25.0313
71 5.78532 0.900068 26.0443
72 5.86739 0.912658 27.1008
73 5.94945 0.941179 28.221
74 6.03151 0.949037 29.382
75 6.11357 0.971049 30.6024
76 6.19563 0.996986 31.8892
77 6.27769 1.02433 33.2466
78 6.35975 1.02565 34.6416
79 6.44181 1.03498 36.0856
80 6.52388 1.06622 37.6115
81 6.60594 1.05048 39.1529
82 6.688 1.05037 40.7326
83 6.77006 1.07136 42.3837
84 6.85212 1.05856 44.055
85 6.93418 1.0556 45.7616
86 7.01624 1.04067 47.4842
87 7.09831 1.03433 49.2366
88 7.18037 1.03022 51.0225
89 7.26243 1.02145 52.8339
90 7.34449 1.00124 54.6499
91 7.42655 1.00319 56.5101
92 7.50861 1.00901 58.4229
93 7.59067 0.980567 60.3224
94 7.67273 0.985011 62.272
95 7.7548 0.984791 64.2633
96 7.83686 0.982786 66.2929
97 7.91892 0.981202 68.3618
98 8.00098 0.971134 70.4522
99 8.08304 0.985885 72.618
