# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
643100 299.099 -64.8994 -20961.6 3346.02 55044.1 1.0364
643200 299.064 133.153 -20989.3 3345.62 54963.1 1.03792
643300 303.131 -270.796 -20922.2 3391.12 54963.8 1.03791
643400 304.804 -16.209 -20816.1 3409.84 54754.3 1.04188
643500 297.02 71.8796 -20840.3 3322.76 54618 1.04448
643600 302.453 -74.2274 -20846.7 3383.53 54552 1.04574
643700 301.594 -21.9566 -20839.9 3373.93 54448.8 1.04773
643800 297.193 281.604 -20901.2 3324.7 54329.6 1.05003
643900 302.729 -1.61302 -20862.9 3386.62 54432.6 1.04804
644000 302.093 -69.8342 -20825.4 3379.51 54658.8 1.0437
644100 298.638 -242.737 -20926.6 3340.86 54795.1 1.04111
644200 303.939 44.6856 -20904.5 3400.16 54601.5 1.0448
644300 299.812 41.1422 -20974.4 3353.99 54320.7 1.0502
644400 301.083 292.147 -21002.7 3368.21 54025 1.05595
644500 300.043 -116.542 -20960.9 3356.58 54094.5 1.05459
644600 301.992 77.4818 -20927.1 3378.37 54139.1 1.05372
644700 300.043 -118.328 -20955.6 3356.57 54190.5 1.05272
644800 298.433 118.824 -21057.7 3338.56 54237 1.05182
644900 300.243 24.2059 -21025.9 3358.81 54349.2 1.04965
645000 298.388 -250.281 -20947.6 3338.06 54480.2 1.04712
645100 299.136 28.5689 -20902.8 3346.43 54209.2 1.05236
645200 302.435 255.251 -20955.2 3383.34 53845.8 1.05946
645300 297.678 132.416 -20959 3330.12 53717.5 1.06199
645400 300.296 79.5558 -20909.1 3359.41 53925.8 1.05789
645500 298.377 -54.1554 -20852.5 3337.94 54219.3 1.05216
645600 301.403 -21.2713 -20804.4 3371.79 54325.4 1.05011
645700 303.146 -192.863 -20781 3391.29 54307.9 1.05045
645800 300.653 -26.2377 -20897.9 3363.39 54048.3 1.05549
645900 297.729 294.606 -20904.4 3330.68 53672.1 1.06289
646000 304.869 279.785 -20844 3410.56 53633.2 1.06366
646100 301.149 103.062 -20838.6 3368.95 53963.8 1.05715
646200 300.778 -132.773 -20937.6 3364.79 54250.7 1.05155
646300 298.653 -129.979 -20988.4 3341.02 54226.7 1.05202
646400 296.095 66.6762 -20995.5 3312.41 54180.6 1.05291
646500 302.314 102.773 -20936.5 3381.99 54259.7 1.05138
646600 297.668 -246.15 -20930.6 3330.01 54418.6 1.04831
646700 293.874 -48.6151 -20996.7 3287.57 54339.7 1.04983
646800 301.047 69.2537 -20960 3367.81 54152.9 1.05345
646900 299.021 282.096 -20975.4 3345.14 54062.1 1.05522
647000 295.397 -151.057 -21054.9 3304.59 54271.4 1.05115
647100 300.438 -4.26817 -20999.9 3361 54351.2 1.04961
647200 297.492 -249.517 -20973.8 3328.04 54348.2 1.04967
647300 302.316 182.019 -20964.7 3382.01 53958.7 1.05725
647400 300.944 634.181 -20960.4 3366.65 53730.3 1.06174
647500 296.753 -245.372 -20953.8 3319.77 54156.6 1.05339
647600 301.079 72.8117 -20888 3368.17 54536.9 1.04604
647700 298.072 -56.3789 -20908.2 3334.52 54788.8 1.04123
647800 294.872 -321.368 -20959.3 3298.73 54742.6 1.04211
647900 301.831 420.797 -20928.8 3376.58 54399.8 1.04867
648000 297.942 -0.123385 -20969.8 3333.07 54479.9 1.04713
648100 299.425 -10.7921 -20996.4 3349.67 54619 1.04446
648200 298.593 -164.126 -20912.1 3340.35 54726.1 1.04242
648300 301.28 -58.2781 -20900.4 3370.41 54791.6 1.04117
648400 298.107 179.312 -20978.5 3334.92 54844.7 1.04016
648500 294.119 -320.508 -20969 3290.3 54881.7 1.03946
648600 299.436 360.945 -20899.1 3349.78 54681.7 1.04326
648700 301.702 -115.085 -20847.4 3375.13 54773.6 1.04151
648800 301.985 -84.2459 -20940.8 3378.3 54696.3 1.04299
648900 299.034 232.679 -20980.5 3345.29 54406.2 1.04855
649000 304.124 259.323 -20937.2 3402.23 54416.5 1.04835
649100 299.953 -413.472 -20898.8 3355.56 54817.7 1.04068
649200 295.989 41.89 -20951.5 3311.22 54890.7 1.03929
649300 300.23 -311.234 -20875.6 3358.67 54792.7 1.04115
649400 301.358 227.298 -20904.7 3371.28 54385.8 1.04895
649500 296.276 438.857 -20984 3314.44 54166.5 1.05319
649600 297.578 -279.272 -20950.5 3329 54397.9 1.04871
649700 301.318 130.882 -20914.8 3370.83 54265.7 1.05126
649800 298.483 22.4659 -20939.2 3339.13 54179.4 1.05294
649900 301.239 48.7022 -20883.8 3369.96 54273.2 1.05112
650000 300.207 -309.665 -20802.6 3358.41 54380 1.04905
650100 303.946 316.032 -20872.1 3400.24 54134.9 1.0538
650200 298.014 24.3732 -20905.9 3333.88 54111.9 1.05425
650300 300.398 208.763 -20824.8 3360.55 54353.2 1.04958
650400 304.204 -145.611 -20893.1 3403.12 54814.4 1.04074
650500 301.654 -251.473 -20981 3374.6 55064.2 1.03602
650600 298.216 80.7785 -20935.5 3336.14 55041.2 1.03645
650700 300.313 -120.136 -20911 3359.59 55022 1.03681
650800 301.65 42.731 -20897.9 3374.55 54789.6 1.04121
650900 299.741 78.8784 -20832.3 3353.19 54678.4 1.04333
651000 300.3 79.8901 -20790 3359.45 54640.9 1.04404
651100 298.557 65.1035 -20831.4 3339.95 54660.2 1.04368
651200 300.179 -33.3805 -20912.7 3358.1 54744.3 1.04207
651300 303.992 -404.473 -20889.5 3400.75 54784.6 1.04131
651400 299.025 142.785 -20933.2 3345.19 54454.1 1.04763
651500 297.369 108.926 -20993.9 3326.66 54293.5 1.05072
651600 299.284 152.577 -20974.2 3348.09 54302.4 1.05055
651700 300.956 -272.842 -20988.3 3366.79 54395.1 1.04876
651800 297.514 250.167 -20972.8 3328.28 54372.9 1.04919
651900 300.323 -375.511 -20947.4 3359.7 54607.6 1.04468
652000 301.141 -143.236 -20875.9 3368.86 54451.5 1.04768
652100 298.579 271.234 -20917 3340.19 54089.4 1.05469
652200 299.582 191.867 -20980.8 3351.42 54004.2 1.05635
652300 303.124 144.612 -20922.6 3391.04 54310.2 1.05041
652400 299.803 -378.085 -20967 3353.89 54683.8 1.04322
652500 299.251 211.988 -20974.7 3347.71 54563.7 1.04552
652600 305.716 226.576 -20924.8 3420.04 54642.9 1.04401
652700 299.29 -610.419 -20881.9 3348.16 54948.2 1.0382
652800 301.627 332.053 -20917.5 3374.3 54707 1.04278
652900 296.023 -112.76 -20981.6 3311.61 54730.1 1.04234
653000 300.207 110.959 -21013.9 3358.41 54823.1 1.04058
653100 300.234 -111.782 -20969.8 3358.71 54977.9 1.03764
653200 300.58 115.064 -20957.1 3362.59 55007 1.0371
653300 298.427 -192.738 -20952.8 3338.5 55069.2 1.03592
653400 302.068 18.5923 -20890.2 3379.23 54949.2 1.03819
653500 305.523 43.9933 -20826.8 3417.88 54778.6 1.04142
653600 298.233 -103.549 -20844.2 3336.33 54635.2 1.04415
653700 301.7 421.235 -20928.3 3375.11 54558.6 1.04562
653800 299.573 -99.3745 -20984.6 3351.31 54829 1.04046
653900 300.651 -181.238 -20942.4 3363.37 55074.8 1.03582
654000 302.088 -55.0035 -20843.7 3379.45 55099.8 1.03535
654100 300.135 -17.8101 -20865 3357.61 54990.4 1.03741
654200 296.79 212.299 -20952.3 3320.19 54884.8 1.0394
654300 300.702 -152.041 -20951 3363.94 54962.2 1.03794
654400 301.064 -119.49 -20844.4 3368 54913.1 1.03887
654500 303.255 159.033 -20847.5 3392.51 54713.3 1.04266
654600 298.779 -131.218 -20929.2 3342.44 54676.9 1.04336
654700 299.166 53.8987 -20890.2 3346.76 54602 1.04479
654800 300.739 90.0023 -20826.4 3364.36 54523.6 1.04629
654900 297.611 -154.98 -20875.9 3329.37 54417.5 1.04833
655000 295.503 59.1501 -20972.9 3305.79 54122.2 1.05405
655100 300.13 334.062 -21012.4 3357.55 53900 1.05839
655200 300.977 237.284 -20937.7 3367.03 54138.3 1.05374
655300 298.235 -255.281 -20971.3 3336.35 54613.7 1.04457
655400 300.486 -263.91 -20956.1 3361.53 54714.9 1.04263
655500 303.554 219.225 -20915.4 3395.85 54495.5 1.04683
655600 299.178 -304.617 -20995.6 3346.89 54389.2 1.04888
655700 297.815 85.7985 -21028.3 3331.65 54090.5 1.05467
655800 301.52 202.585 -20969.1 3373.1 53916.4 1.05807
655900 300.462 36.6712 -20965.1 3361.26 53981.2 1.0568
656000 297.065 -178.046 -20943.1 3323.26 53956.4 1.05729
656100 302.666 384.683 -20950.9 3385.92 53828.5 1.0598
656200 296.16 -45.9007 -20976.5 3313.13 54062.9 1.05521
656300 299.781 -421.282 -20953.4 3353.64 54162.9 1.05326
656400 302.156 289.971 -20944.8 3380.21 53948.5 1.05744
656500 298.226 61.5485 -20999.1 3336.25 54132.9 1.05384
656600 298.995 -44.2725 -20931.8 3344.85 54232.6 1.0519
656700 299.869 74.4196 -20914.8 3354.62 54180.6 1.05291
656800 299.425 -107.256 -20929 3349.66 54130.9 1.05388
656900 297.137 38.872 -20971.2 3324.07 54040.4 1.05564
657000 300.603 -146.505 -20955.8 3362.84 54052.8 1.0554
657100 301.836 62.1712 -20935.3 3376.63 54055.9 1.05534
657200 301.059 -25.3822 -20997.8 3367.94 54072.5 1.05502
657300 299.107 72.7672 -21028.5 3346.1 54138 1.05374
657400 301.247 152.639 -21011.6 3370.05 54393.5 1.0488
657500 303.232 -128.889 -20872.5 3392.25 54721.2 1.04251
657600 301.004 -88.9348 -20912.8 3367.32 54715.9 1.04261
657700 299.648 -141.806 -20984.2 3352.16 54553.4 1.04572
657800 302.864 312.093 -20996.7 3388.13 54337.6 1.04987
657900 297.128 -160.077 -21039.8 3323.96 54576 1.04529
658000 297.949 152.958 -21012.2 3333.14 54723.4 1.04247
658100 299.76 -115.966 -20953.2 3353.41 54840.2 1.04025
658200 299.513 -208.584 -20960.6 3350.65 54851.4 1.04004
658300 293.974 -94.6983 -21047.5 3288.68 54680.8 1.04328
658400 300.105 238.184 -21056.8 3357.27 54347.9 1.04967
658500 299.84 37.5129 -21011.9 3354.31 54400.6 1.04866
658600 301.273 -243.6 -20942.2 3370.33 54519.6 1.04637
658700 302.008 313.136 -20885.5 3378.55 54394.3 1.04878
658800 297.083 -99.5709 -20945.8 3323.47 54536.1 1.04605
658900 300.204 -236.895 -20950.1 3358.38 54519.5 1.04637
659000 301.102 92.3349 -20940.7 3368.42 54305 1.0505
659100 300.894 41.6065 -20952.3 3366.1 54212.6 1.05229
659200 299.365 60.1931 -20953.3 3348.99 54295.4 1.05069
659300 302.913 161.778 -20894.2 3388.68 54445.5 1.04779
659400 298.416 -252.09 -20887.5 3338.37 54649.7 1.04388
659500 297.803 -68.7873 -20994.3 3331.52 54546.5 1.04585
659600 297.211 -136.837 -21021.7 3324.89 54339.3 1.04984
659700 301.784 434.169 -20964.5 3376.05 54216.8 1.05221
659800 296.892 -277.379 -20965.5 3321.32 54488.1 1.04697
659900 299.437 -4.02846 -20914.1 3349.8 54435.9 1.04798
660000 301.085 -57.5194 -20876.3 3368.23 54262.8 1.05132
660100 299.926 -96.6418 -21003.5 3355.27 54106.5 1.05436
660200 299.381 158.419 -20999.9 3349.17 53985.4 1.05672
660300 303.433 221.9 -20929.4 3394.5 54105.1 1.05439
660400 298.911 -387.565 -20911.4 3343.91 54449.1 1.04772
660500 298.799 -18.054 -20892.3 3342.66 54453.1 1.04764
660600 301.428 -158.722 -20886.4 3372.07 54441.9 1.04786
660700 298.629 -10.8736 -20928.3 3340.75 54330.1 1.05002
660800 302.358 134.257 -20873.7 3382.48 54248.6 1.05159
660900 300.514 -276.267 -20881.7 3361.84 54338.9 1.04985
661000 298.378 3.05749 -20972.6 3337.95 54186.6 1.0528
661100 299.581 118.309 -20951.7 3351.41 54090.1 1.05468
661200 299.939 140.838 -20893.3 3355.41 54241.2 1.05174
661300 302.435 -133.434 -20825.6 3383.33 54372.8 1.04919
661400 299.853 -50.1472 -20858.4 3354.45 54196.2 1.05261
661500 299.173 305.132 -20897.4 3346.84 53959.5 1.05723
661600 303.276 117.233 -20900.6 3392.74 53992.1 1.05659
661700 301.484 -38.7243 -20862.8 3372.69 54195.6 1.05262
661800 297.724 -263.373 -20924.5 3330.63 54179.5 1.05294
661900 303.351 217.767 -20869.9 3393.58 53913.4 1.05813
662000 300.606 179.134 -20894.6 3362.88 53937.5 1.05766
662100 296.798 -36.4436 -20918.5 3320.27 54156.5 1.05338
662200 302.517 -91.8171 -20869.2 3384.26 54186.5 1.0528
662300 300.216 -237.486 -20845.5 3358.51 54027.9 1.05589
662400 300.398 350.645 -20860.5 3360.55 53581.6 1.06469
662500 302.817 568.019 -20841.9 3387.61 53583.9 1.06464
662600 298.198 -368.821 -20863 3335.94 54078.1 1.05491
662700 298.549 159.503 -20937.3 3339.87 54097.1 1.05454
662800 297.638 33.5167 -21005.2 3329.67 54159.6 1.05332
662900 303.807 34.1323 -21005.6 3398.68 54316.5 1.05028
663000 299.417 47.9389 -21006.2 3349.57 54372.9 1.04919
663100 299.032 -110.905 -21029.4 3345.26 54283.6 1.05092
663200 299.448 -101.364 -21010.3 3349.92 54082.6 1.05482
663300 300.274 423.139 -20991.5 3359.16 53969.6 1.05703
663400 301.994 75.0481 -20897.2 3378.4 54373.3 1.04919
663500 299.948 -410.368 -20904.9 3355.51 54672.7 1.04344
663600 298.389 44.444 -21005.8 3338.07 54423.9 1.04821
663700 297.656 71.0555 -21008.2 3329.87 54245.4 1.05166
663800 300.966 203.996 -20945.9 3366.9 54224 1.05207
663900 298.519 160.639 -20989.8 3339.52 54464.4 1.04743
664000 297.42 -334.549 -21067.4 3327.24 54781.9 1.04136
664100 300.392 -81.2039 -20937.5 3360.48 54809.1 1.04084
664200 303.315 137.382 -20988.5 3393.18 54702.5 1.04287
664300 297.958 171.236 -21048.2 3333.24 54688.6 1.04313
664400 302.204 -186.043 -21000.1 3380.76 54776 1.04147
664500 303.157 62.9378 -20939.3 3391.41 54752 1.04193
664600 300.955 -67.6132 -20996.3 3366.77 54871 1.03967
664700 300.663 30.4937 -20998 3363.51 54900.3 1.03911
664800 296.13 -237.479 -20992.9 3312.8 54923.4 1.03867
664900 296.495 53.336 -21054.3 3316.89 54636.8 1.04413
665000 300.548 302.127 -20989.4 3362.22 54385.1 1.04895
665100 299.423 185.35 -20946.6 3349.64 54555.6 1.04568
665200 303.021 -329.539 -20902.1 3389.89 54870.5 1.03967
665300 300.008 -90.92 -20991.3 3356.18 54843.5 1.04019
665400 300.891 -302.847 -21013.2 3366.06 54556.5 1.04567
665500 295.234 468.426 -21039.1 3302.78 54056.8 1.05533
665600 298.504 199.93 -21041.6 3339.36 54071.5 1.05504
665700 299.834 -229.158 -20994.8 3354.24 54430.8 1.04808
665800 301.793 -102.639 -20914.3 3376.16 54632.9 1.0442
665900 299.063 -378.096 -20894.5 3345.62 54750.1 1.04196
666000 302.679 205.921 -20926.1 3386.07 54420.9 1.04827
666100 299.623 433.676 -21011 3351.87 54124.5 1.05401
666200 298.932 -340.909 -20973.2 3344.15 54363.1 1.04938
666300 300.58 -165.705 -20920.5 3362.59 54423.5 1.04821
666400 298.495 -39.3285 -20983.6 3339.25 54143.9 1.05363
666500 296.98 449.748 -21061.9 3322.31 53800.3 1.06036
666600 300.473 138.522 -20965 3361.39 54082.4 1.05484
666700 302.058 -595.163 -20915.7 3379.12 54600.8 1.04481
666800 301.777 78.6617 -21012.4 3375.97 54573 1.04534
666900 296.828 -125.801 -21057.1 3320.61 54578.3 1.04524
667000 300.793 153.941 -20991.8 3364.96 54565 1.0455
667100 300.069 0.0349879 -20949.7 3356.87 54751.2 1.04194
667200 301.285 -142.39 -20893.4 3370.47 54886.1 1.03938
667300 302.761 116.504 -20861.8 3386.98 54819.2 1.04065
667400 296.549 -200.089 -20847.4 3317.49 54867.1 1.03974
667500 301.995 -79.2227 -20842.7 3378.41 54666.4 1.04356
667600 301.509 253.615 -20868.3 3372.97 54180.1 1.05293
667700 297.591 186.564 -20949.2 3329.15 54004.1 1.05635
667800 299.008 21.2656 -20903.9 3345 54193.2 1.05267
667900 301.961 -91.3555 -20890.2 3378.03 54519.9 1.04636
668000 300.423 -166.179 -20911.6 3360.83 54769.4 1.04159
668100 297.732 -213.235 -20968.6 3330.72 54589.2 1.04504
668200 299.787 473.61 -21044.6 3353.72 54315.7 1.05029
668300 301.716 24.4832 -21019.6 3375.3 54509.3 1.04656
668400 297.856 -234.119 -21070.5 3332.11 54749.9 1.04197
668500 298.113 114.16 -21040.2 3334.99 54830.7 1.04043
668600 302.762 -311.736 -21005.4 3386.99 54809 1.04084
668700 300.298 310.773 -21086 3359.43 54468.2 1.04736
668800 293.988 -197.583 -21147.2 3288.83 54507.9 1.04659
668900 294.965 220.25 -21087.7 3299.77 54534.5 1.04608
669000 299.519 33.6775 -20955.9 3350.72 54602.6 1.04478
669100 300.825 -407.744 -20882.6 3365.33 54740.6 1.04214
669200 300.825 190.885 -20854.4 3365.32 54568.1 1.04544
669300 297.886 -46.2259 -20917.5 3332.45 54477.5 1.04717
669400 298.583 33.5205 -20964.1 3340.24 54403 1.04861
669500 303.079 461.523 -20896.1 3390.54 54517.6 1.04641
669600 298.162 -308.217 -20872 3335.54 55013.6 1.03697
669700 301.218 -96.2481 -20902.5 3369.72 55013.7 1.03697
669800 303.345 -41.9029 -20902.2 3393.52 54860.2 1.03987
669900 298.511 -11.9726 -20891.8 3339.43 54761.5 1.04174
670000 302.739 379.568 -20884.6 3386.73 54878.4 1.03953
670100 295.563 -485.374 -20922.4 3306.46 55196.7 1.03353
670200 303.371 -18.3522 -20917.5 3393.81 54950.7 1.03816
670300 298.498 -180.403 -20963.1 3339.29 54636.5 1.04413
670400 300.678 565.26 -21023.3 3363.68 54377.3 1.0491
670500 295.495 -98.2643 -21041.1 3305.7 54583.8 1.04514
670600 301.924 -148.624 -20978.6 3377.61 54743.7 1.04208
670700 297.214 -50.3744 -20937 3324.93 54720 1.04253
670800 302.565 225.756 -20891.6 3384.78 54701.3 1.04289
670900 300.513 -444.516 -20911.6 3361.84 54752.4 1.04192
671000 300.484 193.812 -21044.5 3361.51 54298.4 1.05064
671100 295.817 383.464 -21087.2 3309.3 54212.1 1.0523
671200 299.185 -544.546 -20961.2 3346.97 54447.8 1.04775
671300 302.474 115.39 -20982 3383.77 54187.2 1.05279
671400 297.139 155.045 -21039.1 3324.09 54094.3 1.05459
671500 304.795 307.158 -21038.2 3409.73 54233.7 1.05188
671600 299.088 -48.7814 -21011.2 3345.9 54617.8 1.04449
671700 298.202 -422.946 -21061.6 3335.98 54907.4 1.03898
671800 303.585 -11.3171 -21044.6 3396.2 54714.6 1.04264
671900 299.838 270.172 -21072.5 3354.28 54375.3 1.04914
672000 299.697 190.933 -21124.2 3352.7 54401.5 1.04864
672100 293.393 -510.877 -21173.9 3282.18 54563.9 1.04552
672200 299.71 452.811 -21185.5 3352.85 54158.4 1.05335
672300 301.669 140.164 -21157.7 3374.76 54204.9 1.05245
672400 294.292 40.7781 -21157.4 3292.24 54507.3 1.0466
672500 298.248 -251.546 -21060.8 3336.5 54572.2 1.04536
672600 302.278 105.036 -21040 3381.57 54391.6 1.04883
672700 298.706 35.4193 -21098.1 3341.62 54382.7 1.049
672800 302.366 248.635 -21024 3382.56 54492.7 1.04689
672900 301.219 -263.466 -20958.4 3369.73 54812.7 1.04077
673000 296.666 -322.176 -20963.6 3318.8 54819.6 1.04064
673100 300.818 85.8031 -21020.8 3365.24 54401.9 1.04864
673200 300.812 508.833 -20994.3 3365.18 54138.5 1.05373
673300 297.6 -75.639 -21042.8 3329.24 54387.8 1.0489
673400 299.016 -438.144 -21049.4 3345.08 54446.3 1.04778
673500 301.542 116.78 -20994.2 3373.35 54085.4 1.05477
673600 296.046 92.8761 -21052 3311.86 54003.5 1.05637
673700 294.94 61.2999 -21117.8 3299.49 54081.5 1.05484
673800 297.834 -10.9613 -20986.5 3331.87 54290.2 1.05079
673900 302.349 -180.537 -20929.4 3382.37 54478.4 1.04716
674000 298.851 91.0196 -20950.6 3343.24 54436.6 1.04796
674100 300.893 -319.815 -20949.1 3366.08 54302 1.05056
674200 300.181 209.067 -20992.6 3358.12 54016.4 1.05611
674300 296.687 170.525 -21018.7 3319.04 53954.1 1.05733
674400 298.225 220.881 -20940.5 3336.24 54219.6 1.05216
674500 300.751 -428.518 -20923.9 3364.49 54575.2 1.0453
674600 301.311 -27.8939 -20875.3 3370.76 54477.7 1.04717
674700 303.15 67.1104 -20837 3391.33 54465.8 1.0474
674800 299.437 -137.841 -20925.1 3349.79 54685 1.0432
674900 300.803 -261.767 -20928.3 3365.07 54612.1 1.0446
675000 306.263 202.157 -20921.6 3426.15 54257.9 1.05142
675100 297.729 349.469 -20986.9 3330.69 54268.6 1.05121
675200 299.956 -222.265 -20916.7 3355.6 54645.2 1.04396
675300 300.852 -118.023 -20888.9 3365.63 54736.9 1.04221
675400 298.849 11.3709 -20943.4 3343.21 54696.9 1.04297
675500 297.998 100.494 -20984.2 3333.7 54605.8 1.04471
675600 302.859 -153.561 -20910.1 3388.07 54541.2 1.04595
675700 301.749 301.666 -20928.5 3375.66 54424.1 1.0482
675800 301.552 -100.006 -20936.9 3373.45 54512.9 1.04649
675900 298.913 116.141 -20973.5 3343.94 54592.7 1.04496
676000 299.821 -118.257 -20985.1 3354.09 54758.5 1.0418
676100 299.211 -269.204 -20932 3347.27 54742 1.04212
676200 301.337 33.0886 -20907.8 3371.05 54487.1 1.04699
676300 302.783 215.942 -20992.5 3387.22 54222.7 1.0521
676400 298.939 -89.5196 -21006 3344.22 54218.9 1.05217
676500 301.388 29.636 -20962.4 3371.62 54251.2 1.05154
676600 302.802 45.7536 -20918.9 3387.44 54410.4 1.04847
676700 300.837 -74.4704 -20941.4 3365.46 54763.6 1.04171
676800 302.058 -151.218 -20913.1 3379.11 54938.2 1.03839
676900 303.091 -247.647 -20879.3 3390.68 54867.1 1.03974
677000 300.421 230.8 -21002.8 3360.8 54616.8 1.04451
677100 299.5 251.54 -20989.5 3350.5 54639.6 1.04407
677200 303.372 -267.041 -20876.1 3393.82 54955.7 1.03806
677300 303.003 -105.177 -20912.9 3389.69 54915.8 1.03882
677400 298.696 8.28665 -20978.1 3341.51 54644.9 1.04397
677500 298.313 49.4866 -20977 3337.22 54382.3 1.04901
677600 303.45 354.982 -20911.4 3394.69 54208.3 1.05238
677700 298.647 -92.2588 -20935.8 3340.96 54368.9 1.04927
677800 302.327 118.266 -20986.4 3382.13 54417.1 1.04834
677900 302.876 -299.565 -20929.8 3388.26 54457.8 1.04755
678000 299.254 -58.9106 -21003.8 3347.75 54248.3 1.0516
678100 297.198 512.848 -21075.4 3324.74 54013.5 1.05617
678200 294.918 29.05 -21064.6 3299.24 54337.9 1.04987
678300 299.725 -126.478 -20964.8 3353.01 54850.6 1.04006
678400 299.745 -399.788 -20915.5 3353.24 55227.1 1.03296
678500 305.558 -374.302 -20907.2 3418.28 55087.3 1.03559
678600 300.81 297.756 -21019.7 3365.16 54424.8 1.0482
678700 299.221 432.101 -21043.2 3347.38 54036 1.05573
678800 302.645 -113.661 -21032.2 3385.68 54360.4 1.04944
678900 299.758 84.0477 -20953.8 3353.39 54638.9 1.04408
679000 303.425 -43.4359 -20913.7 3394.41 54788.5 1.04123
679100 298.656 -325.799 -20984.7 3341.06 54775.7 1.04147
679200 299.302 85.039 -21035.7 3348.29 54518.6 1.04639
679300 299.555 33.9165 -21017.3 3351.12 54363.1 1.04938
679400 303.819 32.6443 -20964.6 3398.82 54256.7 1.05144
679500 305.412 35.4778 -20879.3 3416.64 54197.2 1.05259
679600 300.721 -163.132 -20957.2 3364.16 54136.5 1.05377
679700 299.897 380.274 -21002.9 3354.95 54062.5 1.05521
679800 296.04 -170.238 -21074.3 3311.79 54459.8 1.04752
679900 298.438 26.8836 -20999.9 3338.62 54685.3 1.04319
680000 300.832 10.3662 -21006 3365.4 54776 1.04147
680100 295.395 -314.768 -21004.6 3304.57 54788.9 1.04122
680200 302.299 251.86 -20955.7 3381.82 54422.3 1.04824
680300 299.492 249.878 -20994.8 3350.41 54273 1.05112
680400 293.792 -25.0296 -21046 3286.65 54442.3 1.04785
680500 300.666 181.709 -20975.5 3363.54 54615.1 1.04454
680600 302.384 -159.962 -20972.7 3382.76 54910.8 1.03892
680700 296.823 -200.12 -21023.1 3320.55 55026.1 1.03674
680800 298.691 8.85399 -21026.8 3341.45 54913.9 1.03885
680900 301.562 -225.602 -20926.2 3373.56 54734.4 1.04226
