# Time-averaged data for fix rdf_OO_avg
# TimeStep Number-of-rows
# Row c_rdf_OO[1] c_rdf_OO[2] c_rdf_OO[3]
610000 150
139 11.3655 0.995706 204.764
140 11.4476 1.00282 209.248
141 11.5296 1.00764 213.819
142 11.6117 1.00396 218.438
143 11.6937 0.998339 223.096
144 11.7758 1.00061 227.831
145 11.8579 0.999114 232.625
146 11.9399 1.00126 237.496
147 12.022 0.999974 242.427
148 12.104 1.00364 247.445
149 12.1861 1.01031 252.564
150 12.2682 0.994031 257.67
1500000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0484364 0.0104085
32 2.58493 0.592289 0.146055
33 2.66699 2.04228 0.643872
34 2.74905 3.12319 1.45283
35 2.83112 2.96802 2.26805
36 2.91318 2.24234 2.9202
37 2.99524 1.52682 3.3897
38 3.0773 1.11844 3.75266
39 3.15936 0.934164 4.07219
40 3.24142 0.888151 4.39205
41 3.32348 0.817808 4.70162
42 3.40555 0.822608 5.02854
43 3.48761 0.819585 5.37023
44 3.56967 0.869342 5.74986
45 3.65173 0.871139 6.14796
46 3.73379 0.947865 6.6009
47 3.81585 0.966543 7.08316
48 3.89791 0.959672 7.58288
49 3.97997 1.01696 8.13497
50 4.06204 1.06327 8.73621
51 4.1441 1.06356 9.36217
52 4.22616 1.09106 10.03
53 4.30822 1.09257 10.7249
54 4.39028 1.14369 11.4804
55 4.47234 1.09139 12.2284
56 4.5544 1.10129 13.0113
57 4.63647 1.08671 13.8119
58 4.71853 1.05999 14.6206
59 4.80059 1.04673 15.4473
60 4.88265 1.01536 16.2769
61 4.96471 1.03364 17.15
62 5.04677 0.975782 18.0017
63 5.12883 0.955638 18.8631
64 5.21089 0.959026 19.7556
65 5.29296 0.954621 20.6721
66 5.37502 0.926484 21.5895
67 5.45708 0.910478 22.5186
68 5.53914 0.907415 23.4727
69 5.6212 0.888048 24.4344
70 5.70326 0.896136 25.4332
71 5.78532 0.915231 26.4829
72 5.86739 0.912825 27.5599
73 5.94945 0.955263 28.7186
74 6.03151 0.95945 29.9148
75 6.11357 0.965179 31.151
76 6.19563 0.998385 32.4642
77 6.27769 1.02612 33.85
78 6.35975 1.03313 35.282
79 6.44181 1.04193 36.7637
80 6.52388 1.06171 38.3124
81 6.60594 1.0572 39.8935
82 6.688 1.05329 41.508
83 6.77006 1.05683 43.168
84 6.85212 1.05288 44.8621
85 6.93418 1.03727 46.5713
86 7.01624 1.02274 48.2967
87 7.09831 1.03631 50.0862
88 7.18037 1.02475 51.8967
89 7.26243 1.01388 53.7294
90 7.34449 1.01661 55.6086
91 7.42655 0.998706 57.4961
92 7.50861 0.994997 59.4186
93 7.59067 0.983188 61.36
94 7.67273 0.976907 63.3309
95 7.7548 0.969695 65.3293
96 7.83686 0.977179 67.386
97 7.91892 0.978467 69.4886
98 8.00098 0.982314 71.6436
99 8.08304 0.968991 73.8131
100 8.1651 0.989453 76.0738
101 8.24716 0.990817 78.3831
102 8.32923 0.991469 80.7403
103 8.41129 0.993161 83.1484
104 8.49335 1.00094 85.6228
105 8.57541 0.992476 88.124
106 8.65747 0.996589 90.6837
107 8.73953 0.989014 93.2724
108 8.82159 0.994574 95.9248
109 8.90365 1.00074 98.6435
110 8.98572 0.992836 101.391
111 9.06778 1.0006 104.21
112 9.14984 1.00729 107.1
113 9.2319 0.999157 110.018
114 9.31396 0.994653 112.975
115 9.39602 0.993193 115.981
116 9.47808 0.999554 119.058
117 9.56015 0.9876 122.151
118 9.64221 0.997421 125.329
119 9.72427 1.00002 128.569
120 9.80633 0.998458 131.86
121 9.88839 0.997637 135.203
122 9.97045 0.995524 138.594
123 10.0525 0.99508 142.04
124 10.1346 1.00859 145.59
125 10.2166 1.02051 149.241
126 10.2987 1.00137 152.88
127 10.3808 1.00073 156.575
128 10.4628 1.00443 160.344
129 10.5449 1.00667 164.18
130 10.6269 1.00445 168.067
131 10.709 1.00032 171.998
132 10.7911 1.0043 176.006
133 10.8731 1.005 180.077
134 10.9552 0.994139 184.166
135 11.0372 0.998029 188.333
136 11.1193 1.00021 192.571
137 11.2014 0.994887 196.849
138 11.2834 1.00338 201.226
139 11.3655 0.998544 205.647
140 11.4476 1.00784 210.173
141 11.5296 0.993677 214.7
142 11.6117 0.995842 219.301
143 11.6937 1.00023 223.988
144 11.7758 1.00124 228.746
145 11.8579 1.00789 233.603
146 11.9399 0.996497 238.471
147 12.022 1.01133 243.48
148 12.104 0.994643 248.474
149 12.1861 0.997203 253.549
150 12.2682 1.00184 258.716
1510000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000557182 0.000111919
31 2.50287 0.0426658 0.00928931
32 2.58493 0.588926 0.144376
33 2.66699 2.03185 0.640403
34 2.74905 3.18851 1.46738
35 2.83112 2.99727 2.29189
36 2.91318 2.1926 2.9305
37 2.99524 1.52085 3.39877
38 3.0773 1.13094 3.76631
39 3.15936 0.958961 4.09491
40 3.24142 0.854417 4.40302
41 3.32348 0.807657 4.70923
42 3.40555 0.841302 5.0441
43 3.48761 0.842582 5.39586
44 3.56967 0.870034 5.77639
45 3.65173 0.912236 6.19396
46 3.73379 0.909074 6.62899
47 3.81585 0.949202 7.1033
48 3.89791 0.984063 7.61645
49 3.97997 0.992062 8.15579
50 4.06204 1.05021 8.75053
51 4.1441 1.07134 9.38198
52 4.22616 1.03709 10.0177
53 4.30822 1.10193 10.7196
54 4.39028 1.1012 11.448
55 4.47234 1.11683 12.2147
56 4.5544 1.12412 13.0149
57 4.63647 1.09058 13.8195
58 4.71853 1.06273 14.6314
59 4.80059 1.05814 15.4683
60 4.88265 1.00824 16.2932
61 4.96471 0.996637 17.1362
62 5.04677 0.986746 17.9988
63 5.12883 0.974015 18.878
64 5.21089 0.951667 19.7647
65 5.29296 0.934387 20.6631
66 5.37502 0.925659 21.581
67 5.45708 0.909907 22.5109
68 5.53914 0.93329 23.4936
69 5.6212 0.902243 24.472
70 5.70326 0.926109 25.5058
71 5.78532 0.9063 26.5468
72 5.86739 0.92942 27.645
73 5.94945 0.941423 28.7886
74 6.03151 0.967801 29.997
75 6.11357 0.995621 31.2742
76 6.19563 1.00016 32.5919
77 6.27769 1.01253 33.9615
78 6.35975 1.0424 35.4084
79 6.44181 1.02352 36.8661
80 6.52388 1.0538 38.4053
81 6.60594 1.03081 39.9491
82 6.688 1.04591 41.5546
83 6.77006 1.06114 43.224
84 6.85212 1.03087 44.8849
85 6.93418 1.05458 46.6253
86 7.01624 1.03541 48.3746
87 7.09831 1.03086 50.1571
88 7.18037 1.01364 51.9508
89 7.26243 1.02108 53.799
90 7.34449 1.0087 55.6663
91 7.42655 0.993561 57.5468
92 7.50861 0.987219 59.457
93 7.59067 0.993229 61.4209
94 7.67273 0.97765 63.3961
95 7.7548 0.978798 65.4162
96 7.83686 0.970781 67.4623
97 7.91892 0.977101 69.565
98 8.00098 0.979654 71.7172
99 8.08304 0.972089 73.8969
100 8.1651 0.991478 76.1653
101 8.24716 0.990057 78.4764
102 8.32923 0.993107 80.841
103 8.41129 0.987501 83.2387
104 8.49335 0.99331 85.6978
105 8.57541 0.997746 88.2159
106 8.65747 0.999403 90.7867
107 8.73953 0.999714 93.4072
108 8.82159 1.00266 96.0853
109 8.90365 1.00338 98.8151
110 8.98572 0.989404 101.557
111 9.06778 0.996888 104.37
112 9.14984 1.00196 107.248
113 9.2319 1.00398 110.185
114 9.31396 1.00183 113.168
115 9.39602 0.998253 116.192
116 9.47808 1.00453 119.289
117 9.56015 0.996163 122.414
118 9.64221 1.00561 125.622
119 9.72427 0.997858 128.861
120 9.80633 0.994743 132.144
121 9.88839 0.992108 135.473
122 9.97045 0.998951 138.881
123 10.0525 0.993401 142.326
124 10.1346 0.994056 145.83
125 10.2166 0.996115 149.399
126 10.2987 1.00579 153.06
127 10.3808 0.993132 156.733
128 10.4628 1.00186 160.497
129 10.5449 0.998384 164.307
130 10.6269 0.996962 168.17
131 10.709 1.00349 172.12
132 10.7911 1.00816 176.148
133 10.8731 0.998994 180.202
134 10.9552 1.00867 184.356
135 11.0372 1.00601 188.562
136 11.1193 1.00273 192.817
137 11.2014 0.997123 197.11
138 11.2834 1.01111 201.528
139 11.3655 1.00564 205.987
140 11.4476 0.998818 210.479
141 11.5296 1.00829 215.079
142 11.6117 1.00323 219.721
143 11.6937 0.993239 224.382
144 11.7758 0.995577 229.12
145 11.8579 1.00866 233.987
146 11.9399 1.00694 238.914
147 12.022 1.00723 243.909
148 12.104 1.00159 248.946
149 12.1861 0.998366 254.034
150 12.2682 1.00191 259.209
1520000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0444956 0.00951315
32 2.58493 0.603655 0.147174
33 2.66699 2.06638 0.648797
34 2.74905 3.18869 1.47118
35 2.83112 3.00772 2.2939
36 2.91318 2.17757 2.92457
37 2.99524 1.56146 3.40269
38 3.0773 1.11193 3.76206
39 3.15936 0.91975 4.07543
40 3.24142 0.839263 4.37639
41 3.32348 0.834623 4.69099
42 3.40555 0.805367 5.00974
43 3.48761 0.828264 5.35355
44 3.56967 0.86161 5.72826
45 3.65173 0.897587 6.13677
46 3.73379 0.915802 6.57247
47 3.81585 0.956293 7.04768
48 3.89791 0.977624 7.55456
49 3.97997 0.995513 8.09267
50 4.06204 1.04671 8.68204
51 4.1441 1.07564 9.31248
52 4.22616 1.11436 9.99172
53 4.30822 1.06994 10.6694
54 4.39028 1.10759 11.398
55 4.47234 1.09576 12.1459
56 4.5544 1.09506 12.9211
57 4.63647 1.10757 13.7336
58 4.71853 1.0811 14.555
59 4.80059 1.06294 15.3909
60 4.88265 1.01672 16.2181
61 4.96471 1.0086 17.0665
62 5.04677 0.984542 17.9222
63 5.12883 0.975429 18.7979
64 5.21089 0.950112 19.6783
65 5.29296 0.926164 20.5639
66 5.37502 0.921078 21.472
67 5.45708 0.905756 22.3925
68 5.53914 0.917138 23.3529
69 5.6212 0.901016 24.3245
70 5.70326 0.906968 25.3312
71 5.78532 0.914436 26.3756
72 5.86739 0.933444 27.4722
73 5.94945 0.941159 28.6091
74 6.03151 0.952961 29.7922
75 6.11357 0.972913 31.0331
76 6.19563 1.00381 32.3481
77 6.27769 1.01918 33.7187
78 6.35975 1.02722 35.1367
79 6.44181 1.04548 36.6172
80 6.52388 1.05264 38.1462
81 6.60594 1.05298 39.7142
82 6.688 1.05413 41.3233
83 6.77006 1.06309 42.9861
84 6.85212 1.04482 44.6601
85 6.93418 1.04769 46.3793
86 7.01624 1.02865 48.1073
87 7.09831 1.02341 49.867
88 7.18037 1.01095 51.6458
89 7.26243 1.01911 53.4801
90 7.34449 1.00609 55.3322
91 7.42655 1.0014 57.217
92 7.50861 1.00221 59.1452
93 7.59067 0.978596 61.0693
94 7.67273 0.975386 63.0289
95 7.7548 0.977717 65.0354
96 7.83686 0.965911 67.0598
97 7.91892 0.990166 69.179
98 8.00098 0.97761 71.3146
99 8.08304 0.975293 73.4891
100 8.1651 0.980795 75.7205
101 8.24716 0.975816 77.9855
102 8.32923 0.993408 80.3373
103 8.41129 0.995934 82.7419
104 8.49335 0.994376 85.1897
105 8.57541 1.00803 87.7193
106 8.65747 0.997598 90.2711
107 8.73953 1.00593 92.8931
108 8.82159 0.999858 95.5484
109 8.90365 0.998243 98.249
110 8.98572 0.992449 100.984
111 9.06778 1.00424 103.802
112 9.14984 1.00035 106.66
113 9.2319 0.997562 109.561
114 9.31396 0.992916 112.501
115 9.39602 1.01263 115.551
116 9.47808 1.00064 118.619
117 9.56015 0.987382 121.699
118 9.64221 1.00203 124.878
119 9.72427 0.993551 128.084
120 9.80633 0.998826 131.362
121 9.88839 0.994532 134.68
122 9.97045 1.00067 138.075
123 10.0525 0.995891 141.51
124 10.1346 0.997778 145.007
125 10.2166 0.999198 148.566
126 10.2987 1.00103 152.189
127 10.3808 0.987726 155.821
128 10.4628 1.00622 159.58
129 10.5449 1.00005 163.375
130 10.6269 1.01019 167.268
131 10.709 1.00845 171.215
132 10.7911 0.99392 175.165
133 10.8731 1.00007 179.199
134 10.9552 1.00902 183.332
135 11.0372 0.998526 187.483
136 11.1193 0.99854 191.696
137 11.2014 1.00643 196.006
138 11.2834 1.01214 200.403
139 11.3655 0.999584 204.809
140 11.4476 1.00283 209.294
141 11.5296 0.999547 213.829
142 11.6117 1.00507 218.453
143 11.6937 0.996188 223.102
144 11.7758 0.999853 227.833
145 11.8579 0.995311 232.609
146 11.9399 1.00652 237.506
147 12.022 1.00001 242.438
148 12.104 1.00942 247.485
149 12.1861 1.00394 252.573
150 12.2682 1.00147 257.716
1530000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.00111621 0.000223839
31 2.50287 0.0447385 0.00984891
32 2.58493 0.62083 0.152322
33 2.66699 2.05746 0.654952
34 2.74905 3.11922 1.46458
35 2.83112 2.89954 2.26267
36 2.91318 2.28164 2.9277
37 2.99524 1.53519 3.40067
38 3.0773 1.1091 3.76139
39 3.15936 0.963803 4.09177
40 3.24142 0.879896 4.40929
41 3.32348 0.825101 4.72233
42 3.40555 0.837298 5.05585
43 3.48761 0.853846 5.41253
44 3.56967 0.87108 5.79373
45 3.65173 0.8943 6.20336
46 3.73379 0.903475 6.63593
47 3.81585 0.954675 7.11337
48 3.89791 0.965008 7.6169
49 3.97997 1.01512 8.16922
50 4.06204 1.0588 8.76922
51 4.1441 1.06219 9.39564
52 4.22616 1.09726 10.0687
53 4.30822 1.06534 10.7478
54 4.39028 1.11408 11.4852
55 4.47234 1.09517 12.2374
56 4.5544 1.11523 13.0318
57 4.63647 1.09626 13.8411
58 4.71853 1.0673 14.6571
59 4.80059 1.04267 15.4823
60 4.88265 1.01434 16.3127
61 4.96471 1.00367 17.1623
62 5.04677 0.973975 18.0142
63 5.12883 0.96586 18.8867
64 5.21089 0.939753 19.7631
65 5.29296 0.953804 20.6807
66 5.37502 0.930551 21.604
67 5.45708 0.91732 22.5421
68 5.53914 0.90637 23.497
69 5.6212 0.904933 24.4791
70 5.70326 0.902836 25.4876
71 5.78532 0.927328 26.5536
72 5.86739 0.94109 27.6663
73 5.94945 0.949328 28.8201
74 6.03151 0.959537 30.019
75 6.11357 0.982314 31.28
76 6.19563 0.994188 32.5906
77 6.27769 1.01568 33.9653
78 6.35975 1.02058 35.3829
79 6.44181 1.04315 36.8694
80 6.52388 1.05954 38.4181
81 6.60594 1.04878 39.9898
82 6.688 1.05962 41.6176
83 6.77006 1.04851 43.2679
84 6.85212 1.05806 44.9739
85 6.93418 1.03329 46.6802
86 7.01624 1.04634 48.4491
87 7.09831 1.0419 50.2519
88 7.18037 1.01389 52.0471
89 7.26243 1.01693 53.889
90 7.34449 1.01518 55.7696
91 7.42655 0.984273 57.6339
92 7.50861 0.984942 59.5409
93 7.59067 0.976216 61.4726
94 7.67273 0.985186 63.4644
95 7.7548 0.974015 65.4759
96 7.83686 0.962743 67.5064
97 7.91892 0.968268 69.5916
98 8.00098 0.979675 71.7453
99 8.08304 0.978215 73.9401
100 8.1651 0.976852 76.1767
101 8.24716 0.988463 78.4856
102 8.32923 0.992628 80.8505
103 8.41129 0.982628 83.2379
104 8.49335 0.994625 85.702
105 8.57541 1.00224 88.233
106 8.65747 0.999938 90.8067
107 8.73953 1.00262 93.4366
108 8.82159 1.01145 96.1397
109 8.90365 0.995988 98.8511
110 8.98572 1.00375 101.634
111 9.06778 0.999066 104.456
112 9.14984 0.998738 107.327
113 9.2319 1.00719 110.275
114 9.31396 1.00878 113.28
115 9.39602 1.01471 116.357
116 9.47808 0.99252 119.419
117 9.56015 1.0069 122.579
118 9.64221 0.979029 125.705
119 9.72427 1.00795 128.978
120 9.80633 1.00015 132.281
121 9.88839 0.994245 135.62
122 9.97045 0.992541 139.009
123 10.0525 0.997737 142.471
124 10.1346 0.995447 145.982
125 10.2166 0.995376 149.55
126 10.2987 0.992645 153.166
127 10.3808 0.995458 156.849
128 10.4628 1.00315 160.621
129 10.5449 0.99919 164.436
130 10.6269 0.993877 168.291
131 10.709 1.00303 172.241
132 10.7911 0.999881 176.24
133 10.8731 1.00198 180.308
134 10.9552 1.00289 184.441
135 11.0372 1.00112 188.629
136 11.1193 1.00314 192.889
137 11.2014 1.00068 197.2
138 11.2834 1.01019 201.617
139 11.3655 0.99988 206.053
140 11.4476 1.00076 210.557
141 11.5296 1.00721 215.155
142 11.6117 1.00837 219.824
143 11.6937 1.00697 224.552
144 11.7758 1.00163 229.322
145 11.8579 1.00197 234.161
146 11.9399 0.999002 239.052
147 12.022 1.00659 244.048
148 12.104 1.00687 249.114
149 12.1861 1.00048 254.216
150 12.2682 1.00577 259.414
1540000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000562416 0.000111919
31 2.50287 0.045519 0.00984891
32 2.58493 0.584135 0.143257
33 2.66699 2.08506 0.65014
34 2.74905 3.10972 1.45327
35 2.83112 3.04535 2.28752
36 2.91318 2.19614 2.92445
37 2.99524 1.54899 3.39944
38 3.0773 1.12689 3.76419
39 3.15936 0.95011 4.0883
40 3.24142 0.839723 4.38982
41 3.32348 0.824136 4.70095
42 3.40555 0.784789 5.01209
43 3.48761 0.824057 5.35467
44 3.56967 0.82449 5.71371
45 3.65173 0.874569 6.11226
46 3.73379 0.908901 6.54538
47 3.81585 0.950155 7.01824
48 3.89791 1.01385 7.54471
49 3.97997 1.01339 8.09334
50 4.06204 1.03282 8.67577
51 4.1441 1.07526 9.30688
52 4.22616 1.10875 9.98366
53 4.30822 1.09671 10.6792
54 4.39028 1.10862 11.4095
55 4.47234 1.11419 12.1711
56 4.5544 1.10354 12.9533
57 4.63647 1.0733 13.7418
58 4.71853 1.10356 14.5815
59 4.80059 1.04705 15.4062
60 4.88265 1.05186 16.2632
61 4.96471 1.00952 17.1136
62 5.04677 0.984018 17.9701
63 5.12883 0.983532 18.8543
64 5.21089 0.961193 19.7462
65 5.29296 0.948964 20.6547
66 5.37502 0.928693 21.5717
67 5.45708 0.89435 22.4819
68 5.53914 0.910068 23.4363
69 5.6212 0.896952 24.4048
70 5.70326 0.920009 25.4274
71 5.78532 0.909801 26.4682
72 5.86739 0.909651 27.5384
73 5.94945 0.935354 28.6699
74 6.03151 0.941407 29.8403
75 6.11357 0.970701 31.0802
76 6.19563 0.987261 32.3754
77 6.27769 1.01562 33.7431
78 6.35975 1.01146 35.1412
79 6.44181 1.03788 36.6132
80 6.52388 1.05254 38.1442
81 6.60594 1.05855 39.7228
82 6.688 1.06015 41.3434
83 6.77006 1.0574 42.9997
84 6.85212 1.04917 44.683
85 6.93418 1.0502 46.4087
86 7.01624 1.04566 48.1681
87 7.09831 1.02588 49.9348
88 7.18037 1.02008 51.7322
89 7.26243 1.01523 53.5622
90 7.34449 1.01149 55.4269
91 7.42655 1.00031 57.3125
92 7.50861 0.988705 59.2176
93 7.59067 0.985227 61.1574
94 7.67273 1.00082 63.1708
95 7.7548 0.980642 65.1862
96 7.83686 0.97956 67.2423
97 7.91892 0.972248 69.3259
98 8.00098 0.978663 71.4669
99 8.08304 0.9801 73.6552
100 8.1651 0.973271 75.8725
101 8.24716 0.983527 78.1586
102 8.32923 0.981356 80.4851
103 8.41129 0.993961 82.8884
104 8.49335 1.0017 85.3579
105 8.57541 0.987189 87.8387
106 8.65747 0.992305 90.3804
107 8.73953 0.999801 92.9902
108 8.82159 0.990661 95.6248
109 8.90365 1.00615 98.3508
110 8.98572 0.997224 101.103
111 9.06778 0.996794 103.904
112 9.14984 1.00015 106.765
113 9.2319 1.01383 109.718
114 9.31396 0.989696 112.652
115 9.39602 0.996883 115.66
116 9.47808 1.01142 118.765
117 9.56015 1.00349 121.9
118 9.64221 0.999175 125.075
119 9.72427 0.998131 128.3
120 9.80633 0.995589 131.572
121 9.88839 0.996755 134.903
122 9.97045 0.999922 138.3
123 10.0525 0.995112 141.737
124 10.1346 0.994019 145.226
125 10.2166 0.996127 148.779
126 10.2987 0.99467 152.385
127 10.3808 0.999358 156.065
128 10.4628 0.996348 159.792
129 10.5449 0.998558 163.587
130 10.6269 1.01558 167.506
131 10.709 1.01106 171.469
132 10.7911 1.01134 175.493
133 10.8731 0.993472 179.507
134 10.9552 1.0058 183.633
135 11.0372 0.998123 187.788
136 11.1193 1.00731 192.044
137 11.2014 1.00558 196.355
138 11.2834 0.998261 200.699
139 11.3655 1.00517 205.136
140 11.4476 0.99735 209.603
141 11.5296 0.998379 214.138
142 11.6117 0.99617 218.728
143 11.6937 0.999514 223.399
144 11.7758 1.00099 228.143
145 11.8579 0.992901 232.915
146 11.9399 1.00268 237.8
147 12.022 1.00088 242.743
148 12.104 1.01053 247.803
149 12.1861 0.999654 252.876
150 12.2682 1.00537 258.048
1550000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000557547 0.000111919
31 2.50287 0.0509553 0.01108
32 2.58493 0.604633 0.14986
33 2.66699 2.05981 0.65305
34 2.74905 3.137 1.46726
35 2.83112 2.9507 2.27957
36 2.91318 2.22077 2.92692
37 2.99524 1.51731 3.39452
38 3.0773 1.17155 3.7756
39 3.15936 0.953125 4.10241
40 3.24142 0.821802 4.39899
41 3.32348 0.821847 4.7108
42 3.40555 0.818357 5.03682
43 3.48761 0.83581 5.38601
44 3.56967 0.862878 5.76363
45 3.65173 0.880398 6.16687
46 3.73379 0.926063 6.6103
47 3.81585 0.957989 7.08942
48 3.89791 0.984651 7.60325
49 3.97997 0.988876 8.14124
50 4.06204 1.03758 8.72927
51 4.1441 1.08186 9.36743
52 4.22616 1.09289 10.0378
53 4.30822 1.09475 10.7358
54 4.39028 1.12194 11.4785
55 4.47234 1.12654 12.2524
56 4.5544 1.11865 13.0492
57 4.63647 1.08646 13.8514
58 4.71853 1.07111 14.6704
59 4.80059 1.08912 15.5324
60 4.88265 1.00613 16.3562
61 4.96471 0.998121 17.2012
62 5.04677 0.981954 18.0602
63 5.12883 0.952749 18.921
64 5.21089 0.962495 19.8187
65 5.29296 0.939091 20.7223
66 5.37502 0.927489 21.6426
67 5.45708 0.909971 22.5734
68 5.53914 0.91723 23.5399
69 5.6212 0.888276 24.5039
70 5.70326 0.897499 25.5065
71 5.78532 0.920081 26.5642
72 5.86739 0.918993 27.6508
73 5.94945 0.933778 28.786
74 6.03151 0.955199 29.9795
75 6.11357 0.977031 31.2338
76 6.19563 0.994087 32.5444
77 6.27769 1.02343 33.9296
78 6.35975 1.02585 35.3547
79 6.44181 1.03748 36.8334
80 6.52388 1.0422 38.3568
81 6.60594 1.05523 39.9383
82 6.688 1.06257 41.5707
83 6.77006 1.07054 43.256
84 6.85212 1.04359 44.9388
85 6.93418 1.05587 46.6825
86 7.01624 1.035 48.4325
87 7.09831 1.03046 50.2157
88 7.18037 1.03598 52.0501
89 7.26243 1.01498 53.8888
90 7.34449 1.00117 55.7436
91 7.42655 0.98795 57.615
92 7.50861 0.984247 59.5208
93 7.59067 0.99672 61.4931
94 7.67273 0.970177 63.4547
95 7.7548 0.98613 65.4914
96 7.83686 0.981843 67.5626
97 7.91892 0.97333 69.659
98 8.00098 0.974703 71.802
99 8.08304 0.978606 73.9981
100 8.1651 0.979766 76.2416
101 8.24716 0.984 78.5403
102 8.32923 0.991085 80.9017
103 8.41129 0.99079 83.3092
104 8.49335 0.993235 85.77
105 8.57541 0.997902 88.2903
106 8.65747 0.986728 90.8303
107 8.73953 1.00141 93.4573
108 8.82159 0.996933 96.1219
109 8.90365 0.996253 98.8344
110 8.98572 1.005 101.621
111 9.06778 1.00088 104.448
112 9.14984 1.00156 107.328
113 9.2319 0.997908 110.249
114 9.31396 1.01348 113.268
115 9.39602 0.998508 116.296
116 9.47808 0.993429 119.361
117 9.56015 0.988562 122.464
118 9.64221 1.00838 125.684
119 9.72427 0.992167 128.907
120 9.80633 1.0014 132.214
121 9.88839 1.00418 135.586
122 9.97045 0.999047 138.997
123 10.0525 0.987423 142.424
124 10.1346 0.998158 145.945
