# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
643000 305.372 -7.70856 -21689.2 3416.2 53437.7 1.06755
643100 303.521 -100.388 -21761.6 3395.48 53378.4 1.06874
643200 299.021 -82.0785 -21870.3 3345.14 53209.3 1.07213
643300 300.392 212.64 -21925.4 3360.48 53093.2 1.07448
643400 302.14 230.42 -21870.4 3380.04 53222.8 1.07187
643500 300.382 -218.499 -21773.8 3360.37 53550.6 1.0653
643600 304.143 323.726 -21778 3402.44 53688.8 1.06256
643700 299.336 -300.983 -21881.1 3348.66 54007.2 1.0563
643800 297.846 -171.435 -21920.7 3331.99 54030.6 1.05584
643900 303.489 241.172 -21890.9 3395.12 53930.3 1.0578
644000 300.795 -98.0972 -21835.1 3364.99 53958.2 1.05725
644100 300.092 -116.39 -21863.4 3357.13 53861.8 1.05914
644200 297.954 -90.7524 -21941 3333.21 53815.7 1.06005
644300 294.516 -101.513 -21898.3 3294.75 53695.2 1.06243
644400 301.232 226.536 -21821.5 3369.87 53571.6 1.06488
644500 298.969 -155.451 -21828.8 3344.56 53527.7 1.06576
644600 300.27 606.244 -21922.2 3359.11 53536.3 1.06559
644700 294.814 -577.615 -21908.4 3298.08 54194.6 1.05266
644800 299.963 -220.022 -21818.7 3355.67 54219.5 1.05217
644900 299.257 276.959 -21823.4 3347.78 53754.4 1.06126
645000 296.414 252.909 -21918.2 3315.98 53426.8 1.06777
645100 297.998 118.095 -21938.1 3333.7 53296.2 1.07039
645200 299.314 73.3671 -21829.2 3348.41 53371.8 1.06887
645300 303.78 242.284 -21796 3398.38 53566 1.065
645400 299.747 -113.457 -21795.5 3353.26 53958.8 1.05725
645500 297.876 -135.497 -21795.6 3332.33 53974.3 1.05694
645600 300.961 -6.31372 -21737.4 3366.84 53718.4 1.06197
645700 296.657 -138.271 -21766.7 3318.7 53585.8 1.0646
645800 295.757 424.841 -21803.3 3308.63 53399.1 1.06832
645900 298.435 -237.656 -21687.2 3338.59 53645.5 1.06342
646000 301.559 11.2934 -21655.8 3373.53 53846.6 1.05945
646100 297.139 -499.507 -21705.5 3324.09 53890.4 1.05859
646200 302.506 478.671 -21700.5 3384.12 53487.3 1.06656
646300 303.68 -90.6661 -21725.8 3397.26 53611.5 1.06409
646400 299.554 -239.436 -21774.4 3351.11 53730.1 1.06174
646500 301.652 -25.228 -21730.1 3374.57 53524.3 1.06583
646600 304.247 476.393 -21675.3 3403.6 53385.9 1.06859
646700 299.544 -253.567 -21768.5 3350.99 53777.2 1.06082
646800 300.136 -165.316 -21800.4 3357.62 53959.6 1.05723
646900 300.681 111.899 -21754.1 3363.72 53881.1 1.05877
647000 304.164 255.654 -21737.6 3402.68 53884.6 1.0587
647100 298.95 -118.714 -21806 3344.35 54200.9 1.05252
647200 302.145 -469.671 -21795.6 3380.09 54347.7 1.04968
647300 303.286 281.448 -21734.4 3392.86 54183.1 1.05286
647400 298.946 -265.402 -21808.1 3344.3 54144.9 1.05361
647500 298.498 182.335 -21785.5 3339.29 53884.6 1.0587
647600 302.749 30.9606 -21761.4 3386.84 53769.5 1.06096
647700 299.88 -270.098 -21748.4 3354.75 53861.8 1.05915
647800 302.505 32.4846 -21744.8 3384.12 53625.5 1.06382
647900 299.829 -316.484 -21777.1 3354.18 53450 1.06731
648000 300.464 357.926 -21782.6 3361.29 53221.2 1.07189
648100 302.017 2.39087 -21761.7 3378.65 53403.6 1.06823
648200 298.283 -198.373 -21825.4 3336.88 53542.2 1.06547
648300 301.82 -54.4078 -21828 3376.45 53523.1 1.06585
648400 299.134 81.1855 -21878.1 3346.41 53433 1.06765
648500 295.704 -68.0426 -21943.1 3308.03 53449.6 1.06731
648600 301.46 105.641 -21870.4 3372.43 53532 1.06567
648700 300.437 -85.4224 -21882.8 3360.98 53720.2 1.06194
648800 298.345 13.3249 -21893.1 3337.58 53831.2 1.05975
648900 303.246 -71.0829 -21795 3392.41 53924.2 1.05792
649000 301.771 -207.312 -21844.5 3375.9 54025.2 1.05594
649100 299.105 -154.466 -21861.7 3346.08 53850.7 1.05937
649200 301.608 502.135 -21837.2 3374.09 53526.6 1.06578
649300 299.447 -213.628 -21872 3349.91 53527.4 1.06576
649400 298.7 -80.5734 -21896.5 3341.55 53349 1.06933
649500 297.613 489.874 -21939.4 3329.39 53107.3 1.07419
649600 295.895 -419.273 -21875.2 3310.18 53325.8 1.06979
649700 301.159 96.0916 -21866.9 3369.06 53357.6 1.06915
649800 297.657 209.87 -21929.8 3329.88 53521.5 1.06588
649900 293.684 -135.536 -21898.8 3285.44 53723.2 1.06188
650000 300.82 281.25 -21813.9 3365.27 53637.6 1.06357
650100 300.116 -47.344 -21828.7 3357.4 53706 1.06222
650200 297.694 -380.357 -21859 3330.29 53790.2 1.06056
650300 300.543 239.53 -21817.3 3362.17 53704.4 1.06225
650400 299.67 -123.575 -21829.7 3352.41 53773.2 1.06089
650500 300.249 18.3451 -21841.8 3358.88 53768.9 1.06097
650600 297.565 51.7412 -21839.5 3328.85 53694.9 1.06244
650700 302.165 -356.601 -21783.5 3380.32 53686.8 1.0626
650800 305.218 201.685 -21703.5 3414.46 53496.3 1.06638
650900 303.75 2.90246 -21735 3398.05 53376.6 1.06877
651000 298.199 232.761 -21760.1 3335.95 53375.9 1.06879
651100 302.641 -145.965 -21740.1 3385.64 53470.9 1.06689
651200 301.781 69.9921 -21761.7 3376.02 53535.3 1.0656
651300 299.213 -323.828 -21830.9 3347.29 53602.3 1.06427
651400 299.984 73.965 -21745.2 3355.92 53311.7 1.07008
651500 302.126 426.632 -21716.1 3379.87 53150.5 1.07332
651600 299.635 -239.427 -21812.1 3352.01 53488.1 1.06655
651700 300.573 -248.421 -21788.6 3362.51 53617.1 1.06398
651800 303.748 320.442 -21760.9 3398.03 53683.4 1.06267
651900 297.65 -228.402 -21818.1 3329.8 53964.7 1.05713
652000 302.12 -291.084 -21775.9 3379.81 53974.8 1.05693
652100 301.586 269.418 -21827.9 3373.83 53724.8 1.06185
652200 298.118 176.983 -21855.4 3335.04 53691.5 1.0625
652300 298.94 -87.4583 -21750.2 3344.24 53823 1.05991
652400 305.705 418.201 -21701.9 3419.91 53895.1 1.05849
652500 297.961 -447.729 -21725.5 3333.28 54203.1 1.05248
652600 299.275 14.9047 -21804.8 3347.99 54089.9 1.05468
652700 295.606 -35.9012 -21863.8 3306.94 53945.9 1.05749
652800 298.587 49.078 -21821.4 3340.29 53838.6 1.0596
652900 302.163 -175.452 -21798.4 3380.29 53856.2 1.05925
653000 297.274 79.6746 -21844.6 3325.6 53838.4 1.05961
653100 298.332 -117.185 -21815.9 3337.43 53784.4 1.06067
653200 300.364 -39.4409 -21774 3360.17 53861.4 1.05915
653300 300.429 -38.1586 -21852.2 3360.89 53844.6 1.05949
653400 296.284 10.8363 -21928.7 3314.52 53779.1 1.06077
653500 298.781 -202.307 -21827.8 3342.45 53722.4 1.0619
653600 300.675 224.626 -21782.3 3363.64 53517.4 1.06596
653700 299.019 -147.043 -21792.6 3345.12 53612.6 1.06407
653800 297.66 -293.044 -21801.2 3329.92 53695.4 1.06243
653900 302.012 190.115 -21752 3378.6 53491.3 1.06648
654000 299.323 130.45 -21836.2 3348.52 53384.1 1.06862
654100 297.152 260.224 -21825.7 3324.23 53369 1.06893
654200 301.453 -222.941 -21722.2 3372.34 53551.6 1.06528
654300 299.565 88.0642 -21770.7 3351.23 53773.4 1.06089
654400 298.796 -407.644 -21737.5 3342.63 54035.8 1.05574
654500 302.209 65.2427 -21700.7 3380.8 54025.5 1.05594
654600 300.244 -338.931 -21769.4 3358.82 54009.1 1.05626
654700 300.662 469.298 -21785.8 3363.5 53753 1.06129
654800 302.385 -96.7812 -21698.2 3382.78 54075 1.05498
654900 299.321 -564.361 -21752.1 3348.5 54136.3 1.05378
655000 298.005 361.504 -21889 3333.77 53695.4 1.06243
655100 298.692 191.005 -21883.1 3341.46 53597.4 1.06437
655200 301.797 115.404 -21801.7 3376.2 53675.8 1.06282
655300 299.451 -190.505 -21788.9 3349.96 53801.5 1.06033
655400 301.796 204.91 -21678.1 3376.19 53684.4 1.06264
655500 301.636 -44.1604 -21706.1 3374.39 53808.9 1.06019
655600 299.7 -15.9312 -21790.5 3352.74 53878.5 1.05882
655700 300.746 23.3619 -21810 3364.44 53824.7 1.05988
655800 301.606 -168.873 -21822.4 3374.06 53821.5 1.05994
655900 298.031 -200.82 -21884.9 3334.07 53770.1 1.06095
656000 303.969 290.277 -21923.5 3400.49 53539.2 1.06553
656100 296.112 -105.492 -21924.1 3312.6 53629.3 1.06374
656200 302.283 -49.4528 -21895 3381.63 53593.2 1.06445
656300 300.038 69.2465 -21881.5 3356.52 53525.5 1.0658
656400 299.227 -11.0101 -21889.5 3347.44 53593 1.06446
656500 299.004 129.773 -21869.8 3344.95 53579.1 1.06473
656600 301.736 191.003 -21799.2 3375.52 53635.9 1.06361
656700 302.641 19.7201 -21796.5 3385.64 53926.6 1.05788
656800 300.596 -326.494 -21841.9 3362.77 54069.9 1.05507
656900 297.885 -85.5757 -21844.2 3332.44 53955.2 1.05731
657000 299.452 22.4735 -21859.3 3349.96 53903.6 1.05832
657100 303.625 -20.1493 -21800.1 3396.65 53933.8 1.05773
657200 298.462 -179.185 -21859.2 3338.89 53912.5 1.05815
657300 299.308 322.298 -21818 3348.35 53788.8 1.06058
657400 301.655 -94.0757 -21803.2 3374.61 53954.4 1.05733
657500 298.757 -330.335 -21825.2 3342.19 54115 1.05419
657600 299.469 187.788 -21815.6 3350.15 54092.3 1.05463
657700 299.709 -241.433 -21725.3 3352.84 54095 1.05458
657800 302.367 -170.363 -21657 3382.57 53885 1.05869
657900 302.941 218.474 -21755.5 3389 53529 1.06573
658000 298.122 171.609 -21772.6 3335.09 53385.6 1.06859
658100 303.642 137.249 -21721.2 3396.83 53481.7 1.06667
658200 300.533 -250.146 -21728.2 3362.06 53655.2 1.06322
658300 301.171 -35.2552 -21739.1 3369.19 53575.5 1.06481
658400 301.707 -10.1278 -21731 3375.2 53510.5 1.0661
658500 298.986 72.0303 -21762.5 3344.75 53414.6 1.06801
658600 298.559 -166.158 -21900.7 3339.97 53416 1.06798
658700 296.221 471.655 -21859.7 3313.82 53335 1.06961
658800 301.256 219.9 -21825.9 3370.14 53599.8 1.06433
658900 299.292 -599.859 -21760.9 3348.18 53965.9 1.0571
659000 302.928 223.054 -21718.8 3388.85 53891.2 1.05857
659100 300.013 -80.3778 -21782.3 3356.24 53867.7 1.05903
659200 299.871 -25.4452 -21763.8 3354.65 53880.4 1.05878
659300 305.647 236.554 -21685.5 3419.27 53980 1.05683
659400 300.636 -364.073 -21718.7 3363.21 54255.6 1.05146
659500 299.299 -126.238 -21757.4 3348.25 54085.2 1.05477
659600 302.988 186.251 -21740.6 3389.52 53812.3 1.06012
659700 301.193 -269.506 -21786.9 3369.44 53658.7 1.06316
659800 300.072 269.249 -21836.4 3356.9 53316.6 1.06998
659900 302.304 284.359 -21747.7 3381.86 53325.4 1.0698
660000 303.606 -203.375 -21716.1 3396.44 53686.4 1.06261
660100 299.656 -93.8924 -21756.6 3352.24 53898.8 1.05842
660200 299.163 -99.3668 -21802.1 3346.73 53982.4 1.05678
660300 295.391 -221.997 -21900.9 3304.53 53832.3 1.05973
660400 301.48 455.988 -21889.9 3372.65 53576.7 1.06478
660500 297.938 -141.348 -21869.4 3333.03 53759.8 1.06116
660600 300.254 -227.603 -21794.8 3358.94 53776.9 1.06082
660700 302.455 21.6281 -21829.2 3383.56 53447.2 1.06736
660800 295.111 199.92 -21863.7 3301.4 53260.1 1.07111
660900 300.393 400.756 -21836.6 3360.49 53308 1.07015
661000 299.032 -301.045 -21754.3 3345.27 53577.2 1.06477
661100 303.52 252.677 -21701.4 3395.47 53515.9 1.06599
661200 301.2 -128.596 -21794 3369.51 53602.2 1.06428
661300 297.389 124.439 -21758.2 3326.88 53702.5 1.06229
661400 303.959 32.3186 -21714.3 3400.39 53808.1 1.0602
661500 299.227 -367.355 -21744.3 3347.45 53814 1.06009
661600 302.572 289.472 -21723.1 3384.86 53654.6 1.06323
661700 304.007 -232.311 -21719.4 3400.92 53621.7 1.06389
661800 301.747 -58.0089 -21788.3 3375.64 53499.9 1.06631
661900 299.445 128.604 -21876.1 3349.89 53375.5 1.0688
662000 298.979 106.957 -21874.5 3344.67 53277.7 1.07076
662100 299.666 -77.4806 -21825.5 3352.36 53455.8 1.06719
662200 302.717 -132.071 -21694.8 3386.49 53692.4 1.06249
662300 299.282 -174.663 -21726 3348.06 53781.7 1.06072
662400 301.642 166.683 -21716.8 3374.46 53681.8 1.0627
662500 304.411 4.1396 -21657.4 3405.44 53873.6 1.05892
662600 297.6 -240.732 -21705.4 3329.24 54149.5 1.05352
662700 302.277 201.805 -21762.9 3381.57 54085.2 1.05477
662800 298.939 -434.937 -21862 3344.23 54058.5 1.05529
662900 299.921 536.972 -21870 3355.21 53791.8 1.06052
663000 302.984 288.893 -21782.6 3389.48 53981.4 1.0568
663100 297.548 -47.0054 -21796.9 3328.66 54300.8 1.05058
663200 302.482 -150.073 -21807.9 3383.86 54537.2 1.04603
663300 304.479 -101.283 -21737.5 3406.2 54577.7 1.04525
663400 298.62 -166.43 -21790.8 3340.65 54445.8 1.04779
663500 297.924 0.544092 -21861.6 3332.87 54074.2 1.05499
663600 295.334 282.617 -21926.7 3303.9 53752.7 1.0613
663700 301.976 134.76 -21872.4 3378.2 53780 1.06076
663800 298.866 158.564 -21912.7 3343.4 54014.4 1.05616
663900 295.113 -21.3264 -21883.1 3301.42 54234.9 1.05186
664000 301.421 -86.2873 -21811.4 3372 54269.8 1.05118
664100 297.688 -294.232 -21776.9 3330.23 54293.4 1.05073
664200 302.906 250.145 -21731 3388.6 54143.3 1.05364
664300 298.654 -225.127 -21752.3 3341.03 54217.5 1.0522
664400 298.632 -16.2006 -21846.2 3340.79 54129.2 1.05391
664500 302.662 -69.6789 -21812.5 3385.87 53984.9 1.05673
664600 303.234 -32.4553 -21740.4 3392.27 54057.1 1.05532
664700 300.379 -114.073 -21865 3360.33 54076.6 1.05494
664800 298.391 262.066 -21922.5 3338.09 53716.7 1.06201
664900 301.013 55.6944 -21822.9 3367.43 53652.9 1.06327
665000 302.427 -12.2905 -21769.7 3383.24 53620.3 1.06392
665100 298.653 60.5091 -21854.4 3341.03 53670.3 1.06292
665200 298.497 -295.229 -21782.7 3339.28 53579.3 1.06473
665300 302.743 349.363 -21783.9 3386.77 53254.2 1.07123
665400 297.201 -35.2122 -21849.6 3324.78 53262.2 1.07107
665500 297.99 108.991 -21931.7 3333.6 53336.2 1.06958
665600 297.27 -169.808 -21815.1 3325.55 53578.2 1.06475
665700 301.159 -112.632 -21779.4 3369.05 53676.6 1.0628
665800 296.901 -283.275 -21811 3321.43 53688.2 1.06257
665900 301.67 164.773 -21788.4 3374.77 53490.1 1.06651
666000 299.85 189.682 -21780 3354.41 53384.4 1.06862
666100 302.863 54.0978 -21721.8 3388.13 53675.4 1.06283
666200 304.148 -174.709 -21672.5 3402.49 54147.8 1.05356
666300 300.285 -709.271 -21689 3359.28 54188.3 1.05277
666400 299.08 384.993 -21818 3345.81 53456.2 1.06719
666500 302.279 274.664 -21859.1 3381.59 53229.7 1.07172
666600 297.47 -73.7563 -21863.8 3327.79 53436.3 1.06758
666700 298.792 -279.254 -21831.4 3342.59 53509.6 1.06612
666800 302.864 306.1 -21815.8 3388.13 53474.4 1.06682
666900 297.665 -151.29 -21830.8 3329.97 53576.8 1.06478
667000 300.439 123.112 -21861.7 3361 53492.8 1.06645
667100 296.406 -78.202 -21825.1 3315.89 53467.2 1.06696
667200 301.448 -87.9046 -21727 3372.29 53340 1.06951
667300 300.217 40.3377 -21812.9 3358.52 53277.4 1.07076
667400 298.939 18.9318 -21788.6 3344.22 53396 1.06839
667500 302.534 -84.5336 -21723.5 3384.44 53619.4 1.06393
667600 298.314 -489.988 -21726 3337.23 53698.5 1.06237
667700 299.935 151.653 -21825.7 3355.37 53319.6 1.06992
667800 294.894 369.749 -21858.8 3298.97 53070.9 1.07493
667900 301.789 129.446 -21822.2 3376.11 53103.6 1.07427
668000 299.003 -27.5562 -21787.5 3344.94 53225.4 1.07181
668100 305.794 286.155 -21748.3 3420.91 53418.6 1.06794
668200 296.614 -218.461 -21755.1 3318.21 53804.8 1.06027
668300 298.374 -155.022 -21738.6 3337.9 53821.7 1.05993
668400 303.69 127.905 -21816.2 3397.38 53535.7 1.0656
668500 300.88 338.695 -21887.9 3365.94 53470.5 1.0669
668600 295.927 -34.0617 -21866.8 3310.53 53832.7 1.05973
668700 301.34 -449.899 -21788.3 3371.09 54068.1 1.0551
668800 299.033 98.881 -21784.6 3345.28 53867.6 1.05903
668900 296.225 149.776 -21846.9 3313.87 53758.7 1.06118
669000 298.168 -103.253 -21828.6 3335.6 53811.9 1.06013
669100 300.191 -93.1128 -21741.9 3358.23 53825.6 1.05986
669200 298.614 320.698 -21762.9 3340.59 53857.9 1.05922
669300 295.538 -241.988 -21782 3306.18 54103.6 1.05441
669400 300.269 2.67223 -21758.6 3359.1 54088 1.05472
669500 299.414 98.0746 -21706.6 3349.54 54107.7 1.05433
669600 306.896 219.433 -21705.5 3433.24 54136 1.05378
669700 300.667 -115.102 -21758.2 3363.56 54225.3 1.05204
669800 297.825 -349.278 -21785.6 3331.76 54251.1 1.05155
669900 299.848 143.921 -21808.1 3354.39 54068.4 1.0551
670000 303.425 -8.66856 -21758.6 3394.4 54039.8 1.05566
670100 295.491 -453.17 -21754.3 3305.65 54167.2 1.05317
670200 301.087 -156.875 -21757.6 3368.25 53761.6 1.06113
670300 300.407 550.078 -21790.5 3360.65 53213 1.07206
670400 296.826 173.882 -21852.7 3320.59 53155.5 1.07322
670500 300.549 117.034 -21782.2 3362.24 53357.1 1.06917
670600 300.033 -392.792 -21735.6 3356.46 53700.5 1.06233
670700 300.653 62.3195 -21745.8 3363.4 53641.6 1.06349
670800 297.481 246.023 -21777.7 3327.91 53544.5 1.06542
670900 301.015 -288.711 -21772.5 3367.45 53756.9 1.06121
671000 302.928 99.5987 -21725.1 3388.85 53747.9 1.06139
671100 302.568 307.454 -21872.2 3384.83 53606 1.0642
671200 296.886 -58.5779 -21864.7 3321.26 53637.1 1.06358
671300 300.811 177.637 -21806.2 3365.17 53726.3 1.06182
671400 301.419 -384.868 -21737 3371.97 54005.8 1.05632
671500 303.318 254.117 -21726.9 3393.22 54169.7 1.05313
671600 300.813 -560.839 -21774.9 3365.19 54379.3 1.04907
671700 297.331 551.756 -21865.2 3326.23 53931 1.05779
671800 296.796 186.54 -21829.2 3320.25 53776.6 1.06082
671900 300.914 -265.483 -21769.6 3366.31 53884.7 1.0587
672000 300.507 -62.3774 -21703.1 3361.77 53805.6 1.06025
672100 298.998 35.4267 -21821.1 3344.88 53477.6 1.06676
672200 297.528 442.714 -21863.4 3328.44 53280.4 1.0707
672300 300.77 -163.554 -21805.6 3364.71 53646.9 1.0634
672400 304.834 -390.634 -21713.8 3410.17 53901.1 1.05837
672500 303.456 4.7443 -21780.9 3394.76 53703.1 1.06228
672600 298.056 261.18 -21773.9 3334.35 53542.5 1.06546
672700 302.637 13.8527 -21725 3385.6 53590.8 1.0645
672800 303.185 -13.9475 -21727.9 3391.72 53795.4 1.06046
672900 298.323 -353.899 -21774.4 3337.33 53889.9 1.05859
673000 305.493 406.024 -21807 3417.54 53486.4 1.06658
673100 299.106 9.78789 -21851.6 3346.1 53468.2 1.06694
673200 300.071 181.376 -21861.5 3356.89 53673.6 1.06286
673300 298.748 -400.752 -21797.2 3342.08 54012.9 1.05619
673400 303.222 -321.333 -21745.3 3392.14 54017.1 1.0561
673500 298.991 22.2699 -21815.5 3344.8 53647.2 1.06339
673600 299.678 190.649 -21817.6 3352.49 53294 1.07043
673700 304.174 219.725 -21718.8 3402.79 53154.2 1.07324
673800 303.738 -174.391 -21757.9 3397.91 53290.4 1.0705
673900 300.454 69.9673 -21848.3 3361.18 53370 1.0689
674000 298.408 -116.449 -21873.4 3338.28 53559.8 1.06512
674100 302.184 -144.798 -21764.1 3380.53 53816.1 1.06004
674200 300.032 -242.351 -21793 3356.45 53924.6 1.05791
674300 299.501 -146.131 -21899.8 3350.51 53689 1.06256
674400 302.821 549.396 -21839.6 3387.65 53263.2 1.07105
674500 300.092 -107.898 -21788.5 3357.12 53278.3 1.07075
674600 300.283 -23.8392 -21786.1 3359.26 53491.3 1.06648
674700 300.241 -244.893 -21719.6 3358.79 53664.8 1.06303
674800 296.839 14.1947 -21809.5 3320.73 53370.6 1.0689
674900 299.293 366.83 -21879.4 3348.19 53208.2 1.07216
675000 300.999 91.0839 -21763.7 3367.27 53527.8 1.06576
675100 299.622 -353.913 -21734.7 3351.86 53717.2 1.062
675200 297.015 85.7943 -21829.7 3322.7 53484.7 1.06661
675300 302.169 65.4371 -21808.8 3380.36 53305.9 1.07019
675400 301.202 56.3537 -21786 3369.54 53256.9 1.07118
675500 297.251 221.972 -21901.9 3325.34 53367.3 1.06896
675600 301.268 -560.418 -21835.2 3370.28 53743.6 1.06148
675700 299.434 -27.6367 -21823.7 3349.76 53555.7 1.0652
675800 296.211 321.383 -21898.6 3313.7 53207.6 1.07217
675900 297.839 146.73 -21859.5 3331.92 53243.5 1.07145
676000 304.436 -364.749 -21810.2 3405.72 53510 1.06611
676100 300.719 218.656 -21791.1 3364.14 53454.4 1.06722
676200 298.114 -186.589 -21837.3 3334.99 53334.5 1.06962
676300 303.207 411.464 -21778.2 3391.97 53283.6 1.07064
676400 299.98 -82.686 -21715.7 3355.87 53550.4 1.06531
676500 302.951 -219.436 -21731.6 3389.11 53673.2 1.06287
676600 303.387 57.7969 -21703.4 3393.98 53675.4 1.06283
676700 299.435 -31.1056 -21733 3349.77 53786.6 1.06063
676800 302.884 71.375 -21762.8 3388.35 53782.2 1.06071
676900 297.182 -90.689 -21824.8 3324.57 53846.2 1.05945
677000 300.343 -43.7655 -21788.9 3359.93 53839.9 1.05958
677100 305.108 92.841 -21793 3413.24 53824.6 1.05988
677200 299.114 -157.275 -21825.4 3346.18 53916.3 1.05807
677300 302.47 223.994 -21816.4 3383.72 53757.1 1.06121
677400 304.857 44.3678 -21720.4 3410.43 53779.9 1.06076
677500 299.861 -318.806 -21755.6 3354.54 53869.9 1.05899
677600 298.754 294.79 -21852.7 3342.16 53627.7 1.06377
677700 296.194 42.5241 -21919.3 3313.51 53416.2 1.06798
677800 300.971 65.3261 -21854.9 3366.96 53468 1.06695
677900 300.448 -210.018 -21816.2 3361.1 53577.9 1.06476
678000 299.754 5.74007 -21783.1 3353.34 53428.7 1.06773
678100 302.422 -51.6245 -21720.4 3383.19 53370.6 1.06889
678200 299.223 -269.825 -21688.8 3347.4 53461.4 1.06708
678300 297.46 186.699 -21744.5 3327.68 53363.4 1.06904
678400 303.507 274.024 -21752.4 3395.32 53324 1.06983
678500 299.994 -403.827 -21765.5 3356.03 53717.2 1.062
678600 301.088 -13.8665 -21818 3368.26 54004.2 1.05635
678700 296.713 -310.443 -21837.3 3319.32 54168.6 1.05315
678800 302.767 -31.3712 -21779.8 3387.05 54048.8 1.05548
678900 300.828 126.602 -21775.5 3365.36 53806.7 1.06023
679000 296.108 36.4118 -21809.9 3312.55 53632.8 1.06367
679100 302.793 -56.1159 -21763.6 3387.34 53572.5 1.06486
679200 299.051 94.9829 -21780.2 3345.48 53616.6 1.06399
679300 299.908 -195.429 -21792.1 3355.06 53717.8 1.06198
679400 302.196 73.6093 -21709 3380.66 53627.7 1.06377
679500 300.95 -6.67524 -21750.9 3366.72 53553.4 1.06524
679600 298.25 54.3602 -21769.9 3336.52 53478.6 1.06674
679700 300.024 116.078 -21829.9 3356.36 53443 1.06745
679800 295.848 -365.522 -21855.6 3309.64 53544.3 1.06543
679900 302.051 178.371 -21802.2 3379.04 53309.3 1.07012
680000 298.061 -11.1915 -21817.3 3334.4 53368.2 1.06894
680100 295.293 -310.091 -21885.5 3303.44 53450.4 1.0673
680200 296.877 176.693 -21804.8 3321.15 53236.5 1.07159
680300 302.289 423.827 -21840.8 3381.7 53205.5 1.07221
680400 296.671 -162.614 -21875.8 3318.85 53616.6 1.064
680500 299.366 -576.047 -21831.5 3349 53847.4 1.05943
680600 300.204 82.4886 -21810.2 3358.38 53555.8 1.0652
680700 298.501 147.721 -21870.3 3339.32 53299.2 1.07033
680800 296.95 180.039 -21908 3321.97 53194.3 1.07244
