# Time-averaged data for fix rdf_OO_avg
# TimeStep Number-of-rows
# Row c_rdf_OO[1] c_rdf_OO[2] c_rdf_OO[3]
610000 150
98 8.00098 0.974275 71.9014
99 8.08304 0.969183 74.0796
100 8.1651 0.989389 76.3485
101 8.24716 0.99513 78.6768
102 8.32923 0.984758 81.0269
103 8.41129 0.986504 83.4278
104 8.49335 0.98916 85.8824
105 8.57541 1.00156 88.4158
106 8.65747 1.00537 91.0079
107 8.73953 0.987339 93.602
108 8.82159 1.00143 96.2827
109 8.90365 0.994791 98.9956
110 8.98572 1.00214 101.779
111 9.06778 1.00095 104.61
112 9.14984 1.00429 107.502
113 9.2319 0.996122 110.422
114 9.31396 1.00341 113.417
115 9.39602 0.994729 116.438
116 9.47808 1.00503 119.543
117 9.56015 0.996784 122.677
118 9.64221 0.998482 125.87
119 9.72427 0.996498 129.112
120 9.80633 0.995907 132.406
121 9.88839 0.998383 135.764
122 9.97045 0.988321 139.144
123 10.0525 0.998953 142.616
124 10.1346 0.996171 146.136
125 10.2166 0.995427 149.71
126 10.2987 0.99263 153.331
127 10.3808 1.00214 157.046
128 10.4628 0.998654 160.807
129 10.5449 1.00511 164.651
130 10.6269 1.0014 168.541
131 10.709 1.00726 172.515
132 10.7911 1.00049 176.523
133 10.8731 1.01203 180.638
134 10.9552 0.995248 184.747
135 11.0372 1.0082 188.972
136 11.1193 1.00707 193.255
137 11.2014 1.00721 197.602
138 11.2834 1.00624 202.009
139 11.3655 1.00682 206.483
140 11.4476 0.998744 210.985
141 11.5296 0.996754 215.542
142 11.6117 1.00173 220.188
143 11.6937 0.996476 224.876
144 11.7758 1.00781 229.683
145 11.8579 1.00199 234.529
146 11.9399 0.998191 239.424
147 12.022 1.00641 244.428
148 12.104 1.00029 249.469
149 12.1861 0.997853 254.566
150 12.2682 0.994082 259.713
1120000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0482647 0.0104085
32 2.58493 0.624562 0.154113
33 2.66699 2.05721 0.657974
34 2.74905 3.19281 1.48875
35 2.83112 2.98509 2.31259
36 2.91318 2.22713 2.9634
37 2.99524 1.50408 3.42798
38 3.0773 1.13127 3.79687
39 3.15936 0.944331 4.12143
40 3.24142 0.836516 4.42406
41 3.32348 0.831127 4.74012
42 3.40555 0.80871 5.06312
43 3.48761 0.836397 5.41343
44 3.56967 0.860477 5.79105
45 3.65173 0.88324 6.19653
46 3.73379 0.928665 6.64231
47 3.81585 0.948247 7.11774
48 3.89791 0.97789 7.62932
49 3.97997 1.02241 8.18691
50 4.06204 1.02194 8.76743
51 4.1441 1.06673 9.39821
52 4.22616 1.08147 10.0632
53 4.30822 1.11012 10.7727
54 4.39028 1.09087 11.4967
55 4.47234 1.09225 12.2489
56 4.5544 1.10028 13.0347
57 4.63647 1.12227 13.8654
58 4.71853 1.06694 14.6833
59 4.80059 1.06068 15.5248
60 4.88265 1.02559 16.3665
61 4.96471 0.991139 17.2076
62 5.04677 0.985232 18.0715
63 5.12883 0.996117 18.9737
64 5.21089 0.955555 19.8672
65 5.29296 0.932611 20.7668
66 5.37502 0.906542 21.6685
67 5.45708 0.934773 22.627
68 5.53914 0.900921 23.5787
69 5.6212 0.917758 24.5773
70 5.70326 0.888296 25.5721
71 5.78532 0.924972 26.6381
72 5.86739 0.932532 27.7434
73 5.94945 0.944407 28.8942
74 6.03151 0.969874 30.1091
75 6.11357 0.972627 31.3608
76 6.19563 0.991423 32.6711
77 6.27769 1.00029 34.0283
78 6.35975 1.01862 35.447
79 6.44181 1.03522 36.926
80 6.52388 1.05323 38.4694
81 6.60594 1.04697 40.0425
82 6.688 1.05898 41.6733
83 6.77006 1.06908 43.3603
84 6.85212 1.05863 45.0716
85 6.93418 1.0474 46.8057
86 7.01624 1.02765 48.5475
87 7.09831 1.03308 50.3397
88 7.18037 1.01433 52.1402
89 7.26243 1.01515 53.9837
90 7.34449 1.01182 55.8629
91 7.42655 1.00033 57.7625
92 7.50861 0.97745 59.6598
93 7.59067 0.983435 61.6106
94 7.67273 0.975741 63.5884
95 7.7548 0.981854 65.6213
96 7.83686 0.990516 67.7157
97 7.91892 0.969626 69.8092
98 8.00098 0.964032 71.9341
99 8.08304 0.986256 74.1528
100 8.1651 0.985221 76.4142
101 8.24716 0.995666 78.7459
102 8.32923 0.978158 81.0825
103 8.41129 0.980094 83.4699
104 8.49335 0.991544 85.9327
105 8.57541 0.998494 88.461
106 8.65747 1.00316 91.0497
107 8.73953 1.00049 93.6807
108 8.82159 0.991449 96.337
109 8.90365 0.998339 99.062
110 8.98572 1.00072 101.844
111 9.06778 1.00603 104.692
112 9.14984 0.994608 107.559
113 9.2319 0.99489 110.478
114 9.31396 1.00786 113.488
115 9.39602 1.00088 116.531
116 9.47808 1.00438 119.637
117 9.56015 1.00147 122.789
118 9.64221 1.00629 126.01
119 9.72427 0.997629 129.258
120 9.80633 1.0074 132.594
121 9.88839 0.986847 135.916
122 9.97045 0.99486 139.321
123 10.0525 0.99699 142.79
124 10.1346 1.00036 146.327
125 10.2166 1.0026 149.93
126 10.2987 1.00058 153.584
127 10.3808 0.997543 157.285
128 10.4628 1.01023 161.093
129 10.5449 1.00579 164.943
130 10.6269 0.9952 168.813
131 10.709 1.00048 172.764
132 10.7911 0.998205 176.766
133 10.8731 0.995795 180.819
134 10.9552 1.00286 184.963
135 11.0372 1.01013 189.2
136 11.1193 0.994442 193.433
137 11.2014 0.996216 197.737
138 11.2834 1.00651 202.149
139 11.3655 1.00795 206.631
140 11.4476 1.00094 211.148
141 11.5296 0.998831 215.719
142 11.6117 0.999884 220.361
143 11.6937 1.00355 225.086
144 11.7758 0.995557 229.839
145 11.8579 0.994427 234.653
146 11.9399 1.00866 239.604
147 12.022 1.00198 244.59
148 12.104 1.00188 249.644
149 12.1861 1.00549 254.785
150 12.2682 1.00569 259.996
1130000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.00110591 0.000223839
31 2.50287 0.0398369 0.00884163
32 2.58493 0.594057 0.145943
33 2.66699 2.10094 0.662003
34 2.74905 3.10265 1.47174
35 2.83112 2.97184 2.29435
36 2.91318 2.17969 2.93318
37 2.99524 1.56032 3.41668
38 3.0773 1.16228 3.79675
39 3.15936 0.958434 4.12714
40 3.24142 0.864544 4.44085
41 3.32348 0.843801 4.76273
42 3.40555 0.835653 5.09737
43 3.48761 0.834882 5.44813
44 3.56967 0.87211 5.8319
45 3.65173 0.906361 6.24936
46 3.73379 0.931988 6.69804
47 3.81585 0.946884 7.17415
48 3.89791 0.982469 7.68965
49 3.97997 0.997665 8.23537
50 4.06204 1.0144 8.81343
51 4.1441 1.06383 9.44432
52 4.22616 1.05734 10.0965
53 4.30822 1.08871 10.7943
54 4.39028 1.09852 11.5255
55 4.47234 1.08317 12.2736
56 4.5544 1.10729 13.0668
57 4.63647 1.07298 13.8633
58 4.71853 1.07343 14.6886
59 4.80059 1.05568 15.5287
60 4.88265 1.04608 16.3899
61 4.96471 1.02919 17.266
62 5.04677 0.99598 18.142
63 5.12883 0.97638 19.029
64 5.21089 0.944771 19.9149
65 5.29296 0.9361 20.8206
66 5.37502 0.929827 21.7482
67 5.45708 0.929429 22.704
68 5.53914 0.896218 23.6536
69 5.6212 0.906437 24.6428
70 5.70326 0.907158 25.6617
71 5.78532 0.920541 26.7257
72 5.86739 0.918669 27.8178
73 5.94945 0.952262 28.9816
74 6.03151 0.951242 30.1766
75 6.11357 0.977845 31.4387
76 6.19563 0.997116 32.7605
77 6.27769 1.01224 34.138
78 6.35975 1.02369 35.5679
79 6.44181 1.0349 37.0509
80 6.52388 1.03672 38.5747
81 6.60594 1.03459 40.1337
82 6.688 1.06147 41.7734
83 6.77006 1.07446 43.4741
84 6.85212 1.04922 45.1753
85 6.93418 1.03757 46.8982
86 7.01624 1.03873 48.664
87 7.09831 1.04659 50.4851
88 7.18037 0.999912 52.2654
89 7.26243 1.02426 54.1308
90 7.34449 1.00116 55.9957
91 7.42655 1.00253 57.9052
92 7.50861 0.991516 59.8355
93 7.59067 0.990213 61.8057
94 7.67273 0.98234 63.8028
95 7.7548 0.983202 65.8447
96 7.83686 0.973844 67.91
97 7.91892 0.969121 70.0086
98 8.00098 0.971588 72.1565
99 8.08304 0.983378 74.3752
100 8.1651 0.983784 76.64
101 8.24716 0.980108 78.9419
102 8.32923 0.992395 81.3194
103 8.41129 0.984923 83.7259
104 8.49335 0.991571 86.196
105 8.57541 0.987397 88.7033
106 8.65747 1.00602 91.3071
107 8.73953 1.00337 93.9537
108 8.82159 0.999928 96.6409
109 8.90365 1.00063 99.3802
110 8.98572 0.993363 102.15
111 9.06778 0.996265 104.979
112 9.14984 1.00406 107.882
113 9.2319 0.998892 110.822
114 9.31396 1.00687 113.838
115 9.39602 0.993524 116.867
116 9.47808 0.995581 119.955
117 9.56015 0.99969 123.11
118 9.64221 0.995518 126.307
119 9.72427 1.00115 129.576
120 9.80633 1.00178 132.903
121 9.88839 0.997193 136.27
122 9.97045 1.00746 139.728
123 10.0525 0.99182 143.189
124 10.1346 0.997303 146.726
125 10.2166 1.00095 150.334
126 10.2987 0.984036 153.939
127 10.3808 1.00484 157.678
128 10.4628 0.993008 161.432
129 10.5449 1.0046 165.289
130 10.6269 1.00647 169.214
131 10.709 1.00754 173.204
132 10.7911 1.00231 177.235
133 10.8731 1.01473 181.378
134 10.9552 0.999784 185.521
135 11.0372 1.00538 189.751
136 11.1193 0.997454 194.01
137 11.2014 0.999466 198.34
138 11.2834 1.01095 202.785
139 11.3655 1.00398 207.263
140 11.4476 1.00309 211.802
141 11.5296 1.00622 216.421
142 11.6117 0.998548 221.071
143 11.6937 0.995119 225.77
144 11.7758 0.998428 230.551
145 11.8579 0.996207 235.388
146 11.9399 1.0031 240.326
147 12.022 0.996743 245.301
148 12.104 0.998786 250.354
149 12.1861 1.00396 255.502
150 12.2682 0.996102 260.68
1140000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000555486 0.000111919
31 2.50287 0.0512768 0.0111919
32 2.58493 0.621383 0.154337
33 2.66699 2.06049 0.659541
34 2.74905 3.11628 1.4714
35 2.83112 2.93895 2.28338
36 2.91318 2.23514 2.93721
37 2.99524 1.5489 3.41623
38 3.0773 1.14954 3.79149
39 3.15936 0.952428 4.11919
40 3.24142 0.858132 4.42999
41 3.32348 0.836009 4.74829
42 3.40555 0.828821 5.07969
43 3.48761 0.857798 5.4394
44 3.56967 0.863551 5.81869
45 3.65173 0.899872 6.23234
46 3.73379 0.926764 6.67778
47 3.81585 0.934941 7.14706
48 3.89791 0.9914 7.66637
49 3.97997 1.00524 8.21522
50 4.06204 1.04376 8.80895
51 4.1441 1.08166 9.44936
52 4.22616 1.07751 10.1127
53 4.30822 1.07778 10.8024
54 4.39028 1.09393 11.5292
55 4.47234 1.08512 12.2773
56 4.5544 1.09559 13.0607
57 4.63647 1.06857 13.8525
58 4.71853 1.06125 14.6668
59 4.80059 1.03883 15.4919
60 4.88265 1.0434 16.3493
61 4.96471 1.00081 17.1996
62 5.04677 0.976668 18.0569
63 5.12883 0.957485 18.9251
64 5.21089 0.947047 19.8116
65 5.29296 0.940469 20.7198
66 5.37502 0.946578 21.6625
67 5.45708 0.915104 22.6018
68 5.53914 0.922884 23.5777
69 5.6212 0.922887 24.5829
70 5.70326 0.916069 25.61
71 5.78532 0.912401 26.6627
72 5.86739 0.922914 27.7579
73 5.94945 0.943088 28.9086
74 6.03151 0.963906 30.1173
75 6.11357 0.97733 31.3765
76 6.19563 1.00606 32.7078
77 6.27769 1.02589 34.1013
78 6.35975 1.04083 35.5525
79 6.44181 1.04624 37.0491
80 6.52388 1.0288 38.5586
81 6.60594 1.04494 40.1304
82 6.688 1.05672 41.7596
83 6.77006 1.05058 43.4195
84 6.85212 1.05535 45.1275
85 6.93418 1.03714 46.8464
86 7.01624 1.02875 48.5921
87 7.09831 1.02611 50.3743
88 7.18037 1.02603 52.1978
89 7.26243 1.01951 54.0513
90 7.34449 1.00147 55.9133
91 7.42655 0.992093 57.7993
92 7.50861 0.990581 59.7243
93 7.59067 0.987653 61.686
94 7.67273 0.96784 63.6499
95 7.7548 0.964159 65.6486
96 7.83686 0.982101 67.7277
97 7.91892 0.980581 69.8472
98 8.00098 0.981282 72.0124
99 8.08304 0.973331 74.2044
100 8.1651 0.981592 76.4602
101 8.24716 0.996435 78.7963
102 8.32923 0.987327 81.1574
103 8.41129 0.994262 83.5821
104 8.49335 0.993174 86.0516
105 8.57541 0.99948 88.5851
106 8.65747 1.0001 91.1689
107 8.73953 0.989857 93.7748
108 8.82159 0.994303 96.442
109 8.90365 1.00023 99.1752
110 8.98572 1.00379 101.969
111 9.06778 1.01144 104.836
112 9.14984 1.01059 107.752
113 9.2319 1.00038 110.691
114 9.31396 1.00424 113.694
115 9.39602 0.99256 116.714
116 9.47808 0.994124 119.793
117 9.56015 0.986472 122.901
118 9.64221 1.00241 126.113
119 9.72427 0.995169 129.357
120 9.80633 1.00474 132.688
121 9.88839 1.00933 136.09
122 9.97045 0.990327 139.483
123 10.0525 0.988532 142.926
124 10.1346 1.00557 146.486
125 10.2166 0.995347 150.067
126 10.2987 0.995165 153.706
127 10.3808 0.99977 157.419
128 10.4628 1.00083 161.196
129 10.5449 0.999656 165.027
130 10.6269 1.008 168.951
131 10.709 1.00445 172.922
132 10.7911 1.00209 176.944
133 10.8731 1.00388 181.035
134 10.9552 1.01497 185.234
135 11.0372 1.00102 189.437
136 11.1193 0.991178 193.661
137 11.2014 1.00149 197.993
138 11.2834 0.999774 202.38
139 11.3655 0.997808 206.823
140 11.4476 1.00414 211.358
141 11.5296 1.00277 215.953
142 11.6117 0.999396 220.598
143 11.6937 1.00495 225.335
144 11.7758 1.00441 230.136
145 11.8579 1.00093 234.987
146 11.9399 0.994601 239.875
147 12.022 0.998614 244.85
148 12.104 0.998738 249.893
149 12.1861 1.00198 255.022
150 12.2682 0.990173 260.16
1150000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.00112203 0.000223839
31 2.50287 0.0482989 0.0106323
32 2.58493 0.602481 0.148965
33 2.66699 2.03019 0.645104
34 2.74905 3.19965 1.47588
35 2.83112 2.94559 2.28707
36 2.91318 2.20781 2.93095
37 2.99524 1.54654 3.40772
38 3.0773 1.19752 3.79743
39 3.15936 0.923971 4.11427
40 3.24142 0.859971 4.42473
41 3.32348 0.851314 4.74785
42 3.40555 0.806994 5.0695
43 3.48761 0.870239 5.43324
44 3.56967 0.847342 5.80425
45 3.65173 0.883611 6.20918
46 3.73379 0.91866 6.64924
47 3.81585 0.939462 7.11919
48 3.89791 0.96042 7.62059
49 3.97997 0.998697 8.16419
50 4.06204 1.02054 8.7427
51 4.1441 1.08443 9.38254
52 4.22616 1.09163 10.0524
53 4.30822 1.08321 10.7431
54 4.39028 1.11763 11.4834
55 4.47234 1.10291 12.2413
56 4.5544 1.06821 13.0026
57 4.63647 1.06475 13.789
58 4.71853 1.06894 14.6067
59 4.80059 1.05325 15.4406
60 4.88265 1.03895 16.2916
61 4.96471 1.02642 17.1608
62 5.04677 0.971322 18.0109
63 5.12883 0.97033 18.8879
64 5.21089 0.965017 19.7881
65 5.29296 0.935382 20.6885
66 5.37502 0.943293 21.6248
67 5.45708 0.911084 22.5571
68 5.53914 0.924911 23.5322
69 5.6212 0.91674 24.5275
70 5.70326 0.919266 25.5548
71 5.78532 0.921269 26.6142
72 5.86739 0.928507 27.7125
73 5.94945 0.952942 28.8714
74 6.03151 0.969419 30.083
75 6.11357 0.97797 31.339
76 6.19563 0.992764 32.6483
77 6.27769 1.00098 34.0037
78 6.35975 1.01733 35.4175
79 6.44181 1.02965 36.8855
80 6.52388 1.04592 38.415
81 6.60594 1.03 39.9594
82 6.688 1.04854 41.5708
83 6.77006 1.04345 43.214
84 6.85212 1.03496 44.8836
85 6.93418 1.05011 46.6182
86 7.01624 1.05256 48.3985
87 7.09831 1.03215 50.1855
88 7.18037 1.02441 52.0001
89 7.26243 1.01048 53.8312
90 7.34449 1.00945 55.7021
91 7.42655 0.990628 57.5793
92 7.50861 1.00122 59.5189
93 7.59067 0.986597 61.472
94 7.67273 0.983428 63.4611
95 7.7548 0.975922 65.4776
96 7.83686 0.972707 67.5301
97 7.91892 0.982886 69.6478
98 8.00098 0.979378 71.8019
99 8.08304 0.990117 74.0245
100 8.1651 0.977538 76.2636
101 8.24716 0.975438 78.543
102 8.32923 0.991212 80.9058
103 8.41129 0.987856 83.307
104 8.49335 1.00522 85.7984
105 8.57541 0.993071 88.3076
106 8.65747 1.00507 90.8958
107 8.73953 0.989944 93.4937
108 8.82159 1.00041 96.1686
109 8.90365 1.00076 98.8942
110 8.98572 0.99946 101.667
111 9.06778 0.99051 104.465
112 9.14984 1.00182 107.347
113 9.2319 0.997145 110.267
114 9.31396 1.01273 113.285
115 9.39602 0.994933 116.303
116 9.47808 0.990203 119.359
117 9.56015 0.990527 122.47
118 9.64221 1.00133 125.669
119 9.72427 1.00074 128.92
120 9.80633 0.992548 132.199
121 9.88839 1.00103 135.563
122 9.97045 0.998274 138.972
123 10.0525 1.00627 142.466
124 10.1346 1.00121 145.999
125 10.2166 1.00282 149.595
126 10.2987 0.989761 153.202
127 10.3808 0.99767 156.896
128 10.4628 1.00255 160.667
129 10.5449 0.999698 164.486
130 10.6269 1.00372 168.381
131 10.709 1.00472 172.34
132 10.7911 1.00124 176.345
133 10.8731 1.00154 180.414
134 10.9552 1.00181 184.545
135 11.0372 1.01207 188.781
136 11.1193 1.00712 193.059
137 11.2014 0.99555 197.35
138 11.2834 1.00774 201.759
139 11.3655 1.00504 206.219
140 11.4476 1.00772 210.756
141 11.5296 0.998762 215.318
142 11.6117 1.00273 219.963
143 11.6937 0.992906 224.628
144 11.7758 1.0022 229.403
145 11.8579 0.996984 234.219
146 11.9399 0.999686 239.116
147 12.022 0.999294 244.078
148 12.104 1.00101 249.117
149 12.1861 1.00007 254.219
150 12.2682 1.00499 259.417
1160000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0487287 0.0105204
32 2.58493 0.62033 0.15333
33 2.66699 2.10511 0.669278
34 2.74905 3.16325 1.49301
35 2.83112 2.92541 2.30095
36 2.91318 2.18895 2.94102
37 2.99524 1.518 3.4103
38 3.0773 1.16203 3.78948
39 3.15936 0.943107 4.11382
40 3.24142 0.825481 4.41265
41 3.32348 0.850112 4.73621
42 3.40555 0.84052 5.07208
43 3.48761 0.82387 5.41735
44 3.56967 0.863964 5.79664
45 3.65173 0.883122 6.20246
46 3.73379 0.926403 6.64745
47 3.81585 0.936669 7.1174
48 3.89791 0.999427 7.64063
49 3.97997 1.03922 8.20783
50 4.06204 1.02226 8.78903
51 4.1441 1.0541 9.41276
52 4.22616 1.0798 10.0772
53 4.30822 1.08697 10.7724
54 4.39028 1.10569 11.5067
55 4.47234 1.10069 12.2652
56 4.5544 1.11385 13.0613
57 4.63647 1.09352 13.8713
58 4.71853 1.07966 14.6995
59 4.80059 1.05348 15.536
60 4.88265 1.00181 16.3589
61 4.96471 1.0032 17.2109
62 5.04677 0.975971 18.0674
63 5.12883 0.973983 18.9501
64 5.21089 0.95707 19.8454
65 5.29296 0.953826 20.7661
66 5.37502 0.913965 21.6759
67 5.45708 0.937194 22.6375
68 5.53914 0.899002 23.5879
69 5.6212 0.904832 24.573
70 5.70326 0.913048 25.5963
71 5.78532 0.927348 26.6657
72 5.86739 0.932058 27.7712
73 5.94945 0.937524 28.9146
74 6.03151 0.959635 30.1175
75 6.11357 0.97669 31.3753
76 6.19563 0.986961 32.6806
77 6.27769 1.01863 34.0638
78 6.35975 1.02271 35.4891
79 6.44181 1.02937 36.9608
80 6.52388 1.05713 38.511
81 6.60594 1.04682 40.0851
82 6.688 1.05543 41.7117
83 6.77006 1.04193 43.357
84 6.85212 1.0578 45.0683
85 6.93418 1.04322 46.7965
86 7.01624 1.03088 48.545
87 7.09831 1.02491 50.3243
88 7.18037 1.04336 52.1777
89 7.26243 1.02359 54.0379
90 7.34449 1.00811 55.9115
91 7.42655 0.995624 57.8035
92 7.50861 0.993317 59.733
93 7.59067 0.977409 61.6733
94 7.67273 0.985001 63.6713
95 7.7548 0.970054 65.6811
96 7.83686 0.98314 67.7615
97 7.91892 0.980717 69.8805
98 8.00098 0.983342 72.0494
99 8.08304 0.97484 74.2439
100 8.1651 0.979141 76.493
101 8.24716 0.987536 78.8073
102 8.32923 0.986464 81.1652
103 8.41129 0.984508 83.5651
104 8.49335 0.989219 86.0238
105 8.57541 0.994242 88.5429
106 8.65747 1.00735 91.1444
107 8.73953 1.00362 93.7856
108 8.82159 0.996837 96.4584
109 8.90365 1.00586 99.2058
110 8.98572 0.998808 101.984
111 9.06778 1.0029 104.826
112 9.14984 1.0042 107.722
113 9.2319 0.990269 110.63
114 9.31396 1.00129 113.623
115 9.39602 0.998439 116.66
116 9.47808 0.993497 119.735
117 9.56015 0.994461 122.867
118 9.64221 0.999263 126.068
119 9.72427 0.987142 129.284
120 9.80633 0.997228 132.588
121 9.88839 1.00057 135.959
122 9.97045 0.996685 139.373
123 10.0525 0.99597 142.841
124 10.1346 1.00254 146.388
125 10.2166 0.993208 149.96
126 10.2987 0.996719 153.603
127 10.3808 0.994223 157.294
128 10.4628 1.00565 161.087
129 10.5449 1.0068 164.944
130 10.6269 1.00988 168.874
131 10.709 1.0057 172.847
132 10.7911 1.00425 176.877
133 10.8731 1.00666 180.977
134 10.9552 1.00649 185.139
135 11.0372 1.00062 189.339
136 11.1193 1.00606 193.625
137 11.2014 0.997898 197.939
138 11.2834 1.00112 202.33
139 11.3655 1.00361 206.797
140 11.4476 0.994334 211.286
141 11.5296 0.99936 215.864
142 11.6117 1.01041 220.557
143 11.6937 0.999455 225.266
144 11.7758 0.99895 230.039
145 11.8579 1.00185 234.893
146 11.9399 0.999557 239.802
147 12.022 1.00417 244.803
148 12.104 1.00427 249.872
149 12.1861 1.00157 254.997
150 12.2682 1.00582 260.213
1170000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.00055088 0.000111919
31 2.50287 0.0410471 0.00895355
32 2.58493 0.594675 0.145607
33 2.66699 2.08776 0.656407
34 2.74905 3.16885 1.48002
35 2.83112 2.96833 2.29827
36 2.91318 2.21749 2.9455
37 2.99524 1.53239 3.41835
38 3.0773 1.13316 3.78747
39 3.15936 0.957541 4.11617
40 3.24142 0.867281 4.42955
41 3.32348 0.823943 4.74259
42 3.40555 0.81725 5.06861
43 3.48761 0.849639 5.42406
44 3.56967 0.878459 5.80907
45 3.65173 0.846574 6.19731
46 3.73379 0.895605 6.62675
47 3.81585 0.949747 7.10241
48 3.89791 0.996734 7.62328
49 3.97997 1.02706 8.18276
50 4.06204 1.02225 8.76284
51 4.1441 1.07585 9.39821
52 4.22616 1.1144 10.0827
53 4.30822 1.10686 10.7893
54 4.39028 1.09819 11.5173
55 4.47234 1.11565 12.2847
56 4.5544 1.07477 13.0515
57 4.63647 1.06927 13.842
58 4.71853 1.07462 14.6648
59 4.80059 1.02199 15.4748
60 4.88265 1.01054 16.3033
61 4.96471 0.998666 17.1499
62 5.04677 0.998989 18.025
63 5.12883 0.974279 18.9063
64 5.21089 0.9456 19.7894
65 5.29296 0.942939 20.6979
66 5.37502 0.917498 21.6095
67 5.45708 0.928968 22.5609
68 5.53914 0.917257 23.5288
69 5.6212 0.912482 24.5204
70 5.70326 0.898311 25.5253
71 5.78532 0.908055 26.5706
72 5.86739 0.945518 27.6901
73 5.94945 0.961111 28.8601
74 6.03151 0.954675 30.0546
75 6.11357 0.963875 31.2936
76 6.19563 1.00026 32.6141
77 6.27769 1.00612 33.9777
78 6.35975 1.03647 35.4195
79 6.44181 1.03802 36.9008
80 6.52388 1.03864 38.4212
81 6.60594 1.04405 39.988
82 6.688 1.06155 41.621
83 6.77006 1.06081 43.2931
