# Time-averaged data for fix rdf_CO_avg
# TimeStep Number-of-rows
# Row c_rdf_CO[1] c_rdf_CO[2] c_rdf_CO[3]
610000 150
53 4.30822 0.867088 6.16889
54 4.39028 0.894865 6.76444
55 4.47234 0.864922 7.36167
56 4.5544 0.862105 7.97889
57 4.63647 0.83016 8.595
58 4.71853 0.849242 9.24778
59 4.80059 0.844417 9.91944
60 4.88265 0.787738 10.5678
61 4.96471 0.740973 11.1983
62 5.04677 0.731054 11.8411
63 5.12883 0.690048 12.4678
64 5.21089 0.766282 13.1861
65 5.29296 0.751196 13.9128
66 5.37502 0.756009 14.6667
67 5.45708 0.741465 15.4289
68 5.53914 0.824936 16.3028
69 5.6212 0.882054 17.265
70 5.70326 0.840034 18.2083
71 5.78532 0.908217 19.2578
72 5.86739 0.944228 20.38
73 5.94945 0.989799 21.5894
74 6.03151 0.968492 22.8056
75 6.11357 1.0446 24.1533
76 6.19563 1.04561 25.5389
77 6.27769 1.05079 26.9683
78 6.35975 1.07307 28.4667
79 6.44181 1.08419 30.02
80 6.52388 1.09686 31.6317
81 6.60594 1.05284 33.2178
82 6.688 1.07294 34.8744
83 6.77006 1.09752 36.6111
84 6.85212 1.11154 38.4128
85 6.93418 1.05227 40.1594
86 7.01624 1.05754 41.9567
87 7.09831 1.11575 43.8972
88 7.18037 1.09298 45.8428
89 7.26243 1.10275 47.8506
90 7.34449 1.09159 49.8833
91 7.42655 1.12781 52.0306
92 7.50861 1.12749 54.225
93 7.59067 1.13556 56.4839
94 7.67273 1.14421 58.8094
95 7.7548 1.15197 61.2011
96 7.83686 1.17832 63.6994
97 7.91892 1.12145 66.1272
98 8.00098 1.1169 68.5956
99 8.08304 1.16884 71.2317
100 8.1651 1.14467 73.8661
101 8.24716 1.14448 76.5533
102 8.32923 1.19029 79.4039
103 8.41129 1.17412 82.2717
104 8.49335 1.16154 85.1644
105 8.57541 1.17945 88.1589
106 8.65747 1.23254 91.3478
107 8.73953 1.2397 94.6167
108 8.82159 1.19222 97.8194
109 8.90365 1.17661 101.039
110 8.98572 1.17635 104.318
111 9.06778 1.14328 107.564
112 9.14984 1.11431 110.784
113 9.2319 1.095 114.006
114 9.31396 1.07247 117.218
115 9.39602 1.03661 120.377
116 9.47808 1.03363 123.583
117 9.56015 0.997661 126.731
118 9.64221 0.982395 129.884
119 9.72427 0.990823 133.119
120 9.80633 0.995804 136.425
121 9.88839 0.972811 139.709
122 9.97045 0.975346 143.056
123 10.0525 1.00834 146.574
124 10.1346 0.998848 150.116
125 10.2166 0.98341 153.659
126 10.2987 0.980257 157.248
127 10.3808 0.996957 160.957
128 10.4628 1.02256 164.822
129 10.5449 0.993422 168.635
130 10.6269 1.01252 172.582
131 10.709 1.00758 176.572
132 10.7911 1.02986 180.712
133 10.8731 1.03148 184.921
134 10.9552 1.03075 189.192
135 11.0372 1.04432 193.583
136 11.1193 1.07971 198.192
137 11.2014 1.03976 202.696
138 11.2834 1.05342 207.326
139 11.3655 1.06567 212.078
140 11.4476 1.03679 216.768
141 11.5296 1.04379 221.558
142 11.6117 1.03884 226.394
143 11.6937 1.03186 231.265
144 11.7758 1.02312 236.163
145 11.8579 1.03665 241.195
146 11.9399 1.00774 246.154
147 12.022 1.02181 251.253
148 12.104 1.00089 256.315
149 12.1861 1.00304 261.457
150 12.2682 0.969998 266.497
1230000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.0198395 0.00611111
38 3.0773 0.0852559 0.0338889
39 3.15936 0.326637 0.146111
40 3.24142 0.668257 0.387778
41 3.32348 0.942593 0.746111
42 3.40555 1.0791 1.17667
43 3.48761 1.04438 1.61389
44 3.56967 1.04773 2.07333
45 3.65173 0.980758 2.52333
46 3.73379 0.855676 2.93389
47 3.81585 0.813505 3.34167
48 3.89791 0.7821 3.75056
49 3.97997 0.789817 4.18111
50 4.06204 0.794296 4.63222
51 4.1441 0.789519 5.09889
52 4.22616 0.851554 5.62222
53 4.30822 0.837385 6.15722
54 4.39028 0.87027 6.73444
55 4.47234 0.891787 7.34833
56 4.5544 0.889031 7.98278
57 4.63647 0.878721 8.63278
58 4.71853 0.809049 9.25278
59 4.80059 0.81734 9.90111
60 4.88265 0.822155 10.5756
61 4.96471 0.78402 11.2406
62 5.04677 0.764906 11.9111
63 5.12883 0.710016 12.5539
64 5.21089 0.729969 13.2361
65 5.29296 0.776183 13.9844
66 5.37502 0.748248 14.7283
67 5.45708 0.757721 15.505
68 5.53914 0.813421 16.3639
69 5.6212 0.818387 17.2539
70 5.70326 0.866041 18.2233
71 5.78532 0.913526 19.2756
72 5.86739 0.987067 20.445
73 5.94945 1.02621 21.695
74 6.03151 1.02995 22.9844
75 6.11357 1.06368 24.3528
76 6.19563 1.08628 25.7878
77 6.27769 1.08519 27.26
78 6.35975 1.05372 28.7267
79 6.44181 1.04246 30.2156
80 6.52388 1.06392 31.7739
81 6.60594 1.09138 33.4128
82 6.688 1.06774 35.0561
83 6.77006 1.09783 36.7878
84 6.85212 1.06697 38.5117
85 6.93418 1.09518 40.3239
86 7.01624 1.12114 42.2233
87 7.09831 1.10489 44.1394
88 7.18037 1.11901 46.125
89 7.26243 1.11631 48.1511
90 7.34449 1.11639 50.2239
91 7.42655 1.12981 52.3683
92 7.50861 1.1078 54.5178
93 7.59067 1.14983 56.7978
94 7.67273 1.14709 59.1222
95 7.7548 1.14084 61.4833
96 7.83686 1.13293 63.8778
97 7.91892 1.15377 66.3678
98 8.00098 1.15003 68.9011
99 8.08304 1.15556 71.4994
100 8.1651 1.15884 74.1583
101 8.24716 1.17388 76.9061
102 8.32923 1.18771 79.7422
103 8.41129 1.18717 82.6328
104 8.49335 1.21256 85.6428
105 8.57541 1.2219 88.735
106 8.65747 1.20336 91.8394
107 8.73953 1.16214 94.8939
108 8.82159 1.18481 98.0672
109 8.90365 1.18657 101.304
110 8.98572 1.17758 104.577
111 9.06778 1.15694 107.851
112 9.14984 1.11785 111.071
113 9.2319 1.09587 114.285
114 9.31396 1.08611 117.528
115 9.39602 1.03671 120.678
116 9.47808 1.03326 123.873
117 9.56015 1.00203 127.024
118 9.64221 0.995767 130.211
119 9.72427 0.985629 133.418
120 9.80633 0.985008 136.678
121 9.88839 0.981509 139.981
122 9.97045 0.971966 143.307
123 10.0525 0.972841 146.69
124 10.1346 0.968554 150.114
125 10.2166 0.971815 153.605
126 10.2987 0.991177 157.223
127 10.3808 0.982631 160.867
128 10.4628 1.00914 164.669
129 10.5449 1.00126 168.501
130 10.6269 1.00754 172.416
131 10.709 1.04758 176.551
132 10.7911 1.023 180.65
133 10.8731 1.04473 184.901
134 10.9552 1.03761 189.186
135 11.0372 1.01841 193.456
136 11.1193 1.05718 197.954
137 11.2014 1.05085 202.492
138 11.2834 1.07038 207.182
139 11.3655 1.06601 211.921
140 11.4476 1.02686 216.552
141 11.5296 1.03232 221.275
142 11.6117 1.03674 226.086
143 11.6937 1.02052 230.888
144 11.7758 1.02319 235.771
145 11.8579 1.01412 240.678
146 11.9399 1.01385 245.652
147 12.022 0.994041 250.596
148 12.104 0.992108 255.598
149 12.1861 0.983127 260.623
150 12.2682 0.97498 265.673
1240000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.0143781 0.00444444
38 3.0773 0.102077 0.0377778
39 3.15936 0.293882 0.138889
40 3.24142 0.710222 0.396111
41 3.32348 1.00949 0.780556
42 3.40555 1.00598 1.18278
43 3.48761 0.987255 1.59667
44 3.56967 1.04976 2.05778
45 3.65173 0.894203 2.46889
46 3.73379 0.904138 2.90333
47 3.81585 0.811306 3.31056
48 3.89791 0.838789 3.75
49 3.97997 0.797668 4.18556
50 4.06204 0.77557 4.62667
51 4.1441 0.81354 5.10833
52 4.22616 0.848285 5.63056
53 4.30822 0.864838 6.18389
54 4.39028 0.880456 6.76889
55 4.47234 0.90221 7.39111
56 4.5544 0.885938 8.02444
57 4.63647 0.831455 8.64056
58 4.71853 0.832276 9.27944
59 4.80059 0.78054 9.89944
60 4.88265 0.766682 10.5294
61 4.96471 0.787916 11.1989
62 5.04677 0.747972 11.8556
63 5.12883 0.76277 12.5472
64 5.21089 0.753273 13.2522
65 5.29296 0.730494 13.9578
66 5.37502 0.73686 14.6917
67 5.45708 0.754959 15.4667
68 5.53914 0.799792 16.3128
69 5.6212 0.856901 17.2461
70 5.70326 0.869951 18.2217
71 5.78532 0.915343 19.2778
72 5.86739 0.976618 20.4367
73 5.94945 0.989767 21.6444
74 6.03151 1.0404 22.9489
75 6.11357 1.03973 24.2883
76 6.19563 1.06249 25.6944
77 6.27769 1.0372 27.1033
78 6.35975 1.05704 28.5772
79 6.44181 1.05177 30.0817
80 6.52388 1.08797 31.6778
81 6.60594 1.03154 33.2294
82 6.688 1.04767 34.845
83 6.77006 1.04985 36.5039
84 6.85212 1.09565 38.2772
85 6.93418 1.0996 40.1
86 7.01624 1.10852 41.9811
87 7.09831 1.10031 43.8922
88 7.18037 1.07477 45.8022
89 7.26243 1.11071 47.8217
90 7.34449 1.08224 49.8339
91 7.42655 1.10865 51.9417
92 7.50861 1.08921 54.0583
93 7.59067 1.1107 56.2644
94 7.67273 1.13283 58.5633
95 7.7548 1.10984 60.8639
96 7.83686 1.15539 63.31
97 7.91892 1.15362 65.8039
98 8.00098 1.18013 68.4083
99 8.08304 1.13599 70.9667
100 8.1651 1.14604 73.6006
101 8.24716 1.1757 76.3572
102 8.32923 1.16014 79.1317
103 8.41129 1.17764 82.0039
104 8.49335 1.19385 84.9722
105 8.57541 1.20312 88.0222
106 8.65747 1.20714 91.1411
107 8.73953 1.21432 94.3383
108 8.82159 1.17276 97.4844
109 8.90365 1.16807 100.677
110 8.98572 1.12734 103.814
111 9.06778 1.12661 107.008
112 9.14984 1.11859 110.236
113 9.2319 1.10261 113.476
114 9.31396 1.07484 116.69
115 9.39602 1.07046 119.948
116 9.47808 1.02173 123.112
117 9.56015 0.991644 126.236
118 9.64221 0.998461 129.436
119 9.72427 0.960704 132.568
120 9.80633 0.970143 135.784
121 9.88839 0.951674 138.992
122 9.97045 0.988171 142.378
123 10.0525 0.954215 145.702
124 10.1346 0.962828 149.111
125 10.2166 0.966509 152.588
126 10.2987 0.981825 156.178
127 10.3808 1.0031 159.904
128 10.4628 1.01878 163.749
129 10.5449 1.0167 167.646
130 10.6269 1.00861 171.572
131 10.709 1.03482 175.663
132 10.7911 1.01228 179.727
133 10.8731 1.03443 183.942
134 10.9552 1.03236 188.213
135 11.0372 1.03599 192.564
136 11.1193 1.07512 197.146
137 11.2014 1.02681 201.587
138 11.2834 1.03712 206.139
139 11.3655 1.05511 210.837
140 11.4476 1.0532 215.595
141 11.5296 1.03231 220.326
142 11.6117 1.05377 225.223
143 11.6937 1.03155 230.086
144 11.7758 1.01726 234.949
145 11.8579 1.01959 239.891
146 11.9399 1.01179 244.864
147 12.022 0.987506 249.784
148 12.104 0.995209 254.811
149 12.1861 0.973404 259.793
150 12.2682 0.99256 264.943
1250000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0.00188046 0.000555556
37 2.99524 0.0125238 0.00444444
38 3.0773 0.100183 0.0372222
39 3.15936 0.338782 0.153889
40 3.24142 0.645249 0.387778
41 3.32348 0.895415 0.728889
42 3.40555 1.0419 1.14556
43 3.48761 1.0607 1.59056
44 3.56967 1.0146 2.03667
45 3.65173 0.95676 2.47667
46 3.73379 0.896236 2.90778
47 3.81585 0.830552 3.325
48 3.89791 0.787766 3.73778
49 3.97997 0.831047 4.19167
50 4.06204 0.818206 4.65722
51 4.1441 0.828733 5.14833
52 4.22616 0.854262 5.67444
53 4.30822 0.828731 6.205
54 4.39028 0.833986 6.75944
55 4.47234 0.909014 7.38667
56 4.5544 0.915511 8.04167
57 4.63647 0.839141 8.66389
58 4.71853 0.854239 9.32
59 4.80059 0.793285 9.95056
60 4.88265 0.809039 10.6156
61 4.96471 0.762463 11.2639
62 5.04677 0.706782 11.885
63 5.12883 0.743436 12.5594
64 5.21089 0.749191 13.2611
65 5.29296 0.742216 13.9783
66 5.37502 0.763713 14.7394
67 5.45708 0.791109 15.5522
68 5.53914 0.765501 16.3622
69 5.6212 0.813628 17.2489
70 5.70326 0.881881 18.2383
71 5.78532 0.924522 19.3056
72 5.86739 0.965585 20.4522
73 5.94945 0.98329 21.6528
74 6.03151 1.04251 22.9611
75 6.11357 1.08957 24.3656
76 6.19563 1.05697 25.765
77 6.27769 1.05988 27.2061
78 6.35975 1.05624 28.68
79 6.44181 1.0572 30.1928
80 6.52388 1.05549 31.7422
81 6.60594 1.05044 33.3233
82 6.688 1.10419 35.0267
83 6.77006 1.06724 36.7139
84 6.85212 1.08257 38.4667
85 6.93418 1.09729 40.2867
86 7.01624 1.09081 42.1389
87 7.09831 1.07897 44.0139
88 7.18037 1.1069 45.9828
89 7.26243 1.11577 48.0128
90 7.34449 1.13366 50.1222
91 7.42655 1.09864 52.2122
92 7.50861 1.13499 54.4194
93 7.59067 1.10049 56.6067
94 7.67273 1.13259 58.9067
95 7.7548 1.15449 61.3011
96 7.83686 1.10159 63.6344
97 7.91892 1.13919 66.0983
98 8.00098 1.17668 68.6967
99 8.08304 1.12852 71.2394
100 8.1651 1.13972 73.86
101 8.24716 1.19075 76.6533
102 8.32923 1.18443 79.4878
103 8.41129 1.17665 82.3594
104 8.49335 1.20167 85.3494
105 8.57541 1.19737 88.3861
106 8.65747 1.21129 91.5178
107 8.73953 1.21464 94.7178
108 8.82159 1.19928 97.9367
109 8.90365 1.17358 101.146
110 8.98572 1.1473 104.341
111 9.06778 1.14421 107.586
112 9.14984 1.13368 110.859
113 9.2319 1.0807 114.036
114 9.31396 1.05557 117.194
115 9.39602 1.02033 120.301
116 9.47808 1.02649 123.481
117 9.56015 1.0187 126.692
118 9.64221 0.97891 129.831
119 9.72427 0.996451 133.081
120 9.80633 1.00144 136.403
121 9.88839 0.971273 139.678
122 9.97045 0.9735 143.016
123 10.0525 0.982492 146.441
124 10.1346 0.9763 149.899
125 10.2166 0.991748 153.471
126 10.2987 0.98443 157.072
127 10.3808 0.97941 160.712
128 10.4628 0.994468 164.467
129 10.5449 1.02003 168.378
130 10.6269 1.02999 172.39
131 10.709 1.0472 176.532
132 10.7911 1.02018 180.63
133 10.8731 1.03103 184.834
134 10.9552 1.05688 189.209
135 11.0372 1.04015 193.58
136 11.1193 1.05492 198.079
137 11.2014 1.05722 202.654
138 11.2834 1.06276 207.321
139 11.3655 1.05506 212.022
140 11.4476 1.04327 216.738
141 11.5296 1.06009 221.598
142 11.6117 1.0335 226.405
143 11.6937 1.02306 231.23
144 11.7758 1.02017 236.109
145 11.8579 1.02992 241.103
146 11.9399 1.00941 246.067
147 12.022 1.00363 251.069
148 12.104 0.972208 255.982
149 12.1861 0.988753 261.047
150 12.2682 0.98112 266.139
1260000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0.00379763 0.00111111
37 2.99524 0.00724379 0.00333333
38 3.0773 0.0786367 0.0288889
39 3.15936 0.378681 0.158333
40 3.24142 0.702206 0.411111
41 3.32348 0.914503 0.757222
42 3.40555 1.04749 1.17333
43 3.48761 1.03553 1.605
44 3.56967 1.00649 2.04444
45 3.65173 0.922867 2.46611
46 3.73379 0.935319 2.91278
47 3.81585 0.828696 3.32611
48 3.89791 0.78524 3.735
49 3.97997 0.830213 4.18556
50 4.06204 0.83041 4.655
51 4.1441 0.881532 5.17389
52 4.22616 0.830676 5.68222
53 4.30822 0.886034 6.24556
54 4.39028 0.890219 6.83333
55 4.47234 0.877528 7.43444
56 4.5544 0.8748 8.05611
57 4.63647 0.845527 8.67889
58 4.71853 0.824885 9.30833
59 4.80059 0.788553 9.93111
60 4.88265 0.791008 10.5772
61 4.96471 0.794351 11.2478
62 5.04677 0.727926 11.8828
63 5.12883 0.734543 12.545
64 5.21089 0.751769 13.2444
65 5.29296 0.759855 13.9739
66 5.37502 0.753627 14.72
67 5.45708 0.775806 15.5117
68 5.53914 0.80165 16.3544
69 5.6212 0.840525 17.2644
70 5.70326 0.871876 18.2361
71 5.78532 0.921234 19.2922
72 5.86739 0.989761 20.4594
73 5.94945 0.996237 21.6678
74 6.03151 1.04032 22.9644
75 6.11357 1.01561 24.265
76 6.19563 1.06624 25.6672
77 6.27769 1.08375 27.1306
78 6.35975 1.05645 28.5944
79 6.44181 1.04393 30.0789
80 6.52388 1.09329 31.6733
81 6.60594 1.07651 33.2828
82 6.688 1.08646 34.9478
83 6.77006 1.08482 36.6517
84 6.85212 1.07506 38.3811
85 6.93418 1.11622 40.22
86 7.01624 1.08816 42.055
87 7.09831 1.09697 43.9489
88 7.18037 1.1021 45.8956
89 7.26243 1.12545 47.9294
90 7.34449 1.08069 49.9267
91 7.42655 1.12595 52.0539
92 7.50861 1.10029 54.1794
93 7.59067 1.14012 56.43
94 7.67273 1.14357 58.7367
95 7.7548 1.15905 61.125
96 7.83686 1.14545 63.5356
97 7.91892 1.1255 65.9539
98 8.00098 1.17864 68.5389
99 8.08304 1.15925 71.1339
100 8.1651 1.16859 73.8028
101 8.24716 1.17061 76.5306
102 8.32923 1.1781 79.3306
103 8.41129 1.19009 82.2156
104 8.49335 1.1987 85.1783
105 8.57541 1.22533 88.2656
106 8.65747 1.20222 91.3528
107 8.73953 1.21793 94.54
108 8.82159 1.17443 97.6711
109 8.90365 1.18972 100.903
110 8.98572 1.17217 104.146
111 9.06778 1.15307 107.394
112 9.14984 1.11666 110.597
113 9.2319 1.06937 113.719
114 9.31396 1.04146 116.815
115 9.39602 1.0313 119.935
116 9.47808 1.00907 123.041
117 9.56015 0.979481 126.108
118 9.64221 0.987687 129.254
119 9.72427 0.976593 132.419
120 9.80633 0.961382 135.587
121 9.88839 0.93985 138.736
122 9.97045 0.985323 142.092
123 10.0525 0.978529 145.481
124 10.1346 0.971256 148.898
125 10.2166 0.969169 152.364
126 10.2987 0.995127 155.98
127 10.3808 0.999823 159.672
128 10.4628 1.0166 163.484
129 10.5449 1.01161 167.339
130 10.6269 1.02882 171.319
131 10.709 1.03569 175.389
132 10.7911 1.03128 179.504
133 10.8731 1.0447 183.736
134 10.9552 1.05459 188.072
135 11.0372 1.04973 192.454
136 11.1193 1.04944 196.899
137 11.2014 1.03989 201.37
138 11.2834 1.06191 206.002
139 11.3655 1.06184 210.701
140 11.4476 1.06315 215.474
141 11.5296 1.03951 220.208
142 11.6117 1.02918 224.962
143 11.6937 1.01578 229.721
144 11.7758 1.04192 234.671
145 11.8579 1.00928 239.533
146 11.9399 0.994372 244.391
147 12.022 0.974682 249.217
148 12.104 0.996578 254.22
149 12.1861 0.975514 259.183
150 12.2682 0.967975 264.174
1270000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.0143437 0.00444444
38 3.0773 0.076501 0.0294444
39 3.15936 0.372638 0.157778
40 3.24142 0.709794 0.415
41 3.32348 0.952069 0.777778
42 3.40555 1.07491 1.20778
43 3.48761 1.06432 1.65444
44 3.56967 1.03232 2.10833
45 3.65173 0.914036 2.52889
46 3.73379 0.896365 2.96
47 3.81585 0.81599 3.37
48 3.89791 0.775781 3.77667
49 3.97997 0.777742 4.20167
50 4.06204 0.867546 4.69556
51 4.1441 0.838459 5.19222
52 4.22616 0.848341 5.715
53 4.30822 0.889256 6.28444
54 4.39028 0.930271 6.90278
55 4.47234 0.862319 7.49778
56 4.5544 0.83112 8.09278
57 4.63647 0.854479 8.72667
58 4.71853 0.802844 9.34333
59 4.80059 0.80542 9.98389
60 4.88265 0.778829 10.6244
61 4.96471 0.748877 11.2611
62 5.04677 0.810161 11.9728
63 5.12883 0.743785 12.6478
64 5.21089 0.73952 13.3406
65 5.29296 0.745469 14.0611
66 5.37502 0.745126 14.8039
67 5.45708 0.788974 15.6144
68 5.53914 0.824725 16.4872
69 5.6212 0.842032 17.405
70 5.70326 0.894631 18.4089
71 5.78532 0.895332 19.4428
72 5.86739 0.983619 20.6111
73 5.94945 1.02261 21.86
74 6.03151 1.03883 23.1639
75 6.11357 1.05854 24.5289
76 6.19563 1.06508 25.9394
77 6.27769 1.09472 27.4278
78 6.35975 1.04321 28.8833
79 6.44181 1.08739 30.44
80 6.52388 1.04637 31.9767
81 6.60594 1.10384 33.6383
82 6.688 1.09587 35.3294
83 6.77006 1.09475 37.0606
84 6.85212 1.06751 38.7894
85 6.93418 1.08578 40.5906
86 7.01624 1.08899 42.44
87 7.09831 1.09329 44.3406
88 7.18037 1.10498 46.3061
89 7.26243 1.12141 48.3467
90 7.34449 1.15431 50.495
91 7.42655 1.12671 52.6389
92 7.50861 1.12005 54.8172
93 7.59067 1.13044 57.0639
94 7.67273 1.12402 59.3467
95 7.7548 1.11826 61.6667
96 7.83686 1.15917 64.1228
97 7.91892 1.15045 66.6117
98 8.00098 1.09455 69.0289
99 8.08304 1.15002 71.6211
100 8.1651 1.16953 74.3111
101 8.24716 1.16673 77.0489
102 8.32923 1.19504 79.9089
103 8.41129 1.19866 82.8344
104 8.49335 1.22641 85.8867
105 8.57541 1.18699 88.8983
106 8.65747 1.2181 92.0478
107 8.73953 1.22002 95.2628
108 8.82159 1.16052 98.3783
109 8.90365 1.18809 101.628
110 8.98572 1.14005 104.803
111 9.06778 1.14554 108.053
112 9.14984 1.14567 111.362
113 9.2319 1.09311 114.576
114 9.31396 1.05615 117.736
115 9.39602 1.02942 120.871
116 9.47808 1.00864 123.997
117 9.56015 1.00224 127.157
118 9.64221 0.997649 130.357
119 9.72427 0.961606 133.494
120 9.80633 1.00174 136.817
121 9.88839 0.983623 140.135
122 9.97045 0.992319 143.538
123 10.0525 0.984216 146.969
124 10.1346 0.981738 150.448
125 10.2166 0.968634 153.936
126 10.2987 0.990726 157.561
127 10.3808 1.02846 161.384
128 10.4628 1.0103 165.2
129 10.5449 1.02122 169.117
130 10.6269 1.02892 173.126
131 10.709 1.03315 177.213
132 10.7911 1.0489 181.427
133 10.8731 1.02764 185.619
134 10.9552 1.05613 189.992
135 11.0372 1.06195 194.455
136 11.1193 1.06628 199.003
137 11.2014 1.046 203.531
138 11.2834 1.04646 208.127
139 11.3655 1.04991 212.806
140 11.4476 1.05005 217.553
141 11.5296 1.03906 222.318
142 11.6117 1.0431 227.17
143 11.6937 1.01401 231.953
144 11.7758 1.01583 236.813
145 11.8579 1.00534 241.689
146 11.9399 1.01495 246.681
147 12.022 1.00274 251.681
148 12.104 0.995152 256.711
149 12.1861 0.980119 261.732
150 12.2682 0.963517 266.734
1280000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0.00189593 0.000555556
37 2.99524 0.0217346 0.00722222
38 3.0773 0.109525 0.0427778
39 3.15936 0.313175 0.15
40 3.24142 0.691142 0.398889
41 3.32348 0.934473 0.752778
42 3.40555 1.06481 1.17611
43 3.48761 1.04851 1.61333
44 3.56967 0.958771 2.03222
45 3.65173 0.979773 2.48
46 3.73379 0.877933 2.89944
47 3.81585 0.820098 3.30889
48 3.89791 0.778177 3.71444
49 3.97997 0.837851 4.16944
50 4.06204 0.84411 4.64722
51 4.1441 0.902996 5.17889
52 4.22616 0.861182 5.70611
53 4.30822 0.859324 6.25278
54 4.39028 0.895594 6.84444
55 4.47234 0.87748 7.44611
56 4.5544 0.855563 8.05444
57 4.63647 0.883461 8.70556
58 4.71853 0.826965 9.33667
59 4.80059 0.754689 9.93278
60 4.88265 0.789646 10.5783
61 4.96471 0.771794 11.2306
