# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
643000 299.447 44.2808 -21282.9 3349.9 54490.6 1.04692
643100 303.682 -225.428 -21185.2 3397.28 54512.4 1.0465
643200 304.542 106.417 -21188.2 3406.9 54238.1 1.0518
643300 299.561 25.9111 -21223.4 3351.18 54102.4 1.05444
643400 298.996 304.212 -21262.7 3344.86 54126.1 1.05398
643500 298.379 -303.289 -21280.5 3337.96 54436.8 1.04796
643600 301.462 -224.367 -21238 3372.45 54512.6 1.0465
643700 304.978 168.451 -21178.7 3411.79 54311.3 1.05038
643800 299.725 7.91901 -21205.8 3353.01 54088.9 1.0547
643900 301.338 -96.8878 -21225.7 3371.06 53863.4 1.05912
644000 302.22 146.547 -21305.7 3380.93 53708.4 1.06217
644100 299.371 203.337 -21361.6 3349.06 53929.8 1.05781
644200 300.61 -405.776 -21284.3 3362.92 54227.4 1.05201
644300 302.696 -54.8048 -21197.7 3386.26 53966.3 1.0571
644400 296.295 140.939 -21254.8 3314.65 53666.9 1.06299
644500 300.624 562.745 -21255.5 3363.08 53600.2 1.06431
644600 298.85 -128.801 -21295.8 3343.23 54003.7 1.05637
644700 293.5 -224.987 -21308.5 3283.37 54258.1 1.05141
644800 298.507 -53.6603 -21258.7 3339.39 54134.5 1.05381
644900 299.39 304.895 -21203.8 3349.27 53950.7 1.0574
645000 298.228 -119.386 -21179 3336.27 54007 1.0563
645100 302.932 -206.212 -21191.3 3388.9 54031.3 1.05582
645200 298.307 211.326 -21253.9 3337.16 53918.9 1.05802
645300 298.556 -233.121 -21223.2 3339.94 54013.5 1.05617
645400 301.264 -170.772 -21176 3370.23 53801.3 1.06034
645500 301.663 365.757 -21186.2 3374.7 53446.6 1.06737
645600 296.695 -97.6157 -21229.6 3319.12 53524 1.06583
645700 300.305 11.7254 -21273.9 3359.51 53652.5 1.06328
645800 299.951 -74.3586 -21239 3355.54 53644.1 1.06344
645900 304.592 373.573 -21187.9 3407.46 53578.3 1.06475
646000 300.055 -91.4351 -21271.3 3356.7 53830.9 1.05975
646100 297.551 123.936 -21219.9 3328.7 54052 1.05542
646200 301.554 -161.926 -21165.2 3373.48 54278.4 1.05102
646300 298.933 -346.106 -21192.7 3344.16 54253.2 1.05151
646400 299.058 -132.794 -21200 3345.56 53821.3 1.05996
646500 301.025 608.76 -21218.9 3367.56 53447.9 1.06735
646600 297.279 -486.504 -21239.9 3325.65 53730.7 1.06173
646700 296.948 115.884 -21323.8 3321.95 53720.6 1.06193
646800 299.806 120.807 -21302.2 3353.93 53731.2 1.06172
646900 302.723 -173.615 -21304.9 3386.56 53889.4 1.0586
647000 298.179 49.0627 -21328.3 3335.72 53888.5 1.05862
647100 301.664 121.945 -21270.9 3374.71 53882.6 1.05874
647200 297.367 -227.746 -21252.2 3326.64 53868.1 1.05902
647300 300.009 279.854 -21192.6 3356.19 53704.9 1.06224
647400 308.217 16.4657 -21168.8 3448.02 53749.3 1.06136
647500 299.395 -236.331 -21193.3 3349.32 53898.7 1.05842
647600 302.158 208.05 -21247.2 3380.23 53793.6 1.06049
647700 297.317 100.547 -21285 3326.08 53789.7 1.06056
647800 301.799 -95.8309 -21231.9 3376.21 53942.5 1.05756
647900 304.238 192.632 -21161 3403.51 53956.7 1.05728
648000 301.071 -144.878 -21246.6 3368.08 54067.4 1.05512
648100 297.694 -96.0087 -21288.4 3330.29 54196 1.05261
648200 303.335 76.2187 -21240.3 3393.41 54216.9 1.05221
648300 301.606 54.4274 -21233.6 3374.06 54238.4 1.05179
648400 298.491 -54.4471 -21307.8 3339.21 54326.8 1.05008
648500 300.246 25.4041 -21273.3 3358.85 54357.6 1.04949
648600 306.112 226.091 -21194.1 3424.47 54349.2 1.04965
648700 299.432 -29.9807 -21215.1 3349.74 54535.2 1.04607
648800 301.584 -127.477 -21286.3 3373.81 54692.8 1.04305
648900 297.018 -263.751 -21315.9 3322.74 54632.5 1.0442
649000 303.474 15.2124 -21260.3 3394.96 54308.6 1.05043
649100 298.983 388.329 -21275 3344.72 54061.8 1.05523
649200 298.192 -113.292 -21265.2 3335.87 54276 1.05106
649300 301.163 -280.093 -21164.2 3369.11 54356.4 1.04951
649400 303.432 146.438 -21153.7 3394.49 54092.5 1.05463
649500 298.467 221.382 -21240.4 3338.94 54067.6 1.05511
649600 300.555 -159.877 -21262.3 3362.3 54165.6 1.0532
649700 303.549 213.744 -21210.6 3395.8 54167.3 1.05317
649800 299.189 -215.284 -21297.8 3347.02 54367.3 1.0493
649900 298.32 7.66642 -21350.9 3337.3 54379.4 1.04906
650000 300.55 374.857 -21339.8 3362.25 54420.6 1.04827
650100 300.181 -404.061 -21234.3 3358.12 54817.7 1.04068
650200 303.143 -222.352 -21180.8 3391.26 54902.2 1.03907
650300 298.475 79.2217 -21198.9 3339.03 54746.3 1.04203
650400 299.142 158.291 -21243.6 3346.49 54471.5 1.04729
650500 304.361 151.329 -21169.2 3404.88 54278.3 1.05102
650600 300.478 -231.309 -21137.9 3361.44 54284.7 1.05089
650700 302.214 -139.991 -21189.8 3380.86 54147.8 1.05355
650800 298.818 193.876 -21256.4 3342.87 53760.1 1.06115
650900 300.295 382.044 -21186.1 3359.39 53569.5 1.06493
651000 303.058 -350.48 -21171.2 3390.31 53783.5 1.06069
651100 298.193 338.496 -21225 3335.87 53830 1.05977
651200 298.516 56.9711 -21195.7 3339.5 53977.6 1.05687
651300 301.658 30.1009 -21177.7 3374.64 54157.3 1.05337
651400 299.729 -247.121 -21194.3 3353.06 54420.2 1.04828
651500 299.65 -346.93 -21177.4 3352.17 54387.4 1.04891
651600 301.083 613.049 -21248.6 3368.21 54084.8 1.05478
651700 295.979 -38.8078 -21237.8 3311.12 54228.9 1.05198
651800 302.658 -238.316 -21210.8 3385.83 54441.2 1.04787
651900 298.905 28.2476 -21257.5 3343.85 54335.7 1.04991
652000 299.537 93.0701 -21272.5 3350.92 54083.4 1.05481
652100 301.743 228.15 -21206.2 3375.6 53962 1.05718
652200 300.337 -351.636 -21229.5 3359.87 54260.7 1.05137
652300 299.956 10.1621 -21270.3 3355.6 54397.4 1.04872
652400 298.796 38.0244 -21288.4 3342.63 54414.6 1.04838
652500 298.369 -154.303 -21318 3337.84 54388.9 1.04888
652600 304.856 512.919 -21303.1 3410.42 54184.3 1.05284
652700 295.697 -196.971 -21302.5 3307.95 54417 1.04834
652800 299.864 -440.086 -21294.4 3354.57 54575.1 1.0453
652900 302.732 342.187 -21303.3 3386.65 54238.7 1.05179
653000 298.528 83.3112 -21362.9 3339.63 54076.2 1.05495
653100 299.233 204.556 -21343.7 3347.52 54299.6 1.05061
653200 302.258 -316.282 -21239.2 3381.35 54702 1.04288
653300 300.148 -183.167 -21294.1 3357.75 54655.8 1.04376
653400 296.409 409.73 -21377.9 3315.92 54250.5 1.05156
653500 297.78 102.68 -21343.2 3331.26 54229.1 1.05197
653600 302.245 -238.992 -21295.4 3381.21 54385.1 1.04895
653700 298.29 128.291 -21305.7 3336.96 54385.7 1.04894
653800 295.522 239.497 -21295.5 3306 54522.4 1.04632
653900 300.022 -576.618 -21203.3 3356.34 54924.3 1.03866
654000 303.712 174.77 -21240.9 3397.62 54797.2 1.04107
654100 296.967 21.8045 -21253.7 3322.16 54613.9 1.04456
654200 301.943 148.79 -21221.9 3377.83 54448.1 1.04774
654300 295.975 -241.723 -21248.8 3311.07 54470.6 1.04731
654400 300.846 261.593 -21265.4 3365.56 54137.4 1.05376
654500 301.455 265.474 -21257.6 3372.37 53970.8 1.05701
654600 299.704 -567.07 -21306.2 3352.79 54056.1 1.05534
654700 296.912 449.112 -21428.9 3321.54 53540.2 1.06552
654800 294.058 357.28 -21428 3289.62 53316.9 1.06997
654900 297.506 -39.2463 -21313.1 3328.2 53612.9 1.06407
655000 303.399 -118.079 -21274.4 3394.12 53845.5 1.05947
655100 298.526 190.743 -21323.4 3339.61 53894.5 1.0585
655200 299.458 -225.306 -21315 3350.04 54102.6 1.05443
655300 304.19 -23.7907 -21246.7 3402.97 54199.9 1.05254
655400 302.023 -239.732 -21206.4 3378.73 54201.3 1.05251
655500 300.406 227.417 -21284.3 3360.64 53820.1 1.05998
655600 297.258 219.449 -21362.1 3325.41 53616.5 1.06399
655700 298.272 16.2229 -21353.3 3336.76 53900.8 1.05838
655800 299.809 -44.8946 -21293.5 3353.96 54223.8 1.05207
655900 297.54 -249.232 -21315.6 3328.57 54493.3 1.04687
656000 297.505 -122.972 -21332.4 3328.18 54419.4 1.0483
656100 300.866 87.9159 -21288.7 3365.78 54045.7 1.05554
656200 301.206 471.031 -21334.6 3369.58 53865.2 1.05908
656300 297.093 -582.759 -21370.1 3323.57 54037.3 1.05571
656400 300.863 286.985 -21295.2 3365.75 53738.8 1.06157
656500 298.54 217.896 -21276.8 3339.76 53696.2 1.06241
656600 301.107 169.6 -21235.7 3368.48 53922.5 1.05795
656700 300.745 201.67 -21277.4 3364.42 54227.3 1.05201
656800 299.108 -469.261 -21316.3 3346.12 54452 1.04767
656900 301.954 -47.4344 -21309.6 3377.96 54134.1 1.05382
657000 299.06 -122.85 -21390.5 3345.58 53917.1 1.05806
657100 297.314 232.678 -21358.1 3326.04 53828.7 1.0598
657200 298.217 -82.3415 -21294.3 3336.15 53948.3 1.05745
657300 300.945 -50.8504 -21297.8 3366.67 54012.9 1.05618
657400 296.974 -38.6743 -21340.2 3322.24 54014.8 1.05615
657500 302.433 80.4361 -21332.1 3383.32 53963.8 1.05714
657600 299.104 28.1533 -21310.7 3346.07 54083.5 1.0548
657700 302.615 -43.1942 -21249.9 3385.35 54193.7 1.05266
657800 300.732 -122.901 -21166.9 3364.28 54221.8 1.05211
657900 298.87 -310.084 -21286.9 3343.46 54122.5 1.05405
658000 298.596 454.719 -21290.2 3340.38 53878.8 1.05881
658100 301.418 -100.72 -21238.9 3371.96 54015.9 1.05612
658200 301.185 -67.2189 -21274.4 3369.35 54032.3 1.0558
658300 301.356 12.1131 -21299.6 3371.26 54111.7 1.05426
658400 295.594 -354.069 -21310.9 3306.8 54228.3 1.05199
658500 301.295 403.922 -21289.6 3370.58 53936.2 1.05769
658600 299.542 -11.2466 -21343.9 3350.97 53906.1 1.05828
658700 298.91 74.9862 -21345.5 3343.9 54000.4 1.05643
658800 301.495 -205.685 -21276.5 3372.82 54221 1.05213
658900 300.553 -16.1118 -21243.5 3362.28 54125.8 1.05398
659000 296.686 129.72 -21339 3319.02 53922.9 1.05795
659100 299.764 33.3208 -21296.8 3353.45 53917.6 1.05805
659200 298.938 32.9187 -21225.3 3344.21 53848.2 1.05941
659300 302.605 87.4998 -21277.2 3385.23 53807 1.06022
659400 297.681 -77.5099 -21311 3330.15 53939.5 1.05762
659500 300.588 185.6 -21258.3 3362.67 54101.5 1.05446
659600 301.925 -313.34 -21200 3377.63 54333.2 1.04996
659700 303.103 197.323 -21252.7 3390.8 54244.6 1.05167
659800 298.028 186.219 -21261.2 3334.03 54201.4 1.05251
659900 301.178 39.0926 -21232.1 3369.28 54366.5 1.04932
660000 301.742 -19.2672 -21202.4 3375.58 54527.6 1.04621
660100 299.953 -116.255 -21189.1 3355.57 54641.1 1.04404
660200 298.436 61.9113 -21243.3 3338.6 54711 1.04271
660300 294.545 -260.64 -21293.7 3295.06 54668.3 1.04352
660400 302.04 435.589 -21252.5 3378.92 54405.8 1.04856
660500 299.993 -32.9803 -21292.4 3356.02 54488.9 1.04696
660600 300.207 -127.295 -21291.8 3358.41 54638.5 1.04409
660700 302.674 -32.7312 -21187.5 3386.01 54449.5 1.04772
660800 301.778 116.27 -21177 3375.99 54161.1 1.05329
660900 300.014 373.471 -21295.2 3356.25 54070 1.05507
661000 298.231 17.3183 -21244.2 3336.3 54380.7 1.04905
661100 301.637 -580.241 -21142.6 3374.4 54617.2 1.0445
661200 300.806 265.151 -21142 3365.11 54192.2 1.0527
661300 298.416 174.535 -21259.7 3338.38 53773.7 1.06088
661400 299.575 263.065 -21257.5 3351.34 53738.2 1.06158
661500 302.58 -387.818 -21145.6 3384.95 54217.2 1.05221
661600 302.205 -123.421 -21232.6 3380.76 54364.2 1.04936
661700 299.911 -37.1124 -21313.8 3355.1 54190.8 1.05272
661800 298.185 118.422 -21417.4 3335.79 53901.9 1.05836
661900 298.857 547.272 -21436.6 3343.3 53809.5 1.06018
662000 300.812 -341.515 -21336.7 3365.18 54362.7 1.0494
662100 302.794 -601.641 -21194.5 3387.35 54737.5 1.0422
662200 298.298 22.5742 -21247.9 3337.06 54507.4 1.0466
662300 300.044 90.7041 -21330.1 3356.58 54182 1.05289
662400 297.558 165.915 -21293.4 3328.77 54118.3 1.05413
662500 300.862 -97.9792 -21230.4 3365.74 54458.3 1.04755
662600 296.887 -414.159 -21240.4 3321.27 54572.4 1.04536
662700 300.069 98.3175 -21301.2 3356.87 54100.1 1.05449
662800 302.805 398.019 -21325.6 3387.47 53909.8 1.0582
662900 297.499 -248.685 -21358.5 3328.11 54117 1.05415
663000 302.676 193.814 -21333.8 3386.03 54110.8 1.05427
663100 299.259 -161.843 -21316.2 3347.8 54177.1 1.05298
663200 302.808 280.78 -21235.1 3387.51 54066.1 1.05514
663300 300.397 101.685 -21223.3 3360.54 54236.8 1.05183
663400 298.403 -367.516 -21232.4 3338.23 54581.5 1.04518
663500 302.292 -105.306 -21224.4 3381.73 54465.9 1.0474
663600 301.694 8.29385 -21258.7 3375.04 54197.8 1.05258
663700 297.16 61.3496 -21288.9 3324.33 53996.4 1.05651
663800 300.581 182.839 -21275 3362.59 53868.3 1.05902
663900 302.691 137.981 -21288.7 3386.2 53938.1 1.05765
664000 297.897 123.919 -21364.9 3332.57 54168.5 1.05315
664100 300.34 -148.468 -21321.7 3359.9 54567.9 1.04544
664200 302.968 -99.7481 -21217.4 3389.3 54636.3 1.04413
664300 301.507 -98.8084 -21144.1 3372.95 54519.5 1.04637
664400 300.787 106.529 -21195.1 3364.9 54428.6 1.04812
664500 298.964 -9.40495 -21289.8 3344.51 54332.7 1.04996
664600 295.072 35.1612 -21365.2 3300.97 54330.6 1.05001
664700 297.858 126.812 -21374.6 3332.14 54420.4 1.04827
664800 297.697 -320.331 -21269 3330.33 54644.1 1.04398
664900 301.571 -163.262 -21240.7 3373.67 54519.4 1.04638
665000 296.427 59.086 -21286 3316.12 54046.8 1.05553
665100 293.016 565.038 -21370.2 3277.96 53660 1.06313
665200 299.264 210.309 -21337.3 3347.86 53863 1.05913
665300 301.158 -37.082 -21255.5 3369.05 54291.5 1.05077
665400 305.79 -138.016 -21165.1 3420.87 54574.1 1.04532
665500 300.399 -339.003 -21196.4 3360.56 54599.8 1.04483
665600 298.277 193.059 -21198.4 3336.81 54306.9 1.05047
665700 303.808 -73.2832 -21117.6 3398.69 54244.3 1.05168
665800 303.581 193.765 -21210.1 3396.16 54275.1 1.05108
665900 300.417 -233.632 -21306.6 3360.76 54306.6 1.05047
666000 300.295 -57.5984 -21283.3 3359.4 54161 1.05329
666100 305.031 51.5306 -21232 3412.37 54020.8 1.05603
666200 299.047 89.3661 -21273.4 3345.43 53948 1.05745
666300 302.057 188.568 -21290.7 3379.11 53981.2 1.0568
666400 298.084 -269.469 -21253.2 3334.66 54299.2 1.05062
666500 298.752 -153.856 -21236.3 3342.14 54303.3 1.05054
666600 303.015 482.216 -21189.8 3389.82 54074.7 1.05498
666700 298.33 -196.121 -21236.6 3337.41 54215 1.05225
666800 299.136 -239.725 -21242.2 3346.43 54237.9 1.0518
666900 303.418 152.963 -21192.5 3394.33 54122.8 1.05404
667000 297.305 -168.504 -21242.8 3325.94 54099.5 1.05449
667100 298.685 130.129 -21244.8 3341.39 53894.1 1.05851
667200 300.971 191.015 -21130.2 3366.96 53849.7 1.05938
667300 301.502 -90.9633 -21161.8 3372.9 54025.3 1.05594
667400 299.231 -270.644 -21193.5 3347.49 54045.8 1.05554
667500 305.914 284.574 -21188.9 3422.25 53736.7 1.06162
667600 302.127 369.29 -21241.8 3379.88 53588.6 1.06455
667700 297.713 -204.279 -21318 3330.5 54012.4 1.0562
667800 300.625 -450.832 -21239.3 3363.09 54478.5 1.04716
667900 300.662 -110.203 -21241.5 3363.5 54454.6 1.04762
668000 296.826 79.6632 -21325.5 3320.59 54157.1 1.05337
668100 298.281 567.079 -21364.3 3336.87 53951.7 1.05738
668200 298.769 -230.608 -21281.9 3342.32 54227 1.05201
668300 299.367 -36.2622 -21213.1 3349.02 54354.8 1.04954
668400 306.141 -109.14 -21185.5 3424.8 54296.2 1.05068
668500 300.757 188.555 -21220.1 3364.57 54190.9 1.05271
668600 299.297 -284.892 -21233 3348.22 54281.3 1.05096
668700 304.928 118.913 -21198.5 3411.22 53981.8 1.0568
668800 299.61 128.006 -21232.7 3351.73 53772.6 1.0609
668900 301.719 76.0784 -21280.6 3375.32 53721.6 1.06191
669000 294.806 -72.3935 -21318.3 3297.99 53771.7 1.06092
669100 300.132 45.5104 -21302.2 3357.57 53898.8 1.05842
669200 299.197 -144.135 -21285.4 3347.11 54201.6 1.05251
669300 301.833 -187.118 -21176.7 3376.6 54394.6 1.04877
669400 300.731 -49.0096 -21162.9 3364.27 54357.8 1.04948
669500 299.345 238.549 -21276 3348.76 54121.6 1.05406
669600 299.84 -7.15692 -21294.2 3354.31 54132 1.05386
669700 300.322 -168.711 -21273.5 3359.7 54351.1 1.04961
669800 303.107 -32.4338 -21178.4 3390.85 54483.2 1.04707
669900 299.754 -211.839 -21244.4 3353.34 54547.1 1.04584
670000 297.612 134.503 -21266.8 3329.38 54237 1.05182
670100 302.408 678.75 -21271 3383.03 53993 1.05657
670200 298.851 12.0767 -21353.3 3343.24 54444.7 1.04782
670300 299.265 -199.548 -21330.2 3347.88 54898.6 1.03915
670400 300.545 -175.332 -21282.5 3362.19 55001.3 1.0372
670500 299.484 158.847 -21253.5 3350.32 54882 1.03946
670600 298.285 2.54339 -21317.3 3336.9 54901.3 1.03909
670700 296.802 -311.439 -21335.8 3320.31 54809.7 1.04083
670800 301.607 237.947 -21294.7 3374.07 54314.3 1.05033
670900 299.648 534.238 -21262.9 3352.16 54209.2 1.05236
671000 304.148 -123.12 -21161 3402.49 54732.6 1.04231
671100 300.023 -219.259 -21182.4 3356.35 55096.2 1.03542
671200 296.764 -182.296 -21264.8 3319.89 54903.8 1.03905
671300 300.879 379.54 -21205 3365.92 54635.9 1.04414
671400 301.518 -96.2412 -21214.4 3373.08 54819.3 1.04065
671500 294.161 -78.6111 -21283.1 3290.77 54787.3 1.04126
671600 297.197 297.653 -21239.3 3324.74 54674 1.04341
671700 302.195 22.7222 -21193.4 3380.65 54849.1 1.04008
671800 299.667 -397.059 -21231.5 3352.37 54937.3 1.03841
671900 299.763 74.5113 -21245 3353.44 54712.5 1.04268
672000 298.423 28.4951 -21314 3338.45 54445.3 1.0478
672100 296.602 59.2844 -21387.8 3318.08 54253.5 1.0515
672200 300.65 476.073 -21321.2 3363.37 54356.5 1.04951
672300 299.313 -334.434 -21235.8 3348.41 54818.8 1.04066
672400 303.809 67.8536 -21160.7 3398.71 54935.6 1.03844
672500 301.536 -244.513 -21223.5 3373.28 54890.5 1.0393
672600 299.084 -95.3619 -21229.8 3345.84 54498.7 1.04677
672700 298.945 251.094 -21277.4 3344.3 54155 1.05341
672800 296.899 -241.47 -21348.5 3321.41 54116 1.05417
672900 301.224 163.776 -21272.3 3369.78 54045.4 1.05555
673000 298.805 183.385 -21237.1 3342.72 54116.1 1.05417
673100 303.142 -71.9395 -21187.7 3391.24 54357.1 1.0495
673200 302.38 -224.799 -21183.2 3382.72 54504.8 1.04665
673300 301.463 227.275 -21275.7 3372.46 54338 1.04987
673400 298.869 4.92713 -21350.2 3343.44 54271.9 1.05114
673500 297.424 45.648 -21394.3 3327.28 54436.1 1.04797
673600 301.091 -155.456 -21281.2 3368.29 54534.1 1.04609
673700 300.252 9.51795 -21306.9 3358.91 54497.7 1.04679
673800 297.817 -115.107 -21363.7 3331.67 54493.7 1.04686
673900 301.898 -73.3812 -21283.3 3377.32 54495.3 1.04683
674000 302.397 -45.2917 -21241.7 3382.91 54413.6 1.04841
674100 302.769 87.4756 -21328.5 3387.07 54262.8 1.05132
674200 298.111 -173.034 -21362.7 3334.96 54256.4 1.05144
674300 299.844 268.308 -21288.7 3354.35 54074.5 1.05498
674400 302.329 116.801 -21309.2 3382.15 54184.1 1.05285
674500 299.062 -202.694 -21335.5 3345.6 54445.1 1.0478
674600 298.811 -36.3016 -21340.1 3342.79 54326.8 1.05008
674700 301.596 286.986 -21291.5 3373.95 54116.8 1.05415
674800 296.982 -16.9121 -21308.2 3322.33 54235.8 1.05184
674900 302.837 -395.543 -21331.1 3387.83 54304.8 1.05051
675000 300.125 462.889 -21237.9 3357.49 54139.6 1.05371
675100 296.245 -205.39 -21285 3314.09 54487.6 1.04699
675200 301.848 -251.994 -21223.1 3376.77 54563.6 1.04553
675300 299.062 31.9834 -21235.4 3345.6 54225.3 1.05205
675400 293.201 -25.4312 -21290.3 3280.03 54080.2 1.05487
675500 298.752 134.727 -21237.1 3342.14 53943.3 1.05755
675600 300.35 267.509 -21254.1 3360.01 54019.5 1.05606
675700 300.363 -248.018 -21238.7 3360.15 54393.5 1.0488
675800 301.273 -211.507 -21164.2 3370.33 54463 1.04745
675900 293.876 -112.199 -21218.2 3287.59 54328.5 1.05005
676000 300.037 253.608 -21209.7 3356.51 54137.1 1.05376
676100 303.026 -180.46 -21201.1 3389.94 54156.6 1.05338
676200 299.545 71.9456 -21276.3 3351.01 54116.2 1.05417
676300 300.808 87.9784 -21309.1 3365.13 54220.5 1.05214
676400 303.21 -354.662 -21220.4 3392 54418.9 1.0483
676500 298.797 158.894 -21227.4 3342.63 54359.1 1.04946
676600 296.119 -14.8514 -21277.8 3312.68 54372.1 1.04921
676700 303.292 -98.0634 -21269.8 3392.92 54467.1 1.04737
676800 297.814 -139.851 -21329.3 3331.64 54341.5 1.0498
676900 297.981 183.692 -21327.6 3333.51 54093.1 1.05462
677000 297.796 -96.4228 -21325.4 3331.44 54092.3 1.05463
677100 300.78 129.282 -21269.7 3364.81 54144.3 1.05362
677200 300.21 -0.93224 -21249.5 3358.44 54344.3 1.04974
677300 298.384 105.873 -21335.8 3338.01 54614.8 1.04455
677400 298.658 -350.341 -21278.1 3341.08 54862.1 1.03983
677500 301.942 250.749 -21276 3377.82 54625.8 1.04433
677600 298.894 -157.588 -21303.5 3343.73 54522.6 1.04631
677700 298.257 149.576 -21280.3 3336.6 54405 1.04857
677800 300.491 -138.072 -21305.9 3361.58 54454.7 1.04761
677900 299.052 179.796 -21338.4 3345.48 54337.8 1.04987
678000 296.965 91.689 -21364.1 3322.14 54239.7 1.05177
678100 300.286 407.098 -21269.2 3359.29 54359.5 1.04945
678200 298.725 -326.97 -21231 3341.83 54837.2 1.04031
678300 303.918 -65.6035 -21211.2 3399.93 54959.4 1.03799
678400 301.511 -160.233 -21241.3 3373 54887.1 1.03936
678500 298.544 -160.544 -21304 3339.81 54754.1 1.04189
678600 300.519 128.422 -21224.7 3361.9 54464 1.04744
678700 303.19 -20.2002 -21225.7 3391.78 54302.5 1.05055
678800 297.748 132.501 -21283.9 3330.9 54196.7 1.0526
678900 301.473 387.778 -21236.1 3372.58 54232 1.05192
679000 300.689 -473.987 -21241.9 3363.8 54542.4 1.04593
679100 300.439 65.9614 -21268.4 3361.01 54316.3 1.05029
679200 300.256 121.103 -21273.3 3358.96 54147.4 1.05356
679300 294.012 -117.045 -21280.2 3289.11 54157.4 1.05337
679400 301.779 222.671 -21225.8 3376 54012.6 1.05619
679500 298.287 50.1767 -21265.5 3336.93 54122.2 1.05405
679600 299.912 -16.0544 -21272 3355.11 54210.6 1.05233
679700 302.075 11.9741 -21164.8 3379.3 54260.9 1.05136
679800 301.824 19.5023 -21207.6 3376.5 54243.5 1.05169
679900 297.949 -269.813 -21271.4 3333.15 54184.1 1.05285
680000 303.182 369.478 -21230.9 3391.69 53970.8 1.05701
680100 302.048 248.635 -21246.9 3379.01 54205 1.05244
680200 299.505 -325.524 -21288.3 3350.55 54657.2 1.04373
680300 299.584 -465.099 -21289.1 3351.44 54688.4 1.04314
680400 299.703 178.881 -21265.2 3352.77 54317.1 1.05027
680500 298.436 -23.8254 -21228.9 3338.6 54102.4 1.05444
680600 302.006 147.444 -21272.8 3378.53 54034.9 1.05575
680700 298.055 -120.4 -21306.1 3334.33 54141.7 1.05367
680800 300.576 -103.6 -21217.6 3362.53 54110.2 1.05428
680900 301.551 -254.134 -21158.7 3373.44 54121.5 1.05406
