# Time-averaged data for fix rdf_CO_avg
# TimeStep Number-of-rows
# Row c_rdf_CO[1] c_rdf_CO[2] c_rdf_CO[3]
610000 150
54 4.39028 0.807313 6.26944
55 4.47234 0.865604 6.86111
56 4.5544 0.814957 7.43889
57 4.63647 0.825129 8.045
58 4.71853 0.790734 8.64667
59 4.80059 0.766192 9.25
60 4.88265 0.773591 9.88
61 4.96471 0.746006 10.5083
62 5.04677 0.705531 11.1222
63 5.12883 0.737543 11.785
64 5.21089 0.71737 12.4506
65 5.29296 0.741279 13.16
66 5.37502 0.737791 13.8883
67 5.45708 0.776268 14.6783
68 5.53914 0.780997 15.4972
69 5.6212 0.813887 16.3761
70 5.70326 0.812512 17.2794
71 5.78532 0.874245 18.2794
72 5.86739 0.886758 19.3228
73 5.94945 0.942929 20.4633
74 6.03151 0.950909 21.645
75 6.11357 0.967518 22.8806
76 6.19563 0.956817 24.1356
77 6.27769 0.996815 25.4778
78 6.35975 0.963056 26.8089
79 6.44181 0.991231 28.2144
80 6.52388 1.0137 29.6889
81 6.60594 1.01066 31.1956
82 6.688 1.04271 32.7894
83 6.77006 1.03353 34.4083
84 6.85212 1.07991 36.1406
85 6.93418 1.05966 37.8817
86 7.01624 1.04846 39.6456
87 7.09831 1.02498 41.41
88 7.18037 1.07568 43.305
89 7.26243 1.07135 45.2356
90 7.34449 1.06143 47.1917
91 7.42655 1.06781 49.2039
92 7.50861 1.07185 51.2689
93 7.59067 1.10164 53.4378
94 7.67273 1.1007 55.6517
95 7.7548 1.1074 57.9272
96 7.83686 1.12256 60.2833
97 7.91892 1.12742 62.6994
98 8.00098 1.14466 65.2033
99 8.08304 1.1317 67.73
100 8.1651 1.11874 70.2783
101 8.24716 1.15989 72.9739
102 8.32923 1.13964 75.675
103 8.41129 1.11919 78.3811
104 8.49335 1.14583 81.2056
105 8.57541 1.14062 84.0717
106 8.65747 1.1441 87.0017
107 8.73953 1.18349 90.0906
108 8.82159 1.18698 93.2472
109 8.90365 1.13193 96.3133
110 8.98572 1.13885 99.455
111 9.06778 1.12646 102.619
112 9.14984 1.10507 105.781
113 9.2319 1.12052 109.044
114 9.31396 1.09074 112.277
115 9.39602 1.06777 115.498
116 9.47808 1.06282 118.761
117 9.56015 1.024 121.959
118 9.64221 1.02234 125.207
119 9.72427 1.02005 128.503
120 9.80633 0.997679 131.781
121 9.88839 0.986198 135.076
122 9.97045 0.989309 138.437
123 10.0525 0.98491 141.838
124 10.1346 0.968051 145.236
125 10.2166 0.961238 148.664
126 10.2987 0.996975 152.277
127 10.3808 0.986166 155.908
128 10.4628 1.00105 159.653
129 10.5449 0.984561 163.394
130 10.6269 1.01977 167.329
131 10.709 1.00206 171.256
132 10.7911 1.00118 175.239
133 10.8731 1.01225 179.328
134 10.9552 1.02283 183.523
135 11.0372 1.03147 187.817
136 11.1193 1.02547 192.149
137 11.2014 1.01852 196.516
138 11.2834 1.0294 200.994
139 11.3655 1.02809 205.532
140 11.4476 1.03934 210.186
141 11.5296 1.05225 214.965
142 11.6117 1.04146 219.763
143 11.6937 1.04462 224.643
144 11.7758 1.0396 229.569
145 11.8579 1.02212 234.48
146 11.9399 1.01386 239.418
147 12.022 1.03066 244.508
148 12.104 1.00396 249.534
149 12.1861 0.989372 254.555
150 12.2682 0.995324 259.673
1170000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0.00572887 0.00166667
37 2.99524 0.0162847 0.00666667
38 3.0773 0.109807 0.0422222
39 3.15936 0.351254 0.162222
40 3.24142 0.618017 0.384444
41 3.32348 0.766865 0.674444
42 3.40555 0.95276 1.05278
43 3.48761 0.980753 1.46111
44 3.56967 0.946685 1.87389
45 3.65173 0.893309 2.28167
46 3.73379 0.816184 2.67111
47 3.81585 0.766792 3.05333
48 3.89791 0.783359 3.46056
49 3.97997 0.768576 3.87722
50 4.06204 0.732842 4.29111
51 4.1441 0.736279 4.72389
52 4.22616 0.781697 5.20167
53 4.30822 0.765056 5.68778
54 4.39028 0.787324 6.20722
55 4.47234 0.854574 6.79222
56 4.5544 0.823285 7.37667
57 4.63647 0.803225 7.96778
58 4.71853 0.810012 8.585
59 4.80059 0.778254 9.19889
60 4.88265 0.770087 9.82722
61 4.96471 0.769302 10.4761
62 5.04677 0.712405 11.0972
63 5.12883 0.681752 11.7111
64 5.21089 0.7425 12.4011
65 5.29296 0.720157 13.0917
66 5.37502 0.717881 13.8017
67 5.45708 0.749467 14.5656
68 5.53914 0.795078 15.4006
69 5.6212 0.78431 16.2489
70 5.70326 0.793326 17.1322
71 5.78532 0.863323 18.1211
72 5.86739 0.897251 19.1783
73 5.94945 0.946526 20.325
74 6.03151 0.941889 21.4978
75 6.11357 0.987884 22.7617
76 6.19563 0.972465 24.0394
77 6.27769 1.02902 25.4272
78 6.35975 0.986935 26.7933
79 6.44181 1.00641 28.2228
80 6.52388 0.97069 29.6367
81 6.60594 1.04163 31.1928
82 6.688 0.990311 32.7089
83 6.77006 1.03089 34.3261
84 6.85212 1.01745 35.9611
85 6.93418 1.05148 37.6917
86 7.01624 1.03599 39.4372
87 7.09831 1.05948 41.2644
88 7.18037 1.06824 43.1494
89 7.26243 1.07683 45.0933
90 7.34449 1.05612 47.0433
91 7.42655 1.11361 49.1456
92 7.50861 1.08159 51.2328
93 7.59067 1.07502 53.3528
94 7.67273 1.08438 55.5378
95 7.7548 1.07755 57.7556
96 7.83686 1.10321 60.0744
97 7.91892 1.10004 62.4356
98 8.00098 1.10708 64.8611
99 8.08304 1.12568 67.3783
100 8.1651 1.13143 69.96
101 8.24716 1.14811 72.6333
102 8.32923 1.12238 75.2983
103 8.41129 1.14957 78.0822
104 8.49335 1.16027 80.9472
105 8.57541 1.1343 83.8022
106 8.65747 1.15455 86.7639
107 8.73953 1.12362 89.7011
108 8.82159 1.15037 92.765
109 8.90365 1.17924 95.9644
110 8.98572 1.15465 99.1556
111 9.06778 1.15158 102.397
112 9.14984 1.11526 105.592
113 9.2319 1.12106 108.863
114 9.31396 1.11151 112.163
115 9.39602 1.05098 115.338
116 9.47808 1.05123 118.571
117 9.56015 1.06038 121.888
118 9.64221 1.02303 125.143
119 9.72427 1.02349 128.456
120 9.80633 1.01286 131.79
121 9.88839 0.994371 135.118
122 9.97045 0.991084 138.49
123 10.0525 0.95381 141.789
124 10.1346 0.985993 145.256
125 10.2166 0.981946 148.764
126 10.2987 1.00234 152.402
127 10.3808 0.994366 156.069
128 10.4628 0.975194 159.724
129 10.5449 0.98506 163.473
130 10.6269 0.995334 167.32
131 10.709 1.00274 171.256
132 10.7911 1.023 175.334
133 10.8731 1.02799 179.493
134 10.9552 1.00935 183.639
135 11.0372 1.04584 188
136 11.1193 1.021 192.321
137 11.2014 1.03784 196.778
138 11.2834 1.04144 201.316
139 11.3655 1.03233 205.879
140 11.4476 1.02299 210.468
141 11.5296 1.03285 215.167
142 11.6117 1.03534 219.945
143 11.6937 1.04213 224.822
144 11.7758 1.03943 229.756
145 11.8579 1.01992 234.664
146 11.9399 1.04559 239.766
147 12.022 1.00683 244.747
148 12.104 1.03693 249.947
149 12.1861 1.01711 255.117
150 12.2682 0.995198 260.243
1180000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0.00188446 0.000555556
37 2.99524 0.0235415 0.00777778
38 3.0773 0.152569 0.0572222
39 3.15936 0.326572 0.168889
40 3.24142 0.563632 0.371667
41 3.32348 0.859275 0.696667
42 3.40555 0.951032 1.07444
43 3.48761 0.999705 1.49111
44 3.56967 0.896783 1.88278
45 3.65173 0.839068 2.26611
46 3.73379 0.886709 2.68944
47 3.81585 0.791155 3.08389
48 3.89791 0.774291 3.48667
49 3.97997 0.727132 3.88111
50 4.06204 0.738458 4.29833
51 4.1441 0.76173 4.74611
52 4.22616 0.739315 5.19833
53 4.30822 0.764648 5.68444
54 4.39028 0.832906 6.23444
55 4.47234 0.844008 6.81278
56 4.5544 0.817039 7.39333
57 4.63647 0.802312 7.98444
58 4.71853 0.825284 8.61389
59 4.80059 0.791178 9.23833
60 4.88265 0.778345 9.87389
61 4.96471 0.718662 10.4806
62 5.04677 0.740105 11.1261
63 5.12883 0.742993 11.7956
64 5.21089 0.763361 12.5056
65 5.29296 0.737114 13.2128
66 5.37502 0.71871 13.9239
67 5.45708 0.777092 14.7167
68 5.53914 0.778081 15.5344
69 5.6212 0.765393 16.3628
70 5.70326 0.834953 17.2928
71 5.78532 0.841411 18.2572
72 5.86739 0.879166 19.2939
73 5.94945 0.927988 20.4189
74 6.03151 0.959803 21.615
75 6.11357 0.982861 22.8733
76 6.19563 0.99005 24.175
77 6.27769 1.02636 25.5606
78 6.35975 1.00884 26.9583
79 6.44181 0.991445 28.3672
80 6.52388 1.00165 29.8278
81 6.60594 1.00592 31.3317
82 6.688 1.04461 32.9317
83 6.77006 1.03064 34.55
84 6.85212 1.05095 36.24
85 6.93418 1.05839 37.9828
86 7.01624 1.05076 39.7544
87 7.09831 1.05509 41.5756
88 7.18037 1.03994 43.4122
89 7.26243 1.09558 45.3917
90 7.34449 1.06513 47.3594
91 7.42655 1.04328 49.3306
92 7.50861 1.10703 51.4689
93 7.59067 1.08166 53.6039
94 7.67273 1.095 55.8117
95 7.7548 1.09864 58.0744
96 7.83686 1.09718 60.3822
97 7.91892 1.13083 62.8111
98 8.00098 1.10953 65.2444
99 8.08304 1.11362 67.7367
100 8.1651 1.15288 70.3694
101 8.24716 1.13917 73.0233
102 8.32923 1.15566 75.7694
103 8.41129 1.13609 78.5228
104 8.49335 1.15618 81.3794
105 8.57541 1.15735 84.295
106 8.65747 1.17222 87.3044
107 8.73953 1.16849 90.3617
108 8.82159 1.14476 93.4128
109 8.90365 1.13803 96.5028
110 8.98572 1.14951 99.6817
111 9.06778 1.14209 102.898
112 9.14984 1.12789 106.133
113 9.2319 1.10134 109.348
114 9.31396 1.11656 112.666
115 9.39602 1.07888 115.928
116 9.47808 1.06052 119.192
117 9.56015 1.0329 122.426
118 9.64221 1.01947 125.673
119 9.72427 1.00934 128.942
120 9.80633 0.964813 132.12
121 9.88839 1.00117 135.473
122 9.97045 0.951082 138.711
123 10.0525 0.990753 142.141
124 10.1346 0.97028 145.555
125 10.2166 0.958709 148.983
126 10.2987 0.992296 152.588
127 10.3808 0.970469 156.171
128 10.4628 0.996976 159.909
129 10.5449 0.978509 163.636
130 10.6269 0.999875 167.504
131 10.709 1.02158 171.516
132 10.7911 1.01455 175.563
133 10.8731 1.03094 179.738
134 10.9552 1.00912 183.887
135 11.0372 1.02769 188.175
136 11.1193 1.05285 192.634
137 11.2014 1.02288 197.031
138 11.2834 1.05811 201.645
139 11.3655 1.03404 206.221
140 11.4476 1.05298 210.947
141 11.5296 1.04228 215.693
142 11.6117 1.01926 220.4
143 11.6937 1.03553 225.25
144 11.7758 1.05376 230.256
145 11.8579 1.03776 235.254
146 11.9399 1.01617 240.217
147 12.022 1.0219 245.276
148 12.104 1.01343 250.361
149 12.1861 0.995745 255.427
150 12.2682 1.01224 260.646
1190000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0.00387357 0.00111111
37 2.99524 0.0236805 0.00833333
38 3.0773 0.127513 0.0494444
39 3.15936 0.343154 0.166111
40 3.24142 0.621223 0.388333
41 3.32348 0.899572 0.726667
42 3.40555 1.02541 1.13167
43 3.48761 0.975284 1.53556
44 3.56967 0.86918 1.91278
45 3.65173 0.864903 2.30556
46 3.73379 0.823683 2.69667
47 3.81585 0.760574 3.07389
48 3.89791 0.775401 3.475
49 3.97997 0.803327 3.90833
50 4.06204 0.738778 4.32333
51 4.1441 0.758318 4.76667
52 4.22616 0.776544 5.23889
53 4.30822 0.808791 5.75
54 4.39028 0.78788 6.26722
55 4.47234 0.846608 6.84389
56 4.5544 0.829954 7.43
57 4.63647 0.80723 8.02111
58 4.71853 0.814727 8.63889
59 4.80059 0.761763 9.23667
60 4.88265 0.791372 9.87944
61 4.96471 0.745025 10.5044
62 5.04677 0.77364 11.1756
63 5.12883 0.732689 11.8317
64 5.21089 0.736879 12.5128
65 5.29296 0.756548 13.2344
66 5.37502 0.738689 13.9611
67 5.45708 0.764835 14.7367
68 5.53914 0.75713 15.5278
69 5.6212 0.805479 16.3944
70 5.70326 0.824983 17.3083
71 5.78532 0.856949 18.285
72 5.86739 0.913685 19.3561
73 5.94945 0.928661 20.4756
74 6.03151 0.986179 21.6972
75 6.11357 0.957893 22.9161
76 6.19563 0.996239 24.2183
77 6.27769 1.00403 25.5656
78 6.35975 0.972141 26.9044
79 6.44181 1.02212 28.3489
80 6.52388 1.03606 29.8506
81 6.60594 1.05624 31.42
82 6.688 1.00344 32.9483
83 6.77006 1.03467 34.5633
84 6.85212 1.0628 36.2628
85 6.93418 1.06638 38.0089
86 7.01624 1.06245 39.7894
87 7.09831 1.05327 41.5967
88 7.18037 1.08477 43.5011
89 7.26243 1.06751 45.4183
90 7.34449 1.08521 47.4117
91 7.42655 1.09469 49.4678
92 7.50861 1.07391 51.53
93 7.59067 1.12343 53.7339
94 7.67273 1.0898 55.9183
95 7.7548 1.10865 58.1883
96 7.83686 1.0878 60.4633
97 7.91892 1.09109 62.7933
98 8.00098 1.12075 65.2367
99 8.08304 1.11768 67.7233
100 8.1651 1.12512 70.2778
101 8.24716 1.15644 72.9561
102 8.32923 1.15502 75.6844
103 8.41129 1.14093 78.4328
104 8.49335 1.14721 81.2506
105 8.57541 1.13651 84.0967
106 8.65747 1.16699 87.075
107 8.73953 1.17587 90.1333
108 8.82159 1.16981 93.2333
109 8.90365 1.16858 96.3883
110 8.98572 1.16319 99.5867
111 9.06778 1.16962 102.862
112 9.14984 1.13334 106.093
113 9.2319 1.10753 109.307
114 9.31396 1.10471 112.571
115 9.39602 1.0884 115.843
116 9.47808 1.06888 119.113
117 9.56015 1.06021 122.412
118 9.64221 1.03286 125.683
119 9.72427 1.03182 129.006
120 9.80633 1.01207 132.32
121 9.88839 1.01276 135.692
122 9.97045 0.986861 139.033
123 10.0525 0.981385 142.411
124 10.1346 0.975631 145.823
125 10.2166 1.00792 149.406
126 10.2987 0.981894 152.952
127 10.3808 0.977301 156.538
128 10.4628 0.990006 160.228
129 10.5449 1.00173 164.022
130 10.6269 1.01896 167.94
131 10.709 1.01562 171.907
132 10.7911 1.01028 175.913
133 10.8731 1.02205 180.027
134 10.9552 1.01801 184.188
135 11.0372 1.02628 188.444
136 11.1193 1.02296 192.751
137 11.2014 1.02596 197.135
138 11.2834 1.04941 201.684
139 11.3655 1.04351 206.274
140 11.4476 1.04191 210.924
141 11.5296 1.03582 215.612
142 11.6117 1.0574 220.468
143 11.6937 1.05178 225.365
144 11.7758 1.02588 230.209
145 11.8579 1.03848 235.182
146 11.9399 1.05015 240.28
147 12.022 1.02274 245.313
148 12.104 1.01557 250.381
149 12.1861 1.01185 255.497
150 12.2682 1.0013 260.629
1200000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0.00192056 0.000555556
37 2.99524 0.0236781 0.00777778
38 3.0773 0.137772 0.0522222
39 3.15936 0.33014 0.164444
40 3.24142 0.631954 0.390556
41 3.32348 0.865161 0.716111
42 3.40555 0.930132 1.08333
43 3.48761 0.996633 1.49611
44 3.56967 0.959227 1.91222
45 3.65173 0.889439 2.31611
46 3.73379 0.797073 2.69444
47 3.81585 0.789827 3.08611
48 3.89791 0.767912 3.48333
49 3.97997 0.762333 3.89444
50 4.06204 0.717965 4.29778
51 4.1441 0.770601 4.74833
52 4.22616 0.716949 5.18444
53 4.30822 0.777881 5.67611
54 4.39028 0.77892 6.18722
55 4.47234 0.827166 6.75056
56 4.5544 0.836932 7.34167
57 4.63647 0.859995 7.97111
58 4.71853 0.820114 8.59278
59 4.80059 0.83491 9.24778
60 4.88265 0.800031 9.89722
61 4.96471 0.724764 10.5056
62 5.04677 0.715459 11.1261
63 5.12883 0.712092 11.7639
64 5.21089 0.730129 12.4389
65 5.29296 0.709987 13.1161
66 5.37502 0.762329 13.8661
67 5.45708 0.742343 14.6189
68 5.53914 0.758445 15.4111
69 5.6212 0.763621 16.2328
70 5.70326 0.782571 17.0994
71 5.78532 0.839999 18.0567
72 5.86739 0.91229 19.1261
73 5.94945 0.965181 20.2894
74 6.03151 0.974523 21.4967
75 6.11357 0.981338 22.7456
76 6.19563 0.961092 24.0017
77 6.27769 0.989888 25.33
78 6.35975 0.987854 26.6906
79 6.44181 1.01889 28.13
80 6.52388 0.967358 29.5317
81 6.60594 1.01276 31.0367
82 6.688 1.04305 32.6256
83 6.77006 1.02642 34.2272
84 6.85212 1.01865 35.8556
85 6.93418 1.02106 37.5272
86 7.01624 1.08537 39.3467
87 7.09831 1.07267 41.1867
88 7.18037 1.09474 43.1089
89 7.26243 1.06082 45.0139
90 7.34449 1.05264 46.9472
91 7.42655 1.05958 48.9372
92 7.50861 1.0966 51.0422
93 7.59067 1.06714 53.1356
94 7.67273 1.06535 55.2711
95 7.7548 1.08161 57.4856
96 7.83686 1.11393 59.815
97 7.91892 1.11988 62.2061
98 8.00098 1.1059 64.6167
99 8.08304 1.11077 67.0878
100 8.1651 1.1336 69.6611
101 8.24716 1.13442 72.2883
102 8.32923 1.15091 75.0072
103 8.41129 1.15981 77.8011
104 8.49335 1.15259 80.6322
105 8.57541 1.14615 83.5022
106 8.65747 1.17572 86.5028
107 8.73953 1.14983 89.4928
108 8.82159 1.1661 92.5828
109 8.90365 1.13366 95.6428
110 8.98572 1.14243 98.7833
111 9.06778 1.15061 102.004
112 9.14984 1.12319 105.206
113 9.2319 1.12516 108.472
114 9.31396 1.09098 111.694
115 9.39602 1.07859 114.936
116 9.47808 1.05694 118.169
117 9.56015 1.06492 121.483
118 9.64221 1.04373 124.787
119 9.72427 1.03856 128.131
120 9.80633 1.01549 131.456
121 9.88839 1.01232 134.827
122 9.97045 0.998385 138.206
123 10.0525 0.985015 141.596
124 10.1346 1.00138 145.098
125 10.2166 0.970732 148.548
126 10.2987 0.972276 152.059
127 10.3808 0.999094 155.725
128 10.4628 0.991901 159.422
129 10.5449 0.995813 163.193
130 10.6269 1.01267 167.087
131 10.709 1.00967 171.029
132 10.7911 1.00382 175.009
133 10.8731 1.02454 179.133
134 10.9552 1.01114 183.266
135 11.0372 1.03545 187.561
136 11.1193 1.03682 191.926
137 11.2014 1.03686 196.355
138 11.2834 1.03992 200.863
139 11.3655 1.06226 205.535
140 11.4476 1.05392 210.238
141 11.5296 1.04981 214.989
142 11.6117 1.02419 219.691
143 11.6937 1.04582 224.561
144 11.7758 1.0493 229.515
145 11.8579 1.04423 234.514
146 11.9399 1.02827 239.505
147 12.022 1.02064 244.528
148 12.104 1.02561 249.644
149 12.1861 1.04116 254.908
150 12.2682 1.02013 260.137
1210000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0.00191417 0.000555556
37 2.99524 0.0290145 0.00944444
38 3.0773 0.12006 0.0483333
39 3.15936 0.364282 0.172778
40 3.24142 0.635502 0.401111
41 3.32348 0.875111 0.731667
42 3.40555 0.924768 1.09833
43 3.48761 0.973908 1.50333
44 3.56967 0.875652 1.885
45 3.65173 0.860252 2.27722
46 3.73379 0.873987 2.69389
47 3.81585 0.827892 3.10611
48 3.89791 0.738906 3.49
49 3.97997 0.721877 3.88111
50 4.06204 0.723753 4.28944
51 4.1441 0.786049 4.75111
52 4.22616 0.804141 5.24222
53 4.30822 0.814763 5.75944
54 4.39028 0.769716 6.26667
55 4.47234 0.825082 6.83111
56 4.5544 0.846657 7.43167
57 4.63647 0.801072 8.02056
58 4.71853 0.778626 8.61333
59 4.80059 0.820536 9.26
60 4.88265 0.768698 9.88667
61 4.96471 0.732358 10.5039
62 5.04677 0.708038 11.1206
63 5.12883 0.751694 11.7967
64 5.21089 0.713721 12.4594
65 5.29296 0.753942 13.1817
66 5.37502 0.723481 13.8967
67 5.45708 0.739292 14.6494
68 5.53914 0.748794 15.435
69 5.6212 0.805271 16.305
70 5.70326 0.804614 17.2
71 5.78532 0.835458 18.1561
72 5.86739 0.874515 19.1856
73 5.94945 0.954222 20.3406
74 6.03151 0.927985 21.495
75 6.11357 0.988739 22.7589
76 6.19563 1.01227 24.0878
77 6.27769 0.987296 25.4183
78 6.35975 0.990997 26.7889
79 6.44181 0.986994 28.1894
80 6.52388 0.998033 29.6422
81 6.60594 1.00806 31.1467
82 6.688 1.05194 32.7556
83 6.77006 1.05068 34.4022
84 6.85212 1.03695 36.0672
85 6.93418 1.05884 37.8083
86 7.01624 1.08761 39.6389
87 7.09831 1.01876 41.3939
88 7.18037 1.09933 43.3322
89 7.26243 1.07067 45.2633
90 7.34449 1.05669 47.2122
91 7.42655 1.07548 49.2406
92 7.50861 1.04893 51.2633
93 7.59067 1.09915 53.4289
94 7.67273 1.04313 55.5289
95 7.7548 1.10199 57.795
96 7.83686 1.15012 60.2106
97 7.91892 1.13113 62.6361
98 8.00098 1.10708 65.0594
99 8.08304 1.13327 67.5917
100 8.1651 1.1466 70.2056
101 8.24716 1.11502 72.7989
102 8.32923 1.15416 75.5367
103 8.41129 1.16406 78.3528
104 8.49335 1.126 81.1306
105 8.57541 1.16124 84.0506
106 8.65747 1.15549 87.0122
107 8.73953 1.15407 90.0267
108 8.82159 1.15019 93.0878
109 8.90365 1.16373 96.2428
110 8.98572 1.15755 99.4389
111 9.06778 1.12105 102.591
112 9.14984 1.11692 105.789
113 9.2319 1.11446 109.037
114 9.31396 1.08059 112.243
115 9.39602 1.11127 115.598
116 9.47808 1.06846 118.88
117 9.56015 1.06226 122.2
118 9.64221 1.04447 125.521
119 9.72427 1.0293 128.849
120 9.80633 0.995015 132.121
121 9.88839 1.01933 135.529
122 9.97045 0.996704 138.917
123 10.0525 0.987024 142.328
124 10.1346 0.973812 145.749
125 10.2166 1.00278 149.328
126 10.2987 0.986783 152.907
127 10.3808 0.993632 156.568
128 10.4628 0.975188 160.219
129 10.5449 1.00776 164.051
130 10.6269 1.00553 167.934
131 10.709 1.03355 171.987
132 10.7911 1.01685 176.036
133 10.8731 1.02509 180.181
134 10.9552 1.00611 184.311
135 11.0372 1.03082 188.605
136 11.1193 1.04916 193.041
137 11.2014 1.04517 197.525
138 11.2834 1.07765 202.217
139 11.3655 1.02733 206.755
140 11.4476 1.0457 211.441
141 11.5296 1.06437 216.28
142 11.6117 1.04433 221.095
143 11.6937 1.05063 226.008
144 11.7758 1.04038 230.942
145 11.8579 1.06058 236.041
146 11.9399 1.03816 241.102
147 12.022 1.01349 246.111
148 12.104 1.02256 251.234
149 12.1861 1.02185 256.423
150 12.2682 1.00523 261.597
1220000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0 0
36 2.91318 0 0
37 2.99524 0.0326118 0.01
38 3.0773 0.13219 0.0527778
39 3.15936 0.365982 0.177778
40 3.24142 0.609365 0.396667
41 3.32348 0.86489 0.723333
42 3.40555 0.952655 1.10111
43 3.48761 0.92472 1.48556
44 3.56967 0.92807 1.89
45 3.65173 0.888269 2.295
46 3.73379 0.871447 2.71056
47 3.81585 0.734339 3.07611
48 3.89791 0.73484 3.45778
49 3.97997 0.775495 3.87778
50 4.06204 0.726651 4.28778
51 4.1441 0.806153 4.76111
52 4.22616 0.774111 5.23389
53 4.30822 0.75362 5.71222
54 4.39028 0.80325 6.24167
55 4.47234 0.794159 6.785
56 4.5544 0.889755 7.41611
57 4.63647 0.803378 8.00667
58 4.71853 0.780988 8.60111
59 4.80059 0.728981 9.17556
60 4.88265 0.815781 9.84056
