# Time-averaged data for fix rdf_CC_avg
# TimeStep Number-of-rows
# Row c_rdf_CC[1] c_rdf_CC[2] c_rdf_CC[3]
610000 150
89 7.26243 3.69234 55.3911
90 7.34449 3.59882 56.0367
91 7.42655 3.72528 56.72
92 7.50861 3.567 57.3889
93 7.59067 3.4271 58.0456
94 7.67273 3.69729 58.77
95 7.7548 3.73364 59.5167
96 7.83686 3.90745 60.3144
97 7.91892 3.68173 61.0822
98 8.00098 3.6701 61.8633
99 8.08304 3.59772 62.6444
100 8.1651 3.50246 63.4211
101 8.24716 3.87157 64.2967
102 8.32923 3.70916 65.1522
103 8.41129 3.87673 66.0644
104 8.49335 3.74065 66.9622
105 8.57541 3.70286 67.8678
106 8.65747 3.79441 68.8133
107 8.73953 3.7147 69.7567
108 8.82159 3.88416 70.7622
109 8.90365 3.68699 71.7344
110 8.98572 3.77722 72.7489
111 9.06778 3.66961 73.7522
112 9.14984 3.35314 74.6856
113 9.2319 3.57684 75.6989
114 9.31396 3.49673 76.7078
115 9.39602 3.44477 77.7189
116 9.47808 3.27504 78.6978
117 9.56015 3.45107 79.7467
118 9.64221 3.30993 80.77
119 9.72427 3.26414 81.7967
120 9.80633 3.14126 82.8011
121 9.88839 3.33526 83.8856
122 9.97045 2.93767 84.8567
123 10.0525 2.94911 85.8478
124 10.1346 2.86923 86.8278
125 10.2166 2.80027 87.8
126 10.2987 2.66236 88.7389
127 10.3808 2.51104 89.6389
128 10.4628 2.5732 90.5756
129 10.5449 2.60808 91.54
130 10.6269 2.49287 92.4767
131 10.709 2.57806 93.46
132 10.7911 2.49817 94.4278
133 10.8731 2.54206 95.4278
134 10.9552 2.39067 96.3822
135 11.0372 2.33984 97.33
136 11.1193 2.20766 98.2378
137 11.2014 2.25512 99.1789
138 11.2834 2.10699 100.071
139 11.3655 2.12855 100.986
140 11.4476 1.97799 101.848
141 11.5296 2.09938 102.776
142 11.6117 1.96737 103.658
143 11.6937 1.99112 104.563
144 11.7758 1.9847 105.479
145 11.8579 1.8766 106.357
146 11.9399 1.81651 107.218
147 12.022 1.84668 108.106
148 12.104 1.77442 108.97
149 12.1861 1.8292 109.873
150 12.2682 1.6096 110.679
1850000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.0870486 0.00222222
35 2.83112 0.289729 0.01
36 2.91318 0.785507 0.0322222
37 2.99524 2.67225 0.112222
38 3.0773 4.11786 0.242222
39 3.15936 6.5087 0.458889
40 3.24142 7.95671 0.737778
41 3.32348 11.0376 1.14444
42 3.40555 12.8978 1.64333
43 3.48761 14.1341 2.21667
44 3.56967 15.5834 2.87889
45 3.65173 17.033 3.63667
46 3.73379 16.8733 4.42111
47 3.81585 18.8042 5.33444
48 3.89791 18.4851 6.27111
49 3.97997 17.7954 7.21111
50 4.06204 18.1704 8.21111
51 4.1441 18.4666 9.26889
52 4.22616 18.0815 10.3456
53 4.30822 17.8805 11.4522
54 4.39028 18.3064 12.6289
55 4.47234 17.6634 13.8067
56 4.5544 18.6459 15.0967
57 4.63647 17.2527 16.3333
58 4.71853 18.5346 17.71
59 4.80059 18.0404 19.0967
60 4.88265 17.2998 20.4722
61 4.96471 17.4943 21.91
62 5.04677 17.6007 23.4056
63 5.12883 16.8316 24.8822
64 5.21089 16.293 26.3567
65 5.29296 16.4511 27.8933
66 5.37502 15.0599 29.3444
67 5.45708 14.5918 30.7933
68 5.53914 15.7343 32.4033
69 5.6212 14.7854 33.9611
70 5.70326 13.1627 35.3889
71 5.78532 12.611 36.7967
72 5.86739 13.4842 38.3444
73 5.94945 12.3701 39.8044
74 6.03151 11.2308 41.1667
75 6.11357 10.9161 42.5278
76 6.19563 9.76745 43.7778
77 6.27769 9.11542 44.9756
78 6.35975 8.9084 46.1767
79 6.44181 7.44695 47.2067
80 6.52388 6.58454 48.1411
81 6.60594 5.89546 48.9989
82 6.688 5.42214 49.8078
83 6.77006 5.2976 50.6178
84 6.85212 4.5398 51.3289
85 6.93418 4.32959 52.0233
86 7.01624 4.2294 52.7178
87 7.09831 4.16577 53.4178
88 7.18037 3.55197 54.0289
89 7.26243 3.92165 54.7189
90 7.34449 3.47154 55.3433
91 7.42655 3.63154 56.0111
92 7.50861 3.27364 56.6267
93 7.59067 3.52655 57.3044
94 7.67273 3.39005 57.97
95 7.7548 3.74024 58.72
96 7.83686 3.39202 59.4144
97 7.91892 3.44288 60.1344
98 8.00098 3.5119 60.8844
99 8.08304 3.61056 61.6711
100 8.1651 3.45253 62.4389
101 8.24716 3.79006 63.2989
102 8.32923 3.70202 64.1556
103 8.41129 3.73848 65.0378
104 8.49335 3.62744 65.9111
105 8.57541 3.55314 66.7822
106 8.65747 3.59059 67.68
107 8.73953 3.59026 68.5944
108 8.82159 3.44987 69.49
109 8.90365 3.64458 70.4533
110 8.98572 3.48743 71.3922
111 9.06778 3.79428 72.4322
112 9.14984 3.57711 73.4311
113 9.2319 3.80648 74.5133
114 9.31396 3.38828 75.4933
115 9.39602 3.3924 76.4922
116 9.47808 3.49318 77.5389
117 9.56015 3.12407 78.4911
118 9.64221 3.25344 79.5
119 9.72427 3.18858 80.5056
120 9.80633 3.31914 81.57
121 9.88839 2.92447 82.5233
122 9.97045 2.85893 83.4711
123 10.0525 2.76633 84.4033
124 10.1346 2.81432 85.3667
125 10.2166 2.91465 86.3811
126 10.2987 2.62992 87.3111
127 10.3808 2.64331 88.2611
128 10.4628 2.67911 89.2389
129 10.5449 2.70518 90.2422
130 10.6269 2.50485 91.1856
131 10.709 2.4071 92.1067
132 10.7911 2.19711 92.96
133 10.8731 2.46086 93.93
134 10.9552 2.30911 94.8533
135 11.0372 2.30007 95.7878
136 11.1193 2.24035 96.7111
137 11.2014 2.08993 97.5856
138 11.2834 2.0356 98.45
139 11.3655 2.10666 99.3578
140 11.4476 1.91128 100.193
141 11.5296 1.9802 101.071
142 11.6117 2.01555 101.978
143 11.6937 1.82066 102.808
144 11.7758 1.81633 103.648
145 11.8579 1.68756 104.439
146 11.9399 1.79631 105.293
147 12.022 1.69999 106.112
148 12.104 1.72879 106.957
149 12.1861 1.6307 107.764
150 12.2682 1.72923 108.632
1860000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0.0466528 0.00111111
34 2.74905 0 0.00111111
35 2.83112 0.291999 0.00888889
36 2.91318 0.98463 0.0366667
37 2.99524 2.79344 0.12
38 3.0773 3.77374 0.238889
39 3.15936 6.36194 0.45
40 3.24142 8.71159 0.754444
41 3.32348 10.5826 1.14333
42 3.40555 12.5866 1.62889
43 3.48761 13.9309 2.19222
44 3.56967 15.5796 2.85222
45 3.65173 16.7127 3.59333
46 3.73379 18.8874 4.46889
47 3.81585 17.6884 5.32556
48 3.89791 17.9208 6.23111
49 3.97997 17.2932 7.14222
50 4.06204 17.8383 8.12111
51 4.1441 18.1334 9.15667
52 4.22616 18.3679 10.2478
53 4.30822 19.0962 11.4267
54 4.39028 18.6864 12.6244
55 4.47234 18.8251 13.8767
56 4.5544 18.2956 15.1389
57 4.63647 18.6357 16.4711
58 4.71853 17.7862 17.7878
59 4.80059 16.7444 19.0711
60 4.88265 18.3466 20.5256
61 4.96471 17.785 21.9833
62 5.04677 16.4614 23.3778
63 5.12883 16.9248 24.8589
64 5.21089 16.1935 26.3211
65 5.29296 16.5521 27.8633
66 5.37502 16.1996 29.42
67 5.45708 15.35 30.94
68 5.53914 15.5507 32.5267
69 5.6212 14.2828 34.0278
70 5.70326 14.5973 35.6067
71 5.78532 12.9879 37.0522
72 5.86739 12.4042 38.4722
73 5.94945 11.9528 39.8789
74 6.03151 10.9731 41.2067
75 6.11357 11.0929 42.5856
76 6.19563 10.2705 43.8967
77 6.27769 9.83313 45.1856
78 6.35975 8.58407 46.34
79 6.44181 8.34233 47.4911
80 6.52388 6.95378 48.4756
81 6.60594 6.24743 49.3822
82 6.688 6.00274 50.2756
83 6.77006 5.35581 51.0922
84 6.85212 5.07247 51.8844
85 6.93418 4.64093 52.6267
86 7.01624 4.33042 53.3356
87 7.09831 3.94606 53.9967
88 7.18037 4.02948 54.6878
89 7.26243 3.44516 55.2922
90 7.34449 3.82079 55.9778
91 7.42655 3.79095 56.6733
92 7.50861 3.58002 57.3444
93 7.59067 3.64818 58.0433
94 7.67273 3.81362 58.79
95 7.7548 3.43278 59.4767
96 7.83686 3.70929 60.2344
97 7.91892 3.56337 60.9778
98 8.00098 3.58421 61.7411
99 8.08304 3.76242 62.5589
100 8.1651 3.80748 63.4033
101 8.24716 3.93921 64.2944
102 8.32923 3.82804 65.1778
103 8.41129 3.59848 66.0244
104 8.49335 3.5968 66.8878
105 8.57541 3.83412 67.8256
106 8.65747 3.8161 68.7767
107 8.73953 3.86226 69.7578
108 8.82159 3.77781 70.7356
109 8.90365 3.78507 71.7333
110 8.98572 3.74467 72.7389
111 9.06778 3.57569 73.7167
112 9.14984 3.57231 74.7111
113 9.2319 3.63424 75.7411
114 9.31396 3.40912 76.7244
115 9.39602 3.56825 77.7722
116 9.47808 3.38727 78.7844
117 9.56015 3.30484 79.7889
118 9.64221 3.30574 80.8111
119 9.72427 3.09849 81.7856
120 9.80633 3.07569 82.7689
121 9.88839 3.09542 83.7756
122 9.97045 3.05613 84.7856
123 10.0525 2.83332 85.7378
124 10.1346 2.93194 86.7389
125 10.2166 2.8709 87.7356
126 10.2987 2.66842 88.6767
127 10.3808 2.50807 89.5756
128 10.4628 2.67338 90.5489
129 10.5449 2.49115 91.47
130 10.6269 2.4321 92.3833
131 10.709 2.30507 93.2622
132 10.7911 2.37845 94.1833
133 10.8731 2.37154 95.1156
134 10.9552 2.24627 96.0122
135 11.0372 2.18387 96.8967
136 11.1193 2.02151 97.7278
137 11.2014 1.97345 98.5511
138 11.2834 2.04752 99.4178
139 11.3655 1.88106 100.226
140 11.4476 1.95286 101.077
141 11.5296 1.79129 101.869
142 11.6117 1.8459 102.697
143 11.6937 1.74954 103.492
144 11.7758 1.68413 104.269
145 11.8579 1.6069 105.02
146 11.9399 1.65757 105.806
147 12.022 1.57213 106.561
148 12.104 1.56906 107.326
149 12.1861 1.51429 108.073
150 12.2682 1.46998 108.809
1870000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.0444645 0.00111111
35 2.83112 0.20877 0.00666667
36 2.91318 1.29852 0.0433333
37 2.99524 2.12283 0.106667
38 3.0773 4.41453 0.245556
39 3.15936 6.23239 0.452222
40 3.24142 9.07565 0.768889
41 3.32348 11.813 1.20222
42 3.40555 11.8564 1.65889
43 3.48761 15.2668 2.27556
44 3.56967 15.2772 2.92222
45 3.65173 17.2404 3.68556
46 3.73379 17.1408 4.47889
47 3.81585 19.0525 5.4
48 3.89791 19.2512 6.37111
49 3.97997 18.2495 7.33111
50 4.06204 18.0474 8.32
51 4.1441 18.0027 9.34667
52 4.22616 18.3387 10.4344
53 4.30822 18.6072 11.5811
54 4.39028 18.5177 12.7667
55 4.47234 17.5515 13.9322
56 4.5544 19.3278 15.2633
57 4.63647 18.8314 16.6078
58 4.71853 18.0627 17.9433
59 4.80059 18.0769 19.3267
60 4.88265 17.4779 20.71
61 4.96471 17.3105 22.1267
62 5.04677 17.5001 23.6067
63 5.12883 17.3007 25.1178
64 5.21089 16.7476 26.6278
65 5.29296 16.016 28.1178
66 5.37502 15.7958 29.6333
67 5.45708 15.6613 31.1822
68 5.53914 15.0693 32.7178
69 5.6212 14.4754 34.2367
70 5.70326 13.6323 35.7089
71 5.78532 13.608 37.2211
72 5.86739 13.406 38.7533
73 5.94945 11.9819 40.1611
74 6.03151 11.3867 41.5367
75 6.11357 10.7701 42.8733
76 6.19563 10.2972 44.1856
77 6.27769 9.04906 45.37
78 6.35975 8.76897 46.5478
79 6.44181 8.25749 47.6856
80 6.52388 7.0354 48.68
81 6.60594 6.58729 49.6344
82 6.688 5.85075 50.5033
83 6.77006 5.47698 51.3367
84 6.85212 4.69818 52.0689
85 6.93418 4.79559 52.8344
86 7.01624 4.6168 53.5889
87 7.09831 4.17177 54.2867
88 7.18037 4.40768 55.0411
89 7.26243 3.83286 55.7122
90 7.34449 3.52468 56.3433
91 7.42655 3.92645 57.0622
92 7.50861 3.83812 57.7811
93 7.59067 3.752 58.4989
94 7.67273 3.79691 59.2411
95 7.7548 3.65585 59.9711
96 7.83686 3.85183 60.7567
97 7.91892 3.76634 61.5411
98 8.00098 3.75342 62.3389
99 8.08304 4.0586 63.2189
100 8.1651 3.84505 64.07
101 8.24716 4.02092 64.9778
102 8.32923 3.85276 65.8656
103 8.41129 3.9063 66.7833
104 8.49335 3.82235 67.6989
105 8.57541 3.83974 68.6367
106 8.65747 3.73208 69.5656
107 8.73953 3.88587 70.5511
108 8.82159 3.72916 71.5144
109 8.90365 3.93032 72.5489
110 8.98572 3.8585 73.5833
111 9.06778 3.88367 74.6433
112 9.14984 3.53697 75.6267
113 9.2319 3.52863 76.6256
114 9.31396 3.46781 77.6244
115 9.39602 3.48057 78.6444
116 9.47808 3.59923 79.7178
117 9.56015 3.43493 80.76
118 9.64221 3.27112 81.77
119 9.72427 3.17099 82.7656
120 9.80633 3.07694 83.7478
121 9.88839 3.05605 84.74
122 9.97045 2.90703 85.7
123 10.0525 2.95356 86.6911
124 10.1346 2.99542 87.7122
125 10.2166 2.8491 88.7
126 10.2987 2.98157 89.75
127 10.3808 2.70835 90.7189
128 10.4628 2.56479 91.6511
129 10.5449 2.49451 92.5722
130 10.6269 2.43865 93.4867
131 10.709 2.45079 94.42
132 10.7911 2.38824 95.3433
133 10.8731 2.38953 96.2811
134 10.9552 2.25774 97.1811
135 11.0372 2.293 98.1089
136 11.1193 2.1591 98.9956
137 11.2014 2.0319 99.8422
138 11.2834 2.13875 100.747
139 11.3655 2.15487 101.671
140 11.4476 2.00692 102.544
141 11.5296 1.97218 103.414
142 11.6117 1.93574 104.281
143 11.6937 2.01346 105.196
144 11.7758 1.94298 106.09
145 11.8579 1.7703 106.917
146 11.9399 1.76241 107.751
147 12.022 1.77795 108.604
148 12.104 1.62856 109.397
149 12.1861 1.67817 110.224
150 12.2682 1.63571 111.042
1880000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0.250602 0.00666667
36 2.91318 1.02481 0.0355556
37 2.99524 1.89783 0.0922222
38 3.0773 3.95228 0.216667
39 3.15936 5.95895 0.414444
40 3.24142 9.09038 0.732222
41 3.32348 10.8255 1.13
42 3.40555 13.2425 1.64111
43 3.48761 14.7674 2.23889
44 3.56967 14.4425 2.85111
45 3.65173 15.8 3.55222
46 3.73379 16.5737 4.32111
47 3.81585 16.6724 5.12889
48 3.89791 18.0032 6.03889
49 3.97997 18.6137 7.02
50 4.06204 19.5985 8.09556
51 4.1441 17.4225 9.09111
52 4.22616 17.54 10.1333
53 4.30822 17.9903 11.2444
54 4.39028 19.3184 12.4833
55 4.47234 18.3168 13.7022
56 4.5544 18.4018 14.9722
57 4.63647 17.9148 16.2533
58 4.71853 18.7028 17.6389
59 4.80059 16.8234 18.9289
60 4.88265 17.9845 20.3556
61 4.96471 17.0542 21.7544
62 5.04677 16.809 23.1789
63 5.12883 16.5167 24.6244
64 5.21089 16.6564 26.1289
65 5.29296 16.0673 27.6267
66 5.37502 15.8109 29.1467
67 5.45708 15.6777 30.7
68 5.53914 15.2937 32.2611
69 5.6212 14.9353 33.8311
70 5.70326 14.2623 35.3744
71 5.78532 13.3775 36.8644
72 5.86739 13.1613 38.3722
73 5.94945 12.1809 39.8067
74 6.03151 11.8959 41.2467
75 6.11357 10.5269 42.5556
76 6.19563 9.91535 43.8222
77 6.27769 9.23575 45.0333
78 6.35975 8.73622 46.2089
79 6.44181 8.03112 47.3178
80 6.52388 7.1877 48.3356
81 6.60594 6.31325 49.2522
82 6.688 5.59164 50.0844
83 6.77006 5.22425 50.8811
84 6.85212 4.99393 51.6611
85 6.93418 4.41803 52.3678
86 7.01624 4.30071 53.0722
87 7.09831 4.00382 53.7433
88 7.18037 3.94556 54.42
89 7.26243 3.47602 55.03
90 7.34449 3.573 55.6711
91 7.42655 3.36044 56.2878
92 7.50861 3.77329 56.9956
93 7.59067 3.27538 57.6233
94 7.67273 3.32433 58.2744
95 7.7548 3.3831 58.9511
96 7.83686 3.75126 59.7178
97 7.91892 3.58994 60.4667
98 8.00098 3.64761 61.2433
99 8.08304 3.68456 62.0444
100 8.1651 3.55746 62.8333
101 8.24716 3.46649 63.6178
102 8.32923 3.65807 64.4622
103 8.41129 3.6065 65.3111
104 8.49335 3.76892 66.2156
105 8.57541 3.68727 67.1178
106 8.65747 3.57304 68.0089
107 8.73953 3.50274 68.8989
108 8.82159 3.64854 69.8433
109 8.90365 3.77488 70.8389
110 8.98572 3.53601 71.7889
111 9.06778 3.60395 72.7744
112 9.14984 3.51103 73.7522
113 9.2319 3.61186 74.7767
114 9.31396 3.40001 75.7578
115 9.39602 3.63763 76.8267
116 9.47808 3.2973 77.8122
117 9.56015 3.2556 78.8022
118 9.64221 3.31206 79.8267
119 9.72427 3.27005 80.8556
120 9.80633 3.27859 81.9044
121 9.88839 3.01603 82.8856
122 9.97045 2.886 83.84
123 10.0525 3.12198 84.89
124 10.1346 3.01114 85.9189
125 10.2166 2.64228 86.8367
126 10.2987 2.74607 87.8056
127 10.3808 2.74011 88.7878
128 10.4628 2.66064 89.7567
129 10.5449 2.65385 90.7389
130 10.6269 2.62919 91.7267
131 10.709 2.6846 92.7511
132 10.7911 2.48895 93.7156
133 10.8731 2.43541 94.6733
134 10.9552 2.35437 95.6133
135 11.0372 2.37751 96.5767
136 11.1193 2.12261 97.45
137 11.2014 2.33439 98.4244
138 11.2834 2.2555 99.38
139 11.3655 2.20266 100.327
140 11.4476 2.13329 101.257
141 11.5296 2.14759 102.207
142 11.6117 2.02129 103.113
143 11.6937 2.01698 104.031
144 11.7758 2.02568 104.966
145 11.8579 1.87416 105.842
146 11.9399 1.84167 106.716
147 12.022 1.83508 107.598
148 12.104 1.7711 108.461
149 12.1861 1.76308 109.332
150 12.2682 1.66824 110.168
1890000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0 0
35 2.83112 0.415866 0.0111111
36 2.91318 0.747133 0.0322222
37 2.99524 1.67759 0.0822222
38 3.0773 3.70106 0.198889
39 3.15936 6.02388 0.398889
40 3.24142 8.68261 0.702222
41 3.32348 11.5573 1.12667
42 3.40555 13.7714 1.65778
43 3.48761 14.6561 2.25
44 3.56967 15.0969 2.89
45 3.65173 17.4881 3.66556
46 3.73379 17.4258 4.47333
47 3.81585 16.669 5.28
48 3.89791 18.1541 6.19667
49 3.97997 18.5039 7.17111
50 4.06204 17.9642 8.15667
51 4.1441 17.0149 9.12778
52 4.22616 18.2847 10.2133
53 4.30822 19.9678 11.4456
54 4.39028 19.0126 12.6644
55 4.47234 18.4138 13.8889
56 4.5544 18.5296 15.1667
57 4.63647 19.1865 16.5378
58 4.71853 18.2271 17.8867
59 4.80059 17.0715 19.1944
60 4.88265 18.3639 20.65
61 4.96471 17.6669 22.0978
62 5.04677 17.1994 23.5544
63 5.12883 17.1376 25.0533
64 5.21089 16.5218 26.5444
65 5.29296 16.1559 28.0489
66 5.37502 15.7678 29.5633
67 5.45708 15.0526 31.0533
68 5.53914 15.4479 32.6289
69 5.6212 15.0282 34.2078
70 5.70326 14.1093 35.7333
71 5.78532 13.7092 37.2589
72 5.86739 13.0609 38.7533
73 5.94945 12.6264 40.2389
74 6.03151 11.5797 41.6389
75 6.11357 10.873 42.99
76 6.19563 10.0404 44.2711
77 6.27769 9.38861 45.5011
78 6.35975 8.27838 46.6144
79 6.44181 8.23868 47.7511
80 6.52388 7.14497 48.7622
81 6.60594 6.45613 49.6989
82 6.688 5.71456 50.5489
83 6.77006 5.69636 51.4167
84 6.85212 5.09816 52.2122
85 6.93418 4.38548 52.9133
86 7.01624 4.41943 53.6367
87 7.09831 4.26516 54.3511
88 7.18037 3.90823 55.0211
89 7.26243 3.91545 55.7078
90 7.34449 3.68617 56.3689
91 7.42655 3.75112 57.0567
92 7.50861 3.40772 57.6956
93 7.59067 3.60729 58.3867
94 7.67273 3.68898 59.1089
95 7.7548 3.87273 59.8833
96 7.83686 3.58571 60.6156
97 7.91892 3.84277 61.4167
98 8.00098 3.94784 62.2567
99 8.08304 3.98895 63.1233
100 8.1651 3.49446 63.8978
101 8.24716 3.68027 64.73
102 8.32923 3.82499 65.6122
103 8.41129 3.71767 66.4867
104 8.49335 3.79925 67.3978
105 8.57541 3.85008 68.3389
106 8.65747 3.8158 69.29
107 8.73953 3.74038 70.24
108 8.82159 3.74138 71.2078
109 8.90365 3.97993 72.2567
110 8.98572 3.80088 73.2767
111 9.06778 3.89298 74.3411
112 9.14984 3.6737 75.3633
113 9.2319 3.64209 76.3956
114 9.31396 3.6064 77.4356
115 9.39602 3.53259 78.4722
116 9.47808 3.44512 79.5011
117 9.56015 3.38299 80.5289
118 9.64221 3.40437 81.5811
119 9.72427 3.30432 82.62
120 9.80633 3.1004 83.6111
121 9.88839 3.22338 84.6589
122 9.97045 2.98534 85.6456
123 10.0525 2.91717 86.6256
124 10.1346 2.92879 87.6256
125 10.2166 2.86346 88.6189
126 10.2987 2.65058 89.5533
127 10.3808 2.83238 90.5678
128 10.4628 2.8388 91.6011
129 10.5449 2.61265 92.5667
130 10.6269 2.63942 93.5578
131 10.709 2.52668 94.5211
132 10.7911 2.42611 95.46
133 10.8731 2.46521 96.4289
134 10.9552 2.38677 97.3811
135 11.0372 2.35176 98.3333
136 11.1193 2.40317 99.3211
137 11.2014 2.28198 100.273
138 11.2834 2.17127 101.192
139 11.3655 2.13169 102.108
140 11.4476 2.01262 102.984
141 11.5296 2.18572 103.95
142 11.6117 2.15665 104.917
143 11.6937 2.07894 105.861
144 11.7758 1.92375 106.748
145 11.8579 1.92781 107.649
146 11.9399 1.79563 108.5
147 12.022 1.84781 109.388
148 12.104 1.86598 110.297
149 12.1861 1.74422 111.158
150 12.2682 1.82762 112.072
1900000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0 0
32 2.58493 0 0
33 2.66699 0 0
34 2.74905 0.0884438 0.00222222
35 2.83112 0.292502 0.01
36 2.91318 0.945397 0.0366667
37 2.99524 2.16647 0.101111
38 3.0773 3.61301 0.214444
39 3.15936 5.50166 0.396667
40 3.24142 9.50913 0.727778
41 3.32348 11.3722 1.14444
42 3.40555 12.8586 1.63889
43 3.48761 13.5559 2.18556
44 3.56967 16.2362 2.87111
45 3.65173 16.9388 3.62
46 3.73379 16.5398 4.38444
47 3.81585 17.2848 5.21889
48 3.89791 18.3035 6.14111
49 3.97997 19.2083 7.15
50 4.06204 18.9131 8.18444
51 4.1441 19.0785 9.27111
52 4.22616 17.7733 10.3233
53 4.30822 18.582 11.4667
54 4.39028 19.2705 12.6978
55 4.47234 17.9437 13.8878
56 4.5544 17.7961 15.1122
57 4.63647 18.7839 16.4511
58 4.71853 18.1124 17.7878
59 4.80059 17.8616 19.1522
60 4.88265 18.0101 20.5756
61 4.96471 17.4181 21.9989
62 5.04677 17.6717 23.4911
63 5.12883 16.9176 24.9667
64 5.21089 16.8352 26.4822
65 5.29296 16.1858 27.9856
66 5.37502 16.2989 29.5467
67 5.45708 16.5082 31.1767
68 5.53914 15.5427 32.7578
69 5.6212 14.4249 34.2689
70 5.70326 14.5294 35.8356
71 5.78532 13.7788 37.3644
72 5.86739 13.313 38.8844
73 5.94945 12.6789 40.3722
74 6.03151 11.3597 41.7422
75 6.11357 11.2516 43.1367
76 6.19563 10.4214 44.4633
77 6.27769 9.21803 45.6678
78 6.35975 8.58528 46.8189
79 6.44181 7.5337 47.8556
80 6.52388 7.56869 48.9233
81 6.60594 6.62902 49.8822
82 6.688 6.02996 50.7767
83 6.77006 5.98137 51.6856
84 6.85212 5.44577 52.5333
