# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1013500 300.427 -334.371 -20285.5 3360.87 55672 1.02472
1013600 301.9 491.271 -20307.7 3377.35 55152.7 1.03436
1013700 297.277 11.7881 -20358.5 3325.63 55241.3 1.0327
1013800 300.306 97.6354 -20299.4 3359.52 55419.9 1.02937
1013900 299.472 -114.685 -20265.3 3350.19 55667.9 1.02478
1014000 301.302 -108.235 -20245.2 3370.66 55821.8 1.02196
1014100 297.837 -173.453 -20299.9 3331.9 55747.4 1.02332
1014200 297.396 46.3809 -20272.2 3326.96 55489.9 1.02807
1014300 301.067 -27.0281 -20218.9 3368.03 55317.9 1.03127
1014400 299.879 228.645 -20300.9 3354.74 55292.5 1.03174
1014500 298.601 -182.044 -20373.4 3340.44 55348.6 1.03069
1014600 301.329 276.064 -20311.1 3370.96 55251.1 1.03251
1014700 303.678 271.6 -20232 3397.24 55660.1 1.02494
1014800 297.445 -493.707 -20265.6 3327.51 56261.3 1.01397
1014900 301.088 29.657 -20362.8 3368.27 56191.6 1.01523
1015000 296.528 -180.615 -20395.2 3317.25 55947.4 1.01967
1015100 301.768 112.783 -20370.4 3375.87 55712.3 1.02396
1015200 306.022 270.536 -20258.8 3423.46 55609.9 1.02585
1015300 301.455 54.9048 -20255.1 3372.38 55766.6 1.02297
1015400 299.091 -261.155 -20315.7 3345.93 55972.4 1.01921
1015500 299.912 -28.9344 -20323.4 3355.11 55788.9 1.02256
1015600 298.178 76.7183 -20429 3335.71 55466 1.02852
1015700 300.16 556.076 -20446.3 3357.89 55265 1.03225
1015800 299.275 -505.757 -20394.3 3347.98 55602.7 1.02599
1015900 302.768 96.9901 -20376.9 3387.06 55649.8 1.02512
1016000 299.561 -70.395 -20395.2 3351.18 55632.4 1.02544
1016100 299.096 273.9 -20432.2 3345.98 55523.9 1.02744
1016200 299.767 -168.207 -20437.4 3353.49 55645.7 1.02519
1016300 304.05 98.9587 -20387.9 3401.4 55760.8 1.02308
1016400 299.971 -222.741 -20293.9 3355.77 55895 1.02062
1016500 296.992 71.4511 -20423.1 3322.44 55824.2 1.02191
1016600 297.601 138.322 -20422.4 3329.26 55917.9 1.0202
1016700 301.564 -134.016 -20382 3373.59 56207.3 1.01495
1016800 300.136 -322.64 -20341.2 3357.61 56307.5 1.01314
1016900 303.377 -135.962 -20301.3 3393.87 56095.4 1.01698
1017000 297.242 270.437 -20365.8 3325.24 55695.1 1.02429
1017100 300.691 179.905 -20395.9 3363.83 55463.6 1.02856
1017200 302.199 46.4017 -20335.5 3380.69 55527.7 1.02737
1017300 303.985 -24.5198 -20336.5 3400.68 55756.6 1.02315
1017400 296.426 -142.694 -20343.1 3316.11 55775.7 1.0228
1017500 302.681 408.111 -20321.5 3386.09 55480.4 1.02825
1017600 298.679 -1.95788 -20359.7 3341.31 55484.5 1.02817
1017700 300.78 -139.801 -20358.1 3364.82 55667.1 1.0248
1017800 300.066 -4.0899 -20309.5 3356.83 55710.6 1.024
1017900 298.451 -276.019 -20377.5 3338.76 55529.8 1.02734
1018000 301.687 583.976 -20339.6 3374.97 55138.4 1.03462
1018100 303.929 183.346 -20331.3 3400.04 55448.3 1.02885
1018200 298.359 -381.252 -20326.7 3337.74 55995.9 1.01878
1018300 303.468 -327.235 -20292.3 3394.89 56019 1.01836
1018400 297.425 79.2388 -20344.7 3327.29 55658.3 1.02496
1018500 297.812 -91.1482 -20360.4 3331.62 55347.1 1.03072
1018600 300.682 21.3792 -20321.4 3363.72 55178.6 1.03387
1018700 297.207 233.265 -20386.8 3324.85 55257.5 1.03239
1018800 297.37 -184.619 -20358.2 3326.67 55541.3 1.02712
1018900 300.61 155.776 -20272.8 3362.92 55650.7 1.0251
1019000 297.243 -145.487 -20249.1 3325.25 55797.7 1.0224
1019100 302.178 23.1177 -20226.3 3380.45 55839.6 1.02163
1019200 300.764 -316.063 -20212.3 3364.64 55787.8 1.02258
1019300 300.246 272.417 -20277.5 3358.84 55419.2 1.02938
1019400 295.058 -201.056 -20368.4 3300.81 55242.3 1.03268
1019500 300 566.722 -20339.4 3356.09 55092.9 1.03548
1019600 300.36 -167.158 -20312.2 3360.12 55349.3 1.03068
1019700 296.517 267.964 -20373.6 3317.13 55521.3 1.02749
1019800 296.689 -458.067 -20381.5 3319.06 55713.7 1.02394
1019900 300.775 -225.666 -20330.4 3364.76 55343.9 1.03079
1020000 300.927 324.446 -20333.9 3366.47 54882.1 1.03946
1020100 297.591 160.617 -20407.7 3329.14 54896.4 1.03919
1020200 299.069 84.2681 -20364.1 3345.67 55173.4 1.03397
1020300 302.753 -203.031 -20309.8 3386.89 55385.6 1.03001
1020400 299.616 96.0755 -20377.1 3351.8 55213 1.03323
1020500 294.657 76.1536 -20397.8 3296.32 55171.4 1.034
1020600 297.104 -79.6187 -20334.1 3323.7 55242 1.03268
1020700 301.565 304.717 -20262.8 3373.6 55285.1 1.03188
1020800 297.883 -193.584 -20303.8 3332.41 55595 1.02613
1020900 292.22 -399.629 -20410 3269.05 55782.2 1.02268
1021000 295.048 10.5872 -20376.2 3300.7 55530.3 1.02733
1021100 301.542 167.808 -20326 3373.34 55279.2 1.03199
1021200 296.89 88.0318 -20300.9 3321.3 55302.1 1.03156
1021300 302.497 -45.2555 -20225.1 3384.02 55401.2 1.02971
1021400 303.177 110.738 -20287.2 3391.64 55463.9 1.02855
1021500 298.728 -171.287 -20286.2 3341.86 55668.3 1.02478
1021600 304.307 142.303 -20253.7 3404.27 55681.1 1.02454
1021700 299.278 -98.6709 -20283.1 3348.01 55687.8 1.02442
1021800 299.623 203.253 -20302.1 3351.87 55530.2 1.02732
1021900 296.349 -49.9474 -20330.4 3315.25 55467.8 1.02848
1022000 301.473 80.2994 -20310.9 3372.58 55366.3 1.03036
1022100 300.103 -476.467 -20232.5 3357.24 55282.8 1.03192
1022200 303.14 823.186 -20307.4 3391.22 54908 1.03897
1022300 295.576 -271.74 -20340.8 3306.6 55378.4 1.03015
1022400 300.233 -115.638 -20273.1 3358.7 55630.3 1.02548
1022500 300.608 -51.6295 -20284.6 3362.89 55491.5 1.02804
1022600 296.38 199.434 -20330.3 3315.6 55380 1.03011
1022700 300.695 44.2076 -20287.1 3363.87 55531.4 1.0273
1022800 300.756 -83.1131 -20255.1 3364.56 55707.7 1.02405
1022900 299.567 -173.137 -20284.6 3351.25 55704.6 1.02411
1023000 302.018 204.111 -20283.6 3378.67 55373 1.03025
1023100 302.565 123.436 -20304 3384.79 55251.2 1.03251
1023200 300.175 204.976 -20309.8 3358.05 55431 1.02916
1023300 304.218 -92.8893 -20311.2 3403.28 55637.1 1.02535
1023400 300.748 -434.71 -20376.3 3364.46 55621.2 1.02565
1023500 298.216 363.468 -20456.1 3336.14 55164.9 1.03413
1023600 297.974 140.119 -20404.3 3333.43 55033.2 1.0366
1023700 300.12 106.234 -20342.3 3357.43 55251.6 1.03251
1023800 301.489 -384.818 -20244.1 3372.75 55622.2 1.02562
1023900 304.613 112.449 -20251.8 3407.7 55678.1 1.02459
1024000 300.565 -159.134 -20281.2 3362.42 55654.4 1.02503
1024100 297.691 -7.49001 -20313.6 3330.26 55400.4 1.02973
1024200 300.057 372.457 -20371.5 3356.73 55066.2 1.03598
1024300 300.968 357.786 -20333.1 3366.93 55106.9 1.03522
1024400 303.633 -344.424 -20259.5 3396.74 55575.5 1.02649
1024500 299.82 -105.887 -20280.9 3354.08 55754.6 1.02319
1024600 301.084 -193.639 -20331.8 3368.22 55641.5 1.02527
1024700 302.174 332.969 -20317.9 3380.42 55442.7 1.02894
1024800 295.473 -210.32 -20352.5 3305.45 55647.4 1.02516
1024900 299.89 -223.137 -20285.1 3354.86 55857.4 1.0213
1025000 299.07 1.11256 -20258.6 3345.69 55795.4 1.02244
1025100 298.537 -189.55 -20272.7 3339.72 55659.4 1.02494
1025200 302.772 477.338 -20273.6 3387.11 55369.6 1.0303
1025300 298.328 -386.117 -20350.2 3337.39 55482.1 1.02822
1025400 302.15 106.019 -20348.7 3380.15 55315.4 1.03132
1025500 295.626 106.182 -20383.2 3307.17 55033.7 1.03659
1025600 296.255 112.572 -20409.1 3314.2 54911.2 1.0389
1025700 302.507 64.0287 -20382.7 3384.14 54884.8 1.0394
1025800 297.734 -172.464 -20410.9 3330.74 55094.3 1.03546
1025900 290.774 -412.838 -20446.4 3252.89 55299.1 1.03162
1026000 301.378 347.897 -20402.9 3371.51 54947.5 1.03822
1026100 298.628 230.084 -20363.8 3340.75 55023.8 1.03679
1026200 300.558 -227.671 -20258.7 3362.34 55457.6 1.02867
1026300 300.497 -34.696 -20206.2 3361.65 55541.4 1.02712
1026400 298.742 -215.522 -20270.6 3342.02 55355 1.03058
1026500 297.12 203.612 -20288.8 3323.87 54996.9 1.03729
1026600 301.181 297.36 -20228.8 3369.31 54908.7 1.03895
1026700 297.931 91.2449 -20253.3 3332.95 55337.9 1.0309
1026800 298.28 -288.439 -20287.4 3336.85 55843.1 1.02157
1026900 303.557 -126.97 -20236.7 3395.89 55924.4 1.02008
1027000 298.986 225.954 -20250.4 3344.75 55885.7 1.02079
1027100 294.751 -401.054 -20286.6 3297.37 55956.9 1.01949
1027200 300.3 -54.6421 -20202.4 3359.45 55643.9 1.02523
1027300 300.612 192.634 -20214.9 3362.94 55290.1 1.03178
1027400 297.447 57.4508 -20307.1 3327.54 55253.7 1.03246
1027500 300.41 29.7996 -20295.3 3360.69 55330.8 1.03103
1027600 303.43 -100.58 -20183.4 3394.47 55466 1.02851
1027700 299.881 -21.9367 -20243.8 3354.76 55481.8 1.02822
1027800 299.43 -108.095 -20311.2 3349.71 55467.9 1.02848
1027900 300.187 57.328 -20316.7 3358.19 55554.7 1.02687
1028000 298.525 -118.994 -20320.2 3339.6 55715.4 1.02391
1028100 303.1 184.809 -20316.3 3390.77 55853.7 1.02137
1028200 297.022 -466.269 -20288.9 3322.78 56113.4 1.01665
1028300 297.134 -232.407 -20328.8 3324.03 55863.8 1.0212
1028400 304.191 281.666 -20297.1 3402.98 55116.7 1.03504
1028500 299.573 556.745 -20374 3351.32 54810.6 1.04081
1028600 296.819 137.662 -20310 3320.51 55191.7 1.03363
1028700 300.516 -347.877 -20250.2 3361.87 55769.2 1.02293
1028800 302.11 -156.589 -20210.5 3379.7 55798 1.0224
1028900 303.118 -7.55194 -20250.4 3390.98 55617 1.02572
1029000 298.477 -47.871 -20314.8 3339.05 55487.2 1.02812
1029100 300.427 256.669 -20315.2 3360.87 55344.1 1.03078
1029200 305.262 254.22 -20223.1 3414.97 55600.6 1.02603
1029300 300.231 -228.295 -20242.5 3358.68 55991.4 1.01886
1029400 298.735 -41.156 -20300.9 3341.94 56017.1 1.01839
1029500 295.698 187.76 -20327.2 3307.97 55952.3 1.01957
1029600 299.547 -100.392 -20244.2 3351.02 56171 1.01561
1029700 303.038 -168.417 -20252.5 3390.08 56320.8 1.0129
1029800 301.778 -151.33 -20321.6 3375.98 56189 1.01528
1029900 298.664 24.8897 -20343.1 3341.15 55933.6 1.01991
1030000 302.472 280.341 -20271.3 3383.75 55841.7 1.02159
1030100 299.573 -256.049 -20249.8 3351.31 56009.1 1.01854
1030200 303.819 221.823 -20277.1 3398.82 55980.5 1.01906
1030300 302.036 -113.045 -20252.7 3378.87 56120.5 1.01652
1030400 299.714 -155.491 -20298.9 3352.9 56049.7 1.0178
1030500 303.88 -53.972 -20290 3399.5 55743 1.0234
1030600 298.691 -144.432 -20312.6 3341.45 55413.9 1.02948
1030700 299.641 354.708 -20337.6 3352.08 55065.2 1.036
1030800 304.908 205.286 -20266.7 3411 55109.6 1.03517
1030900 299.838 56.0687 -20294.5 3354.28 55242.3 1.03268
1031000 300.667 299.863 -20280.9 3363.55 55341.7 1.03082
1031100 298.235 -361.095 -20201.1 3336.34 55628.6 1.02551
1031200 302.333 -83.041 -20212 3382.2 55464.7 1.02854
1031300 297.763 370.821 -20292.9 3331.07 55212.8 1.03323
1031400 298.844 -52.1762 -20265.6 3343.16 55260.7 1.03233
1031500 301.425 45.9985 -20233.8 3372.04 55408.8 1.02958
1031600 299.257 43.1227 -20216.6 3347.78 55543.4 1.02708
1031700 299.207 4.80114 -20270.5 3347.23 55703.8 1.02412
1031800 298.355 -467.375 -20297.2 3337.69 55804.3 1.02228
1031900 303.16 -116.096 -20224.8 3391.45 55459.2 1.02865
1032000 303.24 631.139 -20291.4 3392.35 55136.1 1.03467
1032100 298.497 -95.2621 -20316.7 3339.28 55538.4 1.02718
1032200 303.081 -230.58 -20290 3390.56 55961.4 1.01941
1032300 303.255 23.6156 -20209.1 3392.51 56077 1.01731
1032400 297.581 -4.66759 -20246.5 3329.04 56033.5 1.0181
1032500 299.2 -50.6855 -20250.8 3347.15 55852.4 1.0214
1032600 302.603 -37.8415 -20191.8 3385.21 55654.7 1.02502
1032700 297.933 -168.562 -20246.1 3332.97 55268.1 1.03221
1032800 301.483 751.878 -20244.2 3372.68 54886.6 1.03937
1032900 303.248 -57.2617 -20227.1 3392.43 55316 1.03131
1033000 299.339 -361.359 -20331.9 3348.7 55551.6 1.02693
1033100 300.338 41.323 -20325 3359.87 55368.5 1.03032
1033200 303.676 149.938 -20261.3 3397.22 55238.3 1.03275
1033300 301.886 30.6424 -20317.1 3377.19 55345.3 1.03076
1033400 299.844 4.5356 -20359.1 3354.35 55563.3 1.02671
1033500 300.536 -392.681 -20350.2 3362.09 55667.4 1.02479
1033600 301.777 -107.405 -20349.5 3375.97 55245.1 1.03264
1033700 297.742 367.823 -20445.8 3330.83 54796.3 1.04108
1033800 299.593 189.998 -20444.2 3351.54 54983.8 1.03754
1033900 299.191 -195.633 -20394.8 3347.04 55389 1.02995
1034000 305.944 -171.93 -20334.5 3422.59 55473.7 1.02837
1034100 301.929 269.103 -20316.5 3377.67 55215.7 1.03318
1034200 298.614 -76.5723 -20393.9 3340.58 55240.6 1.03271
1034300 301.578 228.782 -20373.3 3373.74 55262.4 1.0323
1034400 303.503 20.6056 -20305.8 3395.29 55475.6 1.02834
1034500 295.712 -175.967 -20289.9 3308.13 55699.7 1.0242
1034600 299.736 -226.95 -20274.6 3353.14 55606.5 1.02592
1034700 300.816 361.21 -20198.7 3365.22 55235 1.03282
1034800 303.509 178.913 -20228.8 3395.35 55248.9 1.03256
1034900 298.224 -149.693 -20269.3 3336.22 55533.9 1.02726
1035000 299.036 -322.124 -20141.7 3345.31 55714.4 1.02393
1035100 302.757 290.799 -20161.1 3386.94 55557.1 1.02683
1035200 299.857 96.9651 -20244.9 3354.49 55498.1 1.02792
1035300 296.708 -148.368 -20257.6 3319.26 55643.2 1.02524
1035400 302.782 162.072 -20260.1 3387.21 55562.1 1.02674
1035500 297.044 -112.608 -20242.9 3323.03 55507 1.02775
1035600 302.77 293.721 -20306.8 3387.08 55418.5 1.0294
1035700 296.381 -298.526 -20308.9 3315.61 55609 1.02587
1035800 302.165 -43.5979 -20276.4 3380.32 55520.7 1.0275
1035900 299.418 41.5976 -20259.2 3349.58 55437.3 1.02904
1036000 295.901 -168.293 -20354.9 3310.24 55450.5 1.0288
1036100 299.609 18.8254 -20297.3 3351.71 55311.1 1.0314
1036200 300.034 -93.3749 -20271.8 3356.48 55217.4 1.03314
1036300 303.455 110.211 -20305.6 3394.75 55165.6 1.03411
1036400 297.654 -18.1852 -20343.6 3329.85 55204.8 1.03338
1036500 300.79 -60.7663 -20265.7 3364.93 55384.7 1.03002
1036600 302.024 48.4672 -20181.1 3378.74 55439.7 1.029
1036700 299.323 -3.36679 -20233.1 3348.52 55508.6 1.02772
1036800 301.638 -29.96 -20265 3374.42 55472.8 1.02839
1036900 304.912 270.387 -20246.5 3411.04 55312.2 1.03137
1037000 298.499 -214.129 -20275.5 3339.3 55355 1.03058
1037100 303.762 217.69 -20262.2 3398.18 55282.1 1.03193
1037200 299.296 37.4739 -20237.4 3348.22 55508.4 1.02773
1037300 298.222 -379.059 -20165.2 3336.2 55820.2 1.02199
1037400 304.004 48.0739 -20202.1 3400.88 55684.7 1.02447
1037500 301.22 318.549 -20273.6 3369.75 55386.6 1.02999
1037600 296.277 182.02 -20346.1 3314.45 55388.2 1.02996
1037700 300.132 46.4706 -20316.3 3357.57 55767.8 1.02295
1037800 301.362 -373.89 -20230 3371.33 56153.5 1.01592
1037900 300.354 -238.372 -20240.2 3360.05 56073 1.01738
1038000 298.766 209.198 -20324 3342.28 55524.9 1.02743
1038100 295.782 125.519 -20387.6 3308.91 55147.1 1.03446
1038200 296.635 337.194 -20350.7 3318.45 55068.2 1.03594
1038300 301.319 -13.7399 -20302.3 3370.85 55425.9 1.02927
1038400 300.367 -249.091 -20213.8 3360.2 55770 1.02291
1038500 306.479 147.449 -20224.7 3428.57 55766.8 1.02296
1038600 298.898 -17.586 -20276.3 3343.76 55817.7 1.02203
1038700 299.294 -172.669 -20311.8 3348.2 55783.8 1.02265
1038800 302.73 103.953 -20311.7 3386.63 55515.1 1.0276
1038900 297.955 -312.594 -20256.9 3333.22 55343.2 1.03079
1039000 301.161 388.302 -20296.4 3369.09 54902.4 1.03908
1039100 303.693 330.17 -20291.2 3397.41 54852.6 1.04002
1039200 297.404 -285.338 -20318.9 3327.05 55149.4 1.03442
1039300 301.316 88.6318 -20264.3 3370.82 55291 1.03177
1039400 301.592 -185.902 -20260.8 3373.9 55479.4 1.02826
1039500 300.189 -74.5243 -20246.5 3358.2 55487.9 1.02811
1039600 301.964 -141.784 -20274.7 3378.07 55428.4 1.02921
1039700 298.235 -41.0602 -20328.4 3336.35 55309.5 1.03143
1039800 303.202 109.551 -20277.7 3391.92 55003.3 1.03717
1039900 301.896 336.32 -20282.1 3377.3 54937.1 1.03842
1040000 299.827 -352.9 -20251.3 3354.16 55363.5 1.03042
1040100 301.821 98.9943 -20231.6 3376.47 55436.8 1.02905
1040200 298.181 -81.0164 -20336.2 3335.75 55433.1 1.02912
1040300 300.378 81.7761 -20242.1 3360.33 55417.3 1.02942
1040400 300.37 44.9703 -20200.9 3360.23 55430.1 1.02918
1040500 296.561 -135.288 -20291.7 3317.62 55563 1.02672
1040600 298.973 -230.179 -20248.9 3344.6 55552.6 1.02691
1040700 301.15 203.207 -20238.7 3368.96 55203.1 1.03341
1040800 297.374 397.632 -20239.5 3326.71 54953.2 1.03811
1040900 299.002 -178.867 -20221.1 3344.93 55026.4 1.03673
1041000 300.93 73.2166 -20147.5 3366.5 55247.3 1.03259
1041100 298.331 -175.484 -20194.7 3337.42 55476.2 1.02832
1041200 299.591 172.849 -20274.3 3351.52 55471.9 1.0284
1041300 303.703 145.531 -20216.6 3397.52 55644.2 1.02522
1041400 297.703 -231.221 -20202.9 3330.39 55994.1 1.01881
1041500 299.86 -477.179 -20260.3 3354.53 55943.8 1.01973
1041600 300.307 97.8561 -20267.4 3359.53 55360.1 1.03049
1041700 298.492 262.996 -20324.6 3339.23 55140.7 1.03458
1041800 291.37 -286.147 -20404.4 3259.55 55120 1.03497
1041900 298.966 521.745 -20372.5 3344.52 54810 1.04082
1042000 301.112 276.348 -20354.9 3368.53 55044.1 1.0364
1042100 296.497 -384.977 -20399.5 3316.9 55461.3 1.0286
1042200 302.097 64.8235 -20337.2 3379.55 55406.4 1.02962
1042300 299.288 64.8586 -20307 3348.12 55429.5 1.02919
1042400 296.483 -277.192 -20368.1 3316.75 55457.2 1.02867
1042500 299.085 184.365 -20366.9 3345.86 55252.4 1.03249
1042600 301.255 369.07 -20279.4 3370.14 55323.3 1.03117
1042700 299.044 -698.481 -20291.4 3345.4 55785.5 1.02262
1042800 297.846 207.929 -20387.6 3331.99 55576.4 1.02647
1042900 299.438 75.0006 -20407.3 3349.81 55480 1.02825
1043000 299.808 -188.339 -20352 3353.95 55610.9 1.02583
1043100 304.811 245.124 -20378.9 3409.91 55568.3 1.02662
1043200 299.651 -123.362 -20407.5 3352.19 55688.6 1.0244
1043300 300.991 11.35 -20352.5 3367.18 55782.6 1.02267
1043400 303.798 -156.466 -20256.2 3398.59 55921.2 1.02014
1043500 299.412 -312.148 -20322.9 3349.52 55854 1.02137
1043600 299.28 174.796 -20383.7 3348.04 55538.6 1.02717
1043700 302.452 -34.0584 -20321.7 3383.53 55467.3 1.02849
1043800 300.333 -6.18131 -20291.8 3359.82 55442.7 1.02895
1043900 300.458 144.901 -20342.7 3361.22 55263.3 1.03229
1044000 304.1 339.074 -20261.1 3401.96 55439 1.02902
1044100 298.375 -351.128 -20234 3337.92 56063.1 1.01756
1044200 303.55 -530.352 -20303.5 3395.81 56304.6 1.01319
1044300 299.187 269.109 -20352.1 3347 55993.6 1.01883
1044400 300.083 -92.204 -20376.7 3357.02 55694.7 1.02429
1044500 297.754 193.724 -20426.8 3330.97 55453.8 1.02874
1044600 303.283 120.261 -20365.4 3392.82 55611.6 1.02582
1044700 298.657 -528.327 -20370.4 3341.07 56020.8 1.01833
1044800 298.167 -123.448 -20381 3335.58 55838.5 1.02166
1044900 301.672 550.853 -20377 3374.8 55395.9 1.02981
1045000 296.633 -122.874 -20470.9 3318.43 55679.9 1.02457
1045100 300.307 -244.501 -20416.1 3359.53 55861.4 1.02123
1045200 299.483 -165.19 -20355.7 3350.31 55695 1.02428
1045300 304.472 275.141 -20278.1 3406.12 55454.8 1.02872
1045400 299.964 -185.261 -20319.5 3355.69 55497.1 1.02794
1045500 300.257 -17.51 -20345.3 3358.97 55418.9 1.02939
1045600 296.76 143.473 -20354.4 3319.84 55287.4 1.03183
1045700 299.327 80.1517 -20388.2 3348.56 55325.2 1.03113
1045800 301.851 -143.889 -20319.1 3376.8 55394.1 1.02985
1045900 299.458 113.548 -20373.4 3350.04 55406 1.02963
1046000 298.932 -232.62 -20376 3344.15 55579.9 1.02641
1046100 299.802 -112.128 -20329.6 3353.88 55560.4 1.02677
1046200 304.525 -24.743 -20280.5 3406.72 55344.1 1.03078
1046300 303.824 513.405 -20306.6 3398.88 54970.3 1.03779
1046400 298.357 22.679 -20324.3 3337.72 55208.5 1.03332
1046500 300.795 -323.418 -20257.9 3364.99 55790.2 1.02254
1046600 303.939 -241.939 -20203.9 3400.17 55929.8 1.01998
1046700 303.201 242.879 -20264.3 3391.9 55731.2 1.02362
1046800 295.71 -137.976 -20282.8 3308.1 55617.7 1.02571
1046900 301.139 -67.4215 -20223.2 3368.84 55417 1.02942
1047000 301.253 405.132 -20278.1 3370.11 55226.6 1.03297
1047100 298.005 6.84457 -20284 3333.77 55508.1 1.02774
1047200 301.493 14.27 -20271.9 3372.8 55788.1 1.02258
1047300 295.185 -337.419 -20312.7 3302.23 55939 1.01982
1047400 302.053 -6.77264 -20325.4 3379.06 55742.6 1.02341
1047500 300.15 -84.0227 -20269 3357.77 55513.6 1.02763
1047600 298.999 336.301 -20264.4 3344.9 55265.4 1.03225
1047700 300.437 -65.6667 -20272.2 3360.98 55317.8 1.03127
1047800 296.634 -95.3521 -20340.3 3318.44 55321.8 1.03119
1047900 302.638 -61.459 -20341.5 3385.6 55173.3 1.03397
1048000 298.426 88.5461 -20308 3338.48 55182 1.03381
1048100 299.073 -301.869 -20368.4 3345.72 55301.8 1.03157
1048200 301.458 314.311 -20310.3 3372.41 55197.6 1.03351
1048300 304.824 -64.7657 -20275.2 3410.06 55317.4 1.03128
1048400 299.507 107.079 -20320.3 3350.58 55401.4 1.02971
1048500 296.272 -103.254 -20350.1 3314.39 55467.1 1.02849
1048600 301.914 -100.576 -20285.6 3377.51 55503.5 1.02782
1048700 300.622 -23.9794 -20325.2 3363.06 55374 1.03022
1048800 298.637 184.811 -20391.2 3340.85 55363.5 1.03042
1048900 297.517 -178.078 -20321.2 3328.32 55595.9 1.02611
1049000 299.419 -257.677 -20295.8 3349.59 55585.3 1.02631
1049100 302.74 362.041 -20283.2 3386.74 55335.7 1.03093
1049200 298.928 -355.036 -20289 3344.1 55387.6 1.02997
1049300 300.278 460.163 -20349.9 3359.2 55094.2 1.03546
1049400 300.903 135.709 -20319.3 3366.2 55257.7 1.03239
1049500 300.783 52.306 -20284.5 3364.85 55604 1.02596
1049600 299.258 -237.761 -20279.5 3347.8 55783.2 1.02266
1049700 300.729 -28.9527 -20304.8 3364.25 55622.3 1.02562
1049800 301.505 242.37 -20229.3 3372.93 55629.5 1.02549
1049900 302.101 -16.7317 -20239.9 3379.6 55815.5 1.02207
1050000 298.647 -169.965 -20283.7 3340.96 55943.4 1.01974
1050100 299.751 -61.1033 -20253.3 3353.31 55816.6 1.02205
1050200 305.014 476.925 -20174.1 3412.19 55723.2 1.02377
1050300 302.668 -237.836 -20204.3 3385.94 56034 1.01809
1050400 300.734 -153.01 -20288.9 3364.3 56066.4 1.0175
1050500 298.25 105.678 -20332.6 3336.52 55841.8 1.02159
1050600 300.945 -22.8595 -20305.9 3366.67 55622.5 1.02562
1050700 303.237 107.034 -20353.5 3392.3 55301.1 1.03158
1050800 298.528 389.894 -20391.6 3339.63 55249.6 1.03254
1050900 301.04 -338.443 -20295.4 3367.73 55455.7 1.0287
