# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
642900 302.923 141.39 -22317.2 3388.79 53364.9 1.06901
643000 297.559 -99.8535 -22337.6 3328.78 53359.8 1.06911
643100 300.395 -162.392 -22320.1 3360.51 53392.1 1.06846
643200 300.395 122.329 -22317.9 3360.51 53238.7 1.07154
643300 297.825 -118.597 -22368.5 3331.76 53098.8 1.07436
643400 300.919 250.647 -22387.1 3366.38 53128.3 1.07377
643500 300.685 -380.22 -22317.3 3363.76 53179.1 1.07274
643600 301.992 67.6414 -22250.9 3378.38 52867.2 1.07907
643700 297.927 351.856 -22327.1 3332.9 52673.9 1.08303
643800 298.245 55.6074 -22313.6 3336.46 52834.9 1.07973
643900 299.382 -248.98 -22237.1 3349.18 52974.1 1.07689
644000 303.087 194.334 -22159 3390.63 52840.7 1.07961
644100 302.92 -40.7528 -22209.6 3388.76 52909.6 1.07821
644200 299.919 -98.7425 -22287.6 3355.19 52964.3 1.07709
644300 299.708 -8.48415 -22284.8 3352.83 52996.8 1.07643
644400 303.225 -69.1137 -22210.2 3392.17 52980.3 1.07677
644500 299.843 -426.983 -22278.8 3354.34 52975.4 1.07687
644600 303.176 409.945 -22278.2 3391.63 52677 1.08297
644700 297.289 68.1234 -22288.3 3325.76 52780.3 1.08085
644800 296.947 -3.9112 -22240.9 3321.94 52877 1.07887
644900 301.883 -27.6305 -22220.8 3377.16 52949.8 1.07739
645000 295.305 -97.0987 -22255.8 3303.57 53007.7 1.07621
645100 297.947 91.7935 -22279.2 3333.13 52946.8 1.07745
645200 301.824 -162.127 -22274.6 3376.5 52890.5 1.0786
645300 298.553 384.141 -22308.2 3339.9 52718.4 1.08212
645400 293.806 152.767 -22403.9 3286.8 52873.2 1.07895
645500 294.708 -403.676 -22292.3 3296.89 53197.8 1.07237
645600 302.66 -112.619 -22262.4 3385.85 53203.4 1.07225
645700 298.374 -11.6052 -22303.3 3337.9 53040.3 1.07555
645800 300.592 140.02 -22330.9 3362.72 52902.9 1.07834
645900 299.685 -339.967 -22252.9 3352.57 53057 1.07521
646000 303.049 248.001 -22226.3 3390.2 53003.5 1.0763
646100 298.334 -183.741 -22309.1 3337.46 53176.7 1.07279
646200 299.826 98.0736 -22310.6 3354.15 53328.1 1.06975
646300 303.057 -43.3342 -22198.9 3390.29 53521 1.06589
646400 306.09 -113.351 -22196.2 3424.23 53576.3 1.06479
646500 300.791 -46.4142 -22279 3364.94 53434.7 1.06761
646600 297.824 -510.664 -22311.5 3331.75 53159.8 1.07314
646700 303.513 573.991 -22260.1 3395.4 52673.2 1.08305
646800 300.954 191.705 -22319 3366.77 52657 1.08338
646900 297.563 122.618 -22341.1 3328.83 52788.9 1.08067
647000 301.085 -219.654 -22280.9 3368.23 53175.2 1.07282
647100 304.729 54.3738 -22195.2 3408.99 53384.5 1.06861
647200 300.827 183.362 -22186.5 3365.35 53471.2 1.06688
647300 297.694 -257.845 -22269.1 3330.29 53603.2 1.06426
647400 301.359 -199.266 -22289.7 3371.3 53639 1.06354
647500 298.341 22.4564 -22283.6 3337.53 53481.4 1.06668
647600 302.095 532.18 -22257 3379.53 53492.9 1.06645
647700 305.891 -441.048 -22164.9 3422 53910.5 1.05819
647800 298.104 -296.343 -22185.3 3334.89 53875.3 1.05889
647900 300.426 247 -22237.1 3360.86 53345.3 1.06941
648000 299.069 269.798 -22236.1 3345.68 53257.6 1.07116
648100 295.416 34.8941 -22264.4 3304.81 53407.6 1.06815
648200 301.81 -28.813 -22242.4 3376.35 53583.2 1.06465
648300 299.688 -266.999 -22177.5 3352.6 53643.8 1.06345
648400 306.13 211.113 -22124.7 3424.67 53663.8 1.06305
648500 301.033 -185.587 -22182.9 3367.65 53835.7 1.05966
648600 300.12 -376.73 -22215.4 3357.43 53745.9 1.06143
648700 292.872 199.089 -22233.4 3276.35 53423.8 1.06783
648800 302.608 143.579 -22305.6 3385.27 53299.2 1.07033
648900 297.528 -17.9891 -22306 3328.44 53332.1 1.06966
649000 295.259 -140.67 -22375.1 3303.06 53327.1 1.06976
649100 301.495 194.021 -22361.8 3372.82 53408.9 1.06813
649200 301.183 -102.559 -22270.1 3369.33 53577.6 1.06476
649300 302.758 -246.741 -22229.5 3386.95 53617.3 1.06398
649400 297.454 169.411 -22243.8 3327.61 53292.5 1.07047
649500 299.565 256.178 -22293.2 3351.23 53063.1 1.07509
649600 296.446 -115.698 -22351 3316.34 53193 1.07246
649700 301.869 79.2248 -22308.6 3377 53253.9 1.07124
649800 295.878 -127.382 -22302.6 3309.98 53285.9 1.07059
649900 297.156 198.899 -22318.7 3324.28 53203.6 1.07225
650000 300.695 -5.30519 -22250.2 3363.86 53317.7 1.06995
650100 295.772 -315.532 -22281.5 3308.79 53360.9 1.06909
650200 300.954 371.568 -22313.4 3366.77 53045.2 1.07545
650300 300.755 -53.2333 -22231.7 3364.54 53158.7 1.07316
650400 297.313 -166.429 -22259.3 3326.04 53373.2 1.06884
650500 298.694 112.947 -22312.2 3341.49 53388.9 1.06853
650600 303.149 -221.58 -22231.4 3391.32 53471.7 1.06687
650700 297.682 -372.254 -22203.7 3330.17 53501.3 1.06628
650800 303.767 122.545 -22208.2 3398.23 53124.5 1.07385
650900 299.017 549.96 -22259.2 3345.09 52855.6 1.07931
651000 297.623 10.619 -22262.7 3329.51 52959.9 1.07718
651100 301.437 -539.762 -22227.5 3372.16 53278.4 1.07075
651200 298.02 -196.249 -22211.4 3333.94 53240.4 1.07151
651300 301.389 32.8075 -22246.9 3371.63 52905.3 1.0783
651400 299.109 318.397 -22316.8 3346.12 52750.2 1.08147
651500 298.834 84.9172 -22297.9 3343.05 53004 1.07629
651600 300.261 -280.165 -22257.4 3359.01 53407.9 1.06815
651700 302.07 241.101 -22223.8 3379.25 53547.1 1.06537
651800 303.128 -279.524 -22298.7 3391.08 53552.6 1.06526
651900 297.241 -21.8597 -22294 3325.23 53271.8 1.07088
652000 301.857 114.585 -22231.9 3376.87 52920.9 1.07798
652100 300.026 139.448 -22311.3 3356.38 52805.6 1.08033
652200 298.598 174.334 -22303 3340.41 52813.5 1.08017
652300 300.899 96.7983 -22239.2 3366.15 52941.9 1.07755
652400 300.304 -265.748 -22143 3359.5 53376.4 1.06878
652500 296.373 15.877 -22234.9 3315.52 53528.1 1.06575
652600 298.454 -13.781 -22294.8 3338.8 53435.1 1.0676
652700 307.397 234.438 -22299.7 3438.84 53376.8 1.06877
652800 298.645 -5.22791 -22294.8 3340.94 53477.4 1.06676
652900 301.784 -211.618 -22287.9 3376.05 53526.1 1.06579
653000 300.85 -319.653 -22284.3 3365.6 53479.2 1.06672
653100 298.261 64.0186 -22332.6 3336.64 53125.5 1.07383
653200 301.82 394.142 -22359.3 3376.45 53013.8 1.07609
653300 297.075 -302.493 -22390.9 3323.37 53274.8 1.07082
653400 300.855 224.475 -22322.4 3365.66 53476.4 1.06678
653500 300.405 -396.678 -22262.8 3360.62 53732.6 1.06169
653600 300.166 -116.835 -22243.5 3357.95 53663.8 1.06306
653700 302.59 103.897 -22338.9 3385.07 53486.6 1.06657
653800 298.459 -12.1629 -22367.7 3338.86 53421.2 1.06788
653900 301.743 329.812 -22316.5 3375.59 53412.8 1.06805
654000 303.195 -40.2113 -22260.1 3391.83 53665.6 1.06302
654100 300.059 -134.821 -22318 3356.76 53724.4 1.06185
654200 298.71 94.3439 -22335 3341.67 53439.7 1.06751
654300 303.314 518.154 -22269.9 3393.16 53391.2 1.06848
654400 303.587 -464.138 -22126.3 3396.22 53682.5 1.06268
654500 303.108 -24.6475 -22236.1 3390.86 53453.4 1.06724
654600 297.292 305.099 -22226.7 3325.8 53387.8 1.06855
654700 302.342 -87.6008 -22216.7 3382.3 53513.8 1.06603
654800 301.919 172.674 -22260.9 3377.57 53520 1.06591
654900 298.752 -101.134 -22303.8 3342.13 53672.3 1.06289
655000 301.816 -170.522 -22278.5 3376.41 53702.7 1.06228
655100 295.04 189.321 -22302.3 3300.6 53364.8 1.06901
655200 302.789 271.299 -22281.4 3387.29 53232.6 1.07167
655300 301.635 -225.261 -22278.1 3374.38 53502.2 1.06627
655400 298.199 -148.211 -22267.2 3335.94 53616.4 1.06399
655500 302.714 18.7773 -22201.5 3386.46 53526.9 1.06577
655600 299.212 2.72744 -22171.3 3347.28 53397.8 1.06835
655700 306.542 379.632 -22160.5 3429.28 53325.7 1.06979
655800 299.483 -172.132 -22199.9 3350.31 53420.8 1.06789
655900 302.93 -43.5345 -22217.2 3388.87 53321.2 1.06988
656000 300.795 -62.3343 -22169.3 3364.99 53215.1 1.07202
656100 299.247 157.008 -22266.7 3347.68 53074.3 1.07486
656200 297.806 196.68 -22270.5 3331.55 53062.4 1.0751
656300 300.452 -264.08 -22187.6 3361.15 53057 1.07521
656400 304.029 236.161 -22171.7 3401.16 52849.6 1.07943
656500 299.073 89.0566 -22289.5 3345.72 52940.9 1.07757
656600 298.015 -267.952 -22258.9 3333.89 53198.3 1.07236
656700 303.663 101.358 -22240.8 3397.07 53178.5 1.07275
656800 300.303 -55.6578 -22297.9 3359.48 53082.3 1.0747
656900 298.839 193.86 -22245.2 3343.11 52759.2 1.08129
657000 300.317 754.245 -22260.7 3359.64 52651.8 1.08349
657100 297.525 -525.452 -22227.4 3328.41 53218.2 1.07196
657200 300.688 -349.223 -22136.6 3363.79 53316.4 1.06998
657300 300.759 242.405 -22165.8 3364.59 53187.4 1.07257
657400 297.749 278.841 -22216.9 3330.92 53210.3 1.07211
657500 297.98 -186.364 -22223.9 3333.49 53425.2 1.0678
657600 303.21 -117.894 -22169.4 3392.01 53470.6 1.0669
657700 299.783 279.081 -22223.4 3353.67 53281.8 1.07068
657800 299.64 142.312 -22291.9 3352.06 53345.1 1.06941
657900 299.222 91.4118 -22345.8 3347.39 53592.7 1.06447
658000 295.435 24.3864 -22307.3 3305.02 53744.3 1.06146
658100 301.47 -221.201 -22268.3 3372.53 53686.3 1.06261
658200 297.747 71.3852 -22291.2 3330.89 53645.6 1.06341
658300 297.647 -97.4417 -22336.3 3329.77 53516.8 1.06597
658400 302.384 313.334 -22321.5 3382.76 53297.9 1.07035
658500 299.732 -169.767 -22340.9 3353.1 53291 1.07049
658600 300.264 121.314 -22340.9 3359.05 53090.3 1.07454
658700 301.074 33.3155 -22280.2 3368.11 53141.6 1.0735
658800 299.723 -368.557 -22336 3353 53456.4 1.06718
658900 297.53 -231.58 -22374.3 3328.46 53527.3 1.06576
659000 298.611 17.8873 -22255.5 3340.55 53458.2 1.06714
659100 301.886 397.91 -22252.4 3377.19 53250.8 1.0713
659200 296.052 -298.173 -22305 3311.93 53149.7 1.07334
659300 296.25 -98.512 -22381.4 3314.14 52995.4 1.07646
659400 300.845 272.484 -22328.3 3365.54 52773.8 1.08098
659500 299.079 160.489 -22310.9 3345.79 52729.1 1.0819
659600 294.987 -3.62083 -22378.1 3300.01 52892 1.07857
659700 297.901 -214.37 -22319.8 3332.62 53224.6 1.07183
659800 300.875 -234.365 -22237.1 3365.89 53284.4 1.07062
659900 299.853 306.318 -22251.8 3354.45 52983.5 1.0767
660000 296.82 83.4212 -22302.1 3320.52 53041.6 1.07552
660100 294.654 -251.187 -22369.3 3296.28 53123.9 1.07386
660200 297.744 294.206 -22325.8 3330.86 53161.4 1.0731
660300 301.849 -295.469 -22244 3376.78 53427.6 1.06775
660400 300.811 -127.337 -22268.4 3365.17 53410.5 1.0681
660500 299.556 233.261 -22294.2 3351.12 53424.5 1.06782
660600 300.059 -215.46 -22217.7 3356.76 53612 1.06408
660700 304.104 -121.379 -22220.7 3402.01 53580.3 1.06471
660800 297.538 129.408 -22231.5 3328.55 53546.1 1.06539
660900 300.567 84.1194 -22150.6 3362.43 53615.6 1.06401
661000 303.044 -189.82 -22144.3 3390.15 53755.8 1.06123
661100 300.012 -166.951 -22207.4 3356.23 53706.6 1.06221
661200 300.157 77.9983 -22277.6 3357.85 53490.7 1.0665
661300 299.493 146.573 -22258.7 3350.42 53353.3 1.06924
661400 302.741 131.303 -22236.8 3386.76 53334.1 1.06962
661500 299.618 -323.63 -22261.1 3351.82 53451.3 1.06728
661600 297.807 -316.723 -22300.6 3331.56 53379.1 1.06872
661700 304.791 445.765 -22252.1 3409.69 53202.8 1.07227
661800 297.475 -76.6907 -22245.2 3327.84 53339.7 1.06951
661900 299.337 -100.96 -22232.8 3348.67 53295 1.07041
662000 301.192 195.852 -22262.1 3369.43 53315.2 1.07
662100 298.77 -185.569 -22251.4 3342.34 53496.1 1.06639
662200 303.085 13.9775 -22218.3 3390.61 53525.9 1.06579
662300 302.369 -366.135 -22203.9 3382.6 53340.9 1.06949
662400 298.902 258.829 -22293.4 3343.81 53049.5 1.07537
662500 300.865 298.038 -22364.1 3365.77 52753.2 1.08141
662600 295.617 174.613 -22392.5 3307.06 52606.5 1.08442
662700 299.946 -8.01798 -22307.6 3355.49 52768.7 1.08109
662800 303.702 171.316 -22338.7 3397.51 53024.1 1.07588
662900 295.817 -441.451 -22368.8 3309.29 53489.3 1.06653
663000 298.702 -226.807 -22288.5 3341.58 53576.3 1.06479
663100 301.484 93.9316 -22290.9 3372.7 53309 1.07013
663200 296.505 67.8334 -22342.3 3317 53137.1 1.07359
663300 300.279 -100.658 -22294.2 3359.22 53056.4 1.07522
663400 302.193 115.247 -22275.6 3380.63 52990.6 1.07656
663500 296.307 55.0388 -22299.2 3314.78 53039.2 1.07557
663600 299.919 -98.0601 -22258.2 3355.18 53183.9 1.07265
663700 300.567 -124.611 -22222.8 3362.44 53321.1 1.06988
663800 305.06 -68.4838 -22179.7 3412.7 53351 1.06929
663900 301.557 155.216 -22232.7 3373.51 53320.5 1.0699
664000 298.43 -108.964 -22236.4 3338.53 53445.2 1.0674
664100 302.329 -159.239 -22176.3 3382.15 53416 1.06798
664200 302.094 -36.7374 -22170.4 3379.52 53442.2 1.06746
664300 299.623 -214.674 -22257.3 3351.87 53413.2 1.06804
664400 299.659 183.714 -22227.6 3352.28 53317.1 1.06997
664500 302.365 27.5088 -22143.4 3382.55 53471.9 1.06687
664600 301.387 130.694 -22234.8 3371.61 53602.3 1.06427
664700 297.474 -255.53 -22223.6 3327.84 53550 1.06531
664800 301.753 201.72 -22204.5 3375.7 53262 1.07107
664900 294.068 52.0793 -22265.9 3289.74 53098.9 1.07436
665000 299.331 388.624 -22276.7 3348.61 52959.6 1.07719
665100 302.047 -125.738 -22240.4 3379 53172.5 1.07288
665200 297.126 59.989 -22256.9 3323.94 53342 1.06947
665300 301.21 304.497 -22248.9 3369.64 53533.8 1.06564
665400 301.626 -350.984 -22161.7 3374.29 53958.4 1.05725
665500 302.78 -343.978 -22123.6 3387.19 53867.2 1.05904
665600 299.396 426.443 -22212.9 3349.34 53427.4 1.06776
665700 300.618 40.3844 -22313.7 3363.01 53262 1.07107
665800 297.364 8.9018 -22364.5 3326.61 53364.8 1.06901
665900 299.79 -54.6506 -22311.1 3353.74 53549.6 1.06532
666000 305.732 -15.8115 -22254.8 3420.21 53786.1 1.06064
666100 299.712 -232.026 -22293.4 3352.87 53906.1 1.05828
666200 299.535 261.081 -22256.2 3350.89 53862 1.05914
666300 301.789 108.374 -22183.1 3376.1 54088.4 1.05471
666400 299.219 -533.023 -22187.4 3347.36 54336.5 1.04989
666500 299.422 176.678 -22315 3349.63 53904.8 1.05831
666600 300.461 286.496 -22365.8 3361.25 53580.4 1.06471
666700 302.438 281.907 -22334.4 3383.37 53429.3 1.06772
666800 298.059 -120.572 -22240.8 3334.38 53690.7 1.06253
666900 302.536 -399.527 -22196.8 3384.46 54000 1.05644
667000 299.837 -77.3502 -22285.3 3354.27 53834.3 1.05969
667100 300.6 365.014 -22284.6 3362.8 53453.3 1.06724
667200 299.668 -94.4785 -22301.1 3352.38 53478.3 1.06674
667300 296.861 -23.7926 -22310.5 3320.98 53540.6 1.0655
667400 300.62 154.354 -22239.1 3363.03 53434.9 1.06761
667500 302.606 27.4209 -22262 3385.25 53367.6 1.06895
667600 298.143 -22.1901 -22334.3 3335.32 53419.9 1.06791
667700 299.279 255.5 -22276.7 3348.02 53553.6 1.06524
667800 303.807 -251.494 -22177.5 3398.68 53900.5 1.05839
667900 298.857 -333.053 -22212.3 3343.3 53904.8 1.0583
668000 298.431 360.874 -22315.9 3338.54 53493.2 1.06645
668100 297.386 157.378 -22408.8 3326.85 53213.2 1.07206
668200 297.35 57.4015 -22303.4 3326.44 53191 1.0725
668300 302.914 84.7061 -22303.2 3388.69 53320.2 1.0699
668400 297.213 -148.402 -22363.1 3324.92 53496.7 1.06638
668500 299.066 -61.3545 -22378.6 3345.65 53713.1 1.06208
668600 301.851 -294.764 -22308.6 3376.8 53689.5 1.06255
668700 300.043 301.237 -22357.2 3356.58 53408.4 1.06814
668800 297.735 -110.654 -22422.8 3330.76 53381.3 1.06868
668900 301.722 107.359 -22341.3 3375.36 53321.2 1.06988
669000 301.187 -198.699 -22316.2 3369.37 53385.5 1.06859
669100 296.329 -110.747 -22378.5 3315.02 53354.3 1.06922
669200 298.373 10.135 -22383 3337.9 53190.7 1.07251
669300 299.847 246.591 -22356 3354.39 53175.4 1.07282
669400 299.889 -278.393 -22327.2 3354.85 53517 1.06597
669500 303.673 30.2555 -22269.2 3397.19 53670.2 1.06293
669600 299.249 52.2732 -22317.3 3347.69 53606.1 1.0642
669700 299.705 188.169 -22329.9 3352.79 53624.8 1.06383
669800 295.086 -478.336 -22386.1 3301.12 53654.3 1.06324
669900 300.779 309.159 -22377.2 3364.81 53268.2 1.07095
670000 300.503 -188.181 -22314 3361.73 53185 1.07262
670100 299.41 -55.315 -22331.7 3349.49 52955.5 1.07728
670200 297.772 293.201 -22328.6 3331.17 52759.8 1.08127
670300 302.555 262.321 -22277.4 3384.67 52984.2 1.07669
670400 299.991 -302.81 -22247.7 3356 53348.1 1.06934
670500 296.336 -179.994 -22331.5 3315.1 53408.4 1.06814
670600 299.598 43.3561 -22276.2 3351.59 53350.1 1.0693
670700 301.318 -29.2286 -22252.6 3370.84 53356.4 1.06918
670800 300.403 -193.704 -22223 3360.6 53360.9 1.06909
670900 303.202 201.882 -22166.9 3391.92 53305.3 1.0702
671000 299.679 -246.859 -22197.5 3352.51 53396.4 1.06838
671100 298.706 80.2314 -22241.1 3341.61 53253.5 1.07124
671200 294.889 -163.834 -22357.5 3298.92 53113.8 1.07406
671300 300.629 144.464 -22366 3363.13 52782.5 1.08081
671400 300.541 161.026 -22354.5 3362.15 52840.8 1.07961
671500 294.673 -271.55 -22394.3 3296.5 53221.2 1.07189
671600 297.899 -35.3606 -22315.5 3332.59 53175.3 1.07282
671700 302.571 23.2567 -22317 3384.86 52944.8 1.07749
671800 298.505 730.791 -22402.5 3339.37 52758.3 1.0813
671900 297.578 -409.83 -22403.5 3328.99 52992.6 1.07652
672000 299.359 88.5634 -22316.9 3348.93 53118.4 1.07397
672100 302.06 -309.525 -22253.9 3379.14 53212.8 1.07206
672200 304.458 90.8632 -22191.6 3405.97 53227.5 1.07177
672300 298.409 93.5487 -22265.3 3338.29 53214.1 1.07204
672400 301.807 -51.3388 -22243.4 3376.31 53128.9 1.07376
672500 299.275 205.137 -22294.6 3347.98 53040.4 1.07555
672600 299.306 -54.7589 -22359.6 3348.33 53209.4 1.07213
672700 299.362 -244.326 -22290.2 3348.96 53373.5 1.06883
672800 300.23 -3.77457 -22260.8 3358.66 53235.7 1.07161
672900 300.085 128.466 -22261.2 3357.05 52957.8 1.07723
673000 302.92 183.815 -22216.5 3388.76 53047.8 1.0754
673100 299.354 -189.408 -22303.9 3348.87 53107.9 1.07418
673200 297.52 396.307 -22371.8 3328.35 53110.2 1.07414
673300 302.061 154.51 -22306.7 3379.15 53392.4 1.06846
673400 300.612 -563.652 -22332.1 3362.94 53748.9 1.06137
673500 297.604 -163.11 -22346.7 3329.29 53645.4 1.06342
673600 305.168 273.825 -22332.8 3413.91 53412.8 1.06805
673700 299.281 104.316 -22367.4 3348.05 53629 1.06375
673800 300.932 46.497 -22329 3366.52 53831.8 1.05974
673900 302.335 -289.514 -22257.2 3382.21 53974.2 1.05694
674000 299.028 -137.224 -22328.9 3345.22 53907.3 1.05825
674100 300.778 402.025 -22319 3364.79 53687 1.06259
674200 298.205 45.231 -22342.1 3336.01 53557.1 1.06517
674300 299.331 604.14 -22382.5 3348.61 53409.7 1.06811
674400 300.513 -54.664 -22253.4 3361.84 53756.1 1.06124
674500 300.117 -645.351 -22189.4 3357.4 54146.7 1.05357
674600 306.634 559.161 -22287.5 3430.3 53846.1 1.05946
674700 296.805 -2.74094 -22284.3 3320.36 53871.5 1.05896
674800 299.917 378.248 -22223.4 3355.16 53850.8 1.05936
674900 298.425 -187.303 -22180.4 3338.48 54008.9 1.05626
675000 302.355 -60.2789 -22179.4 3382.43 54009.1 1.05626
675100 300.009 114.912 -22258.8 3356.2 53653.9 1.06325
675200 299.97 114.264 -22362.3 3355.76 53525.8 1.06579
675300 298.303 -176.489 -22288.4 3337.11 53705.8 1.06222
675400 299.147 -109.059 -22252 3346.55 53555.1 1.06522
675500 300.536 266.247 -22268.1 3362.09 53317 1.06997
675600 302.226 42.0964 -22280.9 3381 53381 1.06869
675700 296.577 -95.6135 -22236.6 3317.8 53510 1.06611
675800 302.883 -139.142 -22226.4 3388.35 53501.6 1.06628
675900 299.065 187.665 -22242.3 3345.64 53332.3 1.06966
676000 302.61 213.215 -22206.9 3385.29 53329.1 1.06972
676100 302.065 21.6767 -22128.4 3379.2 53625.5 1.06382
676200 299.013 -441.286 -22212 3345.05 53814.1 1.06009
676300 301.194 545.148 -22315.5 3369.45 53428.8 1.06773
676400 293.225 -261.054 -22342.6 3280.3 53540.1 1.06551
676500 301.148 -204.276 -22264.9 3368.94 53629.7 1.06373
676600 300.293 269.918 -22302.7 3359.38 53364.4 1.06902
676700 299.658 241.634 -22340.5 3352.27 53492.3 1.06646
676800 302.719 -353.247 -22221.9 3386.51 54024.9 1.05596
676900 301.616 -456.99 -22201.6 3374.17 54167.3 1.05318
677000 301.974 334.634 -22250.6 3378.18 53715.8 1.06203
677100 298.223 -345.589 -22314.1 3336.22 53616.6 1.06399
677200 299.84 340.986 -22348.1 3354.31 53401.9 1.06827
677300 297.16 -58.2118 -22313.5 3324.33 53540.1 1.06551
677400 301.039 165.997 -22253 3367.71 53650.1 1.06333
677500 298.86 -71.2602 -22249.3 3343.35 53707.6 1.06219
677600 298.571 96.5891 -22299.7 3340.1 53769.6 1.06096
677700 297.743 385.02 -22310.7 3330.84 53817.9 1.06001
677800 301.838 -515.656 -22256 3376.65 54154.6 1.05342
677900 301.29 -298.527 -22224.6 3370.52 54143.4 1.05364
678000 296.937 125.098 -22288.2 3321.83 53889.8 1.0586
678100 301.349 404.612 -22238.5 3371.18 53703.4 1.06227
678200 306.948 -11.7969 -22180.7 3433.82 53762.7 1.0611
678300 301.98 -274.599 -22252 3378.25 53788.4 1.06059
678400 299.401 70.3063 -22333.6 3349.39 53516.9 1.06597
678500 299.797 119.839 -22385.2 3353.83 53318.6 1.06994
678600 296.663 -27.6917 -22409.7 3318.77 53265 1.07101
678700 300.344 150.345 -22345.5 3359.95 53264.8 1.07102
678800 299.456 -442.11 -22305.9 3350 53277.5 1.07076
678900 304.615 249.162 -22229.1 3407.72 53034.5 1.07567
679000 302.593 143.922 -22226.4 3385.1 53124.7 1.07384
679100 299.559 -59.4585 -22285.5 3351.16 53414.6 1.06801
679200 299.937 -151.133 -22287.3 3355.39 53532.2 1.06567
679300 300.917 -203.157 -22189.1 3366.36 53440.5 1.0675
679400 301.534 55.1939 -22204.4 3373.26 53235.2 1.07161
679500 299.577 111.777 -22294.8 3351.37 53128 1.07377
679600 300.859 36.6803 -22275.5 3365.7 53069.3 1.07496
679700 302.771 -33.1757 -22250.5 3387.1 53153.3 1.07326
679800 297.628 79.2198 -22286.1 3329.56 53202.7 1.07227
679900 303.309 72.1652 -22238.8 3393.11 53364.1 1.06903
680000 298.483 -584.031 -22226.3 3339.12 53631.9 1.06369
680100 297.829 -183.025 -22266.7 3331.8 53230.2 1.07172
680200 301.03 271.473 -22232.5 3367.62 52726.1 1.08196
680300 300.344 346.683 -22262.1 3359.94 52651.8 1.08349
680400 295.517 -492.696 -22308.5 3305.94 52950 1.07739
680500 299.12 276.524 -22318.7 3346.25 52876.8 1.07888
680600 300.52 213.491 -22278.2 3361.91 52930.5 1.07778
680700 299.565 -414.999 -22239.8 3351.23 53186.4 1.0726
680800 303.993 -101.256 -22207.8 3400.76 53024.7 1.07587
