# Time-averaged data for fix rdf_OO_avg
# TimeStep Number-of-rows
# Row c_rdf_OO[1] c_rdf_OO[2] c_rdf_OO[3]
610000 150
67 5.45708 0.936226 22.6288
68 5.53914 0.920695 23.603
69 5.6212 0.906014 24.5904
70 5.70326 0.905264 25.6059
71 5.78532 0.934728 26.6849
72 5.86739 0.944769 27.8067
73 5.94945 0.953795 28.9711
74 6.03151 0.974568 30.194
75 6.11357 0.973542 31.4489
76 6.19563 1.00355 32.7775
77 6.27769 1.01313 34.1546
78 6.35975 1.0098 35.5633
79 6.44181 1.02079 37.0243
80 6.52388 1.04255 38.5547
81 6.60594 1.05636 40.1446
82 6.688 1.033 41.7382
83 6.77006 1.03884 43.3804
84 6.85212 1.04492 45.0725
85 6.93418 1.04728 46.8093
86 7.01624 1.03782 48.5713
87 7.09831 1.03096 50.363
88 7.18037 1.00544 52.1508
89 7.26243 0.991592 53.9544
90 7.34449 1.01921 55.8506
91 7.42655 1.00594 57.7641
92 7.50861 0.998562 59.7058
93 7.59067 0.984154 61.6616
94 7.67273 0.984368 63.6602
95 7.7548 0.992369 65.7185
96 7.83686 0.976255 67.7865
97 7.91892 0.97507 69.8954
98 8.00098 0.980015 72.0591
99 8.08304 0.981799 74.2714
100 8.1651 0.980191 76.5252
101 8.24716 0.997049 78.8641
102 8.32923 0.98289 81.216
103 8.41129 1.00028 83.6567
104 8.49335 1.00139 86.1482
105 8.57541 1.00483 88.6967
106 8.65747 0.993606 91.2652
107 8.73953 1.0039 93.9098
108 8.82159 0.997136 96.5861
109 8.90365 0.994743 99.3059
110 8.98572 0.99926 102.089
111 9.06778 0.997789 104.918
112 9.14984 0.98235 107.755
113 9.2319 0.998161 110.689
114 9.31396 1.00996 113.711
115 9.39602 0.989206 116.723
116 9.47808 0.999026 119.818
117 9.56015 0.998609 122.966
118 9.64221 0.986389 126.129
119 9.72427 0.991959 129.364
120 9.80633 0.994179 132.661
121 9.88839 0.994212 136.014
122 9.97045 0.998422 139.437
123 10.0525 0.99383 142.901
124 10.1346 0.999061 146.44
125 10.2166 1.00478 150.057
126 10.2987 0.994562 153.695
127 10.3808 1.00603 157.434
128 10.4628 1.00522 161.23
129 10.5449 0.998974 165.061
130 10.6269 1.00554 168.977
131 10.709 1.01048 172.974
132 10.7911 1.0055 177.012
133 10.8731 1.00649 181.116
134 10.9552 1.01315 185.31
135 11.0372 1.00167 189.519
136 11.1193 1.00778 193.816
137 11.2014 1.00684 198.173
138 11.2834 1.00623 202.591
139 11.3655 1.00041 207.048
140 11.4476 1.00768 211.603
141 11.5296 0.993122 216.156
142 11.6117 1.00006 220.806
143 11.6937 1.00259 225.535
144 11.7758 1.00115 230.323
145 11.8579 1.00358 235.19
146 11.9399 1.00253 240.119
147 12.022 0.991988 245.064
148 12.104 0.994285 250.088
149 12.1861 1.00455 255.233
150 12.2682 0.995 260.398
1420000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.00112135 0.000223839
31 2.50287 0.0461686 0.0101847
32 2.58493 0.576202 0.142809
33 2.66699 2.05824 0.647118
34 2.74905 3.16933 1.47219
35 2.83112 2.92918 2.28092
36 2.91318 2.28105 2.94773
37 2.99524 1.57658 3.43503
38 3.0773 1.12544 3.80224
39 3.15936 0.94041 4.12569
40 3.24142 0.832981 4.4272
41 3.32348 0.835035 4.74505
42 3.40555 0.820371 5.07297
43 3.48761 0.858141 5.43257
44 3.56967 0.865965 5.81276
45 3.65173 0.900708 6.22664
46 3.73379 0.942871 6.67946
47 3.81585 0.952019 7.15702
48 3.89791 0.967129 7.66323
49 3.97997 1.00455 8.2113
50 4.06204 1.01258 8.78679
51 4.1441 1.05565 9.4113
52 4.22616 1.09939 10.0877
53 4.30822 1.10729 10.7956
54 4.39028 1.08243 11.5143
55 4.47234 1.06685 12.2494
56 4.5544 1.08494 13.0245
57 4.63647 1.09331 13.8339
58 4.71853 1.0769 14.6598
59 4.80059 1.05355 15.4961
60 4.88265 1.01486 16.3295
61 4.96471 1.00742 17.1849
62 5.04677 1.00563 18.0672
63 5.12883 0.96261 18.9393
64 5.21089 0.950012 19.828
65 5.29296 0.930657 20.726
66 5.37502 0.921974 21.6436
67 5.45708 0.919111 22.5865
68 5.53914 0.925949 23.5651
69 5.6212 0.923243 24.5701
70 5.70326 0.914271 25.5946
71 5.78532 0.92517 26.6612
72 5.86739 0.927688 27.7615
73 5.94945 0.942596 28.9108
74 6.03151 0.95617 30.1091
75 6.11357 0.979785 31.3707
76 6.19563 0.98977 32.6796
77 6.27769 1.0195 34.0637
78 6.35975 1.0289 35.4973
79 6.44181 1.02355 36.9605
80 6.52388 1.04963 38.4993
81 6.60594 1.04078 40.0637
82 6.688 1.05798 41.694
83 6.77006 1.04429 43.343
84 6.85212 1.04669 45.0359
85 6.93418 1.05089 46.7767
86 7.01624 1.03376 48.5295
87 7.09831 1.02122 50.302
88 7.18037 1.01466 52.104
89 7.26243 1.01885 53.9549
90 7.34449 1.00586 55.8238
91 7.42655 1.00347 57.7303
92 7.50861 0.990604 59.6542
93 7.59067 0.989045 61.6173
94 7.67273 0.974799 63.5944
95 7.7548 0.98735 65.6397
96 7.83686 0.987243 67.7281
97 7.91892 0.968242 69.8196
98 8.00098 0.977195 71.9743
99 8.08304 0.972592 74.1633
100 8.1651 0.986067 76.4279
101 8.24716 0.987719 78.7421
102 8.32923 1.00155 81.1354
103 8.41129 0.98213 83.5292
104 8.49335 1.00146 86.0176
105 8.57541 0.985503 88.5142
106 8.65747 0.996715 91.0874
107 8.73953 0.988672 93.6885
108 8.82159 0.987275 96.3352
109 8.90365 1.00258 99.0732
110 8.98572 1.0063 101.872
111 9.06778 1.00968 104.732
112 9.14984 1.00051 107.617
113 9.2319 1.00162 110.558
114 9.31396 1.00485 113.56
115 9.39602 1.00121 116.605
116 9.47808 1.00519 119.716
117 9.56015 0.999509 122.863
118 9.64221 0.993912 126.046
119 9.72427 0.991508 129.276
120 9.80633 0.987348 132.547
121 9.88839 0.988473 135.877
122 9.97045 0.9897 139.266
123 10.0525 1.00317 142.758
124 10.1346 1.0018 146.302
125 10.2166 0.999556 149.896
126 10.2987 1.00888 153.582
127 10.3808 0.999624 157.293
128 10.4628 0.994621 161.043
129 10.5449 1.00796 164.904
130 10.6269 1.00392 168.809
131 10.709 1.00312 172.772
132 10.7911 1.01632 176.848
133 10.8731 1.00598 180.945
134 10.9552 1.00218 185.088
135 11.0372 1.004 189.302
136 11.1193 0.996446 193.546
137 11.2014 1.00335 197.882
138 11.2834 0.997855 202.258
139 11.3655 1.00074 206.711
140 11.4476 0.994399 211.2
141 11.5296 1.00191 215.788
142 11.6117 1.00021 220.433
143 11.6937 1.01003 225.191
144 11.7758 1.00058 229.971
145 11.8579 1.00355 234.832
146 11.9399 1.0004 239.744
147 12.022 1.00769 244.761
148 12.104 1.00687 249.843
149 12.1861 0.998176 254.949
150 12.2682 1.00603 260.165
1430000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0465102 0.0100727
32 2.58493 0.626425 0.154673
33 2.66699 2.14726 0.682373
34 2.74905 3.09875 1.49155
35 2.83112 2.98052 2.31696
36 2.91318 2.17593 2.9549
37 2.99524 1.54712 3.43447
38 3.0773 1.16434 3.81544
39 3.15936 0.953677 4.14438
40 3.24142 0.849943 4.45294
41 3.32348 0.827445 4.76877
42 3.40555 0.821046 5.09782
43 3.48761 0.844888 5.45283
44 3.56967 0.842884 5.82395
45 3.65173 0.88151 6.23011
46 3.73379 0.920206 6.67342
47 3.81585 0.938144 7.14538
48 3.89791 0.96739 7.65316
49 3.97997 1.00983 8.20582
50 4.06204 1.02818 8.79194
51 4.1441 1.05661 9.41891
52 4.22616 1.06274 10.0747
53 4.30822 1.10705 10.7846
54 4.39028 1.11642 11.528
55 4.47234 1.10243 12.2899
56 4.5544 1.09569 13.0751
57 4.63647 1.07736 13.8752
58 4.71853 1.08011 14.706
59 4.80059 1.03818 15.5326
60 4.88265 1.04355 16.3922
61 4.96471 1.01453 17.2561
62 5.04677 0.986089 18.1238
63 5.12883 0.980555 19.0149
64 5.21089 0.973825 19.9285
65 5.29296 0.937977 20.8364
66 5.37502 0.931646 21.7663
67 5.45708 0.906828 22.6993
68 5.53914 0.912315 23.6664
69 5.6212 0.888313 24.6361
70 5.70326 0.911586 25.6605
71 5.78532 0.914663 26.7183
72 5.86739 0.930144 27.8247
73 5.94945 0.927555 28.959
74 6.03151 0.971648 30.1803
75 6.11357 0.982624 31.4492
76 6.19563 1.00836 32.7866
77 6.27769 1.02129 34.1772
78 6.35975 1.01578 35.5965
79 6.44181 1.03095 37.0745
80 6.52388 1.03974 38.6035
81 6.60594 1.05112 40.1882
82 6.688 1.04989 41.8107
83 6.77006 1.04101 43.4591
84 6.85212 1.04798 45.159
85 6.93418 1.04395 46.8932
86 7.01624 1.04103 48.6638
87 7.09831 1.02686 50.4514
88 7.18037 1.01539 52.2601
89 7.26243 1.01204 54.1043
90 7.34449 1.00219 55.972
91 7.42655 1.00115 57.8797
92 7.50861 0.9859 59.8001
93 7.59067 0.997881 61.7865
94 7.67273 0.984903 63.7897
95 7.7548 0.995765 65.8585
96 7.83686 0.970255 67.9173
97 7.91892 0.97265 70.0246
98 8.00098 0.974155 72.1791
99 8.08304 0.980479 74.3924
100 8.1651 0.980025 76.6498
101 8.24716 0.993918 78.9855
102 8.32923 0.981322 81.3375
103 8.41129 0.992449 83.7634
104 8.49335 0.99273 86.2377
105 8.57541 0.98665 88.7444
106 8.65747 0.998637 91.3304
107 8.73953 0.990418 93.9439
108 8.82159 0.994082 96.6166
109 8.90365 1.01178 99.3876
110 8.98572 1.00152 102.181
111 9.06778 1.01175 105.056
112 9.14984 1.00057 107.95
113 9.2319 0.994821 110.879
114 9.31396 1.0079 113.9
115 9.39602 1.0037 116.961
116 9.47808 0.98993 120.033
117 9.56015 1.00186 123.197
118 9.64221 1.00383 126.421
119 9.72427 0.99057 129.658
120 9.80633 0.996899 132.97
121 9.88839 0.993942 136.328
122 9.97045 0.994009 139.742
123 10.0525 0.989193 143.195
124 10.1346 1.00573 146.764
125 10.2166 0.997271 150.36
126 10.2987 1.00326 154.037
127 10.3808 1.00454 157.777
128 10.4628 1.00743 161.587
129 10.5449 0.998765 165.424
130 10.6269 0.995738 169.309
131 10.709 1.00211 173.279
132 10.7911 0.999055 177.299
133 10.8731 1.00695 181.412
134 10.9552 1.00389 185.574
135 11.0372 0.996648 189.769
136 11.1193 1.0002 194.041
137 11.2014 0.997815 198.367
138 11.2834 1.00965 202.808
139 11.3655 1.01346 207.331
140 11.4476 0.996111 211.84
141 11.5296 1.01011 216.479
142 11.6117 1.00314 221.152
143 11.6937 0.997879 225.867
144 11.7758 0.99916 230.654
145 11.8579 0.998106 235.502
146 11.9399 0.998564 240.421
147 12.022 0.995324 245.39
148 12.104 1.00377 250.471
149 12.1861 1.00481 255.627
150 12.2682 1.00834 260.87
1440000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000555522 0.000111919
31 2.50287 0.0500798 0.0109681
32 2.58493 0.5978 0.149189
33 2.66699 2.11995 0.671069
34 2.74905 3.13095 1.48998
35 2.83112 2.97699 2.31584
36 2.91318 2.2001 2.96206
37 2.99524 1.55794 3.44578
38 3.0773 1.13749 3.81858
39 3.15936 0.982455 4.15803
40 3.24142 0.832713 4.46088
41 3.32348 0.833013 4.77929
42 3.40555 0.835394 5.11461
43 3.48761 0.852384 5.47353
44 3.56967 0.871813 5.85797
45 3.65173 0.899858 6.27331
46 3.73379 0.914153 6.71438
47 3.81585 0.969236 7.2028
48 3.89791 0.995339 7.72613
49 3.97997 0.990219 8.26894
50 4.06204 1.0227 8.85294
51 4.1441 1.05807 9.48181
52 4.22616 1.0624 10.1384
53 4.30822 1.08916 10.8381
54 4.39028 1.10116 11.5726
55 4.47234 1.08839 12.326
56 4.5544 1.06582 13.0911
57 4.63647 1.07811 13.8932
58 4.71853 1.08335 14.728
59 4.80059 1.03421 15.5529
60 4.88265 1.01346 16.3891
61 4.96471 1.0345 17.2716
62 5.04677 0.975699 18.1316
63 5.12883 0.967364 19.0123
64 5.21089 0.958776 19.9133
65 5.29296 0.92086 20.806
66 5.37502 0.939252 21.7452
67 5.45708 0.919993 22.6933
68 5.53914 0.92774 23.6785
69 5.6212 0.913503 24.6774
70 5.70326 0.922017 25.7154
71 5.78532 0.935876 26.7994
72 5.86739 0.92187 27.8978
73 5.94945 0.930974 29.0383
74 6.03151 0.950371 30.2348
75 6.11357 1.00241 31.5314
76 6.19563 0.999337 32.859
77 6.27769 1.01509 34.2434
78 6.35975 1.02941 35.6844
79 6.44181 1.03724 37.1739
80 6.52388 1.0388 38.7041
81 6.60594 1.04814 40.287
82 6.688 1.0597 41.9274
83 6.77006 1.04348 43.5825
84 6.85212 1.03962 45.2719
85 6.93418 1.04744 47.0149
86 7.01624 1.01596 48.7456
87 7.09831 1.02845 50.539
88 7.18037 1.00633 52.3346
89 7.26243 1.00267 54.165
90 7.34449 1.01062 56.0516
91 7.42655 1.00518 57.9702
92 7.50861 0.997935 59.9174
93 7.59067 0.985918 61.8833
94 7.67273 0.992323 63.905
95 7.7548 0.987813 65.9607
96 7.83686 0.966732 68.0154
97 7.91892 0.98698 70.1574
98 8.00098 0.972837 72.3126
99 8.08304 0.974405 74.5158
100 8.1651 0.995263 76.8123
101 8.24716 1.0017 79.1703
102 8.32923 0.972775 81.5059
103 8.41129 0.985196 83.9182
104 8.49335 0.992884 86.3969
105 8.57541 0.987796 88.9109
106 8.65747 0.997482 91.4983
107 8.73953 0.99366 94.1248
108 8.82159 0.993922 96.8017
109 8.90365 1.00869 99.569
110 8.98572 1.00341 102.373
111 9.06778 1.009 105.244
112 9.14984 0.991576 108.117
113 9.2319 1.00223 111.073
114 9.31396 0.996344 114.064
115 9.39602 1.00228 117.127
116 9.47808 0.997716 120.228
117 9.56015 1.00324 123.402
118 9.64221 0.986511 126.576
119 9.72427 1.00033 129.849
120 9.80633 0.995911 133.164
121 9.88839 0.995442 136.532
122 9.97045 1.00181 139.979
123 10.0525 1.00312 143.487
124 10.1346 0.998447 147.036
125 10.2166 0.993465 150.625
126 10.2987 1.00557 154.316
127 10.3808 0.994224 158.024
128 10.4628 1.00343 161.825
129 10.5449 1.00452 165.691
130 10.6269 1.01702 169.666
131 10.709 1.00932 173.672
132 10.7911 0.994547 177.68
133 10.8731 0.998474 181.765
134 10.9552 1.0005 185.92
135 11.0372 0.995356 190.117
136 11.1193 1.00083 194.399
137 11.2014 1.00464 198.762
138 11.2834 0.996616 203.153
139 11.3655 1.00541 207.648
140 11.4476 1.00995 212.228
141 11.5296 0.993011 216.796
142 11.6117 1.00023 221.463
143 11.6937 0.997608 226.184
144 11.7758 1.00088 230.988
145 11.8579 1.00195 235.863
146 11.9399 1.01014 240.847
147 12.022 1.00216 245.86
148 12.104 0.997542 250.918
149 12.1861 0.994382 256.028
150 12.2682 1.00044 261.239
1450000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.0011004 0.000223839
31 2.50287 0.0408232 0.00906547
32 2.58493 0.602371 0.148069
33 2.66699 2.08778 0.660884
34 2.74905 3.1446 1.48159
35 2.83112 2.9864 2.30823
36 2.91318 2.18225 2.94773
37 2.99524 1.57738 3.43637
38 3.0773 1.14277 3.81007
39 3.15936 0.960649 4.14124
40 3.24142 0.863926 4.45473
41 3.32348 0.838853 4.77471
42 3.40555 0.817635 5.10218
43 3.48761 0.824253 5.44846
44 3.56967 0.874465 5.83324
45 3.65173 0.893837 6.24488
46 3.73379 0.938423 6.6967
47 3.81585 0.943641 7.17112
48 3.89791 0.968731 7.67935
49 3.97997 1.01991 8.23727
50 4.06204 1.01373 8.815
51 4.1441 1.04154 9.43268
52 4.22616 1.08923 10.1045
53 4.30822 1.07296 10.7923
54 4.39028 1.1177 11.5361
55 4.47234 1.10156 12.2969
56 4.5544 1.08602 13.0748
57 4.63647 1.09283 13.886
58 4.71853 1.05794 14.6994
59 4.80059 1.05026 15.5352
60 4.88265 1.02515 16.3792
61 4.96471 0.997563 17.2282
62 5.04677 0.9834 18.0931
63 5.12883 0.965478 18.9701
64 5.21089 0.959108 19.8695
65 5.29296 0.931123 20.7702
66 5.37502 0.945701 21.7137
67 5.45708 0.906377 22.6458
68 5.53914 0.923055 23.6237
69 5.6212 0.906108 24.6124
70 5.70326 0.91048 25.635
71 5.78532 0.91991 26.6983
72 5.86739 0.935039 27.8098
73 5.94945 0.952188 28.9737
74 6.03151 0.962612 30.183
75 6.11357 0.981236 31.4495
76 6.19563 0.994108 32.7672
77 6.27769 1.00537 34.1354
78 6.35975 1.0262 35.5688
79 6.44181 1.0388 37.0573
80 6.52388 1.04448 38.5924
81 6.60594 1.05689 40.185
82 6.688 1.04946 41.806
83 6.77006 1.03631 43.4462
84 6.85212 1.05789 45.1615
85 6.93418 1.061 46.9231
86 7.01624 1.05631 48.7187
87 7.09831 1.02089 50.4949
88 7.18037 1.01549 52.3029
89 7.26243 1.01995 54.1605
90 7.34449 0.987417 55.9998
91 7.42655 0.994064 57.8931
92 7.50861 0.998829 59.8377
93 7.59067 0.990033 61.8075
94 7.67273 0.97925 63.7982
95 7.7548 0.972391 65.8173
96 7.83686 0.963694 67.8612
97 7.91892 0.964417 69.9496
98 8.00098 0.984625 72.1262
99 8.08304 0.979673 74.3365
100 8.1651 0.976202 76.584
101 8.24716 0.985094 78.8977
102 8.32923 0.980706 81.2472
103 8.41129 0.99138 83.6692
104 8.49335 0.997513 86.1539
105 8.57541 0.999716 88.6924
106 8.65747 0.989395 91.2532
107 8.73953 1.00087 93.893
108 8.82159 1.00061 96.5819
109 8.90365 1.00335 99.3285
110 8.98572 1.00414 102.128
111 9.06778 0.999645 104.967
112 9.14984 1.01668 107.906
113 9.2319 1.00719 110.87
114 9.31396 1.00438 113.879
115 9.39602 0.998938 116.924
116 9.47808 1.00671 120.047
117 9.56015 0.995665 123.189
118 9.64221 0.994514 126.382
119 9.72427 0.991513 129.62
120 9.80633 0.992495 132.916
121 9.88839 0.990752 136.261
122 9.97045 0.99289 139.67
123 10.0525 0.997469 143.15
124 10.1346 1.0001 146.697
125 10.2166 0.992948 150.276
126 10.2987 0.994632 153.919
127 10.3808 0.996992 157.629
128 10.4628 1.00223 161.417
129 10.5449 1.01104 165.3
130 10.6269 1.0026 169.21
131 10.709 1.00964 173.208
132 10.7911 0.998427 177.223
133 10.8731 1.00744 181.336
134 10.9552 0.999168 185.476
135 11.0372 1.00311 189.696
136 11.1193 0.993167 193.936
137 11.2014 1.01209 198.321
138 11.2834 1.00878 202.756
139 11.3655 1.00114 207.222
140 11.4476 1.00626 211.776
141 11.5296 1.00514 216.39
142 11.6117 1.00587 221.073
143 11.6937 1.00441 225.816
144 11.7758 1.00014 230.605
145 11.8579 1.0019 235.469
146 11.9399 1.0043 240.413
147 12.022 0.9973 245.391
148 12.104 0.995604 250.428
149 12.1861 1.00317 255.572
150 12.2682 0.996337 260.75
1460000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000554154 0.000111919
31 2.50287 0.0492397 0.0107443
32 2.58493 0.628408 0.155568
33 2.66699 2.01957 0.650923
34 2.74905 3.14186 1.46973
35 2.83112 3.00973 2.30162
36 2.91318 2.17301 2.93755
37 2.99524 1.55552 3.4188
38 3.0773 1.14602 3.79306
39 3.15936 0.970145 4.12703
40 3.24142 0.860177 4.43872
41 3.32348 0.843411 4.76004
42 3.40555 0.820961 5.08842
43 3.48761 0.838847 5.44029
44 3.56967 0.89728 5.83458
45 3.65173 0.880995 6.23973
46 3.73379 0.904813 6.67476
47 3.81585 0.949001 7.15132
48 3.89791 0.988939 7.66939
49 3.97997 1.00623 8.21903
50 4.06204 1.00886 8.79306
51 4.1441 1.06187 9.42182
52 4.22616 1.07622 10.0846
53 4.30822 1.08664 10.7802
54 4.39028 1.08037 11.4983
55 4.47234 1.11 12.2639
56 4.5544 1.10369 13.0533
57 4.63647 1.08152 13.855
58 4.71853 1.0928 14.6939
59 4.80059 1.02649 15.5096
60 4.88265 1.02264 16.3503
61 4.96471 1.00981 17.2086
62 5.04677 0.977408 18.067
63 5.12883 0.985648 18.9611
64 5.21089 0.95606 19.8563
65 5.29296 0.951022 20.775
66 5.37502 0.93755 21.7091
67 5.45708 0.919059 22.6529
68 5.53914 0.925468 23.6321
69 5.6212 0.902188 24.6151
70 5.70326 0.906498 25.6319
71 5.78532 0.911707 26.6843
72 5.86739 0.929769 27.788
73 5.94945 0.936996 28.9317
74 6.03151 0.960622 30.1369
75 6.11357 0.971185 31.3886
76 6.19563 1.00583 32.72
77 6.27769 1.01347 34.0973
78 6.35975 1.02969 35.5334
79 6.44181 1.03509 37.0145
80 6.52388 1.03804 38.538
81 6.60594 1.0509 40.1193
82 6.688 1.06166 41.7567
83 6.77006 1.05286 43.4209
84 6.85212 1.03586 45.0979
85 6.93418 1.03804 46.819
86 7.01624 1.0399 48.5843
87 7.09831 1.01484 50.3475
88 7.18037 1.02283 52.166
89 7.26243 1.01816 54.0178
90 7.34449 1.00493 55.8871
91 7.42655 1.00325 57.7952
92 7.50861 0.995987 59.7316
93 7.59067 0.982404 61.6835
94 7.67273 0.997487 63.7084
95 7.7548 0.981323 65.7434
96 7.83686 0.97525 67.8088
97 7.91892 0.987905 69.9452
98 8.00098 0.974704 72.0968
99 8.08304 0.983631 74.3128
100 8.1651 0.986862 76.5816
101 8.24716 0.978625 78.8769
102 8.32923 0.99286 81.252
103 8.41129 0.984221 83.6533
104 8.49335 0.985288 86.1041
105 8.57541 0.983304 88.5975
106 8.65747 1.0085 91.2041
107 8.73953 0.986307 93.8017
108 8.82159 1.0004 96.4862
109 8.90365 1.00107 99.2227
110 8.98572 1.0089 102.032
111 9.06778 0.996199 104.856
112 9.14984 1.00271 107.751
113 9.2319 0.990154 110.661
114 9.31396 1.00423 113.665
115 9.39602 1.00456 116.723
116 9.47808 0.99431 119.804
117 9.56015 0.996412 122.944
118 9.64221 0.995756 126.136
119 9.72427 0.994776 129.38
120 9.80633 1.0047 132.712
121 9.88839 0.985999 136.036
122 9.97045 1.00163 139.47
123 10.0525 1.00109 142.958
124 10.1346 1.01097 146.539
125 10.2166 0.993307 150.114
126 10.2987 0.988585 153.73
127 10.3808 1.00301 157.457
128 10.4628 0.994263 161.21
129 10.5449 1.0106 165.085
130 10.6269 1.00763 169.009
131 10.709 1.00232 172.973
132 10.7911 0.997065 176.976
133 10.8731 1.01072 181.097
134 10.9552 1.0039 185.251
135 11.0372 1.00371 189.468
136 11.1193 0.994356 193.707
137 11.2014 1.00836 198.07
138 11.2834 1.00444 202.48
139 11.3655 1.00557 206.959
140 11.4476 1.00171 211.485
141 11.5296 1.00284 216.082
142 11.6117 0.99955 220.73
143 11.6937 1.0027 225.458
144 11.7758 0.999343 230.236
145 11.8579 1.00222 235.096
146 11.9399 0.997284 239.998
147 12.022 0.996003 244.962
148 12.104 1.00426 250.036
149 12.1861 1.0025 255.169
150 12.2682 0.997593 260.347
1470000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.00110769 0.000223839
31 2.50287 0.0584584 0.0128707
32 2.58493 0.621624 0.156351
33 2.66699 2.06788 0.664354
34 2.74905 3.14322 1.48483
35 2.83112 2.97813 2.30935
36 2.91318 2.19176 2.95187
37 2.99524 1.54731 3.43134
38 3.0773 1.17077 3.81433
39 3.15936 0.983134 4.15333
40 3.24142 0.855646 4.46391
41 3.32348 0.84241 4.78534
42 3.40555 0.852776 5.12692
43 3.48761 0.819854 5.4714
44 3.56967 0.856104 5.84824
45 3.65173 0.859529 6.24421
46 3.73379 0.916024 6.68539
47 3.81585 0.950542 7.16351
48 3.89791 0.989997 7.68316
49 3.97997 1.01122 8.23649
50 4.06204 1.025 8.82071
51 4.1441 1.061 9.45003
52 4.22616 1.0824 10.1177
53 4.30822 1.07042 10.804
