# Time-averaged data for fix rdf_OO_avg
# TimeStep Number-of-rows
# Row c_rdf_OO[1] c_rdf_OO[2] c_rdf_OO[3]
610000 150
148 12.104 1.00033 247.819
149 12.1861 0.990532 252.845
150 12.2682 0.992494 257.949
2170000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0292761 0.00626749
32 2.58493 0.55627 0.133296
33 2.66699 1.95113 0.607611
34 2.74905 3.12176 1.41388
35 2.83112 2.99338 2.23391
36 2.91318 2.18686 2.86816
37 2.99524 1.50538 3.32971
38 3.0773 1.08783 3.68181
39 3.15936 0.846099 3.97045
40 3.24142 0.808608 4.26077
41 3.32348 0.758388 4.54706
42 3.40555 0.760749 4.84857
43 3.48761 0.780671 5.17314
44 3.56967 0.817971 5.52938
45 3.65173 0.849295 5.9164
46 3.73379 0.914285 6.35199
47 3.81585 0.93183 6.81567
48 3.89791 0.964335 7.3164
49 3.97997 1.01079 7.86357
50 4.06204 1.06798 8.46581
51 4.1441 1.09433 9.10811
52 4.22616 1.09981 9.77941
53 4.30822 1.11613 10.4874
54 4.39028 1.15925 11.251
55 4.47234 1.1275 12.0217
56 4.5544 1.14561 12.8338
57 4.63647 1.10592 13.6462
58 4.71853 1.10845 14.4896
59 4.80059 1.07659 15.3375
60 4.88265 1.04414 16.1882
61 4.96471 1.03113 17.0569
62 5.04677 0.993499 17.9217
63 5.12883 0.985778 18.8078
64 5.21089 0.952109 19.6913
65 5.29296 0.929073 20.5807
66 5.37502 0.902303 21.4716
67 5.45708 0.886965 22.3744
68 5.53914 0.88769 23.3052
69 5.6212 0.880562 24.2561
70 5.70326 0.89703 25.2533
71 5.78532 0.897141 26.2795
72 5.86739 0.903603 27.3426
73 5.94945 0.919257 28.4545
74 6.03151 0.930442 29.6112
75 6.11357 0.96887 30.8487
76 6.19563 0.983288 32.1386
77 6.27769 1.02552 33.5198
78 6.35975 1.01894 34.9281
79 6.44181 1.05392 36.4228
80 6.52388 1.03805 37.9327
81 6.60594 1.05948 39.5128
82 6.688 1.05644 41.1276
83 6.77006 1.05902 42.7865
84 6.85212 1.05765 44.4835
85 6.93418 1.05047 46.2096
86 7.01624 1.04485 47.9673
87 7.09831 1.03497 49.7494
88 7.18037 1.04963 51.5989
89 7.26243 1.02367 53.444
90 7.34449 1.00887 55.3037
91 7.42655 1.00124 57.1909
92 7.50861 0.99771 59.1133
93 7.59067 0.996329 61.0751
94 7.67273 0.988863 63.0646
95 7.7548 0.990548 65.1002
96 7.83686 0.986006 67.1697
97 7.91892 0.980857 69.2716
98 8.00098 0.982808 71.4217
99 8.08304 0.983996 73.6189
100 8.1651 0.981966 75.8562
101 8.24716 0.992931 78.1642
102 8.32923 0.993492 80.5196
103 8.41129 0.990155 82.9137
104 8.49335 0.998014 85.374
105 8.57541 1.00202 87.8922
106 8.65747 0.99818 90.449
107 8.73953 0.990295 93.0339
108 8.82159 1.00503 95.7068
109 8.90365 0.991491 98.3928
110 8.98572 1.01325 101.189
111 9.06778 1.00533 104.014
112 9.14984 1.0023 106.881
113 9.2319 0.997148 109.786
114 9.31396 1.00794 112.774
115 9.39602 0.989747 115.76
116 9.47808 0.998552 118.825
117 9.56015 0.98985 121.917
118 9.64221 1.00349 125.105
119 9.72427 0.992398 128.312
120 9.80633 1.00086 131.602
121 9.88839 0.992201 134.917
122 9.97045 0.997695 138.307
123 10.0525 0.990715 141.728
124 10.1346 1.00876 145.269
125 10.2166 1.0138 148.885
126 10.2987 1.00742 152.537
127 10.3808 1.00596 156.241
128 10.4628 0.998191 159.976
129 10.5449 1.00604 163.799
130 10.6269 1.00347 167.671
131 10.709 0.997647 171.581
132 10.7911 1.00968 175.599
133 10.8731 1.00551 179.661
134 10.9552 1.01299 183.816
135 11.0372 0.997711 187.97
136 11.1193 1.00122 192.2
137 11.2014 1.00118 196.493
138 11.2834 1.01008 200.888
139 11.3655 1.00221 205.312
140 11.4476 0.997019 209.777
141 11.5296 0.992351 214.285
142 11.6117 0.992338 218.858
143 11.6937 0.994077 223.503
144 11.7758 0.998155 228.233
145 11.8579 1.00032 233.04
146 11.9399 1.00586 237.94
147 12.022 1.00542 242.906
148 12.104 0.991824 247.872
149 12.1861 1.00137 252.954
150 12.2682 0.990778 258.05
2180000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0371116 0.00794628
32 2.58493 0.567611 0.137549
33 2.66699 2.00139 0.623951
34 2.74905 3.09564 1.42328
35 2.83112 2.95434 2.23246
36 2.91318 2.11926 2.84701
37 2.99524 1.53323 3.31707
38 3.0773 1.11039 3.67644
39 3.15936 0.865417 3.97168
40 3.24142 0.789121 4.25506
41 3.32348 0.771182 4.54617
42 3.40555 0.747433 4.84242
43 3.48761 0.796352 5.17348
44 3.56967 0.834583 5.53688
45 3.65173 0.873312 5.93486
46 3.73379 0.904458 6.36575
47 3.81585 0.952048 6.83951
48 3.89791 0.950431 7.33296
49 3.97997 0.991803 7.86973
50 4.06204 1.05005 8.46178
51 4.1441 1.05407 9.08025
52 4.22616 1.1053 9.75467
53 4.30822 1.1332 10.4733
54 4.39028 1.13614 11.2215
55 4.47234 1.14972 12.0073
56 4.5544 1.13124 12.8091
57 4.63647 1.13377 13.6419
58 4.71853 1.10615 14.4834
59 4.80059 1.08539 15.3381
60 4.88265 1.06719 16.2074
61 4.96471 1.02526 17.0708
62 5.04677 1.00569 17.9461
63 5.12883 0.965344 18.8138
64 5.21089 0.941174 19.687
65 5.29296 0.915869 20.5636
66 5.37502 0.897055 21.4492
67 5.45708 0.924597 22.39
68 5.53914 0.87274 23.305
69 5.6212 0.880628 24.2558
70 5.70326 0.873246 25.2264
71 5.78532 0.904516 26.261
72 5.86739 0.928055 27.3528
73 5.94945 0.909459 28.4527
74 6.03151 0.935428 29.6156
75 6.11357 0.961164 30.8432
76 6.19563 0.996648 32.1504
77 6.27769 1.00816 33.5079
78 6.35975 1.02597 34.9259
79 6.44181 1.03532 36.394
80 6.52388 1.04327 37.9111
81 6.60594 1.05321 39.4816
82 6.688 1.05523 41.0943
83 6.77006 1.04999 42.7387
84 6.85212 1.05996 44.4391
85 6.93418 1.06931 46.1957
86 7.01624 1.06038 47.9794
87 7.09831 1.05092 49.7888
88 7.18037 1.03821 51.6178
89 7.26243 1.02254 53.4608
90 7.34449 1.01152 55.3252
91 7.42655 1.01466 57.2375
92 7.50861 0.994603 59.1537
93 7.59067 1.00213 61.1265
94 7.67273 0.984761 63.1073
95 7.7548 0.973657 65.108
96 7.83686 0.988653 67.1827
97 7.91892 0.974272 69.2704
98 8.00098 0.979801 71.4134
99 8.08304 0.973518 73.5867
100 8.1651 0.979813 75.8187
101 8.24716 0.993444 78.1275
102 8.32923 0.988746 80.4713
103 8.41129 0.980823 82.8424
104 8.49335 1.00603 85.3222
105 8.57541 1.00277 87.8417
106 8.65747 1.00173 90.4071
107 8.73953 1.00677 93.0346
108 8.82159 1.01055 95.7218
109 8.90365 0.997556 98.424
110 8.98572 1.00037 101.184
111 9.06778 1.01197 104.027
112 9.14984 0.996404 106.877
113 9.2319 1.00165 109.795
114 9.31396 1.00044 112.76
115 9.39602 0.993999 115.758
116 9.47808 0.996055 118.816
117 9.56015 0.991517 121.912
118 9.64221 0.996744 125.079
119 9.72427 0.999338 128.308
120 9.80633 0.996451 131.582
121 9.88839 0.991601 134.895
122 9.97045 0.998068 138.285
123 10.0525 1.00212 141.746
124 10.1346 0.998916 145.251
125 10.2166 1.00151 148.823
126 10.2987 1.00991 152.483
127 10.3808 1.01444 156.219
128 10.4628 1.00019 159.96
129 10.5449 1.00029 163.76
130 10.6269 1.00634 167.643
131 10.709 1.011 171.605
132 10.7911 0.999118 175.58
133 10.8731 1.0078 179.651
134 10.9552 1.01839 183.828
135 11.0372 1.00688 188.019
136 11.1193 1.00079 192.247
137 11.2014 0.994847 196.512
138 11.2834 1.00315 200.876
139 11.3655 0.993906 205.263
140 11.4476 0.999435 209.738
141 11.5296 0.997348 214.268
142 11.6117 1.00126 218.881
143 11.6937 0.995006 223.53
144 11.7758 1.0001 228.268
145 11.8579 0.991621 233.033
146 11.9399 0.999207 237.9
147 12.022 0.997732 242.828
148 12.104 0.98746 247.771
149 12.1861 0.998986 252.84
150 12.2682 1.00248 257.995
2190000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.000555793 0.000111919
31 2.50287 0.0333234 0.00727476
32 2.58493 0.533318 0.129491
33 2.66699 1.97564 0.611304
34 2.74905 3.1574 1.42943
35 2.83112 2.96368 2.24387
36 2.91318 2.18981 2.88103
37 2.99524 1.50849 3.34505
38 3.0773 1.08156 3.69625
39 3.15936 0.854839 3.98881
40 3.24142 0.79448 4.27499
41 3.32348 0.778625 4.56989
42 3.40555 0.770398 4.87622
43 3.48761 0.776233 5.2
44 3.56967 0.800511 5.54975
45 3.65173 0.833296 5.93072
46 3.73379 0.913143 6.36721
47 3.81585 0.934619 6.8338
48 3.89791 0.988228 7.34863
49 3.97997 1.01552 7.90017
50 4.06204 1.05968 8.49961
51 4.1441 1.10229 9.14863
52 4.22616 1.11982 9.83436
53 4.30822 1.12735 10.5518
54 4.39028 1.1315 11.2995
55 4.47234 1.13245 12.0761
56 4.5544 1.15077 12.8945
57 4.63647 1.09259 13.6997
58 4.71853 1.09482 14.5354
59 4.80059 1.07691 15.3863
60 4.88265 1.0509 16.2453
61 4.96471 1.00915 17.0982
62 5.04677 1.00766 17.9781
63 5.12883 0.982489 18.8641
64 5.21089 0.95237 19.7508
65 5.29296 0.927649 20.6417
66 5.37502 0.900707 21.5339
67 5.45708 0.894948 22.4476
68 5.53914 0.878657 23.3719
69 5.6212 0.888159 24.3341
70 5.70326 0.901029 25.3389
71 5.78532 0.897525 26.3689
72 5.86739 0.893279 27.4233
73 5.94945 0.923604 28.5442
74 6.03151 0.944841 29.7227
75 6.11357 0.966107 30.9607
76 6.19563 0.986806 32.2594
77 6.27769 1.0178 33.6346
78 6.35975 1.033 35.067
79 6.44181 1.03419 36.5384
80 6.52388 1.05702 38.0808
81 6.60594 1.0472 39.6476
82 6.688 1.06204 41.2762
83 6.77006 1.06253 42.9459
84 6.85212 1.06164 44.655
85 6.93418 1.0656 46.4116
86 7.01624 1.05165 48.1866
87 7.09831 1.03244 49.97
88 7.18037 1.03746 51.8039
89 7.26243 1.01238 53.6346
90 7.34449 1.00108 55.486
91 7.42655 1.00696 57.39
92 7.50861 1.00199 59.3269
93 7.59067 0.983347 61.2694
94 7.67273 0.993035 63.2736
95 7.7548 0.978828 65.2918
96 7.83686 0.987621 67.3713
97 7.91892 0.990861 69.5017
98 8.00098 0.965649 71.621
99 8.08304 0.975697 73.8066
100 8.1651 0.982482 76.0523
101 8.24716 0.993352 78.3688
102 8.32923 0.988618 80.7202
103 8.41129 0.978723 83.0942
104 8.49335 1.01022 85.5927
105 8.57541 0.992278 88.0946
106 8.65747 1.00952 90.6888
107 8.73953 1.00802 93.3284
108 8.82159 1.00598 96.0123
109 8.90365 0.998356 98.7257
110 8.98572 1.00883 101.518
111 9.06778 1.00732 104.358
112 9.14984 0.994255 107.212
113 9.2319 0.997915 110.128
114 9.31396 1.00349 113.113
115 9.39602 0.99913 116.137
116 9.47808 1.00111 119.22
117 9.56015 1.00087 122.356
118 9.64221 1.00061 125.546
119 9.72427 0.994432 128.77
120 9.80633 1.00032 132.068
121 9.88839 0.988201 135.381
122 9.97045 1.00155 138.794
123 10.0525 1.00424 142.274
124 10.1346 1.00105 145.799
125 10.2166 0.999465 149.375
126 10.2987 0.997641 153.003
127 10.3808 1.00243 156.707
128 10.4628 1.01337 160.51
129 10.5449 0.998616 164.317
130 10.6269 0.996663 168.176
131 10.709 1.00478 172.127
132 10.7911 1.00456 176.137
133 10.8731 1.00163 180.197
134 10.9552 1.00855 184.347
135 11.0372 1.00612 188.549
136 11.1193 1.00156 192.795
137 11.2014 1.00611 197.123
138 11.2834 1.00076 201.491
139 11.3655 1.00083 205.923
140 11.4476 0.994323 210.391
141 11.5296 0.998139 214.94
142 11.6117 1.00324 219.577
143 11.6937 1.00777 224.302
144 11.7758 0.994744 229.031
145 11.8579 0.995639 233.831
146 11.9399 0.999597 238.717
147 12.022 0.993745 243.641
148 12.104 1.00371 248.683
149 12.1861 0.999587 253.772
150 12.2682 0.995377 258.908
2200000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.0408713 0.00872971
32 2.58493 0.527774 0.128931
33 2.66699 2.01735 0.618019
34 2.74905 3.17211 1.43514
35 2.83112 2.93237 2.23615
36 2.91318 2.16674 2.8629
37 2.99524 1.45296 3.30722
38 3.0773 1.119 3.66838
39 3.15936 0.874251 3.96575
40 3.24142 0.78403 4.24656
41 3.32348 0.73116 4.52188
42 3.40555 0.745326 4.81645
43 3.48761 0.790353 5.14415
44 3.56967 0.823221 5.50173
45 3.65173 0.834131 5.88092
46 3.73379 0.900562 6.30879
47 3.81585 0.918739 6.76475
48 3.89791 0.991895 7.27846
49 3.97997 1.01555 7.82675
50 4.06204 1.04673 8.41544
51 4.1441 1.10605 9.0629
52 4.22616 1.12096 9.74516
53 4.30822 1.12753 10.4584
54 4.39028 1.12613 11.1982
55 4.47234 1.15696 11.9869
56 4.5544 1.14658 12.7975
57 4.63647 1.11806 13.6167
58 4.71853 1.10797 14.4574
59 4.80059 1.07412 15.3011
60 4.88265 1.06788 16.1688
61 4.96471 1.03147 17.0353
62 5.04677 0.995138 17.8992
63 5.12883 0.982098 18.7796
64 5.21089 0.940183 19.6496
65 5.29296 0.910384 20.5187
66 5.37502 0.920443 21.4251
67 5.45708 0.904347 22.343
68 5.53914 0.870946 23.2538
69 5.6212 0.888831 24.2111
70 5.70326 0.875299 25.1814
71 5.78532 0.891261 26.1981
72 5.86739 0.903147 27.2578
73 5.94945 0.914864 28.3614
74 6.03151 0.948044 29.537
75 6.11357 0.98049 30.786
76 6.19563 0.982275 32.0712
77 6.27769 1.00055 33.4152
78 6.35975 1.01939 34.8204
79 6.44181 1.04339 36.296
80 6.52388 1.05084 37.8203
81 6.60594 1.05041 39.3825
82 6.688 1.05669 40.9934
83 6.77006 1.06079 42.6505
84 6.85212 1.05991 44.3466
85 6.93418 1.0565 46.078
86 7.01624 1.05321 47.8451
87 7.09831 1.04574 49.641
88 7.18037 1.03714 51.4632
89 7.26243 1.02382 53.3037
90 7.34449 1.00514 55.1518
91 7.42655 0.999978 57.0317
92 7.50861 0.996165 58.9457
93 7.59067 1.00395 60.9172
94 7.67273 0.977906 62.8794
95 7.7548 0.984997 64.8982
96 7.83686 0.977101 66.9436
97 7.91892 0.977264 69.0322
98 8.00098 0.985117 71.1815
99 8.08304 0.988215 73.382
100 8.1651 0.992128 75.6361
101 8.24716 0.984323 77.918
102 8.32923 1.00524 80.2948
103 8.41129 0.990053 82.6821
104 8.49335 0.990547 85.1175
105 8.57541 1.0026 87.63
106 8.65747 1.00188 90.1895
107 8.73953 1.01073 92.8205
108 8.82159 1.00046 95.4739
109 8.90365 1.0059 98.1918
110 8.98572 1.01009 100.971
111 9.06778 1.00429 103.786
112 9.14984 1.00516 106.654
113 9.2319 0.992698 109.538
114 9.31396 0.999635 112.493
115 9.39602 0.990638 115.474
116 9.47808 0.995271 118.521
117 9.56015 0.995381 121.621
118 9.64221 0.986089 124.746
119 9.72427 0.996002 127.956
120 9.80633 1.00497 131.25
121 9.88839 0.997361 134.574
122 9.97045 0.993946 137.941
123 10.0525 0.999871 141.385
124 10.1346 0.999194 144.883
125 10.2166 1.0012 148.445
126 10.2987 1.00295 152.07
127 10.3808 1.00954 155.778
128 10.4628 1.00575 159.531
129 10.5449 1.0012 163.325
130 10.6269 1.00769 167.203
131 10.709 1.01191 171.158
132 10.7911 0.999445 175.125
133 10.8731 1.00137 179.16
134 10.9552 1.0067 183.278
135 11.0372 1.00417 187.447
136 11.1193 1.00468 191.68
137 11.2014 0.994517 195.933
138 11.2834 1.0003 200.273
139 11.3655 0.997913 204.667
140 11.4476 0.999772 209.132
141 11.5296 1.00554 213.688
142 11.6117 1.00143 218.29
143 11.6937 1.00609 222.979
144 11.7758 0.998207 227.696
145 11.8579 0.998082 232.479
146 11.9399 0.998851 237.333
147 12.022 1.00124 242.265
148 12.104 0.993591 247.226
149 12.1861 0.992368 252.248
150 12.2682 0.999565 257.375
2210000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0.00111284 0.000223839
31 2.50287 0.0338807 0.0074986
32 2.58493 0.572139 0.138556
33 2.66699 1.99348 0.624734
34 2.74905 3.11031 1.43067
35 2.83112 2.95564 2.24275
36 2.91318 2.19777 2.88215
37 2.99524 1.51272 3.3474
38 3.0773 1.07903 3.69771
39 3.15936 0.849933 3.98858
40 3.24142 0.78598 4.27174
41 3.32348 0.771388 4.56385
42 3.40555 0.75 4.86212
43 3.48761 0.790577 5.19183
44 3.56967 0.815376 5.54807
45 3.65173 0.864347 5.94326
46 3.73379 0.876065 6.36206
47 3.81585 0.937855 6.83022
48 3.89791 0.971209 7.33609
49 3.97997 1.01506 7.8873
50 4.06204 1.07032 8.49267
51 4.1441 1.07509 9.12569
52 4.22616 1.13996 9.82361
53 4.30822 1.15132 10.5562
54 4.39028 1.12332 11.2985
55 4.47234 1.13652 12.0778
56 4.5544 1.1333 12.8836
57 4.63647 1.11075 13.7023
58 4.71853 1.0822 14.5283
59 4.80059 1.07931 15.381
60 4.88265 1.04828 16.2377
61 4.96471 1.02006 17.0997
62 5.04677 0.9996 17.9725
63 5.12883 0.979045 18.8554
64 5.21089 0.931798 19.7228
65 5.29296 0.94883 20.6341
66 5.37502 0.906135 21.5316
67 5.45708 0.884717 22.4348
68 5.53914 0.886183 23.367
69 5.6212 0.892597 24.3339
70 5.70326 0.874949 25.3095
71 5.78532 0.900725 26.343
72 5.86739 0.913373 27.421
73 5.94945 0.945332 28.5682
74 6.03151 0.940045 29.7407
75 6.11357 0.968634 30.9818
76 6.19563 0.991015 32.286
77 6.27769 1.00059 33.6377
78 6.35975 1.01931 35.0511
79 6.44181 1.02072 36.5032
80 6.52388 1.05255 38.0389
81 6.60594 1.06149 39.6269
82 6.688 1.05433 41.2434
83 6.77006 1.05772 42.9053
84 6.85212 1.05719 44.6069
85 6.93418 1.04719 46.3332
86 7.01624 1.04951 48.1044
87 7.09831 1.05 49.9181
88 7.18037 1.05418 51.7814
89 7.26243 1.02311 53.6314
90 7.34449 1.01669 55.5116
91 7.42655 0.998654 57.3998
92 7.50861 0.992378 59.318
93 7.59067 1.00213 61.2975
94 7.67273 0.98944 63.2945
95 7.7548 0.982267 65.3194
96 7.83686 0.985459 67.3942
97 7.91892 0.968349 69.4761
98 8.00098 0.986606 71.6414
99 8.08304 0.972469 73.8195
100 8.1651 1.00159 76.1086
101 8.24716 0.993507 78.425
102 8.32923 0.982692 80.7621
103 8.41129 0.99005 83.1635
104 8.49335 1.00838 85.6573
105 8.57541 0.984008 88.138
106 8.65747 0.995242 90.6952
107 8.73953 1.00431 93.3251
108 8.82159 0.995216 95.9801
109 8.90365 0.994178 98.6819
110 8.98572 1.01574 101.494
111 9.06778 1.01442 104.353
112 9.14984 1.00238 107.23
113 9.2319 1.01166 110.186
114 9.31396 0.986412 113.119
115 9.39602 1.00425 116.159
116 9.47808 0.999384 119.237
117 9.56015 0.998875 122.366
118 9.64221 0.994132 125.535
119 9.72427 0.991327 128.749
120 9.80633 0.991511 132.017
121 9.88839 1.00434 135.384
122 9.97045 1.00663 138.814
123 10.0525 0.993425 142.256
124 10.1346 1.01021 145.813
125 10.2166 0.995861 149.376
126 10.2987 0.999163 153.009
127 10.3808 1.00302 156.715
128 10.4628 0.998329 160.461
129 10.5449 0.999402 164.271
130 10.6269 1.00295 168.154
131 10.709 1.00752 172.115
132 10.7911 0.997745 176.098
133 10.8731 1.00803 180.183
134 10.9552 1.00852 184.333
135 11.0372 1.00267 188.521
136 11.1193 1.00811 192.794
137 11.2014 1.01033 197.139
138 11.2834 0.999532 201.502
139 11.3655 1.00156 205.937
140 11.4476 1.00227 210.44
141 11.5296 1.00057 215
142 11.6117 0.999084 219.618
143 11.6937 0.994397 224.279
144 11.7758 0.996046 229.014
145 11.8579 0.994313 233.807
146 11.9399 0.996479 238.677
147 12.022 1.00744 243.669
148 12.104 0.992953 248.657
149 12.1861 1.0008 253.751
150 12.2682 0.998542 258.904
2220000 150
1 0.0410307 0 0
2 0.123092 0 0
3 0.205153 0 0
4 0.287215 0 0
5 0.369276 0 0
6 0.451337 0 0
7 0.533399 0 0
8 0.61546 0 0
9 0.697521 0 0
10 0.779583 0 0
11 0.861644 0 0
12 0.943705 0 0
13 1.02577 0 0
14 1.10783 0 0
15 1.18989 0 0
16 1.27195 0 0
17 1.35401 0 0
18 1.43607 0 0
19 1.51813 0 0
20 1.6002 0 0
21 1.68226 0 0
22 1.76432 0 0
23 1.84638 0 0
24 1.92844 0 0
25 2.0105 0 0
26 2.09256 0 0
27 2.17463 0 0
28 2.25669 0 0
29 2.33875 0 0
30 2.42081 0 0
31 2.50287 0.041815 0.00895355
32 2.58493 0.566603 0.138332
33 2.66699 2.00539 0.62563
34 2.74905 3.09873 1.42563
35 2.83112 2.92647 2.22686
36 2.91318 2.19923 2.86447
37 2.99524 1.52982 3.3333
38 3.0773 1.08903 3.68562
39 3.15936 0.852292 3.97627
40 3.24142 0.782048 4.25697
41 3.32348 0.777277 4.55031
42 3.40555 0.738996 4.84309
43 3.48761 0.802343 5.1765
44 3.56967 0.827153 5.53665
45 3.65173 0.84086 5.91975
46 3.73379 0.890971 6.34415
47 3.81585 0.94176 6.81265
48 3.89791 0.978184 7.32031
49 3.97997 1.04066 7.88349
50 4.06204 1.02322 8.46032
51 4.1441 1.08941 9.09938
52 4.22616 1.11333 9.77862
53 4.30822 1.12784 10.4937
54 4.39028 1.12873 11.2368
55 4.47234 1.13882 12.015
56 4.5544 1.14427 12.8259
57 4.63647 1.12149 13.6494
58 4.71853 1.10926 14.493
59 4.80059 1.06878 15.3344
60 4.88265 1.05835 16.1962
61 4.96471 1.02465 17.059
62 5.04677 1.00073 17.9296
63 5.12883 0.986972 18.8165
64 5.21089 0.936406 19.6851
65 5.29296 0.92657 20.5718
66 5.37502 0.909833 21.4697
67 5.45708 0.91961 22.4053
68 5.53914 0.870155 23.3173
69 5.6212 0.884918 24.2724
70 5.70326 0.879819 25.25
71 5.78532 0.885476 26.2625
72 5.86739 0.902372 27.3237
73 5.94945 0.927078 28.4447
74 6.03151 0.946515 29.621
75 6.11357 0.963836 30.8517
76 6.19563 0.988243 32.1475
77 6.27769 1.00943 33.5065
78 6.35975 1.01902 34.9145
79 6.44181 1.03833 36.3865
80 6.52388 1.04358 37.9039
81 6.60594 1.05468 39.476
82 6.688 1.06004 41.0957
83 6.77006 1.06715 42.7665
84 6.85212 1.05815 44.4637
85 6.93418 1.04441 46.1792
86 7.01624 1.04427 47.9353
87 7.09831 1.03093 49.7097
88 7.18037 1.03041 51.5243
89 7.26243 1.01406 53.3515
90 7.34449 1.01022 55.2131
91 7.42655 1.01092 57.1177
92 7.50861 1.01821 59.0788
93 7.59067 0.98721 61.0219
94 7.67273 1.0054 63.0439
95 7.7548 0.993576 65.0847
96 7.83686 0.984004 67.1491
97 7.91892 0.995915 69.2826
98 8.00098 0.973045 71.4105
99 8.08304 0.987948 73.6156
100 8.1651 0.987404 75.8644
101 8.24716 0.984229 78.151
102 8.32923 0.994145 80.5069
103 8.41129 1.00278 82.9305
104 8.49335 0.992517 85.3763
105 8.57541 0.987396 87.8567
106 8.65747 0.996655 90.4085
107 8.73953 0.991568 92.9954
108 8.82159 1.00017 95.6543
109 8.90365 1.0051 98.3762
110 8.98572 1.00473 101.147
111 9.06778 0.996035 103.945
112 9.14984 1.00572 106.821
113 9.2319 1.00653 109.752
114 9.31396 0.996631 112.705
115 9.39602 0.991284 115.695
116 9.47808 0.99444 118.747
117 9.56015 0.997815 121.862
118 9.64221 1.00184 125.044
119 9.72427 0.99776 128.267
120 9.80633 0.997803 131.545
121 9.88839 0.998183 134.879
122 9.97045 0.997844 138.268
123 10.0525 1.00131 141.724
124 10.1346 0.990948 145.201
125 10.2166 1.00028 148.768
126 10.2987 0.995632 152.375
127 10.3808 1.01032 156.094
128 10.4628 1.01171 159.877
129 10.5449 1.01218 163.722
130 10.6269 1.01633 167.643
131 10.709 1.00752 171.59
132 10.7911 0.999578 175.566
133 10.8731 1.00797 179.636
134 10.9552 0.997649 183.726
135 11.0372 1.00569 187.911
